frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.001203000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.001499000,71,172.19.0.3,172.19.0.4,9,,,,7
0.001582000,66,172.19.0.4,172.19.0.3,,,,,
0.001828000,71,172.19.0.2,172.19.0.3,9,,,,8
0.001861000,66,172.19.0.3,172.19.0.2,,,,,
5.275903000,76,172.19.0.2,172.19.0.3,3,1,a0,3532,1
5.276009000,66,172.19.0.3,172.19.0.2,,,,,
5.276175000,76,172.19.0.3,172.19.0.4,3,1,a0,3532,1
5.276271000,66,172.19.0.4,172.19.0.3,,,,,
5.276320000,70,172.19.0.3,172.19.0.2,4,,,,1
5.277659000,70,172.19.0.4,172.19.0.3,4,,,,1
5.317047000,66,172.19.0.2,172.19.0.3,,,,,
5.320938000,66,172.19.0.3,172.19.0.4,,,,,
6.276237000,75,172.19.0.2,172.19.0.3,3,1,a0,30,2
6.276348000,66,172.19.0.3,172.19.0.2,,,,,
6.276623000,75,172.19.0.3,172.19.0.4,3,1,a0,30,2
6.276764000,66,172.19.0.4,172.19.0.3,,,,,
6.276805000,70,172.19.0.3,172.19.0.2,4,,,,2
6.276901000,66,172.19.0.2,172.19.0.3,,,,,
6.277206000,70,172.19.0.4,172.19.0.3,4,,,,2
6.277226000,66,172.19.0.3,172.19.0.4,,,,,
7.276660000,75,172.19.0.2,172.19.0.3,3,1,a0,34,3
7.276789000,66,172.19.0.3,172.19.0.2,,,,,
7.277221000,75,172.19.0.3,172.19.0.4,3,1,a0,34,3
7.277366000,66,172.19.0.4,172.19.0.3,,,,,
7.277466000,70,172.19.0.3,172.19.0.2,4,,,,3
7.277613000,66,172.19.0.2,172.19.0.3,,,,,
7.277819000,70,172.19.0.4,172.19.0.3,4,,,,3
7.277840000,66,172.19.0.3,172.19.0.4,,,,,
8.278318000,76,172.19.0.2,172.19.0.3,3,1,a0,3830,4
8.278699000,76,172.19.0.3,172.19.0.4,3,1,a0,3830,4
8.278810000,70,172.19.0.3,172.19.0.2,4,,,,4
8.278910000,66,172.19.0.2,172.19.0.3,,,,,
8.279289000,70,172.19.0.4,172.19.0.3,4,,,,4
8.279312000,66,172.19.0.3,172.19.0.4,,,,,
9.278128000,76,172.19.0.2,172.19.0.3,3,1,a0,3235,5
9.278482000,76,172.19.0.3,172.19.0.4,3,1,a0,3235,5
9.278596000,70,172.19.0.3,172.19.0.2,4,,,,5
9.278682000,66,172.19.0.2,172.19.0.3,,,,,
9.278937000,70,172.19.0.4,172.19.0.3,4,,,,5
9.278960000,66,172.19.0.3,172.19.0.4,,,,,
10.279912000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,6
10.281419000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,6
10.281528000,70,172.19.0.3,172.19.0.2,4,,,,6
10.281625000,66,172.19.0.2,172.19.0.3,,,,,
10.281863000,70,172.19.0.4,172.19.0.3,4,,,,6
10.281938000,66,172.19.0.3,172.19.0.4,,,,,
11.279599000,76,172.19.0.2,172.19.0.3,3,1,a0,3736,7
11.279922000,76,172.19.0.3,172.19.0.4,3,1,a0,3736,7
11.280033000,70,172.19.0.3,172.19.0.2,4,,,,7
11.280132000,66,172.19.0.2,172.19.0.3,,,,,
11.280298000,70,172.19.0.4,172.19.0.3,4,,,,7
11.280320000,66,172.19.0.3,172.19.0.4,,,,,
12.280270000,76,172.19.0.2,172.19.0.3,3,1,a0,3531,8
12.280556000,76,172.19.0.3,172.19.0.4,3,1,a0,3531,8
12.280667000,70,172.19.0.3,172.19.0.2,4,,,,8
12.280750000,66,172.19.0.2,172.19.0.3,,,,,
12.281295000,70,172.19.0.4,172.19.0.3,4,,,,8
12.281318000,66,172.19.0.3,172.19.0.4,,,,,
13.281090000,76,172.19.0.2,172.19.0.3,3,1,a0,3736,9
13.281505000,76,172.19.0.3,172.19.0.4,3,1,a0,3736,9
13.281640000,70,172.19.0.3,172.19.0.2,4,,,,9
13.281723000,66,172.19.0.2,172.19.0.3,,,,,
13.282158000,70,172.19.0.4,172.19.0.3,4,,,,9
13.282205000,66,172.19.0.3,172.19.0.4,,,,,
14.284309000,76,172.19.0.2,172.19.0.3,3,1,a0,3335,10
14.284949000,76,172.19.0.3,172.19.0.4,3,1,a0,3335,10
14.285118000,70,172.19.0.3,172.19.0.2,4,,,,10
14.285208000,66,172.19.0.2,172.19.0.3,,,,,
14.285494000,70,172.19.0.4,172.19.0.3,4,,,,10
