frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.5,172.19.0.6,,,,,
0.000045000,74,172.19.0.6,172.19.0.5,,,,,
0.000110000,66,172.19.0.5,172.19.0.6,,,,,
0.000232000,152,172.19.0.5,172.19.0.6,1,,,,
0.000253000,66,172.19.0.6,172.19.0.5,,,,,
0.000506000,70,172.19.0.6,172.19.0.5,2,,,,
0.000607000,66,172.19.0.5,172.19.0.6,,,,,
0.000915000,121,172.19.0.5,172.19.0.6,3,1,$SYS/broker/connection/eefad1da9baa.b4->b5/state,31,2
0.000939000,66,172.19.0.6,172.19.0.5,,,,,
0.001074000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,3
0.001096000,66,172.19.0.6,172.19.0.5,,,,,
0.001372000,70,172.19.0.6,172.19.0.5,4,,,,2
0.001472000,66,172.19.0.5,172.19.0.6,,,,,
0.001594000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,3
0.001732000,66,172.19.0.7,172.19.0.6,,,,,
0.001779000,71,172.19.0.6,172.19.0.5,9,,,,3
0.001837000,66,172.19.0.5,172.19.0.6,,,,,
0.002105000,71,172.19.0.7,172.19.0.6,9,,,,3
0.002128000,66,172.19.0.6,172.19.0.7,,,,,
0.939036000,74,172.19.0.9,172.19.0.6,,,,,
0.939090000,74,172.19.0.6,172.19.0.9,,,,,
0.939148000,66,172.19.0.9,172.19.0.6,,,,,
0.939286000,103,172.19.0.9,172.19.0.6,1,,,,
0.939313000,66,172.19.0.6,172.19.0.9,,,,,
0.940158000,70,172.19.0.6,172.19.0.9,2,,,,
0.940271000,66,172.19.0.9,172.19.0.6,,,,,
0.941467000,170,172.19.0.9,172.19.0.6,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9,,1
0.941520000,66,172.19.0.6,172.19.0.9,,,,,
0.941842000,75,172.19.0.6,172.19.0.7,8,,a0,,4
0.942010000,66,172.19.0.7,172.19.0.6,,,,,
0.942066000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.942197000,66,172.19.0.5,172.19.0.6,,,,,
0.942256000,75,172.19.0.6,172.19.0.7,8,,a1,,5
0.942316000,66,172.19.0.7,172.19.0.6,,,,,
0.942364000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.942421000,75,172.19.0.6,172.19.0.7,8,,a2,,6
0.942433000,66,172.19.0.5,172.19.0.6,,,,,
0.942475000,75,172.19.0.6,172.19.0.5,8,,a2,,7
0.942479000,71,172.19.0.7,172.19.0.6,9,,,,4
0.942508000,66,172.19.0.6,172.19.0.7,,,,,
0.942533000,66,172.19.0.5,172.19.0.6,,,,,
0.942568000,66,172.19.0.7,172.19.0.6,,,,,
0.942605000,75,172.19.0.6,172.19.0.7,8,,a3,,7
0.942671000,71,172.19.0.5,172.19.0.6,9,,,,5
0.942772000,66,172.19.0.6,172.19.0.5,,,,,
0.942779000,66,172.19.0.7,172.19.0.6,,,,,
0.942851000,75,172.19.0.6,172.19.0.5,8,,a3,,8
0.942923000,71,172.19.0.7,172.19.0.6,9,,,,5
0.942946000,75,172.19.0.6,172.19.0.7,8,,a4,,8
0.943007000,66,172.19.0.6,172.19.0.7,,,,,
0.943016000,66,172.19.0.7,172.19.0.6,,,,,
0.943050000,71,172.19.0.5,172.19.0.6,9,,,,6
0.943087000,66,172.19.0.6,172.19.0.5,,,,,
0.943126000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.943216000,71,172.19.0.7,172.19.0.6,9,,,,6
0.943230000,75,172.19.0.6,172.19.0.7,8,,a5,,9
0.943299000,66,172.19.0.6,172.19.0.7,,,,,
0.943306000,66,172.19.0.7,172.19.0.6,,,,,
0.943428000,75,172.19.0.6,172.19.0.7,8,,a6,,10
0.943474000,71,172.19.0.5,172.19.0.6,9,,,,7
0.943505000,66,172.19.0.7,172.19.0.6,,,,,
0.943511000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.943528000,71,172.19.0.7,172.19.0.6,9,,,,7
0.943554000,66,172.19.0.6,172.19.0.7,,,,,
0.943598000,75,172.19.0.6,172.19.0.7,8,,a7,,11
0.943694000,71,172.19.0.5,172.19.0.6,9,,,,8
0.943744000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.943770000,66,172.19.0.7,172.19.0.6,,,,,
