frame.time_relative,frame.len,ip.src,ip.dst
7.012968000,76,172.19.0.8,172.19.0.7
7.013586000,70,172.19.0.7,172.19.0.8
7.013611000,66,172.19.0.8,172.19.0.7
7.013768000,70,172.19.0.8,172.19.0.9
7.013846000,66,172.19.0.9,172.19.0.8
8.008129000,76,172.19.0.9,172.19.0.8
8.008677000,70,172.19.0.8,172.19.0.9
8.008789000,66,172.19.0.9,172.19.0.8
8.009113000,70,172.19.0.9,172.19.0.8
8.009517000,76,172.19.0.8,172.19.0.7
8.009952000,70,172.19.0.8,172.19.0.9
8.010041000,66,172.19.0.9,172.19.0.8
8.010741000,70,172.19.0.7,172.19.0.8
8.010768000,66,172.19.0.8,172.19.0.7
9.009188000,76,172.19.0.9,172.19.0.8
9.009596000,70,172.19.0.8,172.19.0.9
9.009718000,66,172.19.0.9,172.19.0.8
9.010121000,70,172.19.0.9,172.19.0.8
9.010582000,76,172.19.0.8,172.19.0.7
9.010794000,70,172.19.0.8,172.19.0.9
9.012003000,70,172.19.0.7,172.19.0.8
9.012031000,66,172.19.0.8,172.19.0.7
9.053574000,66,172.19.0.9,172.19.0.8
10.010376000,76,172.19.0.9,172.19.0.8
10.011146000,70,172.19.0.8,172.19.0.9
10.011371000,66,172.19.0.9,172.19.0.8
10.011737000,70,172.19.0.9,172.19.0.8
10.012242000,76,172.19.0.8,172.19.0.7
10.012584000,70,172.19.0.8,172.19.0.9
10.012674000,66,172.19.0.9,172.19.0.8
10.012864000,70,172.19.0.7,172.19.0.8
10.012891000,66,172.19.0.8,172.19.0.7
11.011121000,76,172.19.0.9,172.19.0.8
11.011575000,70,172.19.0.8,172.19.0.9
11.011706000,66,172.19.0.9,172.19.0.8
11.011953000,70,172.19.0.9,172.19.0.8
11.012370000,76,172.19.0.8,172.19.0.7
11.012543000,70,172.19.0.8,172.19.0.9
11.012728000,66,172.19.0.9,172.19.0.8
11.013190000,70,172.19.0.7,172.19.0.8
11.013217000,66,172.19.0.8,172.19.0.7
12.012352000,76,172.19.0.9,172.19.0.8
12.012688000,70,172.19.0.8,172.19.0.9
12.012884000,66,172.19.0.9,172.19.0.8
12.013200000,70,172.19.0.9,172.19.0.8
12.013892000,76,172.19.0.8,172.19.0.7
12.014057000,70,172.19.0.8,172.19.0.9
12.014158000,66,172.19.0.9,172.19.0.8
12.014731000,70,172.19.0.7,172.19.0.8
12.014757000,66,172.19.0.8,172.19.0.7
13.013826000,76,172.19.0.9,172.19.0.8
13.014773000,70,172.19.0.8,172.19.0.9
13.014924000,66,172.19.0.9,172.19.0.8
13.015354000,70,172.19.0.9,172.19.0.8
13.015971000,76,172.19.0.8,172.19.0.7
13.016232000,70,172.19.0.8,172.19.0.9
13.016409000,66,172.19.0.9,172.19.0.8
13.018656000,70,172.19.0.7,172.19.0.8
13.018701000,66,172.19.0.8,172.19.0.7
14.013467000,76,172.19.0.9,172.19.0.8
14.014232000,70,172.19.0.8,172.19.0.9
14.014356000,66,172.19.0.9,172.19.0.8
14.014990000,70,172.19.0.9,172.19.0.8
14.015339000,76,172.19.0.8,172.19.0.7
14.015508000,70,172.19.0.8,172.19.0.9
14.015596000,66,172.19.0.9,172.19.0.8
14.016938000,70,172.19.0.7,172.19.0.8
14.016966000,66,172.19.0.8,172.19.0.7
15.014457000,76,172.19.0.9,172.19.0.8
15.014948000,70,172.19.0.8,172.19.0.9
15.015059000,66,172.19.0.9,172.19.0.8
15.015476000,70,172.19.0.9,172.19.0.8
15.015862000,76,172.19.0.8,172.19.0.7
15.016063000,70,172.19.0.8,172.19.0.9
15.016145000,66,172.19.0.9,172.19.0.8
15.016740000,70,172.19.0.7,172.19.0.8
15.016788000,66,172.19.0.8,172.19.0.7
16.015553000,76,172.19.0.9,172.19.0.8
16.017105000,70,172.19.0.8,172.19.0.9
16.017294000,66,172.19.0.9,172.19.0.8
16.017591000,70,172.19.0.9,172.19.0.8
16.018140000,76,172.19.0.8,172.19.0.7
16.018300000,70,172.19.0.8,172.19.0.9
16.018376000,66,172.19.0.9,172.19.0.8
16.018816000,70,172.19.0.7,172.19.0.8
16.018843000,66,172.19.0.8,172.19.0.7
17.016547000,76,172.19.0.9,172.19.0.8
17.016993000,70,172.19.0.8,172.19.0.9
17.017066000,66,172.19.0.9,172.19.0.8
17.017410000,70,172.19.0.9,172.19.0.8
17.018302000,76,172.19.0.8,172.19.0.7
17.018485000,70,172.19.0.8,172.19.0.9
17.018647000,66,172.19.0.9,172.19.0.8
17.019122000,70,172.19.0.7,172.19.0.8
17.019148000,66,172.19.0.8,172.19.0.7
18.017520000,76,172.19.0.9,172.19.0.8
18.017965000,70,172.19.0.8,172.19.0.9
18.018205000,66,172.19.0.9,172.19.0.8
18.018504000,70,172.19.0.9,172.19.0.8
18.018816000,76,172.19.0.8,172.19.0.7
18.019078000,70,172.19.0.8,172.19.0.9
18.019188000,66,172.19.0.9,172.19.0.8
18.019716000,70,172.19.0.7,172.19.0.8
18.019759000,66,172.19.0.8,172.19.0.7
19.018464000,76,172.19.0.9,172.19.0.8
19.018981000,70,172.19.0.8,172.19.0.9
19.019141000,66,172.19.0.9,172.19.0.8
19.019545000,70,172.19.0.9,172.19.0.8
19.019968000,76,172.19.0.8,172.19.0.7
19.020165000,70,172.19.0.8,172.19.0.9
19.020256000,66,172.19.0.9,172.19.0.8
19.021340000,70,172.19.0.7,172.19.0.8
19.021371000,66,172.19.0.8,172.19.0.7
20.019264000,76,172.19.0.9,172.19.0.8
20.019684000,70,172.19.0.8,172.19.0.9
20.019767000,66,172.19.0.9,172.19.0.8
20.020219000,70,172.19.0.9,172.19.0.8
20.020698000,76,172.19.0.8,172.19.0.7
20.020921000,70,172.19.0.8,172.19.0.9
20.021099000,66,172.19.0.9,172.19.0.8
20.021908000,70,172.19.0.7,172.19.0.8
20.021935000,66,172.19.0.8,172.19.0.7
21.019936000,76,172.19.0.9,172.19.0.8
21.020581000,70,172.19.0.8,172.19.0.9
21.020706000,66,172.19.0.9,172.19.0.8
21.021204000,70,172.19.0.9,172.19.0.8
21.021585000,76,172.19.0.8,172.19.0.7
21.022073000,70,172.19.0.8,172.19.0.9
21.022245000,66,172.19.0.9,172.19.0.8
21.022837000,70,172.19.0.7,172.19.0.8
21.022865000,66,172.19.0.8,172.19.0.7
22.020296000,76,172.19.0.9,172.19.0.8
22.020682000,70,172.19.0.8,172.19.0.9
22.020825000,66,172.19.0.9,172.19.0.8
22.021056000,70,172.19.0.9,172.19.0.8
22.021339000,76,172.19.0.8,172.19.0.7
22.021458000,70,172.19.0.8,172.19.0.9
22.021562000,66,172.19.0.9,172.19.0.8
22.022240000,70,172.19.0.7,172.19.0.8
22.022268000,66,172.19.0.8,172.19.0.7
23.021310000,76,172.19.0.9,172.19.0.8
23.021700000,70,172.19.0.8,172.19.0.9
23.021782000,66,172.19.0.9,172.19.0.8
23.022787000,70,172.19.0.9,172.19.0.8
23.023849000,76,172.19.0.8,172.19.0.7
23.024123000,70,172.19.0.8,172.19.0.9
23.024193000,66,172.19.0.9,172.19.0.8
23.024737000,70,172.19.0.7,172.19.0.8
23.024765000,66,172.19.0.8,172.19.0.7
24.022617000,76,172.19.0.9,172.19.0.8
24.023131000,70,172.19.0.8,172.19.0.9
24.023330000,66,172.19.0.9,172.19.0.8
24.023689000,70,172.19.0.9,172.19.0.8
24.024176000,76,172.19.0.8,172.19.0.7
24.024352000,70,172.19.0.8,172.19.0.9
24.024491000,66,172.19.0.9,172.19.0.8
24.027308000,70,172.19.0.7,172.19.0.8
24.027336000,66,172.19.0.8,172.19.0.7
25.023308000,76,172.19.0.9,172.19.0.8
25.023935000,70,172.19.0.8,172.19.0.9
25.024107000,66,172.19.0.9,172.19.0.8
25.024423000,70,172.19.0.9,172.19.0.8
25.025282000,76,172.19.0.8,172.19.0.7
25.025560000,70,172.19.0.8,172.19.0.9
25.025964000,66,172.19.0.9,172.19.0.8
25.026677000,70,172.19.0.7,172.19.0.8
25.026744000,66,172.19.0.8,172.19.0.7
26.023859000,76,172.19.0.9,172.19.0.8
26.024405000,70,172.19.0.8,172.19.0.9
26.024569000,66,172.19.0.9,172.19.0.8
26.024834000,70,172.19.0.9,172.19.0.8
26.025895000,76,172.19.0.8,172.19.0.7
26.026065000,70,172.19.0.8,172.19.0.9
26.026135000,66,172.19.0.9,172.19.0.8
26.026575000,70,172.19.0.7,172.19.0.8
26.026601000,66,172.19.0.8,172.19.0.7
27.025216000,76,172.19.0.9,172.19.0.8
27.026305000,70,172.19.0.8,172.19.0.9
27.026462000,66,172.19.0.9,172.19.0.8
27.027001000,70,172.19.0.9,172.19.0.8
27.027903000,76,172.19.0.8,172.19.0.7
27.028162000,70,172.19.0.8,172.19.0.9
27.029365000,70,172.19.0.7,172.19.0.8
27.029399000,66,172.19.0.8,172.19.0.7
27.070321000,66,172.19.0.9,172.19.0.8
28.025547000,75,172.19.0.9,172.19.0.8
28.025831000,70,172.19.0.8,172.19.0.9
28.025902000,66,172.19.0.9,172.19.0.8
28.026683000,70,172.19.0.9,172.19.0.8
28.027116000,75,172.19.0.8,172.19.0.7
28.027318000,70,172.19.0.8,172.19.0.9
28.027416000,66,172.19.0.9,172.19.0.8
28.027768000,70,172.19.0.7,172.19.0.8
28.027796000,66,172.19.0.8,172.19.0.7
29.026682000,75,172.19.0.9,172.19.0.8
29.027112000,70,172.19.0.8,172.19.0.9
29.027211000,66,172.19.0.9,172.19.0.8
29.027443000,70,172.19.0.9,172.19.0.8
29.027722000,75,172.19.0.8,172.19.0.7
29.027827000,70,172.19.0.8,172.19.0.9
29.027909000,66,172.19.0.9,172.19.0.8
29.029825000,70,172.19.0.7,172.19.0.8
29.029868000,66,172.19.0.8,172.19.0.7
30.027659000,76,172.19.0.9,172.19.0.8
30.028384000,70,172.19.0.8,172.19.0.9
30.028517000,66,172.19.0.9,172.19.0.8
30.028750000,70,172.19.0.9,172.19.0.8
30.029338000,76,172.19.0.8,172.19.0.7
30.029518000,70,172.19.0.8,172.19.0.9
30.029631000,66,172.19.0.9,172.19.0.8
30.030455000,70,172.19.0.7,172.19.0.8
30.030481000,66,172.19.0.8,172.19.0.7
31.028648000,76,172.19.0.9,172.19.0.8
31.029128000,70,172.19.0.8,172.19.0.9
31.029271000,66,172.19.0.9,172.19.0.8
31.029594000,70,172.19.0.9,172.19.0.8
31.030469000,76,172.19.0.8,172.19.0.7
31.030647000,70,172.19.0.8,172.19.0.9
31.030725000,66,172.19.0.9,172.19.0.8
31.031193000,70,172.19.0.7,172.19.0.8
31.031220000,66,172.19.0.8,172.19.0.7
32.029565000,76,172.19.0.9,172.19.0.8
32.029902000,70,172.19.0.8,172.19.0.9
32.030092000,66,172.19.0.9,172.19.0.8
32.030488000,70,172.19.0.9,172.19.0.8
32.030952000,76,172.19.0.8,172.19.0.7
32.031288000,70,172.19.0.8,172.19.0.9
32.031416000,66,172.19.0.9,172.19.0.8
32.031728000,70,172.19.0.7,172.19.0.8
32.031779000,66,172.19.0.8,172.19.0.7
33.030037000,76,172.19.0.9,172.19.0.8
33.030370000,70,172.19.0.8,172.19.0.9
33.030590000,66,172.19.0.9,172.19.0.8
33.030765000,70,172.19.0.9,172.19.0.8
33.030981000,76,172.19.0.8,172.19.0.7
33.031113000,70,172.19.0.8,172.19.0.9
33.031281000,66,172.19.0.9,172.19.0.8
33.031736000,70,172.19.0.7,172.19.0.8
33.031764000,66,172.19.0.8,172.19.0.7
34.030903000,76,172.19.0.9,172.19.0.8
34.031280000,70,172.19.0.8,172.19.0.9
34.031387000,66,172.19.0.9,172.19.0.8
34.031831000,70,172.19.0.9,172.19.0.8
34.032200000,76,172.19.0.8,172.19.0.7
34.032422000,70,172.19.0.8,172.19.0.9
34.032525000,66,172.19.0.9,172.19.0.8
34.032987000,70,172.19.0.7,172.19.0.8
34.033024000,66,172.19.0.8,172.19.0.7
35.031530000,76,172.19.0.9,172.19.0.8
35.031988000,70,172.19.0.8,172.19.0.9
35.032106000,66,172.19.0.9,172.19.0.8
35.032473000,70,172.19.0.9,172.19.0.8
35.032772000,76,172.19.0.8,172.19.0.7
35.032919000,70,172.19.0.8,172.19.0.9
35.033012000,66,172.19.0.9,172.19.0.8
35.033515000,70,172.19.0.7,172.19.0.8
35.033542000,66,172.19.0.8,172.19.0.7
36.032802000,76,172.19.0.9,172.19.0.8
36.033195000,70,172.19.0.8,172.19.0.9
36.033271000,66,172.19.0.9,172.19.0.8
36.033564000,70,172.19.0.9,172.19.0.8
36.033816000,76,172.19.0.8,172.19.0.7
36.034033000,70,172.19.0.8,172.19.0.9
36.034366000,66,172.19.0.9,172.19.0.8
36.034440000,70,172.19.0.7,172.19.0.8
36.034468000,66,172.19.0.8,172.19.0.7
37.033901000,76,172.19.0.9,172.19.0.8
37.034571000,70,172.19.0.8,172.19.0.9
37.034698000,66,172.19.0.9,172.19.0.8
37.035023000,70,172.19.0.9,172.19.0.8
37.035452000,76,172.19.0.8,172.19.0.7
37.035693000,70,172.19.0.8,172.19.0.9
37.035776000,66,172.19.0.9,172.19.0.8
37.036290000,70,172.19.0.7,172.19.0.8
37.036318000,66,172.19.0.8,172.19.0.7
38.034903000,76,172.19.0.9,172.19.0.8
38.035285000,70,172.19.0.8,172.19.0.9
38.035564000,66,172.19.0.9,172.19.0.8
38.035941000,70,172.19.0.9,172.19.0.8
38.036317000,76,172.19.0.8,172.19.0.7
38.036669000,70,172.19.0.8,172.19.0.9
38.036758000,66,172.19.0.9,172.19.0.8
38.037397000,70,172.19.0.7,172.19.0.8
38.037428000,66,172.19.0.8,172.19.0.7
39.036297000,76,172.19.0.9,172.19.0.8
39.036722000,70,172.19.0.8,172.19.0.9
39.036868000,66,172.19.0.9,172.19.0.8
39.037168000,70,172.19.0.9,172.19.0.8
39.038051000,76,172.19.0.8,172.19.0.7
39.038239000,70,172.19.0.8,172.19.0.9
39.038329000,66,172.19.0.9,172.19.0.8
39.039157000,70,172.19.0.7,172.19.0.8
39.039189000,66,172.19.0.8,172.19.0.7
40.036907000,76,172.19.0.9,172.19.0.8
40.037726000,70,172.19.0.8,172.19.0.9
40.037824000,66,172.19.0.9,172.19.0.8
40.038242000,70,172.19.0.9,172.19.0.8
40.038873000,76,172.19.0.8,172.19.0.7
40.039016000,70,172.19.0.8,172.19.0.9
40.039119000,66,172.19.0.9,172.19.0.8
40.039884000,70,172.19.0.7,172.19.0.8
40.039911000,66,172.19.0.8,172.19.0.7
41.037522000,76,172.19.0.9,172.19.0.8
41.038019000,70,172.19.0.8,172.19.0.9
41.038125000,66,172.19.0.9,172.19.0.8
41.038480000,70,172.19.0.9,172.19.0.8
41.039038000,76,172.19.0.8,172.19.0.7
41.039215000,70,172.19.0.8,172.19.0.9
41.039327000,66,172.19.0.9,172.19.0.8
41.039728000,70,172.19.0.7,172.19.0.8
41.039780000,66,172.19.0.8,172.19.0.7
42.041786000,75,172.19.0.9,172.19.0.8
42.042504000,70,172.19.0.8,172.19.0.9
42.042600000,66,172.19.0.9,172.19.0.8
42.043135000,70,172.19.0.9,172.19.0.8
42.044804000,75,172.19.0.8,172.19.0.7
42.045107000,70,172.19.0.8,172.19.0.9
42.045253000,66,172.19.0.9,172.19.0.8
42.046107000,70,172.19.0.7,172.19.0.8
42.046135000,66,172.19.0.8,172.19.0.7
43.039101000,76,172.19.0.9,172.19.0.8
43.039655000,70,172.19.0.8,172.19.0.9
43.039747000,66,172.19.0.9,172.19.0.8
43.040172000,70,172.19.0.9,172.19.0.8
43.041079000,76,172.19.0.8,172.19.0.7
43.041429000,70,172.19.0.8,172.19.0.9
43.041518000,66,172.19.0.9,172.19.0.8
43.042268000,70,172.19.0.7,172.19.0.8
43.042320000,66,172.19.0.8,172.19.0.7
44.041182000,76,172.19.0.9,172.19.0.8
44.041843000,70,172.19.0.8,172.19.0.9
44.042001000,66,172.19.0.9,172.19.0.8
44.042451000,70,172.19.0.9,172.19.0.8
44.042793000,76,172.19.0.8,172.19.0.7
44.042966000,70,172.19.0.8,172.19.0.9
44.043101000,66,172.19.0.9,172.19.0.8
44.044005000,70,172.19.0.7,172.19.0.8
44.044031000,66,172.19.0.8,172.19.0.7
45.042183000,76,172.19.0.9,172.19.0.8
45.042654000,70,172.19.0.8,172.19.0.9
45.042744000,66,172.19.0.9,172.19.0.8
45.042979000,70,172.19.0.9,172.19.0.8
45.043373000,76,172.19.0.8,172.19.0.7
45.043726000,70,172.19.0.8,172.19.0.9
45.043869000,66,172.19.0.9,172.19.0.8
45.044099000,70,172.19.0.7,172.19.0.8
45.044137000,66,172.19.0.8,172.19.0.7
46.043060000,76,172.19.0.9,172.19.0.8
46.043272000,70,172.19.0.8,172.19.0.9
46.043356000,66,172.19.0.9,172.19.0.8
46.043738000,70,172.19.0.9,172.19.0.8
46.044258000,76,172.19.0.8,172.19.0.7
46.044381000,70,172.19.0.8,172.19.0.9
46.044505000,66,172.19.0.9,172.19.0.8
46.044903000,70,172.19.0.7,172.19.0.8
46.044928000,66,172.19.0.8,172.19.0.7
47.043812000,76,172.19.0.9,172.19.0.8
47.044113000,70,172.19.0.8,172.19.0.9
47.044195000,66,172.19.0.9,172.19.0.8
47.044516000,70,172.19.0.9,172.19.0.8
47.044951000,76,172.19.0.8,172.19.0.7
47.045090000,70,172.19.0.8,172.19.0.9
47.045181000,66,172.19.0.9,172.19.0.8
47.045837000,70,172.19.0.7,172.19.0.8
47.045867000,66,172.19.0.8,172.19.0.7
48.044787000,75,172.19.0.9,172.19.0.8
48.045645000,70,172.19.0.8,172.19.0.9
48.045742000,66,172.19.0.9,172.19.0.8
48.046483000,70,172.19.0.9,172.19.0.8
48.046863000,75,172.19.0.8,172.19.0.7
48.047093000,70,172.19.0.8,172.19.0.9
48.047676000,70,172.19.0.7,172.19.0.8
48.047700000,66,172.19.0.8,172.19.0.7
48.089757000,66,172.19.0.9,172.19.0.8
49.045879000,76,172.19.0.9,172.19.0.8
49.046390000,70,172.19.0.8,172.19.0.9
49.046559000,66,172.19.0.9,172.19.0.8
49.046981000,70,172.19.0.9,172.19.0.8
49.047384000,76,172.19.0.8,172.19.0.7
49.047590000,70,172.19.0.8,172.19.0.9
49.047680000,66,172.19.0.9,172.19.0.8
49.048412000,70,172.19.0.7,172.19.0.8
49.048438000,66,172.19.0.8,172.19.0.7
50.046970000,76,172.19.0.9,172.19.0.8
50.047309000,70,172.19.0.8,172.19.0.9
50.047437000,66,172.19.0.9,172.19.0.8
50.047934000,70,172.19.0.9,172.19.0.8
50.048468000,76,172.19.0.8,172.19.0.7
50.048781000,70,172.19.0.8,172.19.0.9
50.048899000,66,172.19.0.9,172.19.0.8
50.049656000,70,172.19.0.7,172.19.0.8
50.049684000,66,172.19.0.8,172.19.0.7
51.047932000,76,172.19.0.9,172.19.0.8
51.048288000,70,172.19.0.8,172.19.0.9
51.048485000,66,172.19.0.9,172.19.0.8
51.048882000,70,172.19.0.9,172.19.0.8
51.051846000,76,172.19.0.8,172.19.0.7
51.051967000,70,172.19.0.8,172.19.0.9
51.052082000,66,172.19.0.9,172.19.0.8
51.052668000,70,172.19.0.7,172.19.0.8
51.052696000,66,172.19.0.8,172.19.0.7
52.049013000,76,172.19.0.9,172.19.0.8
52.049644000,70,172.19.0.8,172.19.0.9
52.049750000,66,172.19.0.9,172.19.0.8
52.049988000,70,172.19.0.9,172.19.0.8
52.050612000,76,172.19.0.8,172.19.0.7
52.050790000,70,172.19.0.8,172.19.0.9
52.050956000,66,172.19.0.9,172.19.0.8
52.051212000,70,172.19.0.7,172.19.0.8
52.051240000,66,172.19.0.8,172.19.0.7
53.049610000,76,172.19.0.9,172.19.0.8
53.050041000,70,172.19.0.8,172.19.0.9
53.050172000,66,172.19.0.9,172.19.0.8
53.050693000,70,172.19.0.9,172.19.0.8
53.051298000,76,172.19.0.8,172.19.0.7
53.051435000,70,172.19.0.8,172.19.0.9
53.051589000,66,172.19.0.9,172.19.0.8
53.052213000,70,172.19.0.7,172.19.0.8
53.052262000,66,172.19.0.8,172.19.0.7
54.050659000,76,172.19.0.9,172.19.0.8
54.051135000,70,172.19.0.8,172.19.0.9
54.051245000,66,172.19.0.9,172.19.0.8
54.051521000,70,172.19.0.9,172.19.0.8
54.051840000,76,172.19.0.8,172.19.0.7
54.052055000,70,172.19.0.8,172.19.0.9
54.052161000,66,172.19.0.9,172.19.0.8
54.052423000,70,172.19.0.7,172.19.0.8
54.052450000,66,172.19.0.8,172.19.0.7
55.051622000,76,172.19.0.9,172.19.0.8
55.052127000,70,172.19.0.8,172.19.0.9
55.052247000,66,172.19.0.9,172.19.0.8
55.052595000,70,172.19.0.9,172.19.0.8
55.053027000,76,172.19.0.8,172.19.0.7
55.053312000,70,172.19.0.8,172.19.0.9
55.053411000,66,172.19.0.9,172.19.0.8
55.054106000,70,172.19.0.7,172.19.0.8
55.054148000,66,172.19.0.8,172.19.0.7
56.053196000,76,172.19.0.9,172.19.0.8
56.054846000,70,172.19.0.8,172.19.0.9
56.055054000,66,172.19.0.9,172.19.0.8
56.055929000,70,172.19.0.9,172.19.0.8
56.056557000,76,172.19.0.8,172.19.0.7
56.056730000,70,172.19.0.8,172.19.0.9
56.058666000,70,172.19.0.7,172.19.0.8
56.058696000,66,172.19.0.8,172.19.0.7
56.101724000,66,172.19.0.9,172.19.0.8
57.055204000,76,172.19.0.9,172.19.0.8
57.056884000,70,172.19.0.8,172.19.0.9
57.057038000,66,172.19.0.9,172.19.0.8
57.057241000,70,172.19.0.9,172.19.0.8
57.057531000,76,172.19.0.8,172.19.0.7
57.057927000,70,172.19.0.8,172.19.0.9
57.058017000,66,172.19.0.9,172.19.0.8
57.058635000,70,172.19.0.7,172.19.0.8
57.058667000,66,172.19.0.8,172.19.0.7
58.055759000,76,172.19.0.9,172.19.0.8
58.056571000,70,172.19.0.8,172.19.0.9
58.056690000,66,172.19.0.9,172.19.0.8
58.056982000,70,172.19.0.9,172.19.0.8
58.057270000,76,172.19.0.8,172.19.0.7
58.058222000,70,172.19.0.8,172.19.0.9
58.058506000,70,172.19.0.7,172.19.0.8
58.058532000,66,172.19.0.8,172.19.0.7
58.058712000,66,172.19.0.9,172.19.0.8
59.056102000,76,172.19.0.9,172.19.0.8
59.056557000,70,172.19.0.8,172.19.0.9
59.056661000,66,172.19.0.9,172.19.0.8
59.056951000,70,172.19.0.9,172.19.0.8
59.057254000,76,172.19.0.8,172.19.0.7
59.057909000,70,172.19.0.8,172.19.0.9
59.058085000,66,172.19.0.9,172.19.0.8
59.058205000,70,172.19.0.7,172.19.0.8
59.058233000,66,172.19.0.8,172.19.0.7
60.056755000,76,172.19.0.9,172.19.0.8
60.057281000,70,172.19.0.8,172.19.0.9
60.057397000,66,172.19.0.9,172.19.0.8
60.057921000,70,172.19.0.9,172.19.0.8
60.058203000,76,172.19.0.8,172.19.0.7
60.058433000,70,172.19.0.8,172.19.0.9
60.058525000,66,172.19.0.9,172.19.0.8
60.059786000,70,172.19.0.7,172.19.0.8
60.059808000,66,172.19.0.8,172.19.0.7
61.057835000,75,172.19.0.9,172.19.0.8
61.058799000,70,172.19.0.8,172.19.0.9
61.058981000,66,172.19.0.9,172.19.0.8
61.059370000,70,172.19.0.9,172.19.0.8
61.060161000,75,172.19.0.8,172.19.0.7
61.060347000,70,172.19.0.8,172.19.0.9
61.060423000,66,172.19.0.9,172.19.0.8
61.061196000,70,172.19.0.7,172.19.0.8
61.061228000,66,172.19.0.8,172.19.0.7
62.058904000,76,172.19.0.9,172.19.0.8
62.059490000,70,172.19.0.8,172.19.0.9
62.059708000,66,172.19.0.9,172.19.0.8
62.060091000,70,172.19.0.9,172.19.0.8
62.060446000,76,172.19.0.8,172.19.0.7
62.060630000,70,172.19.0.8,172.19.0.9
62.060733000,66,172.19.0.9,172.19.0.8
62.060920000,70,172.19.0.7,172.19.0.8
62.060962000,66,172.19.0.8,172.19.0.7
63.059972000,76,172.19.0.9,172.19.0.8
63.060605000,70,172.19.0.8,172.19.0.9
63.060735000,66,172.19.0.9,172.19.0.8
63.061065000,70,172.19.0.9,172.19.0.8
63.061684000,76,172.19.0.8,172.19.0.7
63.062576000,70,172.19.0.7,172.19.0.8
63.062610000,66,172.19.0.8,172.19.0.7
63.062738000,70,172.19.0.8,172.19.0.9
