frame.time_relative,frame.len,ip.src,ip.dst
22.777671000,70,172.19.0.3,172.19.0.2
22.777696000,66,172.19.0.2,172.19.0.3
23.777133000,76,172.19.0.4,172.19.0.2
23.778201000,76,172.19.0.2,172.19.0.3
23.778477000,70,172.19.0.2,172.19.0.4
23.778615000,66,172.19.0.4,172.19.0.2
23.780393000,70,172.19.0.3,172.19.0.2
23.780449000,66,172.19.0.2,172.19.0.3
24.778498000,76,172.19.0.4,172.19.0.2
24.779545000,76,172.19.0.2,172.19.0.3
24.780108000,70,172.19.0.3,172.19.0.2
24.780133000,66,172.19.0.2,172.19.0.3
24.780489000,70,172.19.0.2,172.19.0.4
24.780600000,66,172.19.0.4,172.19.0.2
25.779056000,76,172.19.0.4,172.19.0.2
25.779497000,76,172.19.0.2,172.19.0.3
25.780114000,70,172.19.0.2,172.19.0.4
25.780200000,66,172.19.0.4,172.19.0.2
25.780822000,70,172.19.0.3,172.19.0.2
25.780871000,66,172.19.0.2,172.19.0.3
26.780689000,76,172.19.0.4,172.19.0.2
26.781325000,76,172.19.0.2,172.19.0.3
26.781458000,70,172.19.0.2,172.19.0.4
26.781527000,66,172.19.0.4,172.19.0.2
26.781949000,70,172.19.0.3,172.19.0.2
26.781977000,66,172.19.0.2,172.19.0.3
27.784674000,76,172.19.0.4,172.19.0.2
27.785287000,76,172.19.0.2,172.19.0.3
27.785583000,70,172.19.0.2,172.19.0.4
27.785692000,66,172.19.0.4,172.19.0.2
27.787684000,70,172.19.0.3,172.19.0.2
27.787708000,66,172.19.0.2,172.19.0.3
28.782882000,76,172.19.0.4,172.19.0.2
28.783498000,76,172.19.0.2,172.19.0.3
28.783633000,70,172.19.0.2,172.19.0.4
28.783846000,66,172.19.0.4,172.19.0.2
28.784749000,70,172.19.0.3,172.19.0.2
28.784799000,66,172.19.0.2,172.19.0.3
29.783892000,76,172.19.0.4,172.19.0.2
29.785288000,76,172.19.0.2,172.19.0.3
29.785547000,70,172.19.0.2,172.19.0.4
29.785685000,66,172.19.0.4,172.19.0.2
29.785818000,70,172.19.0.3,172.19.0.2
29.785846000,66,172.19.0.2,172.19.0.3
30.784205000,76,172.19.0.4,172.19.0.2
30.784445000,76,172.19.0.2,172.19.0.3
30.784627000,70,172.19.0.2,172.19.0.4
30.784809000,66,172.19.0.4,172.19.0.2
30.785270000,70,172.19.0.3,172.19.0.2
30.785297000,66,172.19.0.2,172.19.0.3
31.784555000,76,172.19.0.4,172.19.0.2
31.785308000,76,172.19.0.2,172.19.0.3
31.786418000,70,172.19.0.2,172.19.0.4
31.786437000,70,172.19.0.3,172.19.0.2
31.786464000,66,172.19.0.2,172.19.0.3
31.786530000,66,172.19.0.4,172.19.0.2
32.785495000,76,172.19.0.4,172.19.0.2
32.788589000,76,172.19.0.2,172.19.0.3
32.788715000,70,172.19.0.2,172.19.0.4
32.788846000,66,172.19.0.4,172.19.0.2
32.789240000,70,172.19.0.3,172.19.0.2
32.789285000,66,172.19.0.2,172.19.0.3
33.786487000,76,172.19.0.4,172.19.0.2
33.787167000,76,172.19.0.2,172.19.0.3
33.787282000,70,172.19.0.2,172.19.0.4
33.787418000,66,172.19.0.4,172.19.0.2
33.788298000,70,172.19.0.3,172.19.0.2
33.788329000,66,172.19.0.2,172.19.0.3
34.787547000,76,172.19.0.4,172.19.0.2
34.788489000,76,172.19.0.2,172.19.0.3
34.788691000,70,172.19.0.2,172.19.0.4
34.788840000,66,172.19.0.4,172.19.0.2
34.789329000,70,172.19.0.3,172.19.0.2
34.789355000,66,172.19.0.2,172.19.0.3
35.789058000,76,172.19.0.4,172.19.0.2
35.789619000,76,172.19.0.2,172.19.0.3
35.789747000,70,172.19.0.2,172.19.0.4
35.789983000,66,172.19.0.4,172.19.0.2
35.790561000,70,172.19.0.3,172.19.0.2
35.790594000,66,172.19.0.2,172.19.0.3
36.787946000,76,172.19.0.4,172.19.0.2
36.788498000,76,172.19.0.2,172.19.0.3
36.788733000,70,172.19.0.2,172.19.0.4
36.788882000,66,172.19.0.4,172.19.0.2
36.791872000,70,172.19.0.3,172.19.0.2
36.791908000,66,172.19.0.2,172.19.0.3
37.790962000,76,172.19.0.4,172.19.0.2
37.791747000,76,172.19.0.2,172.19.0.3
37.791894000,70,172.19.0.2,172.19.0.4
37.792028000,66,172.19.0.4,172.19.0.2
37.794181000,70,172.19.0.3,172.19.0.2
37.794212000,66,172.19.0.2,172.19.0.3
38.791883000,76,172.19.0.4,172.19.0.2
38.793056000,76,172.19.0.2,172.19.0.3
38.793230000,70,172.19.0.2,172.19.0.4
38.793300000,66,172.19.0.4,172.19.0.2
38.794728000,70,172.19.0.3,172.19.0.2
38.794785000,66,172.19.0.2,172.19.0.3
39.792250000,76,172.19.0.4,172.19.0.2
39.793076000,76,172.19.0.2,172.19.0.3
39.793285000,70,172.19.0.2,172.19.0.4
39.793510000,66,172.19.0.4,172.19.0.2
39.794581000,70,172.19.0.3,172.19.0.2
39.794609000,66,172.19.0.2,172.19.0.3
40.791777000,76,172.19.0.4,172.19.0.2
40.792357000,76,172.19.0.2,172.19.0.3
40.792540000,70,172.19.0.2,172.19.0.4
40.792680000,66,172.19.0.4,172.19.0.2
40.793226000,70,172.19.0.3,172.19.0.2
40.793252000,66,172.19.0.2,172.19.0.3
41.794966000,76,172.19.0.4,172.19.0.2
41.795470000,76,172.19.0.2,172.19.0.3
41.795606000,70,172.19.0.2,172.19.0.4
41.795728000,66,172.19.0.4,172.19.0.2
41.797283000,70,172.19.0.3,172.19.0.2
41.797311000,66,172.19.0.2,172.19.0.3
42.793479000,75,172.19.0.4,172.19.0.2
42.793962000,75,172.19.0.2,172.19.0.3
42.794496000,70,172.19.0.2,172.19.0.4
42.794643000,66,172.19.0.4,172.19.0.2
42.795715000,70,172.19.0.3,172.19.0.2
42.795741000,66,172.19.0.2,172.19.0.3
43.795727000,75,172.19.0.4,172.19.0.2
43.796435000,75,172.19.0.2,172.19.0.3
43.796565000,70,172.19.0.2,172.19.0.4
43.796675000,66,172.19.0.4,172.19.0.2
43.797425000,70,172.19.0.3,172.19.0.2
43.797452000,66,172.19.0.2,172.19.0.3
44.796098000,76,172.19.0.4,172.19.0.2
44.796757000,76,172.19.0.2,172.19.0.3
44.797222000,70,172.19.0.2,172.19.0.4
44.797336000,66,172.19.0.4,172.19.0.2
44.798955000,70,172.19.0.3,172.19.0.2
44.798990000,66,172.19.0.2,172.19.0.3
45.796396000,76,172.19.0.4,172.19.0.2
45.797143000,76,172.19.0.2,172.19.0.3
45.797318000,70,172.19.0.2,172.19.0.4
45.797426000,66,172.19.0.4,172.19.0.2
45.797966000,70,172.19.0.3,172.19.0.2
45.797993000,66,172.19.0.2,172.19.0.3
46.798436000,76,172.19.0.4,172.19.0.2
46.798928000,76,172.19.0.2,172.19.0.3
46.799125000,70,172.19.0.2,172.19.0.4
46.799223000,66,172.19.0.4,172.19.0.2
46.803792000,70,172.19.0.3,172.19.0.2
46.803832000,66,172.19.0.2,172.19.0.3
47.797505000,76,172.19.0.4,172.19.0.2
47.798035000,76,172.19.0.2,172.19.0.3
47.798529000,70,172.19.0.2,172.19.0.4
47.798931000,66,172.19.0.4,172.19.0.2
47.799585000,70,172.19.0.3,172.19.0.2
47.799654000,66,172.19.0.2,172.19.0.3
48.798743000,76,172.19.0.4,172.19.0.2
48.799464000,76,172.19.0.2,172.19.0.3
48.799653000,70,172.19.0.2,172.19.0.4
48.799767000,66,172.19.0.4,172.19.0.2
48.799954000,70,172.19.0.3,172.19.0.2
48.799982000,66,172.19.0.2,172.19.0.3
49.799413000,76,172.19.0.4,172.19.0.2
49.799652000,76,172.19.0.2,172.19.0.3
49.799879000,70,172.19.0.2,172.19.0.4
49.799965000,66,172.19.0.4,172.19.0.2
49.800549000,70,172.19.0.3,172.19.0.2
49.800575000,66,172.19.0.2,172.19.0.3
50.799615000,76,172.19.0.4,172.19.0.2
50.799963000,76,172.19.0.2,172.19.0.3
50.800125000,70,172.19.0.2,172.19.0.4
50.800246000,66,172.19.0.4,172.19.0.2
50.800811000,70,172.19.0.3,172.19.0.2
50.800839000,66,172.19.0.2,172.19.0.3
51.801379000,76,172.19.0.4,172.19.0.2
51.802131000,76,172.19.0.2,172.19.0.3
51.802484000,70,172.19.0.2,172.19.0.4
51.802594000,66,172.19.0.4,172.19.0.2
51.802866000,70,172.19.0.3,172.19.0.2
51.802894000,66,172.19.0.2,172.19.0.3
52.804322000,76,172.19.0.4,172.19.0.2
52.804787000,76,172.19.0.2,172.19.0.3
52.805367000,70,172.19.0.3,172.19.0.2
52.805395000,66,172.19.0.2,172.19.0.3
52.805591000,70,172.19.0.2,172.19.0.4
52.805848000,66,172.19.0.4,172.19.0.2
53.804578000,76,172.19.0.4,172.19.0.2
53.804961000,76,172.19.0.2,172.19.0.3
53.805252000,70,172.19.0.2,172.19.0.4
53.805324000,66,172.19.0.4,172.19.0.2
53.806480000,70,172.19.0.3,172.19.0.2
53.806511000,66,172.19.0.2,172.19.0.3
54.806299000,76,172.19.0.4,172.19.0.2
54.808129000,76,172.19.0.2,172.19.0.3
54.808401000,70,172.19.0.2,172.19.0.4
54.808798000,66,172.19.0.4,172.19.0.2
54.809262000,70,172.19.0.3,172.19.0.2
54.809287000,66,172.19.0.2,172.19.0.3
55.807095000,76,172.19.0.4,172.19.0.2
55.807985000,76,172.19.0.2,172.19.0.3
55.808547000,70,172.19.0.2,172.19.0.4
55.808718000,66,172.19.0.4,172.19.0.2
55.809598000,70,172.19.0.3,172.19.0.2
55.809625000,66,172.19.0.2,172.19.0.3
56.811536000,75,172.19.0.4,172.19.0.2
56.811918000,75,172.19.0.2,172.19.0.3
56.812428000,70,172.19.0.3,172.19.0.2
56.812454000,66,172.19.0.2,172.19.0.3
56.812651000,70,172.19.0.2,172.19.0.4
56.812841000,66,172.19.0.4,172.19.0.2
57.808252000,76,172.19.0.4,172.19.0.2
57.808930000,76,172.19.0.2,172.19.0.3
57.809104000,70,172.19.0.2,172.19.0.4
57.809254000,66,172.19.0.4,172.19.0.2
57.809608000,70,172.19.0.3,172.19.0.2
57.809632000,66,172.19.0.2,172.19.0.3
58.809422000,76,172.19.0.4,172.19.0.2
58.810377000,76,172.19.0.2,172.19.0.3
58.810637000,70,172.19.0.2,172.19.0.4
58.810899000,66,172.19.0.4,172.19.0.2
58.812910000,70,172.19.0.3,172.19.0.2
58.812950000,66,172.19.0.2,172.19.0.3
59.812855000,76,172.19.0.4,172.19.0.2
59.813133000,76,172.19.0.2,172.19.0.3
59.813355000,70,172.19.0.2,172.19.0.4
59.813415000,66,172.19.0.4,172.19.0.2
59.813705000,70,172.19.0.3,172.19.0.2
59.813729000,66,172.19.0.2,172.19.0.3
60.811402000,76,172.19.0.4,172.19.0.2
60.812115000,76,172.19.0.2,172.19.0.3
60.812297000,70,172.19.0.2,172.19.0.4
60.812420000,66,172.19.0.4,172.19.0.2
60.812969000,70,172.19.0.3,172.19.0.2
60.812993000,66,172.19.0.2,172.19.0.3
61.811879000,76,172.19.0.4,172.19.0.2
61.812113000,76,172.19.0.2,172.19.0.3
61.812247000,70,172.19.0.2,172.19.0.4
61.812307000,66,172.19.0.4,172.19.0.2
61.812778000,70,172.19.0.3,172.19.0.2
61.812807000,66,172.19.0.2,172.19.0.3
62.813594000,75,172.19.0.4,172.19.0.2
62.814145000,75,172.19.0.2,172.19.0.3
62.814284000,70,172.19.0.2,172.19.0.4
62.814398000,66,172.19.0.4,172.19.0.2
62.814745000,70,172.19.0.3,172.19.0.2
62.814771000,66,172.19.0.2,172.19.0.3
63.813645000,76,172.19.0.4,172.19.0.2
63.814294000,76,172.19.0.2,172.19.0.3
63.814614000,70,172.19.0.2,172.19.0.4
63.814718000,66,172.19.0.4,172.19.0.2
63.815397000,70,172.19.0.3,172.19.0.2
63.815429000,66,172.19.0.2,172.19.0.3
64.815073000,76,172.19.0.4,172.19.0.2
64.815486000,76,172.19.0.2,172.19.0.3
64.816182000,70,172.19.0.2,172.19.0.4
64.816311000,66,172.19.0.4,172.19.0.2
64.816812000,70,172.19.0.3,172.19.0.2
64.816836000,66,172.19.0.2,172.19.0.3
65.818820000,76,172.19.0.4,172.19.0.2
65.819399000,76,172.19.0.2,172.19.0.3
65.819769000,70,172.19.0.2,172.19.0.4
65.819913000,66,172.19.0.4,172.19.0.2
65.820823000,70,172.19.0.3,172.19.0.2
65.820865000,66,172.19.0.2,172.19.0.3
66.818305000,76,172.19.0.4,172.19.0.2
66.818805000,76,172.19.0.2,172.19.0.3
66.818932000,70,172.19.0.2,172.19.0.4
66.819043000,66,172.19.0.4,172.19.0.2
66.820086000,70,172.19.0.3,172.19.0.2
66.820117000,66,172.19.0.2,172.19.0.3
67.821216000,76,172.19.0.4,172.19.0.2
67.821815000,76,172.19.0.2,172.19.0.3
67.822219000,70,172.19.0.3,172.19.0.2
67.822258000,66,172.19.0.2,172.19.0.3
67.822505000,70,172.19.0.2,172.19.0.4
67.822735000,66,172.19.0.4,172.19.0.2
68.818709000,76,172.19.0.4,172.19.0.2
68.820438000,76,172.19.0.2,172.19.0.3
68.820988000,70,172.19.0.2,172.19.0.4
68.821259000,66,172.19.0.4,172.19.0.2
68.821637000,70,172.19.0.3,172.19.0.2
68.821699000,66,172.19.0.2,172.19.0.3
69.819709000,76,172.19.0.4,172.19.0.2
69.820169000,76,172.19.0.2,172.19.0.3
69.820702000,70,172.19.0.3,172.19.0.2
69.820732000,66,172.19.0.2,172.19.0.3
69.820927000,70,172.19.0.2,172.19.0.4
69.821162000,66,172.19.0.4,172.19.0.2
70.823178000,76,172.19.0.4,172.19.0.2
70.824037000,76,172.19.0.2,172.19.0.3
70.824326000,70,172.19.0.2,172.19.0.4
70.824728000,66,172.19.0.4,172.19.0.2
70.825414000,70,172.19.0.3,172.19.0.2
70.825439000,66,172.19.0.2,172.19.0.3
71.824993000,76,172.19.0.4,172.19.0.2
71.825535000,76,172.19.0.2,172.19.0.3
71.825708000,70,172.19.0.2,172.19.0.4
71.825935000,66,172.19.0.4,172.19.0.2
71.826728000,70,172.19.0.3,172.19.0.2
71.826763000,66,172.19.0.2,172.19.0.3
72.823906000,76,172.19.0.4,172.19.0.2
72.824184000,76,172.19.0.2,172.19.0.3
72.824405000,70,172.19.0.2,172.19.0.4
72.824686000,66,172.19.0.4,172.19.0.2
72.825187000,70,172.19.0.3,172.19.0.2
72.825213000,66,172.19.0.2,172.19.0.3
73.824039000,76,172.19.0.4,172.19.0.2
73.824813000,76,172.19.0.2,172.19.0.3
73.825003000,70,172.19.0.2,172.19.0.4
73.825114000,66,172.19.0.4,172.19.0.2
73.825792000,70,172.19.0.3,172.19.0.2
73.825818000,66,172.19.0.2,172.19.0.3
74.825629000,76,172.19.0.4,172.19.0.2
74.825972000,76,172.19.0.2,172.19.0.3
74.826178000,70,172.19.0.2,172.19.0.4
74.826324000,66,172.19.0.4,172.19.0.2
74.826534000,70,172.19.0.3,172.19.0.2
74.826579000,66,172.19.0.2,172.19.0.3
75.828774000,75,172.19.0.4,172.19.0.2
75.829069000,75,172.19.0.2,172.19.0.3
75.830229000,70,172.19.0.3,172.19.0.2
75.830261000,66,172.19.0.2,172.19.0.3
75.831319000,70,172.19.0.2,172.19.0.4
75.831380000,66,172.19.0.4,172.19.0.2
76.826814000,76,172.19.0.4,172.19.0.2
76.827975000,76,172.19.0.2,172.19.0.3
76.828160000,70,172.19.0.2,172.19.0.4
76.828269000,66,172.19.0.4,172.19.0.2
76.829213000,70,172.19.0.3,172.19.0.2
76.829244000,66,172.19.0.2,172.19.0.3
77.828388000,76,172.19.0.4,172.19.0.2
77.829101000,76,172.19.0.2,172.19.0.3
77.829278000,70,172.19.0.2,172.19.0.4
77.829384000,66,172.19.0.4,172.19.0.2
77.831098000,70,172.19.0.3,172.19.0.2
77.831124000,66,172.19.0.2,172.19.0.3
78.828879000,76,172.19.0.4,172.19.0.2
78.829454000,76,172.19.0.2,172.19.0.3
78.829624000,70,172.19.0.2,172.19.0.4
78.829752000,66,172.19.0.4,172.19.0.2
78.831192000,70,172.19.0.3,172.19.0.2
78.831224000,66,172.19.0.2,172.19.0.3
79.830536000,76,172.19.0.4,172.19.0.2
79.831303000,76,172.19.0.2,172.19.0.3
79.831445000,70,172.19.0.2,172.19.0.4
79.831560000,66,172.19.0.4,172.19.0.2
79.833126000,70,172.19.0.3,172.19.0.2
79.833154000,66,172.19.0.2,172.19.0.3
80.831484000,76,172.19.0.4,172.19.0.2
80.832148000,76,172.19.0.2,172.19.0.3
80.832301000,70,172.19.0.2,172.19.0.4
80.832408000,66,172.19.0.4,172.19.0.2
80.833517000,70,172.19.0.3,172.19.0.2
80.833546000,66,172.19.0.2,172.19.0.3
81.831273000,76,172.19.0.4,172.19.0.2
81.832560000,76,172.19.0.2,172.19.0.3
81.832945000,70,172.19.0.2,172.19.0.4
81.833061000,66,172.19.0.4,172.19.0.2
81.833773000,70,172.19.0.3,172.19.0.2
81.834330000,66,172.19.0.2,172.19.0.3
82.832574000,76,172.19.0.4,172.19.0.2
82.833238000,76,172.19.0.2,172.19.0.3
82.833511000,70,172.19.0.2,172.19.0.4
82.833730000,66,172.19.0.4,172.19.0.2
82.834506000,70,172.19.0.3,172.19.0.2
82.834534000,66,172.19.0.2,172.19.0.3
83.833144000,76,172.19.0.4,172.19.0.2
83.833611000,76,172.19.0.2,172.19.0.3
83.833763000,70,172.19.0.2,172.19.0.4
83.834183000,66,172.19.0.4,172.19.0.2
83.835458000,70,172.19.0.3,172.19.0.2
83.835500000,66,172.19.0.2,172.19.0.3
84.836748000,75,172.19.0.4,172.19.0.2
84.837463000,75,172.19.0.2,172.19.0.3
84.837607000,70,172.19.0.2,172.19.0.4
84.837829000,66,172.19.0.4,172.19.0.2
84.838205000,70,172.19.0.3,172.19.0.2
84.838234000,66,172.19.0.2,172.19.0.3
85.839549000,76,172.19.0.4,172.19.0.2
85.839946000,76,172.19.0.2,172.19.0.3
85.840077000,70,172.19.0.2,172.19.0.4
85.840173000,66,172.19.0.4,172.19.0.2
85.840832000,70,172.19.0.3,172.19.0.2
85.840858000,66,172.19.0.2,172.19.0.3
86.835997000,76,172.19.0.4,172.19.0.2
86.836998000,76,172.19.0.2,172.19.0.3
86.837596000,70,172.19.0.3,172.19.0.2
86.837624000,66,172.19.0.2,172.19.0.3
86.838138000,70,172.19.0.2,172.19.0.4
86.838245000,66,172.19.0.4,172.19.0.2
87.839499000,76,172.19.0.4,172.19.0.2
87.841280000,76,172.19.0.2,172.19.0.3
87.841480000,70,172.19.0.2,172.19.0.4
87.841596000,66,172.19.0.4,172.19.0.2
87.842139000,70,172.19.0.3,172.19.0.2
87.842167000,66,172.19.0.2,172.19.0.3
88.841133000,76,172.19.0.4,172.19.0.2
88.842204000,76,172.19.0.2,172.19.0.3
88.842568000,70,172.19.0.2,172.19.0.4
88.842723000,66,172.19.0.4,172.19.0.2
88.843304000,70,172.19.0.3,172.19.0.2
88.843333000,66,172.19.0.2,172.19.0.3
89.839984000,76,172.19.0.4,172.19.0.2
89.841482000,76,172.19.0.2,172.19.0.3
89.841795000,70,172.19.0.2,172.19.0.4
89.841948000,66,172.19.0.4,172.19.0.2
89.842672000,70,172.19.0.3,172.19.0.2
89.842705000,66,172.19.0.2,172.19.0.3
90.841133000,76,172.19.0.4,172.19.0.2
90.842342000,76,172.19.0.2,172.19.0.3
90.842518000,70,172.19.0.2,172.19.0.4
90.842626000,66,172.19.0.4,172.19.0.2
90.843554000,70,172.19.0.3,172.19.0.2
90.843590000,66,172.19.0.2,172.19.0.3
91.844511000,76,172.19.0.4,172.19.0.2
91.845981000,76,172.19.0.2,172.19.0.3
91.846416000,70,172.19.0.3,172.19.0.2
91.846445000,66,172.19.0.2,172.19.0.3
91.848182000,70,172.19.0.2,172.19.0.4
91.848320000,66,172.19.0.4,172.19.0.2
92.841493000,76,172.19.0.4,172.19.0.2
92.841851000,76,172.19.0.2,172.19.0.3
92.841973000,70,172.19.0.2,172.19.0.4
92.842029000,66,172.19.0.4,172.19.0.2
92.842447000,70,172.19.0.3,172.19.0.2
92.842474000,66,172.19.0.2,172.19.0.3
93.843654000,76,172.19.0.4,172.19.0.2
93.844558000,76,172.19.0.2,172.19.0.3
93.844778000,70,172.19.0.2,172.19.0.4
93.844957000,66,172.19.0.4,172.19.0.2
93.845482000,70,172.19.0.3,172.19.0.2
93.845512000,66,172.19.0.2,172.19.0.3
94.844868000,76,172.19.0.4,172.19.0.2
94.845644000,76,172.19.0.2,172.19.0.3
94.846794000,70,172.19.0.3,172.19.0.2
94.846823000,66,172.19.0.2,172.19.0.3
94.847017000,70,172.19.0.2,172.19.0.4
94.847136000,66,172.19.0.4,172.19.0.2
95.844215000,76,172.19.0.4,172.19.0.2
95.845018000,76,172.19.0.2,172.19.0.3
95.845175000,70,172.19.0.2,172.19.0.4
95.845385000,66,172.19.0.4,172.19.0.2
95.845669000,70,172.19.0.3,172.19.0.2
95.845805000,66,172.19.0.2,172.19.0.3
96.846491000,76,172.19.0.4,172.19.0.2
96.846755000,76,172.19.0.2,172.19.0.3
96.846924000,70,172.19.0.2,172.19.0.4
96.846982000,66,172.19.0.4,172.19.0.2
96.847702000,70,172.19.0.3,172.19.0.2
96.847728000,66,172.19.0.2,172.19.0.3
97.846343000,76,172.19.0.4,172.19.0.2
97.846842000,76,172.19.0.2,172.19.0.3
97.847195000,70,172.19.0.3,172.19.0.2
97.847327000,66,172.19.0.2,172.19.0.3
97.847952000,70,172.19.0.2,172.19.0.4
97.848066000,66,172.19.0.4,172.19.0.2
98.846746000,76,172.19.0.4,172.19.0.2
98.848675000,76,172.19.0.2,172.19.0.3
98.849266000,70,172.19.0.2,172.19.0.4
98.849294000,70,172.19.0.3,172.19.0.2
98.849322000,66,172.19.0.2,172.19.0.3
98.849377000,66,172.19.0.4,172.19.0.2
99.847250000,76,172.19.0.4,172.19.0.2
99.847676000,76,172.19.0.2,172.19.0.3
99.848166000,70,172.19.0.2,172.19.0.4
99.848299000,66,172.19.0.4,172.19.0.2
99.848423000,70,172.19.0.3,172.19.0.2
99.848450000,66,172.19.0.2,172.19.0.3
100.848594000,76,172.19.0.4,172.19.0.2
100.849955000,76,172.19.0.2,172.19.0.3
100.850130000,70,172.19.0.2,172.19.0.4
100.850219000,66,172.19.0.4,172.19.0.2
100.851443000,70,172.19.0.3,172.19.0.2
100.851471000,66,172.19.0.2,172.19.0.3
101.848641000,76,172.19.0.4,172.19.0.2
101.849039000,76,172.19.0.2,172.19.0.3
101.849234000,70,172.19.0.2,172.19.0.4
101.849347000,66,172.19.0.4,172.19.0.2
101.850307000,70,172.19.0.3,172.19.0.2
101.850447000,66,172.19.0.2,172.19.0.3
102.850308000,76,172.19.0.4,172.19.0.2
102.850647000,76,172.19.0.2,172.19.0.3
102.850899000,70,172.19.0.2,172.19.0.4
102.851000000,66,172.19.0.4,172.19.0.2
102.851712000,70,172.19.0.3,172.19.0.2
102.851773000,66,172.19.0.2,172.19.0.3
103.852663000,76,172.19.0.4,172.19.0.2
103.852903000,76,172.19.0.2,172.19.0.3
103.853030000,70,172.19.0.2,172.19.0.4
103.853086000,66,172.19.0.4,172.19.0.2
103.853440000,70,172.19.0.3,172.19.0.2
103.853466000,66,172.19.0.2,172.19.0.3
104.853661000,75,172.19.0.4,172.19.0.2
104.854869000,75,172.19.0.2,172.19.0.3
104.855256000,70,172.19.0.2,172.19.0.4
104.855392000,66,172.19.0.4,172.19.0.2
104.855772000,70,172.19.0.3,172.19.0.2
104.855797000,66,172.19.0.2,172.19.0.3
105.855739000,75,172.19.0.4,172.19.0.2
105.856223000,75,172.19.0.2,172.19.0.3
105.856532000,70,172.19.0.2,172.19.0.4
105.856642000,66,172.19.0.4,172.19.0.2
105.857178000,70,172.19.0.3,172.19.0.2
105.857209000,66,172.19.0.2,172.19.0.3
106.854481000,76,172.19.0.4,172.19.0.2
106.854942000,76,172.19.0.2,172.19.0.3
106.855064000,70,172.19.0.2,172.19.0.4
106.855175000,66,172.19.0.4,172.19.0.2
106.855845000,70,172.19.0.3,172.19.0.2
106.855871000,66,172.19.0.2,172.19.0.3
107.854550000,76,172.19.0.4,172.19.0.2
107.855075000,76,172.19.0.2,172.19.0.3
107.855231000,70,172.19.0.2,172.19.0.4
107.855560000,66,172.19.0.4,172.19.0.2
107.856056000,70,172.19.0.3,172.19.0.2
107.856084000,66,172.19.0.2,172.19.0.3
108.857993000,76,172.19.0.4,172.19.0.2
108.858639000,76,172.19.0.2,172.19.0.3
108.858775000,70,172.19.0.2,172.19.0.4
108.858947000,66,172.19.0.4,172.19.0.2
108.859375000,70,172.19.0.3,172.19.0.2
108.859404000,66,172.19.0.2,172.19.0.3
109.856231000,76,172.19.0.4,172.19.0.2
109.857165000,76,172.19.0.2,172.19.0.3
109.857371000,70,172.19.0.2,172.19.0.4
