frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
9.008924000,70,172.19.0.6,172.19.0.5,4,,,,10
9.008948000,66,172.19.0.5,172.19.0.6,,,,,
10.008696000,76,172.19.0.4,172.19.0.5,3,1,a0,3634,11
10.009051000,76,172.19.0.5,172.19.0.6,3,1,a0,3634,11
10.009177000,70,172.19.0.5,172.19.0.4,4,,,,11
10.009274000,66,172.19.0.4,172.19.0.5,,,,,
10.009595000,70,172.19.0.6,172.19.0.5,4,,,,11
10.009619000,66,172.19.0.5,172.19.0.6,,,,,
11.014315000,76,172.19.0.4,172.19.0.5,3,1,a0,3434,12
11.015181000,76,172.19.0.5,172.19.0.6,3,1,a0,3434,12
11.015321000,70,172.19.0.5,172.19.0.4,4,,,,12
11.015422000,66,172.19.0.4,172.19.0.5,,,,,
11.015905000,70,172.19.0.6,172.19.0.5,4,,,,12
11.015928000,66,172.19.0.5,172.19.0.6,,,,,
12.013460000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,13
12.014530000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,13
12.014662000,70,172.19.0.5,172.19.0.4,4,,,,13
12.014789000,66,172.19.0.4,172.19.0.5,,,,,
12.015164000,70,172.19.0.6,172.19.0.5,4,,,,13
12.015199000,66,172.19.0.5,172.19.0.6,,,,,
13.012784000,76,172.19.0.4,172.19.0.5,3,1,a0,3533,14
13.013029000,76,172.19.0.5,172.19.0.6,3,1,a0,3533,14
13.013175000,70,172.19.0.5,172.19.0.4,4,,,,14
13.013299000,66,172.19.0.4,172.19.0.5,,,,,
13.013529000,70,172.19.0.6,172.19.0.5,4,,,,14
13.013552000,66,172.19.0.5,172.19.0.6,,,,,
14.014515000,76,172.19.0.4,172.19.0.5,3,1,a0,3932,15
14.015155000,76,172.19.0.5,172.19.0.6,3,1,a0,3932,15
14.015280000,70,172.19.0.5,172.19.0.4,4,,,,15
14.015376000,66,172.19.0.4,172.19.0.5,,,,,
14.015825000,70,172.19.0.6,172.19.0.5,4,,,,15
14.015856000,66,172.19.0.5,172.19.0.6,,,,,
15.013896000,76,172.19.0.4,172.19.0.5,3,1,a0,3230,16
15.014257000,76,172.19.0.5,172.19.0.6,3,1,a0,3230,16
15.014373000,70,172.19.0.5,172.19.0.4,4,,,,16
15.014451000,66,172.19.0.4,172.19.0.5,,,,,
15.014838000,70,172.19.0.6,172.19.0.5,4,,,,16
15.014862000,66,172.19.0.5,172.19.0.6,,,,,
16.015606000,76,172.19.0.4,172.19.0.5,3,1,a0,3930,17
16.015784000,76,172.19.0.5,172.19.0.6,3,1,a0,3930,17
16.015927000,70,172.19.0.5,172.19.0.4,4,,,,17
16.015980000,66,172.19.0.4,172.19.0.5,,,,,
16.016358000,70,172.19.0.6,172.19.0.5,4,,,,17
16.016385000,66,172.19.0.5,172.19.0.6,,,,,
17.016195000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,18
17.016473000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,18
17.016573000,70,172.19.0.5,172.19.0.4,4,,,,18
17.016670000,66,172.19.0.4,172.19.0.5,,,,,
17.017120000,70,172.19.0.6,172.19.0.5,4,,,,18
17.017143000,66,172.19.0.5,172.19.0.6,,,,,
18.021821000,76,172.19.0.4,172.19.0.5,3,1,a0,3136,19
18.022370000,76,172.19.0.5,172.19.0.6,3,1,a0,3136,19
18.022471000,70,172.19.0.5,172.19.0.4,4,,,,19
18.022568000,66,172.19.0.4,172.19.0.5,,,,,
18.023589000,70,172.19.0.6,172.19.0.5,4,,,,19
18.023619000,66,172.19.0.5,172.19.0.6,,,,,
19.018046000,76,172.19.0.4,172.19.0.5,3,1,a0,3438,20
19.018602000,76,172.19.0.5,172.19.0.6,3,1,a0,3438,20
19.018709000,70,172.19.0.5,172.19.0.4,4,,,,20
19.018810000,66,172.19.0.4,172.19.0.5,,,,,
19.019833000,70,172.19.0.6,172.19.0.5,4,,,,20
19.019859000,66,172.19.0.5,172.19.0.6,,,,,
20.019168000,76,172.19.0.4,172.19.0.5,3,1,a0,3530,21
20.019602000,76,172.19.0.5,172.19.0.6,3,1,a0,3530,21
20.019697000,70,172.19.0.5,172.19.0.4,4,,,,21
20.019814000,66,172.19.0.4,172.19.0.5,,,,,
20.020318000,70,172.19.0.6,172.19.0.5,4,,,,21
20.020383000,66,172.19.0.5,172.19.0.6,,,,,
21.024390000,76,172.19.0.4,172.19.0.5,3,1,a0,3135,22
21.025134000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,22
21.025268000,70,172.19.0.5,172.19.0.4,4,,,,22
21.025404000,66,172.19.0.4,172.19.0.5,,,,,
21.026827000,70,172.19.0.6,172.19.0.5,4,,,,22
21.026852000,66,172.19.0.5,172.19.0.6,,,,,
22.022088000,76,172.19.0.4,172.19.0.5,3,1,a0,3234,23
22.022549000,76,172.19.0.5,172.19.0.6,3,1,a0,3234,23
22.022690000,70,172.19.0.5,172.19.0.4,4,,,,23
22.022794000,66,172.19.0.4,172.19.0.5,,,,,
22.023312000,70,172.19.0.6,172.19.0.5,4,,,,23
22.023337000,66,172.19.0.5,172.19.0.6,,,,,
23.024700000,76,172.19.0.4,172.19.0.5,3,1,a0,3935,24
23.025273000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,24
23.025493000,70,172.19.0.5,172.19.0.4,4,,,,24
23.025652000,66,172.19.0.4,172.19.0.5,,,,,
23.026102000,70,172.19.0.6,172.19.0.5,4,,,,24
23.026129000,66,172.19.0.5,172.19.0.6,,,,,
24.022485000,75,172.19.0.4,172.19.0.5,3,1,a0,34,25
24.023024000,75,172.19.0.5,172.19.0.6,3,1,a0,34,25
24.023167000,70,172.19.0.5,172.19.0.4,4,,,,25
24.023261000,66,172.19.0.4,172.19.0.5,,,,,
24.023767000,70,172.19.0.6,172.19.0.5,4,,,,25
24.023789000,66,172.19.0.5,172.19.0.6,,,,,
25.023416000,76,172.19.0.4,172.19.0.5,3,1,a0,3932,26
25.023725000,76,172.19.0.5,172.19.0.6,3,1,a0,3932,26
25.023878000,70,172.19.0.5,172.19.0.4,4,,,,26
25.024016000,66,172.19.0.4,172.19.0.5,,,,,
25.024498000,70,172.19.0.6,172.19.0.5,4,,,,26
25.024521000,66,172.19.0.5,172.19.0.6,,,,,
26.024006000,76,172.19.0.4,172.19.0.5,3,1,a0,3335,27
26.024309000,76,172.19.0.5,172.19.0.6,3,1,a0,3335,27
26.024413000,70,172.19.0.5,172.19.0.4,4,,,,27
26.024523000,66,172.19.0.4,172.19.0.5,,,,,
26.024900000,70,172.19.0.6,172.19.0.5,4,,,,27
26.024923000,66,172.19.0.5,172.19.0.6,,,,,
27.025415000,76,172.19.0.4,172.19.0.5,3,1,a0,3733,28
27.025748000,76,172.19.0.5,172.19.0.6,3,1,a0,3733,28
27.025877000,70,172.19.0.5,172.19.0.4,4,,,,28
27.025978000,66,172.19.0.4,172.19.0.5,,,,,
27.026504000,70,172.19.0.6,172.19.0.5,4,,,,28
27.026536000,66,172.19.0.5,172.19.0.6,,,,,
28.025301000,76,172.19.0.4,172.19.0.5,3,1,a0,3531,29
28.025815000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,29
28.026042000,70,172.19.0.5,172.19.0.4,4,,,,29
28.026180000,66,172.19.0.4,172.19.0.5,,,,,
28.026911000,70,172.19.0.6,172.19.0.5,4,,,,29
28.027115000,66,172.19.0.5,172.19.0.6,,,,,
29.027051000,76,172.19.0.4,172.19.0.5,3,1,a0,3135,30
29.027989000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,30
29.028097000,70,172.19.0.5,172.19.0.4,4,,,,30
29.028200000,66,172.19.0.4,172.19.0.5,,,,,
29.028794000,70,172.19.0.6,172.19.0.5,4,,,,30
29.028821000,66,172.19.0.5,172.19.0.6,,,,,
30.028551000,76,172.19.0.4,172.19.0.5,3,1,a0,3731,31
30.029240000,76,172.19.0.5,172.19.0.6,3,1,a0,3731,31
30.029349000,70,172.19.0.5,172.19.0.4,4,,,,31
30.029462000,66,172.19.0.4,172.19.0.5,,,,,
30.030223000,70,172.19.0.6,172.19.0.5,4,,,,31
30.030249000,66,172.19.0.5,172.19.0.6,,,,,
31.027727000,76,172.19.0.4,172.19.0.5,3,1,a0,3936,32
31.028115000,76,172.19.0.5,172.19.0.6,3,1,a0,3936,32
31.028301000,70,172.19.0.5,172.19.0.4,4,,,,32
31.028441000,66,172.19.0.4,172.19.0.5,,,,,
31.029186000,70,172.19.0.6,172.19.0.5,4,,,,32
31.029222000,66,172.19.0.5,172.19.0.6,,,,,
32.029176000,76,172.19.0.4,172.19.0.5,3,1,a0,3539,33
32.029849000,76,172.19.0.5,172.19.0.6,3,1,a0,3539,33
32.029977000,70,172.19.0.5,172.19.0.4,4,,,,33
32.030172000,66,172.19.0.4,172.19.0.5,,,,,
32.031184000,70,172.19.0.6,172.19.0.5,4,,,,33
32.031223000,66,172.19.0.5,172.19.0.6,,,,,
33.033961000,76,172.19.0.4,172.19.0.5,3,1,a0,3835,34
33.034452000,76,172.19.0.5,172.19.0.6,3,1,a0,3835,34
33.034558000,70,172.19.0.5,172.19.0.4,4,,,,34
33.034674000,66,172.19.0.4,172.19.0.5,,,,,
33.036124000,70,172.19.0.6,172.19.0.5,4,,,,34
33.036148000,66,172.19.0.5,172.19.0.6,,,,,
34.031663000,76,172.19.0.4,172.19.0.5,3,1,a0,3830,35
34.032731000,76,172.19.0.5,172.19.0.6,3,1,a0,3830,35
34.032865000,70,172.19.0.5,172.19.0.4,4,,,,35
34.032970000,66,172.19.0.4,172.19.0.5,,,,,
34.033971000,70,172.19.0.6,172.19.0.5,4,,,,35
34.033997000,66,172.19.0.5,172.19.0.6,,,,,
35.031575000,76,172.19.0.4,172.19.0.5,3,1,a0,3732,36
35.031944000,76,172.19.0.5,172.19.0.6,3,1,a0,3732,36
35.032074000,70,172.19.0.5,172.19.0.4,4,,,,36
35.032309000,66,172.19.0.4,172.19.0.5,,,,,
35.032653000,70,172.19.0.6,172.19.0.5,4,,,,36
35.032681000,66,172.19.0.5,172.19.0.6,,,,,
36.033369000,76,172.19.0.4,172.19.0.5,3,1,a0,3636,37
36.033748000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,37
36.034174000,70,172.19.0.6,172.19.0.5,4,,,,37
36.034199000,66,172.19.0.5,172.19.0.6,,,,,
36.034856000,70,172.19.0.5,172.19.0.4,4,,,,37
36.034952000,66,172.19.0.4,172.19.0.5,,,,,
37.034394000,76,172.19.0.4,172.19.0.5,3,1,a0,3532,38
37.034814000,76,172.19.0.5,172.19.0.6,3,1,a0,3532,38
37.035038000,70,172.19.0.5,172.19.0.4,4,,,,38
37.035168000,66,172.19.0.4,172.19.0.5,,,,,
37.035619000,70,172.19.0.6,172.19.0.5,4,,,,38
37.035645000,66,172.19.0.5,172.19.0.6,,,,,
38.036600000,76,172.19.0.4,172.19.0.5,3,1,a0,3639,39
38.037065000,76,172.19.0.5,172.19.0.6,3,1,a0,3639,39
38.037165000,70,172.19.0.5,172.19.0.4,4,,,,39
38.037273000,66,172.19.0.4,172.19.0.5,,,,,
38.037858000,70,172.19.0.6,172.19.0.5,4,,,,39
38.037882000,66,172.19.0.5,172.19.0.6,,,,,
39.036839000,75,172.19.0.4,172.19.0.5,3,1,a0,34,40
39.037271000,75,172.19.0.5,172.19.0.6,3,1,a0,34,40
39.037364000,70,172.19.0.5,172.19.0.4,4,,,,40
39.037477000,66,172.19.0.4,172.19.0.5,,,,,
39.038053000,70,172.19.0.6,172.19.0.5,4,,,,40
39.038092000,66,172.19.0.5,172.19.0.6,,,,,
40.037503000,76,172.19.0.4,172.19.0.5,3,1,a0,3131,41
40.037846000,76,172.19.0.5,172.19.0.6,3,1,a0,3131,41
40.038268000,70,172.19.0.6,172.19.0.5,4,,,,41
40.038291000,66,172.19.0.5,172.19.0.6,,,,,
40.038485000,70,172.19.0.5,172.19.0.4,4,,,,41
40.038600000,66,172.19.0.4,172.19.0.5,,,,,
41.042069000,76,172.19.0.4,172.19.0.5,3,1,a0,3333,42
41.043122000,76,172.19.0.5,172.19.0.6,3,1,a0,3333,42
41.043240000,70,172.19.0.5,172.19.0.4,4,,,,42
41.043367000,66,172.19.0.4,172.19.0.5,,,,,
41.044207000,70,172.19.0.6,172.19.0.5,4,,,,42
41.044231000,66,172.19.0.5,172.19.0.6,,,,,
42.040073000,75,172.19.0.4,172.19.0.5,3,1,a0,30,43
42.040494000,75,172.19.0.5,172.19.0.6,3,1,a0,30,43
42.040641000,70,172.19.0.5,172.19.0.4,4,,,,43
42.040758000,66,172.19.0.4,172.19.0.5,,,,,
42.041031000,70,172.19.0.6,172.19.0.5,4,,,,43
42.041055000,66,172.19.0.5,172.19.0.6,,,,,
43.040341000,75,172.19.0.4,172.19.0.5,3,1,a0,34,44
43.040634000,75,172.19.0.5,172.19.0.6,3,1,a0,34,44
43.040738000,70,172.19.0.5,172.19.0.4,4,,,,44
43.040829000,66,172.19.0.4,172.19.0.5,,,,,
43.041017000,70,172.19.0.6,172.19.0.5,4,,,,44
43.041039000,66,172.19.0.5,172.19.0.6,,,,,
44.041647000,76,172.19.0.4,172.19.0.5,3,1,a0,3338,45
44.042066000,76,172.19.0.5,172.19.0.6,3,1,a0,3338,45
44.042444000,70,172.19.0.6,172.19.0.5,4,,,,45
44.042465000,66,172.19.0.5,172.19.0.6,,,,,
44.042586000,70,172.19.0.5,172.19.0.4,4,,,,45
44.042674000,66,172.19.0.4,172.19.0.5,,,,,
45.041900000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,46
45.042266000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,46
45.042381000,70,172.19.0.5,172.19.0.4,4,,,,46
45.042471000,66,172.19.0.4,172.19.0.5,,,,,
45.043406000,70,172.19.0.6,172.19.0.5,4,,,,46
45.043428000,66,172.19.0.5,172.19.0.6,,,,,
46.044846000,76,172.19.0.4,172.19.0.5,3,1,a0,3235,47
46.046135000,76,172.19.0.5,172.19.0.6,3,1,a0,3235,47
46.046344000,70,172.19.0.5,172.19.0.4,4,,,,47
46.046524000,66,172.19.0.4,172.19.0.5,,,,,
46.047406000,70,172.19.0.6,172.19.0.5,4,,,,47
46.047428000,66,172.19.0.5,172.19.0.6,,,,,
47.048502000,76,172.19.0.4,172.19.0.5,3,1,a0,3830,48
47.048710000,76,172.19.0.5,172.19.0.6,3,1,a0,3830,48
47.048824000,70,172.19.0.5,172.19.0.4,4,,,,48
47.048868000,66,172.19.0.4,172.19.0.5,,,,,
47.050080000,70,172.19.0.6,172.19.0.5,4,,,,48
47.050103000,66,172.19.0.5,172.19.0.6,,,,,
48.047381000,76,172.19.0.4,172.19.0.5,3,1,a0,3834,49
48.047553000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,49
48.047673000,70,172.19.0.5,172.19.0.4,4,,,,49
48.047721000,66,172.19.0.4,172.19.0.5,,,,,
48.048217000,70,172.19.0.6,172.19.0.5,4,,,,49
48.048241000,66,172.19.0.5,172.19.0.6,,,,,
49.050769000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,50
49.051236000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,50
49.051337000,70,172.19.0.5,172.19.0.4,4,,,,50
49.051433000,66,172.19.0.4,172.19.0.5,,,,,
49.052865000,70,172.19.0.6,172.19.0.5,4,,,,50
49.052890000,66,172.19.0.5,172.19.0.6,,,,,
50.048509000,76,172.19.0.4,172.19.0.5,3,1,a0,3830,51
50.048942000,76,172.19.0.5,172.19.0.6,3,1,a0,3830,51
50.049039000,70,172.19.0.5,172.19.0.4,4,,,,51
50.049148000,66,172.19.0.4,172.19.0.5,,,,,
50.049534000,70,172.19.0.6,172.19.0.5,4,,,,51
50.049558000,66,172.19.0.5,172.19.0.6,,,,,
51.049765000,76,172.19.0.4,172.19.0.5,3,1,a0,3334,52
51.049989000,76,172.19.0.5,172.19.0.6,3,1,a0,3334,52
51.050097000,70,172.19.0.5,172.19.0.4,4,,,,52
51.050212000,66,172.19.0.4,172.19.0.5,,,,,
51.050513000,70,172.19.0.6,172.19.0.5,4,,,,52
51.050536000,66,172.19.0.5,172.19.0.6,,,,,
52.050587000,75,172.19.0.4,172.19.0.5,3,1,a0,38,53
52.050820000,75,172.19.0.5,172.19.0.6,3,1,a0,38,53
52.050910000,70,172.19.0.5,172.19.0.4,4,,,,53
52.050988000,66,172.19.0.4,172.19.0.5,,,,,
52.051816000,70,172.19.0.6,172.19.0.5,4,,,,53
52.051838000,66,172.19.0.5,172.19.0.6,,,,,
53.051238000,75,172.19.0.4,172.19.0.5,3,1,a0,34,54
53.051603000,75,172.19.0.5,172.19.0.6,3,1,a0,34,54
53.051704000,70,172.19.0.5,172.19.0.4,4,,,,54
53.051800000,66,172.19.0.4,172.19.0.5,,,,,
53.052179000,70,172.19.0.6,172.19.0.5,4,,,,54
53.052202000,66,172.19.0.5,172.19.0.6,,,,,
54.051708000,76,172.19.0.4,172.19.0.5,3,1,a0,3832,55
54.052047000,76,172.19.0.5,172.19.0.6,3,1,a0,3832,55
54.052117000,70,172.19.0.5,172.19.0.4,4,,,,55
54.052254000,66,172.19.0.4,172.19.0.5,,,,,
54.053169000,70,172.19.0.6,172.19.0.5,4,,,,55
54.053193000,66,172.19.0.5,172.19.0.6,,,,,
55.055620000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,56
55.056240000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,56
55.056344000,70,172.19.0.5,172.19.0.4,4,,,,56
55.056456000,66,172.19.0.4,172.19.0.5,,,,,
55.056921000,70,172.19.0.6,172.19.0.5,4,,,,56
55.056947000,66,172.19.0.5,172.19.0.6,,,,,
56.054629000,76,172.19.0.4,172.19.0.5,3,1,a0,3936,57
56.054780000,76,172.19.0.5,172.19.0.6,3,1,a0,3936,57
56.054881000,70,172.19.0.5,172.19.0.4,4,,,,57
56.054930000,66,172.19.0.4,172.19.0.5,,,,,
56.055595000,70,172.19.0.6,172.19.0.5,4,,,,57
56.055620000,66,172.19.0.5,172.19.0.6,,,,,
57.056054000,76,172.19.0.4,172.19.0.5,3,1,a0,3137,58
57.056302000,76,172.19.0.5,172.19.0.6,3,1,a0,3137,58
57.056399000,70,172.19.0.5,172.19.0.4,4,,,,58
57.056495000,66,172.19.0.4,172.19.0.5,,,,,
57.056887000,70,172.19.0.6,172.19.0.5,4,,,,58
57.056911000,66,172.19.0.5,172.19.0.6,,,,,
58.058598000,76,172.19.0.4,172.19.0.5,3,1,a0,3337,59
58.058965000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,59
58.059096000,70,172.19.0.5,172.19.0.4,4,,,,59
58.059201000,66,172.19.0.4,172.19.0.5,,,,,
58.059807000,70,172.19.0.6,172.19.0.5,4,,,,59
58.059833000,66,172.19.0.5,172.19.0.6,,,,,
59.057364000,76,172.19.0.4,172.19.0.5,3,1,a0,3437,60
59.057696000,76,172.19.0.5,172.19.0.6,3,1,a0,3437,60
59.057853000,70,172.19.0.5,172.19.0.4,4,,,,60
59.057957000,66,172.19.0.4,172.19.0.5,,,,,
59.058304000,70,172.19.0.6,172.19.0.5,4,,,,60
59.058327000,66,172.19.0.5,172.19.0.6,,,,,
60.058088000,76,172.19.0.4,172.19.0.5,3,1,a0,3333,61
60.058388000,76,172.19.0.5,172.19.0.6,3,1,a0,3333,61
60.058505000,70,172.19.0.5,172.19.0.4,4,,,,61
60.058597000,66,172.19.0.4,172.19.0.5,,,,,
60.059073000,70,172.19.0.6,172.19.0.5,4,,,,61
60.059095000,66,172.19.0.5,172.19.0.6,,,,,
61.059180000,75,172.19.0.4,172.19.0.5,3,1,a0,38,62
61.059760000,75,172.19.0.5,172.19.0.6,3,1,a0,38,62
61.059990000,70,172.19.0.5,172.19.0.4,4,,,,62
61.060114000,66,172.19.0.4,172.19.0.5,,,,,
61.060949000,70,172.19.0.6,172.19.0.5,4,,,,62
61.060970000,66,172.19.0.5,172.19.0.6,,,,,
62.061294000,76,172.19.0.4,172.19.0.5,3,1,a0,3935,63
62.061747000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,63
62.061901000,70,172.19.0.5,172.19.0.4,4,,,,63
62.062067000,66,172.19.0.4,172.19.0.5,,,,,
62.063027000,70,172.19.0.6,172.19.0.5,4,,,,63
62.063048000,66,172.19.0.5,172.19.0.6,,,,,
63.064151000,76,172.19.0.4,172.19.0.5,3,1,a0,3434,64
63.064627000,76,172.19.0.5,172.19.0.6,3,1,a0,3434,64
63.064777000,70,172.19.0.5,172.19.0.4,4,,,,64
63.064880000,66,172.19.0.4,172.19.0.5,,,,,
63.065331000,70,172.19.0.6,172.19.0.5,4,,,,64
63.065352000,66,172.19.0.5,172.19.0.6,,,,,
64.063213000,76,172.19.0.4,172.19.0.5,3,1,a0,3435,65
64.063458000,76,172.19.0.5,172.19.0.6,3,1,a0,3435,65
64.063547000,70,172.19.0.5,172.19.0.4,4,,,,65
64.063662000,66,172.19.0.4,172.19.0.5,,,,,
64.064066000,70,172.19.0.6,172.19.0.5,4,,,,65
64.064117000,66,172.19.0.5,172.19.0.6,,,,,
65.070384000,76,172.19.0.4,172.19.0.5,3,1,a0,3735,66
65.071372000,76,172.19.0.5,172.19.0.6,3,1,a0,3735,66
65.071551000,70,172.19.0.5,172.19.0.4,4,,,,66
65.071765000,66,172.19.0.4,172.19.0.5,,,,,
65.073138000,70,172.19.0.6,172.19.0.5,4,,,,66
65.073165000,66,172.19.0.5,172.19.0.6,,,,,
66.069448000,76,172.19.0.4,172.19.0.5,3,1,a0,3638,67
66.070201000,76,172.19.0.5,172.19.0.6,3,1,a0,3638,67
66.070353000,70,172.19.0.5,172.19.0.4,4,,,,67
66.070446000,66,172.19.0.4,172.19.0.5,,,,,
66.071147000,70,172.19.0.6,172.19.0.5,4,,,,67
66.071204000,66,172.19.0.5,172.19.0.6,,,,,
67.069275000,76,172.19.0.4,172.19.0.5,3,1,a0,3634,68
67.070090000,76,172.19.0.5,172.19.0.6,3,1,a0,3634,68
67.070201000,70,172.19.0.5,172.19.0.4,4,,,,68
67.070334000,66,172.19.0.4,172.19.0.5,,,,,
67.070826000,70,172.19.0.6,172.19.0.5,4,,,,68
67.070848000,66,172.19.0.5,172.19.0.6,,,,,
68.072181000,76,172.19.0.4,172.19.0.5,3,1,a0,3237,69
68.072724000,76,172.19.0.5,172.19.0.6,3,1,a0,3237,69
68.072819000,70,172.19.0.5,172.19.0.4,4,,,,69
68.072893000,66,172.19.0.4,172.19.0.5,,,,,
68.073626000,70,172.19.0.6,172.19.0.5,4,,,,69
68.073651000,66,172.19.0.5,172.19.0.6,,,,,
69.068237000,76,172.19.0.4,172.19.0.5,3,1,a0,3337,70
69.068562000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,70
69.068679000,70,172.19.0.5,172.19.0.4,4,,,,70
69.068846000,66,172.19.0.4,172.19.0.5,,,,,
69.069575000,70,172.19.0.6,172.19.0.5,4,,,,70
69.069598000,66,172.19.0.5,172.19.0.6,,,,,
70.069435000,76,172.19.0.4,172.19.0.5,3,1,a0,3230,71
70.069811000,76,172.19.0.5,172.19.0.6,3,1,a0,3230,71
70.069956000,70,172.19.0.5,172.19.0.4,4,,,,71
70.070069000,66,172.19.0.4,172.19.0.5,,,,,
70.070565000,70,172.19.0.6,172.19.0.5,4,,,,71
70.070592000,66,172.19.0.5,172.19.0.6,,,,,
71.070187000,76,172.19.0.4,172.19.0.5,3,1,a0,3931,72
