frame.time_relative,frame.len,ip.src,ip.dst
19.618953000,66,172.19.0.7,172.19.0.8
20.013946000,73,172.19.0.8,172.19.0.7
20.014023000,66,172.19.0.7,172.19.0.8
21.016381000,74,172.19.0.8,172.19.0.7
21.016407000,66,172.19.0.7,172.19.0.8
22.016444000,74,172.19.0.8,172.19.0.7
22.016470000,66,172.19.0.7,172.19.0.8
23.017413000,74,172.19.0.8,172.19.0.7
23.017439000,66,172.19.0.7,172.19.0.8
24.017487000,74,172.19.0.8,172.19.0.7
24.017513000,66,172.19.0.7,172.19.0.8
25.017617000,73,172.19.0.8,172.19.0.7
25.017642000,66,172.19.0.7,172.19.0.8
26.018095000,74,172.19.0.8,172.19.0.7
26.018122000,66,172.19.0.7,172.19.0.8
27.019028000,74,172.19.0.8,172.19.0.7
27.019055000,66,172.19.0.7,172.19.0.8
28.020273000,73,172.19.0.8,172.19.0.7
28.020298000,66,172.19.0.7,172.19.0.8
29.020574000,74,172.19.0.8,172.19.0.7
29.020600000,66,172.19.0.7,172.19.0.8
30.021943000,74,172.19.0.8,172.19.0.7
30.021968000,66,172.19.0.7,172.19.0.8
31.022763000,73,172.19.0.8,172.19.0.7
31.022795000,66,172.19.0.7,172.19.0.8
32.024023000,74,172.19.0.8,172.19.0.7
32.024056000,66,172.19.0.7,172.19.0.8
33.024925000,74,172.19.0.8,172.19.0.7
33.024951000,66,172.19.0.7,172.19.0.8
34.026230000,74,172.19.0.8,172.19.0.7
34.026279000,66,172.19.0.7,172.19.0.8
35.027714000,74,172.19.0.8,172.19.0.7
35.027738000,66,172.19.0.7,172.19.0.8
36.028155000,74,172.19.0.8,172.19.0.7
36.028177000,66,172.19.0.7,172.19.0.8
37.028069000,74,172.19.0.8,172.19.0.7
37.028094000,66,172.19.0.7,172.19.0.8
38.029690000,74,172.19.0.8,172.19.0.7
38.029716000,66,172.19.0.7,172.19.0.8
39.030419000,74,172.19.0.8,172.19.0.7
39.030465000,66,172.19.0.7,172.19.0.8
40.031245000,74,172.19.0.8,172.19.0.7
40.031285000,66,172.19.0.7,172.19.0.8
41.031821000,74,172.19.0.8,172.19.0.7
41.031848000,66,172.19.0.7,172.19.0.8
42.033099000,74,172.19.0.8,172.19.0.7
42.033126000,66,172.19.0.7,172.19.0.8
43.034723000,74,172.19.0.8,172.19.0.7
43.034748000,66,172.19.0.7,172.19.0.8
44.035039000,74,172.19.0.8,172.19.0.7
44.035062000,66,172.19.0.7,172.19.0.8
45.036665000,74,172.19.0.8,172.19.0.7
45.036692000,66,172.19.0.7,172.19.0.8
46.036364000,73,172.19.0.8,172.19.0.7
46.036446000,66,172.19.0.7,172.19.0.8
47.036453000,74,172.19.0.8,172.19.0.7
47.036479000,66,172.19.0.7,172.19.0.8
48.038853000,73,172.19.0.8,172.19.0.7
48.038899000,66,172.19.0.7,172.19.0.8
49.038151000,74,172.19.0.8,172.19.0.7
49.038192000,66,172.19.0.7,172.19.0.8
50.039325000,74,172.19.0.8,172.19.0.7
50.039350000,66,172.19.0.7,172.19.0.8
51.039642000,74,172.19.0.8,172.19.0.7
51.039682000,66,172.19.0.7,172.19.0.8
52.040918000,74,172.19.0.8,172.19.0.7
52.040981000,66,172.19.0.7,172.19.0.8
53.041440000,74,172.19.0.8,172.19.0.7
53.041475000,66,172.19.0.7,172.19.0.8
54.044437000,74,172.19.0.8,172.19.0.7
54.044469000,66,172.19.0.7,172.19.0.8
55.043533000,73,172.19.0.8,172.19.0.7
55.043558000,66,172.19.0.7,172.19.0.8
56.044934000,74,172.19.0.8,172.19.0.7
56.044959000,66,172.19.0.7,172.19.0.8
57.048111000,74,172.19.0.8,172.19.0.7
57.048135000,66,172.19.0.7,172.19.0.8
58.047282000,74,172.19.0.8,172.19.0.7
58.047336000,66,172.19.0.7,172.19.0.8
58.105427000,42,,
58.105737000,42,,
59.047470000,74,172.19.0.8,172.19.0.7
59.047495000,66,172.19.0.7,172.19.0.8
60.049492000,74,172.19.0.8,172.19.0.7
60.049688000,66,172.19.0.7,172.19.0.8
61.050761000,74,172.19.0.8,172.19.0.7
61.050790000,66,172.19.0.7,172.19.0.8
62.051560000,74,172.19.0.8,172.19.0.7
62.051586000,66,172.19.0.7,172.19.0.8
63.051855000,74,172.19.0.8,172.19.0.7
63.051888000,66,172.19.0.7,172.19.0.8
64.052667000,74,172.19.0.8,172.19.0.7
64.052730000,66,172.19.0.7,172.19.0.8
65.054272000,74,172.19.0.8,172.19.0.7
65.054303000,66,172.19.0.7,172.19.0.8
66.053818000,74,172.19.0.8,172.19.0.7
66.053843000,66,172.19.0.7,172.19.0.8
67.054517000,74,172.19.0.8,172.19.0.7
67.054542000,66,172.19.0.7,172.19.0.8
68.057262000,74,172.19.0.8,172.19.0.7
68.057304000,66,172.19.0.7,172.19.0.8
69.056310000,74,172.19.0.8,172.19.0.7
69.056338000,66,172.19.0.7,172.19.0.8
70.058053000,74,172.19.0.8,172.19.0.7
70.058077000,66,172.19.0.7,172.19.0.8
71.060144000,74,172.19.0.8,172.19.0.7
71.060176000,66,172.19.0.7,172.19.0.8
72.060568000,74,172.19.0.8,172.19.0.7
72.060594000,66,172.19.0.7,172.19.0.8
73.062852000,74,172.19.0.8,172.19.0.7
73.062878000,66,172.19.0.7,172.19.0.8
74.061900000,74,172.19.0.8,172.19.0.7
74.061925000,66,172.19.0.7,172.19.0.8
75.064673000,74,172.19.0.8,172.19.0.7
75.064821000,66,172.19.0.7,172.19.0.8
76.064427000,74,172.19.0.8,172.19.0.7
76.064453000,66,172.19.0.7,172.19.0.8
77.065096000,74,172.19.0.8,172.19.0.7
77.065121000,66,172.19.0.7,172.19.0.8
78.066024000,74,172.19.0.8,172.19.0.7
78.066065000,66,172.19.0.7,172.19.0.8
79.066440000,74,172.19.0.8,172.19.0.7
79.066466000,66,172.19.0.7,172.19.0.8
79.671980000,68,172.19.0.7,172.19.0.8
79.672496000,68,172.19.0.8,172.19.0.7
79.672538000,66,172.19.0.7,172.19.0.8
80.067580000,74,172.19.0.8,172.19.0.7
80.067688000,66,172.19.0.7,172.19.0.8
81.067163000,73,172.19.0.8,172.19.0.7
81.067332000,66,172.19.0.7,172.19.0.8
82.069416000,74,172.19.0.8,172.19.0.7
82.069442000,66,172.19.0.7,172.19.0.8
83.068449000,74,172.19.0.8,172.19.0.7
83.068474000,66,172.19.0.7,172.19.0.8
84.070050000,74,172.19.0.8,172.19.0.7
84.070075000,66,172.19.0.7,172.19.0.8
85.071727000,74,172.19.0.8,172.19.0.7
85.071753000,66,172.19.0.7,172.19.0.8
86.071678000,74,172.19.0.8,172.19.0.7
86.071799000,66,172.19.0.7,172.19.0.8
87.073639000,74,172.19.0.8,172.19.0.7
87.073663000,66,172.19.0.7,172.19.0.8
88.074256000,74,172.19.0.8,172.19.0.7
88.074281000,66,172.19.0.7,172.19.0.8
89.075106000,74,172.19.0.8,172.19.0.7
89.075132000,66,172.19.0.7,172.19.0.8
90.077662000,74,172.19.0.8,172.19.0.7
90.077688000,66,172.19.0.7,172.19.0.8
91.077932000,74,172.19.0.8,172.19.0.7
91.077958000,66,172.19.0.7,172.19.0.8
92.077872000,74,172.19.0.8,172.19.0.7
92.077896000,66,172.19.0.7,172.19.0.8
93.078399000,74,172.19.0.8,172.19.0.7
93.078444000,66,172.19.0.7,172.19.0.8
94.080063000,74,172.19.0.8,172.19.0.7
94.080088000,66,172.19.0.7,172.19.0.8
95.082907000,74,172.19.0.8,172.19.0.7
95.082952000,66,172.19.0.7,172.19.0.8
96.082008000,74,172.19.0.8,172.19.0.7
96.082033000,66,172.19.0.7,172.19.0.8
97.082718000,74,172.19.0.8,172.19.0.7
97.082743000,66,172.19.0.7,172.19.0.8
98.083489000,73,172.19.0.8,172.19.0.7
98.083516000,66,172.19.0.7,172.19.0.8
139.640113000,68,172.19.0.7,172.19.0.8
139.640788000,68,172.19.0.8,172.19.0.7
139.640813000,66,172.19.0.7,172.19.0.8
144.889457000,42,,
144.889513000,42,,
144.889531000,42,,
144.889703000,42,,
