frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000835000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.000969000,71,172.19.0.4,172.19.0.5,9,,,,6
0.001084000,66,172.19.0.5,172.19.0.4,,,,,
0.001492000,71,172.19.0.3,172.19.0.4,9,,,,7
0.001519000,66,172.19.0.4,172.19.0.3,,,,,
0.004846000,75,172.19.0.5,172.19.0.4,8,,a1,,7
0.005525000,75,172.19.0.4,172.19.0.3,8,,a1,,8
0.005668000,71,172.19.0.4,172.19.0.5,9,,,,7
0.005739000,93,172.19.0.5,172.19.0.4,8^8^8,,a2^a3^a4,,8^9^10
0.005872000,71,172.19.0.4,172.19.0.5,9,,,,8
0.005937000,75,172.19.0.5,172.19.0.4,8,,a5,,11
0.006065000,71,172.19.0.4,172.19.0.5,9,,,,9
0.006155000,75,172.19.0.5,172.19.0.4,8,,a6,,12
0.006292000,71,172.19.0.4,172.19.0.5,9,,,,10
0.006358000,75,172.19.0.5,172.19.0.4,8,,a7,,13
0.006511000,71,172.19.0.4,172.19.0.5,9,,,,11
0.006569000,66,172.19.0.5,172.19.0.4,,,,,
0.006598000,75,172.19.0.5,172.19.0.4,8,,a8,,14
0.006696000,71,172.19.0.4,172.19.0.5,9,,,,12
0.006752000,66,172.19.0.5,172.19.0.4,,,,,
0.006857000,71,172.19.0.3,172.19.0.4,9,,,,8
0.006876000,75,172.19.0.5,172.19.0.4,8,,a9,,15
0.006894000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,a2^a3^a4^a5^a6,,9^10^11^12^13
0.007025000,71,172.19.0.4,172.19.0.5,9,,,,13
0.007093000,66,172.19.0.5,172.19.0.4,,,,,
0.007108000,71,172.19.0.3,172.19.0.4,9,,,,9
0.007156000,75,172.19.0.4,172.19.0.3,8,,a7,,14
0.007169000,75,172.19.0.5,172.19.0.4,8,,b0,,16
0.007351000,71,172.19.0.4,172.19.0.5,9,,,,14
0.007402000,71,172.19.0.3,172.19.0.4,9,,,,10
0.007412000,66,172.19.0.5,172.19.0.4,,,,,
0.007453000,75,172.19.0.4,172.19.0.3,8,,a8,,15
0.007462000,75,172.19.0.5,172.19.0.4,8,,b1,,17
0.007607000,71,172.19.0.4,172.19.0.5,9,,,,15
0.007665000,66,172.19.0.5,172.19.0.4,,,,,
0.007696000,71,172.19.0.3,172.19.0.4,9,,,,11
0.007739000,75,172.19.0.4,172.19.0.3,8,,a9,,16
0.007831000,75,172.19.0.5,172.19.0.4,8,,b2,,18
0.007892000,71,172.19.0.3,172.19.0.4,9,,,,12
0.007895000,71,172.19.0.4,172.19.0.5,9,,,,16
0.007939000,75,172.19.0.4,172.19.0.3,8,,b0,,17
0.008044000,75,172.19.0.5,172.19.0.4,8,,b3,,19
0.008089000,71,172.19.0.4,172.19.0.5,9,,,,17
0.008430000,71,172.19.0.3,172.19.0.4,9,,,,13
0.008480000,84,172.19.0.4,172.19.0.3,8^8,,b1^b2,,18^19
0.008774000,75,172.19.0.5,172.19.0.4,8,,b4,,20
0.008817000,76,172.19.0.4,172.19.0.5,9^9,,,,18^19
0.008876000,71,172.19.0.3,172.19.0.4,9,,,,14
0.008927000,75,172.19.0.4,172.19.0.3,8,,b3,,20
0.009206000,71,172.19.0.3,172.19.0.4,9,,,,15
0.009247000,75,172.19.0.4,172.19.0.3,8,,b4,,21
0.009324000,75,172.19.0.5,172.19.0.4,8,,b5,,21
0.009368000,71,172.19.0.4,172.19.0.5,9,,,,20
0.009596000,71,172.19.0.3,172.19.0.4,9,,,,16
0.009630000,75,172.19.0.4,172.19.0.3,8,,b5,,22
0.009747000,75,172.19.0.5,172.19.0.4,8,,b6,,22
