frame.time_relative,frame.len,ip.src,ip.dst
13.014447000,76,172.19.0.9,172.19.0.8
13.014888000,70,172.19.0.8,172.19.0.9
13.015049000,66,172.19.0.9,172.19.0.8
13.015498000,70,172.19.0.9,172.19.0.8
13.016023000,74,172.19.0.8,172.19.0.7
13.016093000,66,172.19.0.7,172.19.0.8
13.016142000,74,172.19.0.8,172.19.0.6
13.016244000,66,172.19.0.6,172.19.0.8
13.016291000,70,172.19.0.8,172.19.0.9
13.016378000,66,172.19.0.9,172.19.0.8
14.015029000,76,172.19.0.9,172.19.0.8
14.015554000,70,172.19.0.8,172.19.0.9
14.015679000,66,172.19.0.9,172.19.0.8
14.016109000,70,172.19.0.9,172.19.0.8
14.016701000,74,172.19.0.8,172.19.0.7
14.017005000,66,172.19.0.7,172.19.0.8
14.017671000,74,172.19.0.8,172.19.0.6
14.017792000,66,172.19.0.6,172.19.0.8
14.017846000,70,172.19.0.8,172.19.0.9
14.017957000,66,172.19.0.9,172.19.0.8
15.015513000,76,172.19.0.9,172.19.0.8
15.015947000,70,172.19.0.8,172.19.0.9
15.016032000,66,172.19.0.9,172.19.0.8
15.016267000,70,172.19.0.9,172.19.0.8
15.016961000,74,172.19.0.8,172.19.0.7
15.017076000,66,172.19.0.7,172.19.0.8
15.017125000,74,172.19.0.8,172.19.0.6
15.017273000,66,172.19.0.6,172.19.0.8
15.017378000,70,172.19.0.8,172.19.0.9
15.017468000,66,172.19.0.9,172.19.0.8
16.016748000,76,172.19.0.9,172.19.0.8
16.017189000,70,172.19.0.8,172.19.0.9
16.017286000,66,172.19.0.9,172.19.0.8
16.017549000,70,172.19.0.9,172.19.0.8
16.017879000,74,172.19.0.8,172.19.0.7
16.018007000,66,172.19.0.7,172.19.0.8
16.018059000,74,172.19.0.8,172.19.0.6
16.018148000,66,172.19.0.6,172.19.0.8
16.018249000,70,172.19.0.8,172.19.0.9
16.018335000,66,172.19.0.9,172.19.0.8
17.017145000,76,172.19.0.9,172.19.0.8
17.017472000,70,172.19.0.8,172.19.0.9
17.017580000,66,172.19.0.9,172.19.0.8
17.017761000,70,172.19.0.9,172.19.0.8
17.018096000,74,172.19.0.8,172.19.0.7
17.018233000,66,172.19.0.7,172.19.0.8
17.018311000,74,172.19.0.8,172.19.0.6
17.018510000,66,172.19.0.6,172.19.0.8
17.018564000,70,172.19.0.8,172.19.0.9
17.018747000,66,172.19.0.9,172.19.0.8
17.023305000,68,172.19.0.7,172.19.0.8
17.023980000,68,172.19.0.8,172.19.0.7
17.024084000,66,172.19.0.7,172.19.0.8
18.018008000,76,172.19.0.9,172.19.0.8
18.018538000,70,172.19.0.8,172.19.0.9
18.018672000,66,172.19.0.9,172.19.0.8
18.018975000,70,172.19.0.9,172.19.0.8
18.019239000,74,172.19.0.8,172.19.0.7
18.019427000,66,172.19.0.7,172.19.0.8
18.019499000,74,172.19.0.8,172.19.0.6
18.019651000,66,172.19.0.6,172.19.0.8
18.019691000,70,172.19.0.8,172.19.0.9
18.019806000,66,172.19.0.9,172.19.0.8
18.020683000,68,172.19.0.6,172.19.0.8
18.021018000,68,172.19.0.8,172.19.0.6
18.021117000,66,172.19.0.6,172.19.0.8
19.018555000,76,172.19.0.9,172.19.0.8
19.018953000,70,172.19.0.8,172.19.0.9
19.019086000,66,172.19.0.9,172.19.0.8
19.020547000,70,172.19.0.9,172.19.0.8
19.020958000,74,172.19.0.8,172.19.0.7
19.021140000,66,172.19.0.7,172.19.0.8
19.021980000,74,172.19.0.8,172.19.0.6
19.022095000,66,172.19.0.6,172.19.0.8
19.022180000,70,172.19.0.8,172.19.0.9
19.022267000,66,172.19.0.9,172.19.0.8
20.019736000,75,172.19.0.9,172.19.0.8
20.020297000,70,172.19.0.8,172.19.0.9
20.020392000,66,172.19.0.9,172.19.0.8
20.020726000,70,172.19.0.9,172.19.0.8
20.021305000,73,172.19.0.8,172.19.0.7
20.021446000,66,172.19.0.7,172.19.0.8
20.021515000,73,172.19.0.8,172.19.0.6
20.021643000,66,172.19.0.6,172.19.0.8
20.021766000,70,172.19.0.8,172.19.0.9
20.021874000,66,172.19.0.9,172.19.0.8
21.020698000,76,172.19.0.9,172.19.0.8
21.021302000,70,172.19.0.8,172.19.0.9
21.021490000,66,172.19.0.9,172.19.0.8
21.022372000,70,172.19.0.9,172.19.0.8
21.024244000,74,172.19.0.8,172.19.0.7
21.024393000,66,172.19.0.7,172.19.0.8
21.024532000,74,172.19.0.8,172.19.0.6
21.024883000,66,172.19.0.6,172.19.0.8
21.024976000,70,172.19.0.8,172.19.0.9
21.025135000,66,172.19.0.9,172.19.0.8
22.021218000,76,172.19.0.9,172.19.0.8
22.021559000,70,172.19.0.8,172.19.0.9
22.021775000,66,172.19.0.9,172.19.0.8
22.022310000,70,172.19.0.9,172.19.0.8
22.022783000,74,172.19.0.8,172.19.0.7
22.022899000,66,172.19.0.7,172.19.0.8
22.022973000,74,172.19.0.8,172.19.0.6
22.023118000,66,172.19.0.6,172.19.0.8
22.023262000,70,172.19.0.8,172.19.0.9
22.023429000,66,172.19.0.9,172.19.0.8
23.021791000,76,172.19.0.9,172.19.0.8
23.022162000,70,172.19.0.8,172.19.0.9
23.022421000,66,172.19.0.9,172.19.0.8
23.022763000,70,172.19.0.9,172.19.0.8
23.023140000,74,172.19.0.8,172.19.0.7
23.023310000,66,172.19.0.7,172.19.0.8
23.023359000,74,172.19.0.8,172.19.0.6
23.023444000,66,172.19.0.6,172.19.0.8
23.023521000,70,172.19.0.8,172.19.0.9
23.023607000,66,172.19.0.9,172.19.0.8
24.022483000,76,172.19.0.9,172.19.0.8
24.022949000,70,172.19.0.8,172.19.0.9
24.023149000,66,172.19.0.9,172.19.0.8
24.023526000,70,172.19.0.9,172.19.0.8
24.023906000,74,172.19.0.8,172.19.0.7
24.024080000,66,172.19.0.7,172.19.0.8
24.024147000,74,172.19.0.8,172.19.0.6
24.024279000,66,172.19.0.6,172.19.0.8
24.024493000,70,172.19.0.8,172.19.0.9
24.024645000,66,172.19.0.9,172.19.0.8
25.023060000,76,172.19.0.9,172.19.0.8
25.023400000,70,172.19.0.8,172.19.0.9
25.023501000,66,172.19.0.9,172.19.0.8
25.023791000,70,172.19.0.9,172.19.0.8
25.024424000,74,172.19.0.8,172.19.0.7
