frame.time_relative,frame.len,ip.src,ip.dst
2.264064000,70,172.19.0.7,172.19.0.6
2.264150000,66,172.19.0.6,172.19.0.7
2.264552000,70,172.19.0.8,172.19.0.7
2.264591000,66,172.19.0.7,172.19.0.8
3.266106000,76,172.19.0.6,172.19.0.7
3.266204000,66,172.19.0.7,172.19.0.6
3.266649000,76,172.19.0.7,172.19.0.8
3.266814000,66,172.19.0.8,172.19.0.7
3.266876000,70,172.19.0.7,172.19.0.6
3.266976000,66,172.19.0.6,172.19.0.7
3.267385000,70,172.19.0.8,172.19.0.7
3.267421000,66,172.19.0.7,172.19.0.8
4.265417000,76,172.19.0.6,172.19.0.7
4.265598000,76,172.19.0.7,172.19.0.8
4.265697000,70,172.19.0.7,172.19.0.6
4.265743000,66,172.19.0.6,172.19.0.7
4.266270000,70,172.19.0.8,172.19.0.7
4.266291000,66,172.19.0.7,172.19.0.8
5.265693000,76,172.19.0.6,172.19.0.7
5.265861000,76,172.19.0.7,172.19.0.8
5.266179000,70,172.19.0.7,172.19.0.6
5.266281000,66,172.19.0.6,172.19.0.7
5.266387000,70,172.19.0.8,172.19.0.7
5.266449000,66,172.19.0.7,172.19.0.8
6.265822000,76,172.19.0.6,172.19.0.7
6.266097000,76,172.19.0.7,172.19.0.8
6.266175000,70,172.19.0.7,172.19.0.6
6.266269000,66,172.19.0.6,172.19.0.7
6.266664000,70,172.19.0.8,172.19.0.7
6.266735000,66,172.19.0.7,172.19.0.8
7.266398000,76,172.19.0.6,172.19.0.7
7.266864000,76,172.19.0.7,172.19.0.8
7.266991000,70,172.19.0.7,172.19.0.6
7.267099000,66,172.19.0.6,172.19.0.7
7.267268000,70,172.19.0.8,172.19.0.7
7.267325000,66,172.19.0.7,172.19.0.8
8.268799000,76,172.19.0.6,172.19.0.7
8.269517000,76,172.19.0.7,172.19.0.8
8.269961000,70,172.19.0.7,172.19.0.6
8.270080000,66,172.19.0.6,172.19.0.7
8.270246000,70,172.19.0.8,172.19.0.7
8.270268000,66,172.19.0.7,172.19.0.8
9.270262000,76,172.19.0.6,172.19.0.7
9.270731000,76,172.19.0.7,172.19.0.8
9.270844000,70,172.19.0.7,172.19.0.6
9.270931000,66,172.19.0.6,172.19.0.7
9.271116000,70,172.19.0.8,172.19.0.7
9.271137000,66,172.19.0.7,172.19.0.8
10.270970000,76,172.19.0.6,172.19.0.7
10.271267000,76,172.19.0.7,172.19.0.8
10.271372000,70,172.19.0.7,172.19.0.6
10.271463000,66,172.19.0.6,172.19.0.7
10.272212000,70,172.19.0.8,172.19.0.7
10.272235000,66,172.19.0.7,172.19.0.8
11.271201000,76,172.19.0.6,172.19.0.7
11.271450000,76,172.19.0.7,172.19.0.8
11.271561000,70,172.19.0.7,172.19.0.6
11.271648000,66,172.19.0.6,172.19.0.7
11.271989000,70,172.19.0.8,172.19.0.7
11.272010000,66,172.19.0.7,172.19.0.8
12.272409000,76,172.19.0.6,172.19.0.7
12.272983000,76,172.19.0.7,172.19.0.8
12.273454000,70,172.19.0.8,172.19.0.7
12.273508000,66,172.19.0.7,172.19.0.8
12.273716000,70,172.19.0.7,172.19.0.6
12.273827000,66,172.19.0.6,172.19.0.7
13.273820000,76,172.19.0.6,172.19.0.7
13.274122000,76,172.19.0.7,172.19.0.8
13.274274000,70,172.19.0.7,172.19.0.6
13.274341000,66,172.19.0.6,172.19.0.7
13.275006000,70,172.19.0.8,172.19.0.7
13.275030000,66,172.19.0.7,172.19.0.8
14.275644000,76,172.19.0.6,172.19.0.7
14.276462000,76,172.19.0.7,172.19.0.8
14.276742000,70,172.19.0.7,172.19.0.6
14.276917000,66,172.19.0.6,172.19.0.7
14.278627000,70,172.19.0.8,172.19.0.7
14.278649000,66,172.19.0.7,172.19.0.8
15.279218000,76,172.19.0.6,172.19.0.7
15.279708000,76,172.19.0.7,172.19.0.8
15.279918000,70,172.19.0.7,172.19.0.6
15.280071000,66,172.19.0.6,172.19.0.7
15.280639000,70,172.19.0.8,172.19.0.7
15.280711000,66,172.19.0.7,172.19.0.8
16.286232000,76,172.19.0.6,172.19.0.7
16.286752000,76,172.19.0.7,172.19.0.8
16.286904000,70,172.19.0.7,172.19.0.6
16.286991000,66,172.19.0.6,172.19.0.7
16.288157000,70,172.19.0.8,172.19.0.7
16.288204000,66,172.19.0.7,172.19.0.8
17.279330000,76,172.19.0.6,172.19.0.7
17.279713000,76,172.19.0.7,172.19.0.8
17.279827000,70,172.19.0.7,172.19.0.6
17.279895000,66,172.19.0.6,172.19.0.7
17.280663000,70,172.19.0.8,172.19.0.7
17.280706000,66,172.19.0.7,172.19.0.8
18.280329000,76,172.19.0.6,172.19.0.7
18.280747000,76,172.19.0.7,172.19.0.8
18.280868000,70,172.19.0.7,172.19.0.6
18.280959000,66,172.19.0.6,172.19.0.7
18.281258000,70,172.19.0.8,172.19.0.7
18.281297000,66,172.19.0.7,172.19.0.8
19.282954000,76,172.19.0.6,172.19.0.7
19.283514000,76,172.19.0.7,172.19.0.8
19.283719000,70,172.19.0.7,172.19.0.6
19.283869000,66,172.19.0.6,172.19.0.7
19.284117000,70,172.19.0.8,172.19.0.7
19.284140000,66,172.19.0.7,172.19.0.8
20.284486000,76,172.19.0.6,172.19.0.7
20.285357000,76,172.19.0.7,172.19.0.8
20.285517000,70,172.19.0.7,172.19.0.6
20.285593000,66,172.19.0.6,172.19.0.7
20.286156000,70,172.19.0.8,172.19.0.7
20.286182000,66,172.19.0.7,172.19.0.8
21.286494000,76,172.19.0.6,172.19.0.7
21.286803000,76,172.19.0.7,172.19.0.8
21.287007000,70,172.19.0.7,172.19.0.6
21.287155000,66,172.19.0.6,172.19.0.7
21.287620000,70,172.19.0.8,172.19.0.7
21.287642000,66,172.19.0.7,172.19.0.8
22.285938000,76,172.19.0.6,172.19.0.7
22.286473000,76,172.19.0.7,172.19.0.8
22.286829000,70,172.19.0.8,172.19.0.7
22.286852000,66,172.19.0.7,172.19.0.8
22.287501000,70,172.19.0.7,172.19.0.6
22.287645000,66,172.19.0.6,172.19.0.7
23.286699000,76,172.19.0.6,172.19.0.7
23.287318000,76,172.19.0.7,172.19.0.8
23.287477000,70,172.19.0.7,172.19.0.6
23.287579000,66,172.19.0.6,172.19.0.7
23.288364000,70,172.19.0.8,172.19.0.7
23.288403000,66,172.19.0.7,172.19.0.8
24.286970000,76,172.19.0.6,172.19.0.7
24.287414000,76,172.19.0.7,172.19.0.8
24.287535000,70,172.19.0.7,172.19.0.6
24.287640000,66,172.19.0.6,172.19.0.7
24.288404000,70,172.19.0.8,172.19.0.7
24.288518000,66,172.19.0.7,172.19.0.8
25.288765000,76,172.19.0.6,172.19.0.7
25.289144000,76,172.19.0.7,172.19.0.8
25.289332000,70,172.19.0.7,172.19.0.6
25.289630000,66,172.19.0.6,172.19.0.7
25.290123000,70,172.19.0.8,172.19.0.7
25.290144000,66,172.19.0.7,172.19.0.8
26.289749000,76,172.19.0.6,172.19.0.7
26.290137000,76,172.19.0.7,172.19.0.8
26.290231000,70,172.19.0.7,172.19.0.6
26.290314000,66,172.19.0.6,172.19.0.7
26.290610000,70,172.19.0.8,172.19.0.7
26.290630000,66,172.19.0.7,172.19.0.8
27.290368000,76,172.19.0.6,172.19.0.7
27.290782000,76,172.19.0.7,172.19.0.8
27.290873000,70,172.19.0.7,172.19.0.6
27.290953000,66,172.19.0.6,172.19.0.7
27.291166000,70,172.19.0.8,172.19.0.7
27.291186000,66,172.19.0.7,172.19.0.8
28.290952000,76,172.19.0.6,172.19.0.7
28.291485000,76,172.19.0.7,172.19.0.8
28.291690000,70,172.19.0.7,172.19.0.6
28.291912000,66,172.19.0.6,172.19.0.7
28.292247000,70,172.19.0.8,172.19.0.7
28.292268000,66,172.19.0.7,172.19.0.8
29.292294000,76,172.19.0.6,172.19.0.7
29.292515000,76,172.19.0.7,172.19.0.8
29.292643000,70,172.19.0.7,172.19.0.6
29.292686000,66,172.19.0.6,172.19.0.7
29.293221000,70,172.19.0.8,172.19.0.7
29.293276000,66,172.19.0.7,172.19.0.8
30.294366000,76,172.19.0.6,172.19.0.7
30.294699000,76,172.19.0.7,172.19.0.8
30.294872000,70,172.19.0.7,172.19.0.6
30.295009000,66,172.19.0.6,172.19.0.7
30.295877000,70,172.19.0.8,172.19.0.7
30.295914000,66,172.19.0.7,172.19.0.8
31.293419000,76,172.19.0.6,172.19.0.7
31.293890000,76,172.19.0.7,172.19.0.8
31.294064000,70,172.19.0.7,172.19.0.6
31.294392000,66,172.19.0.6,172.19.0.7
31.294679000,70,172.19.0.8,172.19.0.7
31.294728000,66,172.19.0.7,172.19.0.8
32.297130000,76,172.19.0.6,172.19.0.7
32.297755000,76,172.19.0.7,172.19.0.8
32.297949000,70,172.19.0.7,172.19.0.6
32.298116000,66,172.19.0.6,172.19.0.7
32.298308000,70,172.19.0.8,172.19.0.7
32.298328000,66,172.19.0.7,172.19.0.8
33.296039000,76,172.19.0.6,172.19.0.7
33.296626000,76,172.19.0.7,172.19.0.8
33.296749000,70,172.19.0.7,172.19.0.6
33.296884000,66,172.19.0.6,172.19.0.7
33.297428000,70,172.19.0.8,172.19.0.7
33.297470000,66,172.19.0.7,172.19.0.8
34.297700000,76,172.19.0.6,172.19.0.7
34.298256000,76,172.19.0.7,172.19.0.8
34.298562000,70,172.19.0.8,172.19.0.7
34.298585000,66,172.19.0.7,172.19.0.8
34.298729000,70,172.19.0.7,172.19.0.6
34.298834000,66,172.19.0.6,172.19.0.7
35.297960000,76,172.19.0.6,172.19.0.7
35.298685000,76,172.19.0.7,172.19.0.8
35.298839000,70,172.19.0.7,172.19.0.6
35.298995000,66,172.19.0.6,172.19.0.7
35.299331000,70,172.19.0.8,172.19.0.7
35.299396000,66,172.19.0.7,172.19.0.8
36.300750000,76,172.19.0.6,172.19.0.7
36.301236000,76,172.19.0.7,172.19.0.8
36.301477000,70,172.19.0.7,172.19.0.6
36.301587000,66,172.19.0.6,172.19.0.7
36.302007000,70,172.19.0.8,172.19.0.7
36.302414000,66,172.19.0.7,172.19.0.8
37.297908000,76,172.19.0.6,172.19.0.7
37.298342000,76,172.19.0.7,172.19.0.8
37.298521000,70,172.19.0.7,172.19.0.6
37.298627000,66,172.19.0.6,172.19.0.7
37.298897000,70,172.19.0.8,172.19.0.7
37.298915000,66,172.19.0.7,172.19.0.8
38.299371000,76,172.19.0.6,172.19.0.7
38.299671000,76,172.19.0.7,172.19.0.8
38.299746000,70,172.19.0.7,172.19.0.6
38.299809000,66,172.19.0.6,172.19.0.7
38.300299000,70,172.19.0.8,172.19.0.7
38.300318000,66,172.19.0.7,172.19.0.8
39.299880000,76,172.19.0.6,172.19.0.7
39.300057000,76,172.19.0.7,172.19.0.8
39.300309000,70,172.19.0.8,172.19.0.7
39.300328000,66,172.19.0.7,172.19.0.8
39.300495000,70,172.19.0.7,172.19.0.6
39.300642000,66,172.19.0.6,172.19.0.7
40.300318000,76,172.19.0.6,172.19.0.7
40.300948000,76,172.19.0.7,172.19.0.8
40.301074000,70,172.19.0.7,172.19.0.6
40.301200000,66,172.19.0.6,172.19.0.7
40.301421000,70,172.19.0.8,172.19.0.7
40.301446000,66,172.19.0.7,172.19.0.8
41.303706000,76,172.19.0.6,172.19.0.7
41.304352000,76,172.19.0.7,172.19.0.8
41.304543000,70,172.19.0.7,172.19.0.6
41.304666000,66,172.19.0.6,172.19.0.7
41.304861000,70,172.19.0.8,172.19.0.7
41.304882000,66,172.19.0.7,172.19.0.8
42.303790000,75,172.19.0.6,172.19.0.7
42.304049000,75,172.19.0.7,172.19.0.8
42.304124000,70,172.19.0.7,172.19.0.6
42.304196000,66,172.19.0.6,172.19.0.7
42.304536000,70,172.19.0.8,172.19.0.7
42.304557000,66,172.19.0.7,172.19.0.8
43.305250000,76,172.19.0.6,172.19.0.7
43.305716000,76,172.19.0.7,172.19.0.8
43.305823000,70,172.19.0.7,172.19.0.6
43.305898000,66,172.19.0.6,172.19.0.7
43.306175000,70,172.19.0.8,172.19.0.7
43.306196000,66,172.19.0.7,172.19.0.8
44.307175000,76,172.19.0.6,172.19.0.7
44.308268000,76,172.19.0.7,172.19.0.8
44.308434000,70,172.19.0.7,172.19.0.6
44.308596000,66,172.19.0.6,172.19.0.7
44.309087000,70,172.19.0.8,172.19.0.7
44.309112000,66,172.19.0.7,172.19.0.8
45.306508000,76,172.19.0.6,172.19.0.7
45.306760000,76,172.19.0.7,172.19.0.8
45.306838000,70,172.19.0.7,172.19.0.6
45.306890000,66,172.19.0.6,172.19.0.7
45.307432000,70,172.19.0.8,172.19.0.7
45.307459000,66,172.19.0.7,172.19.0.8
46.307566000,76,172.19.0.6,172.19.0.7
46.307981000,76,172.19.0.7,172.19.0.8
46.308153000,70,172.19.0.7,172.19.0.6
46.308267000,66,172.19.0.6,172.19.0.7
46.308564000,70,172.19.0.8,172.19.0.7
46.308585000,66,172.19.0.7,172.19.0.8
47.310352000,76,172.19.0.6,172.19.0.7
47.311001000,76,172.19.0.7,172.19.0.8
47.311184000,70,172.19.0.7,172.19.0.6
47.311338000,66,172.19.0.6,172.19.0.7
47.311883000,70,172.19.0.8,172.19.0.7
47.311926000,66,172.19.0.7,172.19.0.8
48.310063000,76,172.19.0.6,172.19.0.7
48.310573000,76,172.19.0.7,172.19.0.8
48.310745000,70,172.19.0.7,172.19.0.6
48.310876000,66,172.19.0.6,172.19.0.7
48.311707000,70,172.19.0.8,172.19.0.7
48.311726000,66,172.19.0.7,172.19.0.8
49.314448000,76,172.19.0.6,172.19.0.7
49.314972000,76,172.19.0.7,172.19.0.8
49.315118000,70,172.19.0.7,172.19.0.6
49.315289000,66,172.19.0.6,172.19.0.7
49.316073000,70,172.19.0.8,172.19.0.7
49.316115000,66,172.19.0.7,172.19.0.8
50.313105000,75,172.19.0.6,172.19.0.7
50.313343000,75,172.19.0.7,172.19.0.8
50.313955000,70,172.19.0.7,172.19.0.6
50.314277000,66,172.19.0.6,172.19.0.7
50.314511000,70,172.19.0.8,172.19.0.7
50.314687000,66,172.19.0.7,172.19.0.8
51.313169000,76,172.19.0.6,172.19.0.7
51.313466000,76,172.19.0.7,172.19.0.8
51.313545000,70,172.19.0.7,172.19.0.6
51.313619000,66,172.19.0.6,172.19.0.7
51.313882000,70,172.19.0.8,172.19.0.7
51.313903000,66,172.19.0.7,172.19.0.8
52.313526000,76,172.19.0.6,172.19.0.7
52.313902000,76,172.19.0.7,172.19.0.8
52.314092000,70,172.19.0.7,172.19.0.6
52.314252000,66,172.19.0.6,172.19.0.7
52.314985000,70,172.19.0.8,172.19.0.7
52.315021000,66,172.19.0.7,172.19.0.8
53.315688000,76,172.19.0.6,172.19.0.7
53.316394000,76,172.19.0.7,172.19.0.8
53.316536000,70,172.19.0.7,172.19.0.6
53.316644000,66,172.19.0.6,172.19.0.7
53.316836000,70,172.19.0.8,172.19.0.7
53.316855000,66,172.19.0.7,172.19.0.8
54.316503000,76,172.19.0.6,172.19.0.7
54.316794000,76,172.19.0.7,172.19.0.8
54.316890000,70,172.19.0.7,172.19.0.6
54.316976000,66,172.19.0.6,172.19.0.7
54.317559000,70,172.19.0.8,172.19.0.7
54.317578000,66,172.19.0.7,172.19.0.8
55.317225000,75,172.19.0.6,172.19.0.7
55.317923000,75,172.19.0.7,172.19.0.8
55.317997000,70,172.19.0.7,172.19.0.6
55.318198000,66,172.19.0.6,172.19.0.7
55.318538000,70,172.19.0.8,172.19.0.7
55.318558000,66,172.19.0.7,172.19.0.8
56.317774000,76,172.19.0.6,172.19.0.7
56.318203000,76,172.19.0.7,172.19.0.8
56.318367000,70,172.19.0.7,172.19.0.6
56.318431000,66,172.19.0.6,172.19.0.7
56.318639000,70,172.19.0.8,172.19.0.7
56.318659000,66,172.19.0.7,172.19.0.8
57.318014000,76,172.19.0.6,172.19.0.7
57.318445000,76,172.19.0.7,172.19.0.8
57.318576000,70,172.19.0.7,172.19.0.6
57.318803000,66,172.19.0.6,172.19.0.7
57.319131000,70,172.19.0.8,172.19.0.7
57.319152000,66,172.19.0.7,172.19.0.8
58.318694000,76,172.19.0.6,172.19.0.7
58.318918000,76,172.19.0.7,172.19.0.8
58.319180000,70,172.19.0.8,172.19.0.7
58.319199000,66,172.19.0.7,172.19.0.8
58.319312000,70,172.19.0.7,172.19.0.6
58.319396000,66,172.19.0.6,172.19.0.7
59.319542000,76,172.19.0.6,172.19.0.7
59.319727000,76,172.19.0.7,172.19.0.8
59.320174000,70,172.19.0.7,172.19.0.6
59.320327000,66,172.19.0.6,172.19.0.7
59.320380000,70,172.19.0.8,172.19.0.7
59.320401000,66,172.19.0.7,172.19.0.8
60.321173000,76,172.19.0.6,172.19.0.7
60.321929000,76,172.19.0.7,172.19.0.8
60.322176000,70,172.19.0.7,172.19.0.6
60.322269000,66,172.19.0.6,172.19.0.7
60.322354000,70,172.19.0.8,172.19.0.7
60.322374000,66,172.19.0.7,172.19.0.8
61.323371000,76,172.19.0.6,172.19.0.7
61.323785000,76,172.19.0.7,172.19.0.8
61.323876000,70,172.19.0.7,172.19.0.6
61.323956000,66,172.19.0.6,172.19.0.7
61.324254000,70,172.19.0.8,172.19.0.7
61.324343000,66,172.19.0.7,172.19.0.8
62.325683000,76,172.19.0.6,172.19.0.7
62.326055000,76,172.19.0.7,172.19.0.8
62.326211000,70,172.19.0.7,172.19.0.6
62.326339000,66,172.19.0.6,172.19.0.7
62.326527000,70,172.19.0.8,172.19.0.7
62.326547000,66,172.19.0.7,172.19.0.8
63.325669000,76,172.19.0.6,172.19.0.7
63.326145000,76,172.19.0.7,172.19.0.8
63.326254000,70,172.19.0.7,172.19.0.6
63.326338000,66,172.19.0.6,172.19.0.7
63.326588000,70,172.19.0.8,172.19.0.7
63.326608000,66,172.19.0.7,172.19.0.8
64.325313000,76,172.19.0.6,172.19.0.7
64.325850000,76,172.19.0.7,172.19.0.8
64.326066000,70,172.19.0.7,172.19.0.6
64.326187000,66,172.19.0.6,172.19.0.7
64.327035000,70,172.19.0.8,172.19.0.7
64.327055000,66,172.19.0.7,172.19.0.8
65.327090000,75,172.19.0.6,172.19.0.7
65.327573000,75,172.19.0.7,172.19.0.8
65.327860000,70,172.19.0.7,172.19.0.6
65.328070000,66,172.19.0.6,172.19.0.7
65.328226000,70,172.19.0.8,172.19.0.7
65.328247000,66,172.19.0.7,172.19.0.8
66.328852000,76,172.19.0.6,172.19.0.7
66.329111000,76,172.19.0.7,172.19.0.8
66.329207000,70,172.19.0.7,172.19.0.6
66.329316000,66,172.19.0.6,172.19.0.7
66.329621000,70,172.19.0.8,172.19.0.7
66.329642000,66,172.19.0.7,172.19.0.8
67.329351000,76,172.19.0.6,172.19.0.7
67.329713000,76,172.19.0.7,172.19.0.8
67.329811000,70,172.19.0.7,172.19.0.6
67.329895000,66,172.19.0.6,172.19.0.7
67.330151000,70,172.19.0.8,172.19.0.7
67.330172000,66,172.19.0.7,172.19.0.8
68.330084000,76,172.19.0.6,172.19.0.7
68.330365000,76,172.19.0.7,172.19.0.8
68.330462000,70,172.19.0.7,172.19.0.6
68.330531000,66,172.19.0.6,172.19.0.7
68.331226000,70,172.19.0.8,172.19.0.7
68.331246000,66,172.19.0.7,172.19.0.8
69.331432000,75,172.19.0.6,172.19.0.7
69.331863000,75,172.19.0.7,172.19.0.8
69.331949000,70,172.19.0.7,172.19.0.6
69.332049000,66,172.19.0.6,172.19.0.7
69.332437000,70,172.19.0.8,172.19.0.7
69.332479000,66,172.19.0.7,172.19.0.8
70.332409000,76,172.19.0.6,172.19.0.7
70.332879000,76,172.19.0.7,172.19.0.8
70.333088000,70,172.19.0.7,172.19.0.6
70.333226000,66,172.19.0.6,172.19.0.7
70.333748000,70,172.19.0.8,172.19.0.7
70.333934000,66,172.19.0.7,172.19.0.8
71.337299000,76,172.19.0.6,172.19.0.7
71.339017000,76,172.19.0.7,172.19.0.8
71.339195000,70,172.19.0.7,172.19.0.6
71.339348000,66,172.19.0.6,172.19.0.7
71.340020000,70,172.19.0.8,172.19.0.7
71.340048000,66,172.19.0.7,172.19.0.8
72.334621000,76,172.19.0.6,172.19.0.7
72.334883000,76,172.19.0.7,172.19.0.8
72.334961000,70,172.19.0.7,172.19.0.6
72.335035000,66,172.19.0.6,172.19.0.7
72.335513000,70,172.19.0.8,172.19.0.7
72.335533000,66,172.19.0.7,172.19.0.8
73.336193000,76,172.19.0.6,172.19.0.7
73.336481000,76,172.19.0.7,172.19.0.8
73.336559000,70,172.19.0.7,172.19.0.6
73.336644000,66,172.19.0.6,172.19.0.7
73.336885000,70,172.19.0.8,172.19.0.7
73.336905000,66,172.19.0.7,172.19.0.8
74.337134000,76,172.19.0.6,172.19.0.7
74.337710000,76,172.19.0.7,172.19.0.8
74.337928000,70,172.19.0.7,172.19.0.6
74.338171000,66,172.19.0.6,172.19.0.7
74.338820000,70,172.19.0.8,172.19.0.7
74.338846000,66,172.19.0.7,172.19.0.8
75.337846000,76,172.19.0.6,172.19.0.7
75.338090000,76,172.19.0.7,172.19.0.8
75.338164000,70,172.19.0.7,172.19.0.6
75.338269000,66,172.19.0.6,172.19.0.7
75.338676000,70,172.19.0.8,172.19.0.7
75.338697000,66,172.19.0.7,172.19.0.8
76.338070000,76,172.19.0.6,172.19.0.7
76.338642000,76,172.19.0.7,172.19.0.8
76.338733000,70,172.19.0.7,172.19.0.6
76.338775000,66,172.19.0.6,172.19.0.7
76.338974000,70,172.19.0.8,172.19.0.7
76.338995000,66,172.19.0.7,172.19.0.8
77.340306000,76,172.19.0.6,172.19.0.7
77.340858000,76,172.19.0.7,172.19.0.8
77.341006000,70,172.19.0.7,172.19.0.6
77.341091000,66,172.19.0.6,172.19.0.7
77.341840000,70,172.19.0.8,172.19.0.7
77.341861000,66,172.19.0.7,172.19.0.8
78.340087000,76,172.19.0.6,172.19.0.7
78.340359000,76,172.19.0.7,172.19.0.8
78.340439000,70,172.19.0.7,172.19.0.6
78.340524000,66,172.19.0.6,172.19.0.7
78.340900000,70,172.19.0.8,172.19.0.7
78.340944000,66,172.19.0.7,172.19.0.8
79.341838000,76,172.19.0.6,172.19.0.7
79.342852000,76,172.19.0.7,172.19.0.8
79.343003000,70,172.19.0.7,172.19.0.6
79.343134000,66,172.19.0.6,172.19.0.7
79.343635000,70,172.19.0.8,172.19.0.7
79.343672000,66,172.19.0.7,172.19.0.8
80.343167000,76,172.19.0.6,172.19.0.7
80.343478000,76,172.19.0.7,172.19.0.8
80.343714000,70,172.19.0.7,172.19.0.6
80.343881000,66,172.19.0.6,172.19.0.7
80.344077000,70,172.19.0.8,172.19.0.7
80.344098000,66,172.19.0.7,172.19.0.8
81.346100000,76,172.19.0.6,172.19.0.7
81.346456000,76,172.19.0.7,172.19.0.8
81.346580000,70,172.19.0.7,172.19.0.6
81.346645000,66,172.19.0.6,172.19.0.7
81.346877000,70,172.19.0.8,172.19.0.7
81.346897000,66,172.19.0.7,172.19.0.8
82.347447000,76,172.19.0.6,172.19.0.7
82.347700000,76,172.19.0.7,172.19.0.8
82.347797000,70,172.19.0.7,172.19.0.6
82.347892000,66,172.19.0.6,172.19.0.7
82.348293000,70,172.19.0.8,172.19.0.7
82.348313000,66,172.19.0.7,172.19.0.8
83.347292000,76,172.19.0.6,172.19.0.7
83.347591000,76,172.19.0.7,172.19.0.8
83.347700000,70,172.19.0.7,172.19.0.6
83.347785000,66,172.19.0.6,172.19.0.7
83.348256000,70,172.19.0.8,172.19.0.7
83.348276000,66,172.19.0.7,172.19.0.8
84.346304000,76,172.19.0.6,172.19.0.7
84.346522000,76,172.19.0.7,172.19.0.8
84.346599000,70,172.19.0.7,172.19.0.6
84.346663000,66,172.19.0.6,172.19.0.7
84.346915000,70,172.19.0.8,172.19.0.7
84.346935000,66,172.19.0.7,172.19.0.8
85.346759000,76,172.19.0.6,172.19.0.7
85.346912000,76,172.19.0.7,172.19.0.8
85.347117000,70,172.19.0.7,172.19.0.6
85.347263000,66,172.19.0.6,172.19.0.7
85.347559000,70,172.19.0.8,172.19.0.7
85.347579000,66,172.19.0.7,172.19.0.8
86.349156000,76,172.19.0.6,172.19.0.7
86.349707000,76,172.19.0.7,172.19.0.8
86.349825000,70,172.19.0.7,172.19.0.6
86.349920000,66,172.19.0.6,172.19.0.7
86.350241000,70,172.19.0.8,172.19.0.7
86.350298000,66,172.19.0.7,172.19.0.8
87.349044000,76,172.19.0.6,172.19.0.7
87.349312000,76,172.19.0.7,172.19.0.8
87.349572000,70,172.19.0.8,172.19.0.7
87.349592000,66,172.19.0.7,172.19.0.8
87.349868000,70,172.19.0.7,172.19.0.6
87.350381000,66,172.19.0.6,172.19.0.7
88.349854000,76,172.19.0.6,172.19.0.7
