frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.000097000,66,172.19.0.5,172.19.0.6,,,,,
0.000347000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000464000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.000486000,66,172.19.0.5,172.19.0.6,,,,,
0.000718000,75,172.19.0.6,172.19.0.5,8,,a2,,7
0.000741000,66,172.19.0.5,172.19.0.6,,,,,
0.000898000,71,172.19.0.4,172.19.0.5,9,,,,6
0.001018000,66,172.19.0.5,172.19.0.4,,,,,
0.001067000,75,172.19.0.6,172.19.0.5,8,,a3,,8
0.001095000,66,172.19.0.5,172.19.0.6,,,,,
0.001338000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.001341000,71,172.19.0.5,172.19.0.6,9,,,,5
0.001414000,66,172.19.0.6,172.19.0.5,,,,,
0.001567000,75,172.19.0.5,172.19.0.4,8,,a1,,7
0.001643000,71,172.19.0.5,172.19.0.6,9,,,,6
0.001720000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.001915000,71,172.19.0.5,172.19.0.6,9,,,,7
0.002006000,66,172.19.0.6,172.19.0.5,,,,,
0.002170000,71,172.19.0.5,172.19.0.6,9,,,,8
0.002241000,66,172.19.0.6,172.19.0.5,,,,,
0.002403000,71,172.19.0.5,172.19.0.6,9,,,,9
0.002421000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.002423000,71,172.19.0.4,172.19.0.5,9,,,,7
0.002468000,93,172.19.0.5,172.19.0.4,8^8^8,,a2^a3^a4,,8^9^10
0.002490000,66,172.19.0.6,172.19.0.5,,,,,
0.002590000,71,172.19.0.5,172.19.0.6,9,,,,10
0.002663000,66,172.19.0.6,172.19.0.5,,,,,
0.002683000,71,172.19.0.4,172.19.0.5,9,,,,8
0.002729000,75,172.19.0.5,172.19.0.4,8,,a5,,11
0.002917000,71,172.19.0.5,172.19.0.6,9,,,,11
0.002941000,71,172.19.0.4,172.19.0.5,9,,,,9
0.002982000,75,172.19.0.6,172.19.0.5,8,,a7,,12
0.002988000,75,172.19.0.5,172.19.0.4,8,,a6,,12
0.003050000,66,172.19.0.6,172.19.0.5,,,,,
0.003175000,71,172.19.0.5,172.19.0.6,9,,,,12
0.003247000,66,172.19.0.6,172.19.0.5,,,,,
0.003403000,71,172.19.0.4,172.19.0.5,9,,,,10
0.003448000,75,172.19.0.5,172.19.0.4,8,,a7,,13
0.003518000,75,172.19.0.6,172.19.0.5,8,,a8,,13
0.003778000,71,172.19.0.4,172.19.0.5,9,,,,11
0.003817000,66,172.19.0.5,172.19.0.4,,,,,
0.004269000,71,172.19.0.4,172.19.0.5,9,,,,12
0.004319000,66,172.19.0.5,172.19.0.4,,,,,
0.004463000,75,172.19.0.5,172.19.0.4,8,,a8,,14
0.004531000,71,172.19.0.5,172.19.0.6,9,,,,13
0.004599000,84,172.19.0.6,172.19.0.5,8^8,,a9^b0,,14^15
0.004627000,71,172.19.0.4,172.19.0.5,9,,,,13
0.004661000,66,172.19.0.5,172.19.0.4,,,,,
0.004759000,75,172.19.0.5,172.19.0.4,8,,a9,,15
0.004818000,71,172.19.0.5,172.19.0.6,9,,,,14
0.004881000,75,172.19.0.6,172.19.0.5,8,,b1,,16
0.004911000,71,172.19.0.4,172.19.0.5,9,,,,14
