frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.5,172.19.0.6,,,,,
0.000111000,74,172.19.0.6,172.19.0.5,,,,,
0.000170000,66,172.19.0.5,172.19.0.6,,,,,
0.000354000,152,172.19.0.5,172.19.0.6,1,,,,
0.000403000,66,172.19.0.6,172.19.0.5,,,,,
0.000852000,70,172.19.0.6,172.19.0.5,2,,,,
0.000885000,66,172.19.0.5,172.19.0.6,,,,,
0.003794000,121,172.19.0.5,172.19.0.6,3,1,$SYS/broker/connection/eefad1da9baa.b4->b5/state,31,3
0.003924000,66,172.19.0.6,172.19.0.5,,,,,
0.004008000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,4
0.004102000,66,172.19.0.6,172.19.0.5,,,,,
0.004663000,70,172.19.0.6,172.19.0.5,4,,,,3
0.004694000,66,172.19.0.5,172.19.0.6,,,,,
0.004958000,71,172.19.0.6,172.19.0.5,9,,,,4
0.004998000,66,172.19.0.5,172.19.0.6,,,,,
3.882691000,75,172.19.0.6,172.19.0.5,8,,a0,,5
3.882780000,66,172.19.0.5,172.19.0.6,,,,,
3.882913000,75,172.19.0.5,172.19.0.4,8,,a0,,6
3.883056000,71,172.19.0.5,172.19.0.6,9,,,,5
3.883830000,66,172.19.0.6,172.19.0.5,,,,,
3.883919000,71,172.19.0.4,172.19.0.5,9,,,,6
3.883946000,66,172.19.0.5,172.19.0.4,,,,,
3.886893000,75,172.19.0.6,172.19.0.5,8,,a1,,6
3.887756000,75,172.19.0.5,172.19.0.4,8,,a1,,7
3.887891000,71,172.19.0.5,172.19.0.6,9,,,,6
3.887961000,102,172.19.0.6,172.19.0.5,8^8^8^8,,a2^a3^a4^a5,,7^8^9^10
3.888110000,71,172.19.0.5,172.19.0.6,9,,,,7
3.888200000,75,172.19.0.6,172.19.0.5,8,,a6,,11
3.888374000,71,172.19.0.5,172.19.0.6,9,,,,8
3.888465000,75,172.19.0.6,172.19.0.5,8,,a7,,12
3.888598000,71,172.19.0.5,172.19.0.6,9,,,,9
3.888618000,71,172.19.0.4,172.19.0.5,9,,,,7
3.888655000,93,172.19.0.5,172.19.0.4,8^8^8,,a2^a3^a4,,8^9^10
3.888662000,75,172.19.0.6,172.19.0.5,8,,a8,,13
3.888791000,71,172.19.0.5,172.19.0.6,9,,,,10
3.888820000,71,172.19.0.4,172.19.0.5,9,,,,8
3.888848000,66,172.19.0.6,172.19.0.5,,,,,
3.888855000,75,172.19.0.5,172.19.0.4,8,,a5,,11
3.888874000,75,172.19.0.6,172.19.0.5,8,,a9,,14
3.889009000,71,172.19.0.5,172.19.0.6,9,,,,11
3.889014000,71,172.19.0.4,172.19.0.5,9,,,,9
3.889066000,75,172.19.0.5,172.19.0.4,8,,a6,,12
3.889081000,66,172.19.0.6,172.19.0.5,,,,,
