frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.000468000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000619000,71,172.19.0.3,172.19.0.4,9,,,,7
0.000734000,66,172.19.0.4,172.19.0.3,,,,,
0.001249000,71,172.19.0.2,172.19.0.3,9,,,,8
0.001281000,66,172.19.0.3,172.19.0.2,,,,,
0.004694000,75,172.19.0.4,172.19.0.3,8,,a1,,8
0.005845000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.005984000,71,172.19.0.3,172.19.0.4,9,,,,8
0.006055000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,a2^a3^a4^a5^a6,,9^10^11^12^13
0.006216000,71,172.19.0.3,172.19.0.4,9,,,,9
0.006343000,75,172.19.0.4,172.19.0.3,8,,a7,,14
0.006524000,71,172.19.0.3,172.19.0.4,9,,,,10
0.006620000,75,172.19.0.4,172.19.0.3,8,,a8,,15
0.006817000,71,172.19.0.3,172.19.0.4,9,,,,11
0.006899000,75,172.19.0.4,172.19.0.3,8,,a9,,16
0.007015000,71,172.19.0.3,172.19.0.4,9,,,,12
0.007106000,75,172.19.0.4,172.19.0.3,8,,b0,,17
0.007310000,71,172.19.0.3,172.19.0.4,9,,,,13
0.007649000,84,172.19.0.4,172.19.0.3,8^8,,b1^b2,,18^19
0.007794000,71,172.19.0.2,172.19.0.3,9,,,,9
0.007831000,111,172.19.0.3,172.19.0.2,8^8^8^8^8,,a2^a3^a4^a5^a6,,10^11^12^13^14
0.008170000,71,172.19.0.2,172.19.0.3,9,,,,10
0.007996000,71,172.19.0.3,172.19.0.4,9,,,,14
0.008091000,75,172.19.0.4,172.19.0.3,8,,b3,,20
0.008256000,75,172.19.0.3,172.19.0.2,8,,a7,,15
0.008328000,71,172.19.0.3,172.19.0.4,9,,,,15
0.008438000,71,172.19.0.2,172.19.0.3,9,,,,11
0.008476000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.008526000,75,172.19.0.4,172.19.0.3,8,,b4,,21
0.008623000,71,172.19.0.2,172.19.0.3,9,,,,12
0.008669000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.008725000,71,172.19.0.3,172.19.0.4,9,,,,16
0.008750000,71,172.19.0.2,172.19.0.3,9,,,,13
0.008776000,66,172.19.0.3,172.19.0.2,,,,,
0.008830000,75,172.19.0.4,172.19.0.3,8,,b5,,22
0.008933000,71,172.19.0.2,172.19.0.3,9,,,,14
0.008957000,66,172.19.0.3,172.19.0.2,,,,,
0.009000000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.009066000,71,172.19.0.3,172.19.0.4,9,,,,17
0.009111000,71,172.19.0.2,172.19.0.3,9,,,,15
0.009138000,66,172.19.0.3,172.19.0.2,,,,,
0.009173000,75,172.19.0.4,172.19.0.3,8,,b6,,23
0.009293000,71,172.19.0.2,172.19.0.3,9,,,,16
0.009328000,66,172.19.0.3,172.19.0.2,,,,,
0.009358000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.009434000,71,172.19.0.3,172.19.0.4,9,,,,18
0.009482000,71,172.19.0.2,172.19.0.3,9,,,,17
0.009509000,66,172.19.0.3,172.19.0.2,,,,,
0.009529000,66,172.19.0.4,172.19.0.3,,,,,
0.009653000,71,172.19.0.2,172.19.0.3,9,,,,18
0.009675000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.009717000,66,172.19.0.3,172.19.0.2,,,,,
0.009779000,71,172.19.0.3,172.19.0.4,9,,,,19
0.009785000,71,172.19.0.2,172.19.0.3,9,,,,19
0.009811000,66,172.19.0.3,172.19.0.2,,,,,
0.009833000,66,172.19.0.4,172.19.0.3,,,,,
0.009957000,71,172.19.0.2,172.19.0.3,9,,,,20
0.010004000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.010013000,75,172.19.0.4,172.19.0.3,8,,b7,,24
0.010112000,71,172.19.0.3,172.19.0.4,9,,,,20
0.010176000,66,172.19.0.4,172.19.0.3,,,,,
0.010356000,71,172.19.0.2,172.19.0.3,9,,,,21
0.010388000,71,172.19.0.3,172.19.0.4,9,,,,21
0.010395000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.010545000,71,172.19.0.2,172.19.0.3,9,,,,22
0.010581000,75,172.19.0.3,172.19.0.2,8,,b5,,23
0.010683000,75,172.19.0.4,172.19.0.3,8,,b8,,25
0.010721000,71,172.19.0.3,172.19.0.4,9,,,,22
0.010727000,71,172.19.0.2,172.19.0.3,9,,,,23
0.010763000,75,172.19.0.3,172.19.0.2,8,,b6,,24
0.010908000,71,172.19.0.2,172.19.0.3,9,,,,24
0.010943000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.011026000,75,172.19.0.4,172.19.0.3,8,,b9,,26
0.011062000,76,172.19.0.3,172.19.0.4,9^9,,,,23^24
0.011088000,71,172.19.0.2,172.19.0.3,9,,,,25
0.011126000,75,172.19.0.3,172.19.0.2,8,,b8,,26
