frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000725000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000861000,66,172.19.0.3,172.19.0.2,,,,,
0.005372000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.007279000,71,172.19.0.2,172.19.0.3,9,,,,9
0.007355000,111,172.19.0.3,172.19.0.2,8^8^8^8^8,,a2^a3^a4^a5^a6,,10^11^12^13^14
0.007476000,71,172.19.0.2,172.19.0.3,9,,,,10
0.007785000,75,172.19.0.3,172.19.0.2,8,,a7,,15
0.007926000,71,172.19.0.2,172.19.0.3,9,,,,11
0.007997000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.008113000,71,172.19.0.2,172.19.0.3,9,,,,12
0.008191000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.008240000,71,172.19.0.2,172.19.0.3,9,,,,13
0.008296000,66,172.19.0.3,172.19.0.2,,,,,
0.008406000,71,172.19.0.2,172.19.0.3,9,,,,14
0.008478000,66,172.19.0.3,172.19.0.2,,,,,
0.008522000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.008601000,71,172.19.0.2,172.19.0.3,9,,,,15
0.008658000,66,172.19.0.3,172.19.0.2,,,,,
0.008777000,71,172.19.0.2,172.19.0.3,9,,,,16
0.008852000,66,172.19.0.3,172.19.0.2,,,,,
0.008880000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.008971000,71,172.19.0.2,172.19.0.3,9,,,,17
0.009029000,66,172.19.0.3,172.19.0.2,,,,,
0.009143000,71,172.19.0.2,172.19.0.3,9,,,,18
0.009196000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.009237000,66,172.19.0.3,172.19.0.2,,,,,
0.009274000,71,172.19.0.2,172.19.0.3,9,,,,19
0.009332000,66,172.19.0.3,172.19.0.2,,,,,
0.009446000,71,172.19.0.2,172.19.0.3,9,,,,20
0.009525000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.009841000,71,172.19.0.2,172.19.0.3,9,,,,21
0.009916000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.010034000,71,172.19.0.2,172.19.0.3,9,,,,22
0.010101000,75,172.19.0.3,172.19.0.2,8,,b5,,23
0.010216000,71,172.19.0.2,172.19.0.3,9,,,,23
0.010284000,75,172.19.0.3,172.19.0.2,8,,b6,,24
0.010397000,71,172.19.0.2,172.19.0.3,9,,,,24
0.010464000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.010577000,71,172.19.0.2,172.19.0.3,9,,,,25
0.010648000,75,172.19.0.3,172.19.0.2,8,,b8,,26
0.011159000,71,172.19.0.2,172.19.0.3,9,,,,26
0.011235000,75,172.19.0.3,172.19.0.2,8,,b9,,27
0.011356000,71,172.19.0.2,172.19.0.3,9,,,,27
0.011424000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.011539000,71,172.19.0.2,172.19.0.3,9,,,,28
0.011663000,75,172.19.0.3,172.19.0.2,8,,c1,,29
0.012020000,71,172.19.0.2,172.19.0.3,9,,,,29
0.012100000,75,172.19.0.3,172.19.0.2,8,,c2,,30
0.012222000,71,172.19.0.2,172.19.0.3,9,,,,30
0.012405000,75,172.19.0.3,172.19.0.2,8,,c3,,31
0.012806000,71,172.19.0.2,172.19.0.3,9,,,,31
0.013200000,66,172.19.0.3,172.19.0.2,,,,,
0.013303000,75,172.19.0.3,172.19.0.2,8,,c4,,32
0.013967000,71,172.19.0.2,172.19.0.3,9,,,,32
0.014311000,66,172.19.0.3,172.19.0.2,,,,,
0.014414000,75,172.19.0.3,172.19.0.2,8,,c5,,33
0.014916000,71,172.19.0.2,172.19.0.3,9,,,,33
0.015189000,66,172.19.0.3,172.19.0.2,,,,,
0.015568000,75,172.19.0.3,172.19.0.2,8,,c6,,34
0.015934000,71,172.19.0.2,172.19.0.3,9,,,,34
0.016341000,75,172.19.0.3,172.19.0.2,8,,c7,,35
0.016784000,71,172.19.0.2,172.19.0.3,9,,,,35
0.017158000,75,172.19.0.3,172.19.0.2,8,,c8,,36
0.018065000,71,172.19.0.2,172.19.0.3,9,,,,36
0.018187000,75,172.19.0.3,172.19.0.2,8,,c9,,37
0.018308000,71,172.19.0.2,172.19.0.3,9,,,,37
0.019210000,75,172.19.0.3,172.19.0.2,8,,d0,,38
0.019879000,71,172.19.0.2,172.19.0.3,9,,,,38
0.019958000,84,172.19.0.3,172.19.0.2,8^8,,d1^d2,,39^40
0.020080000,71,172.19.0.2,172.19.0.3,9,,,,39
0.020149000,75,172.19.0.3,172.19.0.2,8,,d3,,41
0.020277000,71,172.19.0.2,172.19.0.3,9,,,,40
0.020348000,75,172.19.0.3,172.19.0.2,8,,d4,,42
0.020414000,71,172.19.0.2,172.19.0.3,9,,,,41
0.020493000,75,172.19.0.3,172.19.0.2,8,,d5,,43
0.020558000,71,172.19.0.2,172.19.0.3,9,,,,42
0.021152000,75,172.19.0.3,172.19.0.2,8,,d6,,44
0.021189000,71,172.19.0.2,172.19.0.3,9,,,,43
0.021544000,75,172.19.0.3,172.19.0.2,8,,d7,,45
0.021844000,71,172.19.0.2,172.19.0.3,9,,,,44
0.021923000,75,172.19.0.3,172.19.0.2,8,,d8,,46
0.022044000,71,172.19.0.2,172.19.0.3,9,,,,45
0.022116000,75,172.19.0.3,172.19.0.2,8,,d9,,47
0.022189000,71,172.19.0.2,172.19.0.3,9,,,,46
0.022385000,75,172.19.0.3,172.19.0.2,8,,e0,,48
0.022420000,71,172.19.0.2,172.19.0.3,9,,,,47
0.022803000,75,172.19.0.3,172.19.0.2,8,,e1,,49
0.024235000,71,172.19.0.2,172.19.0.3,9,,,,48
0.024327000,111,172.19.0.3,172.19.0.2,8^8^8^8^8,,e2^e3^e4^e5^e6,,50^51^52^53^54
0.024478000,71,172.19.0.2,172.19.0.3,9,,,,49
0.024579000,84,172.19.0.3,172.19.0.2,8^8,,e7^e8,,55^56
0.024650000,71,172.19.0.2,172.19.0.3,9,,,,50
0.024831000,75,172.19.0.3,172.19.0.2,8,,e9,,57
0.024887000,71,172.19.0.2,172.19.0.3,9,,,,51
0.025102000,75,172.19.0.3,172.19.0.2,8,,f0,,58
0.025150000,71,172.19.0.2,172.19.0.3,9,,,,52
0.025488000,75,172.19.0.3,172.19.0.2,8,,f1,,59
0.025539000,81,172.19.0.2,172.19.0.3,9^9^9,,,,53^54^55
0.025716000,75,172.19.0.3,172.19.0.2,8,,f2,,60
0.025850000,76,172.19.0.2,172.19.0.3,9^9,,,,56^57
0.026122000,75,172.19.0.3,172.19.0.2,8,,f3,,61
0.026162000,81,172.19.0.2,172.19.0.3,9^9^9,,,,58^59^60
0.026802000,75,172.19.0.3,172.19.0.2,8,,f4,,62
0.026853000,71,172.19.0.2,172.19.0.3,9,,,,61
0.027603000,75,172.19.0.3,172.19.0.2,8,,f5,,63
0.027637000,71,172.19.0.2,172.19.0.3,9,,,,62
0.028138000,75,172.19.0.3,172.19.0.2,8,,f6,,64
0.028174000,71,172.19.0.2,172.19.0.3,9,,,,63
