frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000427000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000536000,66,172.19.0.3,172.19.0.2,,,,,
0.001327000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.001861000,71,172.19.0.2,172.19.0.3,9,,,,9
0.001969000,75,172.19.0.3,172.19.0.2,8,,a2,,10
0.002085000,71,172.19.0.2,172.19.0.3,9,,,,10
0.002144000,66,172.19.0.3,172.19.0.2,,,,,
0.002366000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.002660000,71,172.19.0.2,172.19.0.3,9,,,,11
0.002938000,75,172.19.0.3,172.19.0.2,8,,a4,,12
0.003830000,71,172.19.0.2,172.19.0.3,9,,,,12
0.004001000,93,172.19.0.3,172.19.0.2,8^8^8,,a5^a6^a7,,13^14^15
0.004118000,71,172.19.0.2,172.19.0.3,9,,,,13
0.004183000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.004295000,71,172.19.0.2,172.19.0.3,9,,,,14
0.004376000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.004416000,71,172.19.0.2,172.19.0.3,9,,,,15
0.004472000,66,172.19.0.3,172.19.0.2,,,,,
0.004532000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.004593000,71,172.19.0.2,172.19.0.3,9,,,,16
0.004647000,66,172.19.0.3,172.19.0.2,,,,,
0.004762000,71,172.19.0.2,172.19.0.3,9,,,,17
0.004827000,66,172.19.0.3,172.19.0.2,,,,,
0.004890000,71,172.19.0.2,172.19.0.3,9,,,,18
0.004957000,66,172.19.0.3,172.19.0.2,,,,,
0.005152000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.006158000,71,172.19.0.2,172.19.0.3,9,,,,19
0.006223000,66,172.19.0.3,172.19.0.2,,,,,
0.006533000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.006877000,71,172.19.0.2,172.19.0.3,9,,,,20
0.007007000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.007956000,71,172.19.0.2,172.19.0.3,9,,,,21
0.008073000,84,172.19.0.3,172.19.0.2,8^8,,b4^b5,,22^23
0.008191000,71,172.19.0.2,172.19.0.3,9,,,,22
0.008435000,75,172.19.0.3,172.19.0.2,8,,b6,,24
0.008484000,71,172.19.0.2,172.19.0.3,9,,,,23
0.009002000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.009048000,71,172.19.0.2,172.19.0.3,9,,,,24
0.009502000,75,172.19.0.3,172.19.0.2,8,,b8,,26
0.009550000,71,172.19.0.2,172.19.0.3,9,,,,25
0.010039000,75,172.19.0.3,172.19.0.2,8,,b9,,27
0.010076000,71,172.19.0.2,172.19.0.3,9,,,,26
0.010363000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.010983000,71,172.19.0.2,172.19.0.3,9,,,,27
0.011055000,102,172.19.0.3,172.19.0.2,8^8^8^8,,c1^c2^c3^c4,,29^30^31^32
0.011168000,71,172.19.0.2,172.19.0.3,9,,,,28
0.055105000,66,172.19.0.3,172.19.0.2,,,,,
0.055146000,86,172.19.0.2,172.19.0.3,9^9^9^9,,,,29^30^31^32
0.055730000,66,172.19.0.3,172.19.0.2,,,,,
5.226864000,74,172.19.0.10,172.19.0.2,,,,,
5.226916000,74,172.19.0.2,172.19.0.10,,,,,
5.226993000,66,172.19.0.10,172.19.0.2,,,,,
5.227164000,103,172.19.0.10,172.19.0.2,1,,,,
5.227189000,66,172.19.0.2,172.19.0.10,,,,,
5.227793000,70,172.19.0.2,172.19.0.10,2,,,,
5.227848000,66,172.19.0.10,172.19.0.2,,,,,
5.227960000,76,172.19.0.10,172.19.0.2,3,2,a0,3636,1
5.227989000,66,172.19.0.2,172.19.0.10,,,,,
5.228116000,70,172.19.0.2,172.19.0.10,5,,,,1
5.228191000,66,172.19.0.10,172.19.0.2,,,,,
5.229577000,70,172.19.0.10,172.19.0.2,6,,,,1
5.229614000,66,172.19.0.2,172.19.0.10,,,,,
5.229970000,76,172.19.0.2,172.19.0.3,3,1,a0,3636,1
5.230141000,66,172.19.0.3,172.19.0.2,,,,,
5.230193000,70,172.19.0.2,172.19.0.10,7,,,,1
5.230272000,66,172.19.0.10,172.19.0.2,,,,,
5.231034000,70,172.19.0.3,172.19.0.2,4,,,,1
5.274942000,66,172.19.0.2,172.19.0.3,,,,,
6.233888000,76,172.19.0.10,172.19.0.2,3,2,a0,3532,2
6.233952000,66,172.19.0.2,172.19.0.10,,,,,
6.235204000,70,172.19.0.2,172.19.0.10,5,,,,2
6.235263000,66,172.19.0.10,172.19.0.2,,,,,
6.236870000,70,172.19.0.10,172.19.0.2,6,,,,2
6.236897000,66,172.19.0.2,172.19.0.10,,,,,
6.239090000,76,172.19.0.2,172.19.0.3,3,1,a0,3532,2
6.239276000,66,172.19.0.3,172.19.0.2,,,,,
6.239315000,70,172.19.0.2,172.19.0.10,7,,,,2
6.239363000,66,172.19.0.10,172.19.0.2,,,,,
6.240563000,70,172.19.0.3,172.19.0.2,4,,,,2
