frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.000476000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000602000,71,172.19.0.3,172.19.0.4,9,,,,7
0.000712000,66,172.19.0.4,172.19.0.3,,,,,
0.000937000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000962000,66,172.19.0.3,172.19.0.2,,,,,
0.001467000,75,172.19.0.4,172.19.0.3,8,,a1,,8
0.001801000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.001927000,71,172.19.0.3,172.19.0.4,9,,,,8
0.001995000,75,172.19.0.4,172.19.0.3,8,,a2,,9
0.002125000,71,172.19.0.3,172.19.0.4,9,,,,9
0.002363000,75,172.19.0.4,172.19.0.3,8,,a3,,10
0.002375000,71,172.19.0.2,172.19.0.3,9,,,,9
0.002418000,75,172.19.0.3,172.19.0.2,8,,a2,,10
0.002594000,71,172.19.0.2,172.19.0.3,9,,,,10
0.002620000,66,172.19.0.3,172.19.0.2,,,,,
0.002840000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.002970000,71,172.19.0.3,172.19.0.4,9,,,,10
0.003040000,84,172.19.0.4,172.19.0.3,8^8,,a4^a5,,11^12
0.003179000,71,172.19.0.2,172.19.0.3,9,,,,11
0.003409000,75,172.19.0.3,172.19.0.2,8,,a4,,12
0.003574000,71,172.19.0.3,172.19.0.4,9,,,,11
0.003659000,75,172.19.0.4,172.19.0.3,8,,a6,,13
0.003854000,71,172.19.0.3,172.19.0.4,9,,,,12
0.003928000,75,172.19.0.4,172.19.0.3,8,,a7,,14
0.004113000,71,172.19.0.3,172.19.0.4,9,,,,13
0.004191000,75,172.19.0.4,172.19.0.3,8,,a8,,15
0.004336000,71,172.19.0.3,172.19.0.4,9,,,,14
0.004400000,66,172.19.0.4,172.19.0.3,,,,,
0.004440000,71,172.19.0.2,172.19.0.3,9,,,,12
0.004442000,75,172.19.0.4,172.19.0.3,8,,a9,,16
0.004478000,93,172.19.0.3,172.19.0.2,8^8^8,,a5^a6^a7,,13^14^15
0.004552000,71,172.19.0.3,172.19.0.4,9,,,,15
0.004617000,66,172.19.0.4,172.19.0.3,,,,,
0.004628000,71,172.19.0.2,172.19.0.3,9,,,,13
0.004662000,75,172.19.0.3,172.19.0.2,8,,a8,,16
0.004764000,71,172.19.0.3,172.19.0.4,9,,,,16
0.004805000,75,172.19.0.4,172.19.0.3,8,,b0,,17
0.004804000,71,172.19.0.2,172.19.0.3,9,,,,14
0.004852000,75,172.19.0.3,172.19.0.2,8,,a9,,17
0.004882000,66,172.19.0.4,172.19.0.3,,,,,
0.004925000,71,172.19.0.2,172.19.0.3,9,,,,15
0.004951000,66,172.19.0.3,172.19.0.2,,,,,
0.005009000,75,172.19.0.3,172.19.0.2,8,,b0,,18
0.005065000,71,172.19.0.3,172.19.0.4,9,,,,17
0.005101000,71,172.19.0.2,172.19.0.3,9,,,,16
0.005126000,66,172.19.0.3,172.19.0.2,,,,,
0.005154000,66,172.19.0.4,172.19.0.3,,,,,
0.005272000,71,172.19.0.2,172.19.0.3,9,,,,17
0.005304000,66,172.19.0.3,172.19.0.2,,,,,
0.005378000,75,172.19.0.4,172.19.0.3,8,,b1,,18
0.005399000,71,172.19.0.2,172.19.0.3,9,,,,18
0.005435000,66,172.19.0.3,172.19.0.2,,,,,
0.005629000,75,172.19.0.3,172.19.0.2,8,,b1,,19
0.006671000,71,172.19.0.2,172.19.0.3,9,,,,19
0.006700000,66,172.19.0.3,172.19.0.2,,,,,
0.006740000,71,172.19.0.3,172.19.0.4,9,,,,18
0.006855000,102,172.19.0.4,172.19.0.3,8^8^8^8,,b2^b3^b4^b5,,19^20^21^22
0.007011000,75,172.19.0.3,172.19.0.2,8,,b2,,20
0.007116000,71,172.19.0.3,172.19.0.4,9,,,,19
0.007331000,66,172.19.0.4,172.19.0.3,,,,,
0.007396000,71,172.19.0.2,172.19.0.3,9,,,,20
0.007485000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.007561000,71,172.19.0.3,172.19.0.4,9,,,,20
0.008339000,66,172.19.0.4,172.19.0.3,,,,,
0.008377000,76,172.19.0.3,172.19.0.4,9^9,,,,21^22
0.008467000,71,172.19.0.2,172.19.0.3,9,,,,21
0.008494000,75,172.19.0.4,172.19.0.3,8,,b6,,23
0.008502000,84,172.19.0.3,172.19.0.2,8^8,,b4^b5,,22^23
0.008701000,71,172.19.0.2,172.19.0.3,9,,,,22
0.008903000,75,172.19.0.3,172.19.0.2,8,,b6,,24
0.009082000,71,172.19.0.2,172.19.0.3,9,,,,23
0.009150000,71,172.19.0.3,172.19.0.4,9,,,,23
0.009257000,93,172.19.0.4,172.19.0.3,8^8^8,,b7^b8^b9,,24^25^26
0.009472000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.009604000,71,172.19.0.2,172.19.0.3,9,,,,24
0.009675000,71,172.19.0.3,172.19.0.4,9,,,,24
0.009765000,93,172.19.0.4,172.19.0.3,8^8^8,,c0^c1^c2,,27^28^29
0.009973000,75,172.19.0.3,172.19.0.2,8,,b8,,26
0.010149000,71,172.19.0.2,172.19.0.3,9,,,,25
0.010227000,71,172.19.0.3,172.19.0.4,9,,,,25
0.010314000,84,172.19.0.4,172.19.0.3,8^8,,c3^c4,,30^31
0.010512000,75,172.19.0.3,172.19.0.2,8,,b9,,27
0.010614000,71,172.19.0.2,172.19.0.3,9,,,,26
0.010663000,71,172.19.0.3,172.19.0.4,9,,,,26
0.010842000,75,172.19.0.3,172.19.0.2,8,,c0,,28
0.011496000,71,172.19.0.2,172.19.0.3,9,,,,27
0.011532000,102,172.19.0.3,172.19.0.2,8^8^8^8,,c1^c2^c3^c4,,29^30^31^32
0.011625000,66,172.19.0.4,172.19.0.3,,,,,
0.011663000,91,172.19.0.3,172.19.0.4,9^9^9^9^9,,,,27^28^29^30^31
0.011678000,71,172.19.0.2,172.19.0.3,9,,,,28
0.012040000,66,172.19.0.4,172.19.0.3,,,,,
0.055554000,66,172.19.0.3,172.19.0.2,,,,,
0.055656000,86,172.19.0.2,172.19.0.3,9^9^9^9,,,,29^30^31^32
0.056203000,66,172.19.0.3,172.19.0.2,,,,,
5.230485000,76,172.19.0.2,172.19.0.3,3,1,a0,3636,1
5.230614000,66,172.19.0.3,172.19.0.2,,,,,
5.230926000,76,172.19.0.3,172.19.0.4,3,1,a0,3636,1
5.231341000,66,172.19.0.4,172.19.0.3,,,,,
5.231511000,70,172.19.0.3,172.19.0.2,4,,,,1
5.231781000,70,172.19.0.4,172.19.0.3,4,,,,1
5.275536000,66,172.19.0.2,172.19.0.3,,,,,
5.279023000,66,172.19.0.3,172.19.0.4,,,,,
6.239605000,76,172.19.0.2,172.19.0.3,3,1,a0,3532,2
6.239742000,66,172.19.0.3,172.19.0.2,,,,,
6.240908000,76,172.19.0.3,172.19.0.4,3,1,a0,3532,2
6.241044000,70,172.19.0.3,172.19.0.2,4,,,,2
6.241134000,66,172.19.0.2,172.19.0.3,,,,,
6.242795000,70,172.19.0.4,172.19.0.3,4,,,,2
6.242817000,66,172.19.0.3,172.19.0.4,,,,,
7.237804000,76,172.19.0.2,172.19.0.3,3,1,a0,3932,3
7.237967000,66,172.19.0.3,172.19.0.2,,,,,
7.239248000,76,172.19.0.3,172.19.0.4,3,1,a0,3932,3
7.239364000,70,172.19.0.3,172.19.0.2,4,,,,3
7.239456000,66,172.19.0.2,172.19.0.3,,,,,
7.241668000,70,172.19.0.4,172.19.0.3,4,,,,3
7.241691000,66,172.19.0.3,172.19.0.4,,,,,
8.238547000,75,172.19.0.2,172.19.0.3,3,1,a0,32,4
8.240857000,75,172.19.0.3,172.19.0.4,3,1,a0,32,4
8.241007000,70,172.19.0.3,172.19.0.2,4,,,,4
8.241100000,66,172.19.0.2,172.19.0.3,,,,,
8.241682000,70,172.19.0.4,172.19.0.3,4,,,,4
8.241718000,66,172.19.0.3,172.19.0.4,,,,,
9.237066000,76,172.19.0.2,172.19.0.3,3,1,a0,3434,5
9.237528000,76,172.19.0.3,172.19.0.4,3,1,a0,3434,5
9.237742000,70,172.19.0.3,172.19.0.2,4,,,,5
9.237918000,66,172.19.0.2,172.19.0.3,,,,,
9.238378000,70,172.19.0.4,172.19.0.3,4,,,,5
9.238423000,66,172.19.0.3,172.19.0.4,,,,,
10.239104000,76,172.19.0.2,172.19.0.3,3,1,a0,3637,6
10.240500000,76,172.19.0.3,172.19.0.4,3,1,a0,3637,6
10.240745000,70,172.19.0.3,172.19.0.2,4,,,,6
10.240891000,66,172.19.0.2,172.19.0.3,,,,,
10.241673000,70,172.19.0.4,172.19.0.3,4,,,,6
10.241694000,66,172.19.0.3,172.19.0.4,,,,,
11.238644000,75,172.19.0.2,172.19.0.3,3,1,a0,35,7
11.238992000,75,172.19.0.3,172.19.0.4,3,1,a0,35,7
11.239105000,70,172.19.0.3,172.19.0.2,4,,,,7
11.239249000,66,172.19.0.2,172.19.0.3,,,,,
11.239878000,70,172.19.0.4,172.19.0.3,4,,,,7
11.239912000,66,172.19.0.3,172.19.0.4,,,,,
12.239756000,76,172.19.0.2,172.19.0.3,3,1,a0,3439,8
12.240226000,76,172.19.0.3,172.19.0.4,3,1,a0,3439,8
12.240312000,70,172.19.0.3,172.19.0.2,4,,,,8
12.240440000,66,172.19.0.2,172.19.0.3,,,,,
12.240751000,70,172.19.0.4,172.19.0.3,4,,,,8
12.240776000,66,172.19.0.3,172.19.0.4,,,,,
13.241761000,76,172.19.0.2,172.19.0.3,3,1,a0,3534,9
13.242652000,76,172.19.0.3,172.19.0.4,3,1,a0,3534,9
13.242782000,70,172.19.0.3,172.19.0.2,4,,,,9
13.242883000,66,172.19.0.2,172.19.0.3,,,,,
13.243450000,70,172.19.0.4,172.19.0.3,4,,,,9
13.243473000,66,172.19.0.3,172.19.0.4,,,,,
14.241580000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,10
14.241902000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,10
14.242004000,70,172.19.0.3,172.19.0.2,4,,,,10
14.242107000,66,172.19.0.2,172.19.0.3,,,,,
14.242638000,70,172.19.0.4,172.19.0.3,4,,,,10
14.242663000,66,172.19.0.3,172.19.0.4,,,,,
15.242049000,76,172.19.0.2,172.19.0.3,3,1,a0,3638,11
15.242448000,76,172.19.0.3,172.19.0.4,3,1,a0,3638,11
15.242598000,70,172.19.0.3,172.19.0.2,4,,,,11
15.242692000,66,172.19.0.2,172.19.0.3,,,,,
15.242954000,70,172.19.0.4,172.19.0.3,4,,,,11
15.242977000,66,172.19.0.3,172.19.0.4,,,,,
16.243519000,76,172.19.0.2,172.19.0.3,3,1,a0,3837,12
16.243847000,76,172.19.0.3,172.19.0.4,3,1,a0,3837,12
16.244002000,70,172.19.0.3,172.19.0.2,4,,,,12
16.244172000,66,172.19.0.2,172.19.0.3,,,,,
16.244712000,70,172.19.0.4,172.19.0.3,4,,,,12
16.244735000,66,172.19.0.3,172.19.0.4,,,,,
17.244493000,76,172.19.0.2,172.19.0.3,3,1,a0,3432,13
17.244888000,76,172.19.0.3,172.19.0.4,3,1,a0,3432,13
17.245011000,70,172.19.0.3,172.19.0.2,4,,,,13
17.245144000,66,172.19.0.2,172.19.0.3,,,,,
17.245571000,70,172.19.0.4,172.19.0.3,4,,,,13
17.245599000,66,172.19.0.3,172.19.0.4,,,,,
18.249412000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,14
18.251274000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,14
18.251462000,70,172.19.0.3,172.19.0.2,4,,,,14
18.251612000,66,172.19.0.2,172.19.0.3,,,,,
18.253100000,70,172.19.0.4,172.19.0.3,4,,,,14
18.253211000,66,172.19.0.3,172.19.0.4,,,,,
19.249716000,76,172.19.0.2,172.19.0.3,3,1,a0,3437,15
19.250387000,76,172.19.0.3,172.19.0.4,3,1,a0,3437,15
19.250539000,70,172.19.0.3,172.19.0.2,4,,,,15
19.250627000,66,172.19.0.2,172.19.0.3,,,,,
19.251222000,70,172.19.0.4,172.19.0.3,4,,,,15
19.251274000,66,172.19.0.3,172.19.0.4,,,,,
20.249475000,76,172.19.0.2,172.19.0.3,3,1,a0,3432,16
20.250642000,76,172.19.0.3,172.19.0.4,3,1,a0,3432,16
20.251142000,70,172.19.0.4,172.19.0.3,4,,,,16
20.251169000,66,172.19.0.3,172.19.0.4,,,,,
20.251383000,70,172.19.0.3,172.19.0.2,4,,,,16
20.251591000,66,172.19.0.2,172.19.0.3,,,,,
21.247673000,76,172.19.0.2,172.19.0.3,3,1,a0,3336,17
21.248004000,76,172.19.0.3,172.19.0.4,3,1,a0,3336,17
21.248133000,70,172.19.0.3,172.19.0.2,4,,,,17
21.248304000,66,172.19.0.2,172.19.0.3,,,,,
21.248893000,70,172.19.0.4,172.19.0.3,4,,,,17
21.248915000,66,172.19.0.3,172.19.0.4,,,,,
22.251001000,76,172.19.0.2,172.19.0.3,3,1,a0,3538,18
22.251844000,76,172.19.0.3,172.19.0.4,3,1,a0,3538,18
22.252060000,70,172.19.0.3,172.19.0.2,4,,,,18
22.252193000,66,172.19.0.2,172.19.0.3,,,,,
22.253039000,70,172.19.0.4,172.19.0.3,4,,,,18
22.253090000,66,172.19.0.3,172.19.0.4,,,,,
23.249764000,76,172.19.0.2,172.19.0.3,3,1,a0,3638,19
23.250125000,76,172.19.0.3,172.19.0.4,3,1,a0,3638,19
23.250258000,70,172.19.0.3,172.19.0.2,4,,,,19
23.250351000,66,172.19.0.2,172.19.0.3,,,,,
23.250659000,70,172.19.0.4,172.19.0.3,4,,,,19
23.250689000,66,172.19.0.3,172.19.0.4,,,,,
24.252815000,76,172.19.0.2,172.19.0.3,3,1,a0,3338,20
24.253490000,76,172.19.0.3,172.19.0.4,3,1,a0,3338,20
24.253611000,70,172.19.0.3,172.19.0.2,4,,,,20
