frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.4,172.19.0.5,,,,,
0.000099000,74,172.19.0.5,172.19.0.4,,,,,
0.000143000,66,172.19.0.4,172.19.0.5,,,,,
0.000259000,152,172.19.0.4,172.19.0.5,1,,,,
0.000315000,66,172.19.0.5,172.19.0.4,,,,,
0.000909000,70,172.19.0.5,172.19.0.4,2,,,,
0.000982000,66,172.19.0.4,172.19.0.5,,,,,
0.001275000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,2
0.001374000,66,172.19.0.5,172.19.0.4,,,,,
0.001420000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,3
0.001532000,66,172.19.0.5,172.19.0.4,,,,,
0.001713000,70,172.19.0.5,172.19.0.4,4,,,,2
0.001759000,66,172.19.0.4,172.19.0.5,,,,,
0.002117000,71,172.19.0.5,172.19.0.4,9,,,,3
0.002161000,66,172.19.0.4,172.19.0.5,,,,,
3.505415000,75,172.19.0.5,172.19.0.4,8,,a1,,6
3.505593000,75,172.19.0.4,172.19.0.3,8,,a1,,7
3.505692000,71,172.19.0.4,172.19.0.5,9,,,,6
3.505746000,75,172.19.0.5,172.19.0.4,8,,a2,,7
3.505852000,71,172.19.0.4,172.19.0.5,9,,,,7
3.505902000,75,172.19.0.5,172.19.0.4,8,,a3,,8
3.506073000,71,172.19.0.3,172.19.0.4,9,,,,7
3.506082000,71,172.19.0.4,172.19.0.5,9,,,,8
3.506122000,84,172.19.0.4,172.19.0.3,8^8,,a2^a3,,8^9
3.506171000,75,172.19.0.5,172.19.0.4,8,,a4,,9
3.506271000,71,172.19.0.3,172.19.0.4,9,,,,8
3.506275000,71,172.19.0.4,172.19.0.5,9,,,,9
3.506299000,75,172.19.0.4,172.19.0.3,8,,a4,,10
3.506327000,75,172.19.0.5,172.19.0.4,8,,a5,,10
3.506427000,71,172.19.0.3,172.19.0.4,9,,,,9
3.506463000,75,172.19.0.4,172.19.0.3,8,,a5,,11
3.506564000,71,172.19.0.4,172.19.0.5,9,,,,10
3.506617000,71,172.19.0.3,172.19.0.4,9,,,,10
3.506641000,66,172.19.0.4,172.19.0.3,,,,,
3.506646000,75,172.19.0.5,172.19.0.4,8,,a6,,11
3.506806000,75,172.19.0.4,172.19.0.3,8,,a6,,12
3.506847000,71,172.19.0.4,172.19.0.5,9,,,,11
3.506851000,71,172.19.0.3,172.19.0.4,9,,,,11
3.506870000,66,172.19.0.4,172.19.0.3,,,,,
3.506898000,75,172.19.0.5,172.19.0.4,8,,a7,,12
3.507088000,71,172.19.0.4,172.19.0.5,9,,,,12
3.507184000,66,172.19.0.5,172.19.0.4,,,,,
3.507253000,71,172.19.0.3,172.19.0.4,9,,,,12
3.507282000,75,172.19.0.4,172.19.0.3,8,,a7,,13
3.507487000,71,172.19.0.3,172.19.0.4,9,,,,13
3.507506000,66,172.19.0.4,172.19.0.3,,,,,
8.732644000,76,172.19.0.3,172.19.0.4,3,1,a1,3832,1
8.732784000,66,172.19.0.4,172.19.0.3,,,,,
8.733045000,76,172.19.0.3,172.19.0.4,3,1,a5,3832,2
8.733068000,66,172.19.0.4,172.19.0.3,,,,,
8.733405000,76,172.19.0.4,172.19.0.5,3,1,a1,3832,1
8.733568000,66,172.19.0.5,172.19.0.4,,,,,
8.733624000,70,172.19.0.4,172.19.0.3,4,,,,1
8.733769000,76,172.19.0.4,172.19.0.5,3,1,a5,3832,2
8.733779000,76,172.19.0.3,172.19.0.4,3,1,a3,3832,3
8.733805000,66,172.19.0.4,172.19.0.3,,,,,
8.733819000,66,172.19.0.5,172.19.0.4,,,,,
8.733858000,70,172.19.0.4,172.19.0.3,4,,,,2
8.733998000,76,172.19.0.4,172.19.0.5,3,1,a3,3832,3
8.734049000,66,172.19.0.5,172.19.0.4,,,,,
8.734124000,76,172.19.0.3,172.19.0.4,3,1,a2,3832,4
8.734156000,70,172.19.0.4,172.19.0.3,4,,,,3
8.734198000,70,172.19.0.5,172.19.0.4,4,,,,1
8.734471000,76,172.19.0.3,172.19.0.4,3,1,a4,3832,5
8.734496000,66,172.19.0.4,172.19.0.3,,,,,
8.734909000,76,172.19.0.4,172.19.0.5,3,1,a2,3832,4
8.734991000,74,172.19.0.5,172.19.0.4,4^4,,,,2^3
8.735030000,70,172.19.0.4,172.19.0.3,4,,,,4
8.735312000,76,172.19.0.4,172.19.0.5,3,1,a4,3832,5
8.735455000,66,172.19.0.5,172.19.0.4,,,,,
8.735491000,70,172.19.0.5,172.19.0.4,4,,,,4
8.776625000,66,172.19.0.4,172.19.0.5,,,,,
8.776721000,66,172.19.0.3,172.19.0.4,,,,,
8.776765000,70,172.19.0.5,172.19.0.4,4,,,,5
8.776772000,70,172.19.0.4,172.19.0.3,4,,,,5
8.776786000,66,172.19.0.4,172.19.0.5,,,,,
8.776975000,66,172.19.0.3,172.19.0.4,,,,,
9.730472000,76,172.19.0.3,172.19.0.4,3,1,a1,3539,6
9.730581000,66,172.19.0.4,172.19.0.3,,,,,
9.731190000,76,172.19.0.4,172.19.0.5,3,1,a1,3539,6
9.731310000,66,172.19.0.5,172.19.0.4,,,,,
9.731386000,70,172.19.0.4,172.19.0.3,4,,,,6
9.731801000,66,172.19.0.3,172.19.0.4,,,,,
9.732172000,70,172.19.0.5,172.19.0.4,4,,,,6
9.732196000,66,172.19.0.4,172.19.0.5,,,,,
9.733674000,76,172.19.0.3,172.19.0.4,3,1,a5,3539,7
9.733721000,66,172.19.0.4,172.19.0.3,,,,,
9.734037000,76,172.19.0.4,172.19.0.5,3,1,a5,3539,7
9.734145000,66,172.19.0.5,172.19.0.4,,,,,
9.734202000,70,172.19.0.4,172.19.0.3,4,,,,7
9.734292000,66,172.19.0.3,172.19.0.4,,,,,
9.734658000,76,172.19.0.3,172.19.0.4,3,1,a4,3539,8
9.734774000,70,172.19.0.5,172.19.0.4,4,,,,7
9.734795000,66,172.19.0.4,172.19.0.5,,,,,
9.735026000,76,172.19.0.4,172.19.0.5,3,1,a4,3539,8
9.735118000,66,172.19.0.5,172.19.0.4,,,,,
9.735156000,70,172.19.0.4,172.19.0.3,4,,,,8
9.735211000,76,172.19.0.3,172.19.0.4,3,1,a3,3539,9
9.735333000,76,172.19.0.4,172.19.0.5,3,1,a3,3539,9
9.735425000,66,172.19.0.5,172.19.0.4,,,,,
9.735481000,70,172.19.0.4,172.19.0.3,4,,,,9
9.735581000,76,172.19.0.3,172.19.0.4,3,1,a2,3539,10
9.735628000,70,172.19.0.5,172.19.0.4,4,,,,8
9.735648000,66,172.19.0.4,172.19.0.5,,,,,
9.735689000,76,172.19.0.4,172.19.0.5,3,1,a2,3539,10
9.735727000,70,172.19.0.4,172.19.0.3,4,,,,10
9.735735000,66,172.19.0.5,172.19.0.4,,,,,
9.735798000,66,172.19.0.3,172.19.0.4,,,,,
9.735893000,70,172.19.0.5,172.19.0.4,4,,,,9
9.735911000,66,172.19.0.4,172.19.0.5,,,,,
