frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.6,,,,,
0.000055000,74,172.19.0.6,172.19.0.9,,,,,
0.000113000,66,172.19.0.9,172.19.0.6,,,,,
0.000277000,103,172.19.0.9,172.19.0.6,1,,,,
0.000305000,66,172.19.0.6,172.19.0.9,,,,,
0.000974000,70,172.19.0.6,172.19.0.9,2,,,,
0.001104000,66,172.19.0.9,172.19.0.6,,,,,
0.001484000,105,172.19.0.9,172.19.0.6,8,,a0^a1^a2^a3^a4^a5^a6,,1
0.001515000,66,172.19.0.6,172.19.0.9,,,,,
0.001945000,75,172.19.0.6,172.19.0.7,8,,a0,,4
0.002048000,66,172.19.0.7,172.19.0.6,,,,,
0.002348000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.002494000,66,172.19.0.5,172.19.0.6,,,,,
0.002926000,71,172.19.0.5,172.19.0.6,9,,,,5
0.003191000,66,172.19.0.6,172.19.0.5,,,,,
0.003288000,75,172.19.0.6,172.19.0.7,8,,a1,,5
0.003389000,66,172.19.0.7,172.19.0.6,,,,,
0.003806000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.003889000,75,172.19.0.6,172.19.0.7,8,,a2,,6
0.003953000,66,172.19.0.7,172.19.0.6,,,,,
0.004028000,75,172.19.0.6,172.19.0.7,8,,a3,,7
0.004085000,66,172.19.0.7,172.19.0.6,,,,,
0.004163000,75,172.19.0.6,172.19.0.7,8,,a4,,8
0.004242000,66,172.19.0.7,172.19.0.6,,,,,
0.004248000,71,172.19.0.5,172.19.0.6,9,,,,6
0.004270000,71,172.19.0.7,172.19.0.6,9,,,,4
0.004298000,66,172.19.0.6,172.19.0.7,,,,,
0.004306000,84,172.19.0.6,172.19.0.5,8^8,,a2^a3,,7^8
0.004449000,75,172.19.0.6,172.19.0.7,8,,a5,,9
0.004534000,66,172.19.0.7,172.19.0.6,,,,,
0.004587000,71,172.19.0.7,172.19.0.6,9,,,,5
0.004642000,66,172.19.0.6,172.19.0.7,,,,,
0.004678000,75,172.19.0.6,172.19.0.7,8,,a6,,10
0.004703000,71,172.19.0.5,172.19.0.6,9,,,,7
0.004753000,84,172.19.0.6,172.19.0.5,8^8,,a4^a5,,9^10
0.004764000,66,172.19.0.7,172.19.0.6,,,,,
0.004821000,77,172.19.0.6,172.19.0.9,9,,,,1
0.004947000,66,172.19.0.9,172.19.0.6,,,,,
0.005147000,71,172.19.0.5,172.19.0.6,9,,,,8
0.005147000,71,172.19.0.7,172.19.0.6,9,,,,6
0.005183000,66,172.19.0.6,172.19.0.7,,,,,
0.005200000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.005442000,71,172.19.0.5,172.19.0.6,9,,,,9
0.005478000,66,172.19.0.6,172.19.0.5,,,,,
0.005726000,71,172.19.0.5,172.19.0.6,9,,,,10
0.005761000,66,172.19.0.6,172.19.0.5,,,,,
0.006052000,71,172.19.0.7,172.19.0.6,9,,,,7
0.006087000,66,172.19.0.6,172.19.0.7,,,,,
0.006246000,71,172.19.0.5,172.19.0.6,9,,,,11
0.006283000,66,172.19.0.6,172.19.0.5,,,,,
0.006647000,71,172.19.0.7,172.19.0.6,9,,,,8
0.006682000,66,172.19.0.6,172.19.0.7,,,,,
0.007073000,71,172.19.0.7,172.19.0.6,9,,,,9
0.007102000,66,172.19.0.6,172.19.0.7,,,,,
0.007554000,71,172.19.0.7,172.19.0.6,9,,,,10
0.007765000,66,172.19.0.6,172.19.0.7,,,,,
5.085002000,42,,,,,,,
5.085099000,42,,,,,,,
5.085113000,42,,,,,,,
5.085126000,42,,,,,,,
5.360372000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,1
5.360466000,66,172.19.0.6,172.19.0.5,,,,,
5.360929000,76,172.19.0.6,172.19.0.9,3,1,a0,3531,1
5.361028000,66,172.19.0.9,172.19.0.6,,,,,
5.361083000,70,172.19.0.6,172.19.0.5,4,,,,1
5.361258000,70,172.19.0.9,172.19.0.6,4,,,,1
5.361288000,66,172.19.0.6,172.19.0.9,,,,,
5.361365000,76,172.19.0.5,172.19.0.6,3,1,a3,3531,2
5.361396000,66,172.19.0.6,172.19.0.5,,,,,
5.361748000,76,172.19.0.5,172.19.0.6,3,1,a1,3531,3
5.361775000,66,172.19.0.6,172.19.0.5,,,,,
5.362058000,76,172.19.0.6,172.19.0.9,3,1,a3,3531,2
5.362160000,66,172.19.0.9,172.19.0.6,,,,,
5.362240000,70,172.19.0.6,172.19.0.5,4,,,,2
5.362484000,70,172.19.0.9,172.19.0.6,4,,,,2
5.362523000,76,172.19.0.6,172.19.0.9,3,1,a1,3531,3
5.362578000,66,172.19.0.9,172.19.0.6,,,,,
5.362619000,66,172.19.0.6,172.19.0.9,,,,,
5.362695000,70,172.19.0.9,172.19.0.6,4,,,,3
5.362710000,76,172.19.0.5,172.19.0.6,3,1,a4,3531,4
5.362760000,66,172.19.0.6,172.19.0.9,,,,,
5.362766000,70,172.19.0.6,172.19.0.5,4,,,,3
5.363033000,76,172.19.0.6,172.19.0.9,3,1,a4,3531,4
5.363128000,66,172.19.0.9,172.19.0.6,,,,,
5.363835000,76,172.19.0.5,172.19.0.6,3,1,a5,3531,5
5.363876000,70,172.19.0.6,172.19.0.5,4,,,,4
5.364114000,70,172.19.0.9,172.19.0.6,4,,,,4
5.364145000,66,172.19.0.6,172.19.0.9,,,,,
5.364221000,76,172.19.0.5,172.19.0.6,3,1,a2,3531,6
5.364250000,66,172.19.0.6,172.19.0.5,,,,,
5.364270000,76,172.19.0.6,172.19.0.9,3,1,a5,3531,5
5.364376000,66,172.19.0.9,172.19.0.6,,,,,
5.364445000,70,172.19.0.6,172.19.0.5,4,,,,5
5.364470000,76,172.19.0.5,172.19.0.6,3,1,a6,3531,7
5.364596000,70,172.19.0.9,172.19.0.6,4,,,,5
5.364630000,66,172.19.0.6,172.19.0.9,,,,,
5.364751000,66,172.19.0.6,172.19.0.5,,,,,
5.364938000,76,172.19.0.6,172.19.0.9,3,1,a2,3531,6
5.365040000,66,172.19.0.9,172.19.0.6,,,,,
5.365225000,76,172.19.0.6,172.19.0.9,3,1,a6,3531,7
5.365265000,70,172.19.0.9,172.19.0.6,4,,,,6
5.365301000,66,172.19.0.9,172.19.0.6,,,,,
5.365303000,66,172.19.0.6,172.19.0.9,,,,,
5.365460000,70,172.19.0.9,172.19.0.6,4,,,,7
5.365497000,66,172.19.0.6,172.19.0.9,,,,,
5.408323000,66,172.19.0.5,172.19.0.6,,,,,
5.408376000,74,172.19.0.6,172.19.0.5,4^4,,,,6^7
5.408709000,66,172.19.0.5,172.19.0.6,,,,,
6.358182000,76,172.19.0.5,172.19.0.6,3,1,a1,3535,8
6.358308000,66,172.19.0.6,172.19.0.5,,,,,
6.358629000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,9
6.358669000,66,172.19.0.6,172.19.0.5,,,,,
6.358950000,76,172.19.0.5,172.19.0.6,3,1,a3,3535,10
6.358989000,66,172.19.0.6,172.19.0.5,,,,,
6.359244000,76,172.19.0.6,172.19.0.9,3,1,a1,3535,8
6.359404000,66,172.19.0.9,172.19.0.6,,,,,
6.359410000,76,172.19.0.5,172.19.0.6,3,1,a5,3535,11
6.359457000,66,172.19.0.6,172.19.0.5,,,,,
6.359504000,70,172.19.0.6,172.19.0.5,4,,,,8
6.359631000,66,172.19.0.5,172.19.0.6,,,,,
6.359803000,76,172.19.0.6,172.19.0.9,3,1,a0,3535,9
6.359833000,66,172.19.0.9,172.19.0.6,,,,,
6.359889000,70,172.19.0.6,172.19.0.5,4,,,,9
6.359906000,76,172.19.0.5,172.19.0.6,3,1,a4,3535,12
6.359978000,66,172.19.0.5,172.19.0.6,,,,,
6.360025000,76,172.19.0.6,172.19.0.9,3,1,a3,3535,10
6.360073000,66,172.19.0.9,172.19.0.6,,,,,
6.360144000,70,172.19.0.6,172.19.0.5,4,,,,10
6.360341000,66,172.19.0.5,172.19.0.6,,,,,
6.360479000,76,172.19.0.6,172.19.0.9,3,1,a5,3535,11
6.360509000,66,172.19.0.9,172.19.0.6,,,,,
6.360528000,70,172.19.0.9,172.19.0.6,4,,,,8
6.360546000,70,172.19.0.6,172.19.0.5,4,,,,11
6.360551000,66,172.19.0.6,172.19.0.9,,,,,
6.360622000,66,172.19.0.5,172.19.0.6,,,,,
6.360709000,76,172.19.0.6,172.19.0.9,3,1,a4,3535,12
6.360749000,70,172.19.0.9,172.19.0.6,4,,,,9
6.360771000,70,172.19.0.6,172.19.0.5,4,,,,12
6.360786000,66,172.19.0.6,172.19.0.9,,,,,
6.360816000,66,172.19.0.9,172.19.0.6,,,,,
6.360864000,66,172.19.0.5,172.19.0.6,,,,,
6.360990000,70,172.19.0.9,172.19.0.6,4,,,,10
6.361010000,66,172.19.0.6,172.19.0.9,,,,,
6.361147000,70,172.19.0.9,172.19.0.6,4,,,,11
6.361167000,66,172.19.0.6,172.19.0.9,,,,,
6.361377000,70,172.19.0.9,172.19.0.6,4,,,,12
6.361402000,66,172.19.0.6,172.19.0.9,,,,,
6.361763000,76,172.19.0.5,172.19.0.6,3,1,a2,3535,13
6.362107000,76,172.19.0.6,172.19.0.9,3,1,a2,3535,13
6.362207000,66,172.19.0.9,172.19.0.6,,,,,
6.362253000,70,172.19.0.6,172.19.0.5,4,,,,13
6.362349000,66,172.19.0.5,172.19.0.6,,,,,
6.362611000,70,172.19.0.9,172.19.0.6,4,,,,13
6.362636000,66,172.19.0.6,172.19.0.9,,,,,
6.362768000,76,172.19.0.5,172.19.0.6,3,1,a6,3535,14
6.363026000,76,172.19.0.6,172.19.0.9,3,1,a6,3535,14
6.363157000,66,172.19.0.9,172.19.0.6,,,,,
6.363221000,70,172.19.0.6,172.19.0.5,4,,,,14
6.363314000,66,172.19.0.5,172.19.0.6,,,,,
6.363392000,70,172.19.0.9,172.19.0.6,4,,,,14
6.363442000,66,172.19.0.6,172.19.0.9,,,,,
7.359019000,75,172.19.0.5,172.19.0.6,3,1,a1,36,15
