frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.7,8,,a1,,4
0.000152000,66,172.19.0.7,172.19.0.6,,,,,
0.000410000,75,172.19.0.6,172.19.0.7,8,,a2,,5
0.000428000,66,172.19.0.7,172.19.0.6,,,,,
0.000523000,75,172.19.0.7,172.19.0.8,8,,a1,,5
0.000599000,75,172.19.0.6,172.19.0.7,8,,a3,,6
0.000618000,66,172.19.0.7,172.19.0.6,,,,,
0.000624000,66,172.19.0.8,172.19.0.7,,,,,
0.000677000,71,172.19.0.7,172.19.0.6,9,,,,4
0.000722000,66,172.19.0.6,172.19.0.7,,,,,
0.000751000,75,172.19.0.6,172.19.0.7,8,,a4,,7
0.000791000,66,172.19.0.7,172.19.0.6,,,,,
0.000885000,75,172.19.0.7,172.19.0.8,8,,a2,,6
0.000965000,66,172.19.0.8,172.19.0.7,,,,,
0.001033000,71,172.19.0.7,172.19.0.6,9,,,,5
0.001067000,71,172.19.0.8,172.19.0.7,9,,,,5
0.001085000,66,172.19.0.6,172.19.0.7,,,,,
0.001092000,66,172.19.0.7,172.19.0.8,,,,,
0.001216000,75,172.19.0.7,172.19.0.8,8,,a3,,7
0.001251000,71,172.19.0.8,172.19.0.7,9,,,,6
0.001259000,71,172.19.0.7,172.19.0.6,9,,,,6
0.001271000,66,172.19.0.7,172.19.0.8,,,,,
0.001303000,66,172.19.0.6,172.19.0.7,,,,,
0.001314000,66,172.19.0.8,172.19.0.7,,,,,
0.001386000,75,172.19.0.6,172.19.0.7,8,,a5,,8
0.001405000,66,172.19.0.7,172.19.0.6,,,,,
0.001423000,71,172.19.0.8,172.19.0.7,9,,,,7
0.001442000,66,172.19.0.7,172.19.0.8,,,,,
0.001483000,75,172.19.0.7,172.19.0.8,8,,a4,,8
0.001509000,75,172.19.0.6,172.19.0.7,8,,a6,,9
0.001528000,66,172.19.0.7,172.19.0.6,,,,,
0.001553000,66,172.19.0.8,172.19.0.7,,,,,
0.001593000,71,172.19.0.7,172.19.0.6,9,,,,7
0.001604000,75,172.19.0.6,172.19.0.7,8,,a7,,10
0.001626000,66,172.19.0.7,172.19.0.6,,,,,
0.001636000,66,172.19.0.6,172.19.0.7,,,,,
0.001785000,75,172.19.0.7,172.19.0.8,8,,a5,,9
0.001855000,66,172.19.0.8,172.19.0.7,,,,,
0.001915000,71,172.19.0.7,172.19.0.6,9,,,,8
0.001977000,66,172.19.0.6,172.19.0.7,,,,,
0.002147000,75,172.19.0.7,172.19.0.8,8,,a6,,10
0.002196000,66,172.19.0.8,172.19.0.7,,,,,
0.002269000,71,172.19.0.7,172.19.0.6,9,,,,9
0.002312000,66,172.19.0.6,172.19.0.7,,,,,
0.002400000,75,172.19.0.7,172.19.0.8,8,,a7,,11
0.002444000,66,172.19.0.8,172.19.0.7,,,,,
0.002482000,71,172.19.0.7,172.19.0.6,9,,,,10
0.002525000,66,172.19.0.6,172.19.0.7,,,,,
0.002855000,71,172.19.0.8,172.19.0.7,9,,,,8
0.002878000,66,172.19.0.7,172.19.0.8,,,,,
0.003185000,71,172.19.0.8,172.19.0.7,9,,,,9
0.003238000,66,172.19.0.7,172.19.0.8,,,,,
0.003412000,71,172.19.0.8,172.19.0.7,9,,,,10
0.003439000,66,172.19.0.7,172.19.0.8,,,,,
0.003639000,71,172.19.0.8,172.19.0.7,9,,,,11
0.003662000,66,172.19.0.7,172.19.0.8,,,,,
