frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.3,8,,a1,,7
0.000575000,75,172.19.0.3,172.19.0.2,8,,a1,,8
0.000721000,71,172.19.0.3,172.19.0.4,9,,,,7
0.000818000,102,172.19.0.4,172.19.0.3,8^8^8^8,,a2^a3^a4^a5,,8^9^10^11
0.000940000,71,172.19.0.3,172.19.0.4,9,,,,8
0.001017000,66,172.19.0.4,172.19.0.3,,,,,
0.001044000,75,172.19.0.4,172.19.0.3,8,,a6,,12
0.001118000,71,172.19.0.3,172.19.0.4,9,,,,9
0.001162000,66,172.19.0.4,172.19.0.3,,,,,
0.001263000,71,172.19.0.3,172.19.0.4,9,,,,10
0.001307000,75,172.19.0.4,172.19.0.3,8,,a7,,13
0.001339000,66,172.19.0.4,172.19.0.3,,,,,
0.001375000,71,172.19.0.3,172.19.0.4,9,,,,11
0.001447000,66,172.19.0.4,172.19.0.3,,,,,
0.001605000,71,172.19.0.3,172.19.0.4,9,,,,12
0.001942000,66,172.19.0.4,172.19.0.3,,,,,
0.002163000,71,172.19.0.3,172.19.0.4,9,,,,13
0.002229000,66,172.19.0.4,172.19.0.3,,,,,
0.002312000,71,172.19.0.2,172.19.0.3,9,,,,8
0.002346000,120,172.19.0.3,172.19.0.2,8^8^8^8^8^8,,a2^a3^a4^a5^a6^a7,,9^10^11^12^13^14
0.002572000,71,172.19.0.2,172.19.0.3,9,,,,9
0.002611000,66,172.19.0.3,172.19.0.2,,,,,
0.002702000,71,172.19.0.2,172.19.0.3,9,,,,10
0.002731000,66,172.19.0.3,172.19.0.2,,,,,
0.002868000,71,172.19.0.2,172.19.0.3,9,,,,11
0.002890000,66,172.19.0.3,172.19.0.2,,,,,
0.003055000,71,172.19.0.2,172.19.0.3,9,,,,12
0.003074000,66,172.19.0.3,172.19.0.2,,,,,
0.003218000,71,172.19.0.2,172.19.0.3,9,,,,13
0.003237000,66,172.19.0.3,172.19.0.2,,,,,
0.003357000,71,172.19.0.2,172.19.0.3,9,,,,14
0.003376000,66,172.19.0.3,172.19.0.2,,,,,
