frame.time_relative,frame.len,ip.src,ip.dst
21.019393000,78,172.19.0.7,172.19.0.5
21.020070000,78,172.19.0.5,172.19.0.10
21.020276000,70,172.19.0.5,172.19.0.7
21.020387000,66,172.19.0.7,172.19.0.5
21.020744000,70,172.19.0.10,172.19.0.5
21.020766000,66,172.19.0.5,172.19.0.10
22.020268000,78,172.19.0.7,172.19.0.5
22.020821000,78,172.19.0.5,172.19.0.10
22.021108000,70,172.19.0.5,172.19.0.7
22.021310000,66,172.19.0.7,172.19.0.5
22.021896000,70,172.19.0.10,172.19.0.5
22.021918000,66,172.19.0.5,172.19.0.10
23.022677000,78,172.19.0.7,172.19.0.5
23.023185000,78,172.19.0.5,172.19.0.10
23.023650000,70,172.19.0.5,172.19.0.7
23.023802000,66,172.19.0.7,172.19.0.5
23.024040000,70,172.19.0.10,172.19.0.5
23.024094000,66,172.19.0.5,172.19.0.10
24.022438000,78,172.19.0.7,172.19.0.5
24.022871000,78,172.19.0.5,172.19.0.10
24.023026000,70,172.19.0.5,172.19.0.7
24.023145000,66,172.19.0.7,172.19.0.5
24.023261000,70,172.19.0.10,172.19.0.5
24.023289000,66,172.19.0.5,172.19.0.10
25.022941000,78,172.19.0.7,172.19.0.5
25.023365000,78,172.19.0.5,172.19.0.10
25.023533000,70,172.19.0.5,172.19.0.7
25.023692000,66,172.19.0.7,172.19.0.5
25.023866000,70,172.19.0.10,172.19.0.5
25.023891000,66,172.19.0.5,172.19.0.10
26.023843000,78,172.19.0.7,172.19.0.5
26.024266000,78,172.19.0.5,172.19.0.10
26.024470000,70,172.19.0.5,172.19.0.7
26.024653000,66,172.19.0.7,172.19.0.5
26.024818000,70,172.19.0.10,172.19.0.5
26.024854000,66,172.19.0.5,172.19.0.10
27.025071000,78,172.19.0.7,172.19.0.5
27.025495000,78,172.19.0.5,172.19.0.10
27.025654000,70,172.19.0.5,172.19.0.7
27.025799000,66,172.19.0.7,172.19.0.5
27.025823000,70,172.19.0.10,172.19.0.5
27.025845000,66,172.19.0.5,172.19.0.10
28.026063000,78,172.19.0.7,172.19.0.5
28.026552000,78,172.19.0.5,172.19.0.10
28.026755000,70,172.19.0.5,172.19.0.7
28.026902000,66,172.19.0.7,172.19.0.5
28.027082000,70,172.19.0.10,172.19.0.5
28.027107000,66,172.19.0.5,172.19.0.10
29.026847000,78,172.19.0.7,172.19.0.5
29.027344000,78,172.19.0.5,172.19.0.10
29.027518000,70,172.19.0.5,172.19.0.7
29.027701000,66,172.19.0.7,172.19.0.5
29.027970000,70,172.19.0.10,172.19.0.5
29.028012000,66,172.19.0.5,172.19.0.10
30.028762000,78,172.19.0.7,172.19.0.5
30.030100000,78,172.19.0.5,172.19.0.10
30.030388000,70,172.19.0.10,172.19.0.5
30.030417000,66,172.19.0.5,172.19.0.10
30.030807000,70,172.19.0.5,172.19.0.7
30.031003000,66,172.19.0.7,172.19.0.5
31.028539000,78,172.19.0.7,172.19.0.5
31.029058000,78,172.19.0.5,172.19.0.10
31.029228000,70,172.19.0.5,172.19.0.7
31.029368000,66,172.19.0.7,172.19.0.5
31.029462000,70,172.19.0.10,172.19.0.5
31.029491000,66,172.19.0.5,172.19.0.10
31.332014000,68,172.19.0.7,172.19.0.5
31.332510000,68,172.19.0.5,172.19.0.7
