frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.021554000,75,172.19.0.7,172.19.0.8,8,,f3,,58
0.021590000,71,172.19.0.8,172.19.0.7,9,,,,57
0.021959000,75,172.19.0.7,172.19.0.8,8,,f4,,59
0.021995000,71,172.19.0.8,172.19.0.7,9,,,,58
0.022285000,75,172.19.0.7,172.19.0.8,8,,f5,,60
0.022331000,71,172.19.0.8,172.19.0.7,9,,,,59
0.022510000,75,172.19.0.7,172.19.0.8,8,,f6,,61
0.022546000,71,172.19.0.8,172.19.0.7,9,,,,60
0.022868000,75,172.19.0.7,172.19.0.8,8,,f7,,62
0.022903000,71,172.19.0.8,172.19.0.7,9,,,,61
0.023194000,75,172.19.0.7,172.19.0.8,8,,f8,,63
0.023240000,71,172.19.0.8,172.19.0.7,9,,,,62
0.023392000,75,172.19.0.7,172.19.0.8,8,,f9,,64
0.023428000,71,172.19.0.8,172.19.0.7,9,,,,63
0.023687000,75,172.19.0.7,172.19.0.8,8,,g0,,65
0.023723000,71,172.19.0.8,172.19.0.7,9,,,,64
0.023979000,75,172.19.0.7,172.19.0.8,8,,g1,,66
0.024072000,71,172.19.0.8,172.19.0.7,9,,,,65
0.024172000,75,172.19.0.7,172.19.0.8,8,,g2,,67
0.024231000,71,172.19.0.8,172.19.0.7,9,,,,66
0.024374000,75,172.19.0.7,172.19.0.8,8,,g3,,68
0.024418000,71,172.19.0.8,172.19.0.7,9,,,,67
0.024713000,75,172.19.0.7,172.19.0.8,8,,g4,,69
0.024750000,71,172.19.0.8,172.19.0.7,9,,,,68
0.025023000,75,172.19.0.7,172.19.0.8,8,,g5,,70
0.025089000,71,172.19.0.8,172.19.0.7,9,,,,69
0.025215000,75,172.19.0.7,172.19.0.8,8,,g6,,71
0.025257000,71,172.19.0.8,172.19.0.7,9,,,,70
0.025629000,75,172.19.0.7,172.19.0.8,8,,g7,,72
0.025667000,71,172.19.0.8,172.19.0.7,9,,,,71
0.025981000,75,172.19.0.7,172.19.0.8,8,,g8,,73
0.026393000,71,172.19.0.8,172.19.0.7,9,,,,72
0.026470000,75,172.19.0.7,172.19.0.8,8,,g9,,74
0.026591000,71,172.19.0.8,172.19.0.7,9,,,,73
0.026690000,75,172.19.0.7,172.19.0.8,8,,h0,,75
0.026730000,71,172.19.0.8,172.19.0.7,9,,,,74
0.027014000,75,172.19.0.7,172.19.0.8,8,,h1,,76
0.027049000,71,172.19.0.8,172.19.0.7,9,,,,75
0.027367000,75,172.19.0.7,172.19.0.8,8,,h2,,77
0.027402000,71,172.19.0.8,172.19.0.7,9,,,,76
0.027629000,75,172.19.0.7,172.19.0.8,8,,h3,,78
0.027665000,71,172.19.0.8,172.19.0.7,9,,,,77
0.027917000,75,172.19.0.7,172.19.0.8,8,,h4,,79
0.028009000,71,172.19.0.8,172.19.0.7,9,,,,78
0.069498000,66,172.19.0.7,172.19.0.8,,,,,
0.069541000,71,172.19.0.8,172.19.0.7,9,,,,79
0.069936000,66,172.19.0.7,172.19.0.8,,,,,
