frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.2,172.19.0.3,3,1,a0,3230,1
0.000085000,66,172.19.0.3,172.19.0.2,,,,,
0.000648000,76,172.19.0.3,172.19.0.4,3,1,a0,3230,1
0.000780000,66,172.19.0.4,172.19.0.3,,,,,
0.000907000,70,172.19.0.3,172.19.0.2,4,,,,1
0.001051000,66,172.19.0.2,172.19.0.3,,,,,
0.001329000,70,172.19.0.4,172.19.0.3,4,,,,1
0.001355000,66,172.19.0.3,172.19.0.4,,,,,
0.998368000,76,172.19.0.2,172.19.0.3,3,1,a0,3231,2
0.998453000,66,172.19.0.3,172.19.0.2,,,,,
0.999619000,76,172.19.0.3,172.19.0.4,3,1,a0,3231,2
0.999754000,66,172.19.0.4,172.19.0.3,,,,,
0.999797000,70,172.19.0.3,172.19.0.2,4,,,,2
0.999847000,66,172.19.0.2,172.19.0.3,,,,,
1.000319000,70,172.19.0.4,172.19.0.3,4,,,,2
1.000341000,66,172.19.0.3,172.19.0.4,,,,,
1.999165000,76,172.19.0.2,172.19.0.3,3,1,a0,3834,3
1.999229000,66,172.19.0.3,172.19.0.2,,,,,
1.999652000,76,172.19.0.3,172.19.0.4,3,1,a0,3834,3
1.999757000,66,172.19.0.4,172.19.0.3,,,,,
1.999803000,70,172.19.0.3,172.19.0.2,4,,,,3
1.999931000,66,172.19.0.2,172.19.0.3,,,,,
2.000183000,70,172.19.0.4,172.19.0.3,4,,,,3
2.000205000,66,172.19.0.3,172.19.0.4,,,,,
2.999288000,76,172.19.0.2,172.19.0.3,3,1,a0,3735,4
2.999681000,76,172.19.0.3,172.19.0.4,3,1,a0,3735,4
2.999785000,70,172.19.0.3,172.19.0.2,4,,,,4
2.999892000,66,172.19.0.2,172.19.0.3,,,,,
3.000263000,70,172.19.0.4,172.19.0.3,4,,,,4
3.000287000,66,172.19.0.3,172.19.0.4,,,,,
3.999556000,76,172.19.0.2,172.19.0.3,3,1,a0,3136,5
3.999988000,76,172.19.0.3,172.19.0.4,3,1,a0,3136,5
4.000124000,70,172.19.0.3,172.19.0.2,4,,,,5
4.000216000,66,172.19.0.2,172.19.0.3,,,,,
4.000466000,70,172.19.0.4,172.19.0.3,4,,,,5
4.000490000,66,172.19.0.3,172.19.0.4,,,,,
5.000356000,76,172.19.0.2,172.19.0.3,3,1,a0,3734,6
5.000807000,76,172.19.0.3,172.19.0.4,3,1,a0,3734,6
5.001015000,70,172.19.0.3,172.19.0.2,4,,,,6
5.001113000,66,172.19.0.2,172.19.0.3,,,,,
5.001516000,70,172.19.0.4,172.19.0.3,4,,,,6
5.001540000,66,172.19.0.3,172.19.0.4,,,,,
6.001142000,76,172.19.0.2,172.19.0.3,3,1,a0,3335,7
6.001285000,76,172.19.0.3,172.19.0.4,3,1,a0,3335,7
6.001380000,70,172.19.0.3,172.19.0.2,4,,,,7
6.001428000,66,172.19.0.2,172.19.0.3,,,,,
6.001788000,70,172.19.0.4,172.19.0.3,4,,,,7
6.001812000,66,172.19.0.3,172.19.0.4,,,,,
7.006714000,76,172.19.0.2,172.19.0.3,3,1,a0,3839,8
7.007321000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,8
7.007581000,70,172.19.0.3,172.19.0.2,4,,,,8
7.007634000,66,172.19.0.2,172.19.0.3,,,,,
7.008268000,70,172.19.0.4,172.19.0.3,4,,,,8
7.008293000,66,172.19.0.3,172.19.0.4,,,,,
8.003563000,76,172.19.0.2,172.19.0.3,3,1,a0,3536,9
8.003913000,76,172.19.0.3,172.19.0.4,3,1,a0,3536,9
8.004192000,70,172.19.0.3,172.19.0.2,4,,,,9
8.004295000,66,172.19.0.2,172.19.0.3,,,,,
8.004427000,70,172.19.0.4,172.19.0.3,4,,,,9
8.004452000,66,172.19.0.3,172.19.0.4,,,,,
9.004389000,76,172.19.0.2,172.19.0.3,3,1,a0,3733,10
9.004844000,76,172.19.0.3,172.19.0.4,3,1,a0,3733,10
9.004970000,70,172.19.0.3,172.19.0.2,4,,,,10
9.005058000,66,172.19.0.2,172.19.0.3,,,,,
9.005593000,70,172.19.0.4,172.19.0.3,4,,,,10
9.005618000,66,172.19.0.3,172.19.0.4,,,,,
10.004888000,76,172.19.0.2,172.19.0.3,3,1,a0,3135,11
10.005510000,76,172.19.0.3,172.19.0.4,3,1,a0,3135,11
10.005670000,70,172.19.0.3,172.19.0.2,4,,,,11
10.005735000,66,172.19.0.2,172.19.0.3,,,,,
10.006752000,70,172.19.0.4,172.19.0.3,4,,,,11
10.006777000,66,172.19.0.3,172.19.0.4,,,,,
11.005675000,75,172.19.0.2,172.19.0.3,3,1,a0,32,12
11.006044000,75,172.19.0.3,172.19.0.4,3,1,a0,32,12
11.006169000,70,172.19.0.3,172.19.0.2,4,,,,12
11.006255000,66,172.19.0.2,172.19.0.3,,,,,
11.006570000,70,172.19.0.4,172.19.0.3,4,,,,12
