frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
12.012989000,76,172.19.0.6,172.19.0.7,3,1,a0,3630,13
12.013146000,76,172.19.0.7,172.19.0.8,3,1,a0,3630,13
12.013258000,70,172.19.0.7,172.19.0.6,4,,,,13
12.013311000,66,172.19.0.6,172.19.0.7,,,,,
12.013731000,70,172.19.0.8,172.19.0.7,4,,,,13
12.013756000,66,172.19.0.7,172.19.0.8,,,,,
13.012262000,76,172.19.0.6,172.19.0.7,3,1,a0,3738,14
13.012719000,76,172.19.0.7,172.19.0.8,3,1,a0,3738,14
13.012829000,70,172.19.0.7,172.19.0.6,4,,,,14
13.012879000,66,172.19.0.6,172.19.0.7,,,,,
13.012965000,70,172.19.0.8,172.19.0.7,4,,,,14
13.012987000,66,172.19.0.7,172.19.0.8,,,,,
14.013215000,76,172.19.0.6,172.19.0.7,3,1,a0,3639,15
14.013702000,76,172.19.0.7,172.19.0.8,3,1,a0,3639,15
14.013804000,70,172.19.0.7,172.19.0.6,4,,,,15
14.013851000,66,172.19.0.6,172.19.0.7,,,,,
14.014100000,70,172.19.0.8,172.19.0.7,4,,,,15
14.014124000,66,172.19.0.7,172.19.0.8,,,,,
15.013709000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,16
15.014038000,76,172.19.0.7,172.19.0.8,3,1,a0,3532,16
15.014147000,70,172.19.0.7,172.19.0.6,4,,,,16
15.014205000,66,172.19.0.6,172.19.0.7,,,,,
15.014321000,70,172.19.0.8,172.19.0.7,4,,,,16
15.014343000,66,172.19.0.7,172.19.0.8,,,,,
16.026713000,76,172.19.0.6,172.19.0.7,3,1,a0,3839,17
16.027458000,76,172.19.0.7,172.19.0.8,3,1,a0,3839,17
16.027648000,70,172.19.0.7,172.19.0.6,4,,,,17
16.027735000,66,172.19.0.6,172.19.0.7,,,,,
16.027975000,70,172.19.0.8,172.19.0.7,4,,,,17
16.028012000,66,172.19.0.7,172.19.0.8,,,,,
17.019720000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,18
17.020686000,76,172.19.0.7,172.19.0.8,3,1,a0,3531,18
17.020804000,70,172.19.0.7,172.19.0.6,4,,,,18
17.020854000,66,172.19.0.6,172.19.0.7,,,,,
17.021342000,70,172.19.0.8,172.19.0.7,4,,,,18
17.021366000,66,172.19.0.7,172.19.0.8,,,,,
18.019200000,76,172.19.0.6,172.19.0.7,3,1,a0,3439,19
18.019510000,76,172.19.0.7,172.19.0.8,3,1,a0,3439,19
18.019626000,70,172.19.0.7,172.19.0.6,4,,,,19
18.019681000,66,172.19.0.6,172.19.0.7,,,,,
18.019870000,70,172.19.0.8,172.19.0.7,4,,,,19
18.019892000,66,172.19.0.7,172.19.0.8,,,,,
19.023616000,76,172.19.0.6,172.19.0.7,3,1,a0,3231,20
19.024085000,76,172.19.0.7,172.19.0.8,3,1,a0,3231,20
19.024209000,70,172.19.0.7,172.19.0.6,4,,,,20
19.024304000,66,172.19.0.6,172.19.0.7,,,,,
19.024570000,70,172.19.0.8,172.19.0.7,4,,,,20
19.024592000,66,172.19.0.7,172.19.0.8,,,,,
20.022478000,76,172.19.0.6,172.19.0.7,3,1,a0,3634,21
20.023229000,76,172.19.0.7,172.19.0.8,3,1,a0,3634,21
20.023345000,70,172.19.0.7,172.19.0.6,4,,,,21
20.023411000,66,172.19.0.6,172.19.0.7,,,,,
20.023842000,70,172.19.0.8,172.19.0.7,4,,,,21
20.023868000,66,172.19.0.7,172.19.0.8,,,,,
21.021440000,76,172.19.0.6,172.19.0.7,3,1,a0,3539,22
21.021739000,76,172.19.0.7,172.19.0.8,3,1,a0,3539,22
21.021867000,70,172.19.0.7,172.19.0.6,4,,,,22
21.021921000,66,172.19.0.6,172.19.0.7,,,,,
21.022093000,70,172.19.0.8,172.19.0.7,4,,,,22
21.022118000,66,172.19.0.7,172.19.0.8,,,,,
22.022676000,76,172.19.0.6,172.19.0.7,3,1,a0,3132,23
22.023024000,76,172.19.0.7,172.19.0.8,3,1,a0,3132,23
22.023147000,70,172.19.0.7,172.19.0.6,4,,,,23
22.023309000,66,172.19.0.6,172.19.0.7,,,,,
22.023419000,70,172.19.0.8,172.19.0.7,4,,,,23
22.023444000,66,172.19.0.7,172.19.0.8,,,,,
23.023770000,76,172.19.0.6,172.19.0.7,3,1,a0,3934,24
23.024477000,76,172.19.0.7,172.19.0.8,3,1,a0,3934,24
23.024621000,70,172.19.0.7,172.19.0.6,4,,,,24
23.024710000,66,172.19.0.6,172.19.0.7,,,,,
23.024878000,70,172.19.0.8,172.19.0.7,4,,,,24
23.024904000,66,172.19.0.7,172.19.0.8,,,,,
24.028236000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,25
24.029179000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,25
24.029286000,70,172.19.0.7,172.19.0.6,4,,,,25
24.029389000,66,172.19.0.6,172.19.0.7,,,,,
24.029954000,70,172.19.0.8,172.19.0.7,4,,,,25
24.029979000,66,172.19.0.7,172.19.0.8,,,,,
25.024906000,75,172.19.0.6,172.19.0.7,3,1,a0,36,26
25.025341000,75,172.19.0.7,172.19.0.8,3,1,a0,36,26
25.025498000,70,172.19.0.7,172.19.0.6,4,,,,26
25.025557000,66,172.19.0.6,172.19.0.7,,,,,
25.026103000,70,172.19.0.8,172.19.0.7,4,,,,26
25.026130000,66,172.19.0.7,172.19.0.8,,,,,
26.028953000,76,172.19.0.6,172.19.0.7,3,1,a0,3736,27
26.029886000,76,172.19.0.7,172.19.0.8,3,1,a0,3736,27
26.030018000,70,172.19.0.7,172.19.0.6,4,,,,27
26.030123000,66,172.19.0.6,172.19.0.7,,,,,
26.030569000,70,172.19.0.8,172.19.0.7,4,,,,27
26.030596000,66,172.19.0.7,172.19.0.8,,,,,
27.026322000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,28
27.026649000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,28
27.026780000,70,172.19.0.7,172.19.0.6,4,,,,28
27.026884000,66,172.19.0.6,172.19.0.7,,,,,
27.027009000,70,172.19.0.8,172.19.0.7,4,,,,28
27.027035000,66,172.19.0.7,172.19.0.8,,,,,
28.027362000,76,172.19.0.6,172.19.0.7,3,1,a0,3430,29
28.027738000,76,172.19.0.7,172.19.0.8,3,1,a0,3430,29
28.027850000,70,172.19.0.7,172.19.0.6,4,,,,29
28.027902000,66,172.19.0.6,172.19.0.7,,,,,
28.028053000,70,172.19.0.8,172.19.0.7,4,,,,29
28.028078000,66,172.19.0.7,172.19.0.8,,,,,
29.028612000,76,172.19.0.6,172.19.0.7,3,1,a0,3831,30
29.029139000,76,172.19.0.7,172.19.0.8,3,1,a0,3831,30
29.029394000,70,172.19.0.7,172.19.0.6,4,,,,30
29.029515000,66,172.19.0.6,172.19.0.7,,,,,
29.029591000,70,172.19.0.8,172.19.0.7,4,,,,30
29.029616000,66,172.19.0.7,172.19.0.8,,,,,
30.029709000,76,172.19.0.6,172.19.0.7,3,1,a0,3332,31
30.030089000,76,172.19.0.7,172.19.0.8,3,1,a0,3332,31
30.030246000,70,172.19.0.7,172.19.0.6,4,,,,31
30.030337000,66,172.19.0.6,172.19.0.7,,,,,
30.030469000,70,172.19.0.8,172.19.0.7,4,,,,31
30.030505000,66,172.19.0.7,172.19.0.8,,,,,
31.034149000,76,172.19.0.6,172.19.0.7,3,1,a0,3939,32
31.034350000,76,172.19.0.7,172.19.0.8,3,1,a0,3939,32
31.034512000,70,172.19.0.7,172.19.0.6,4,,,,32
31.034590000,66,172.19.0.6,172.19.0.7,,,,,
31.035049000,70,172.19.0.8,172.19.0.7,4,,,,32
31.035076000,66,172.19.0.7,172.19.0.8,,,,,
32.033673000,75,172.19.0.6,172.19.0.7,3,1,a0,37,33
32.034184000,75,172.19.0.7,172.19.0.8,3,1,a0,37,33
32.034371000,70,172.19.0.8,172.19.0.7,4,,,,33
32.034395000,66,172.19.0.7,172.19.0.8,,,,,
32.034532000,70,172.19.0.7,172.19.0.6,4,,,,33
32.034650000,66,172.19.0.6,172.19.0.7,,,,,
33.033802000,76,172.19.0.6,172.19.0.7,3,1,a0,3238,34
33.033963000,76,172.19.0.7,172.19.0.8,3,1,a0,3238,34
33.034079000,70,172.19.0.7,172.19.0.6,4,,,,34
33.034134000,66,172.19.0.6,172.19.0.7,,,,,
33.034379000,70,172.19.0.8,172.19.0.7,4,,,,34
33.034404000,66,172.19.0.7,172.19.0.8,,,,,
34.035915000,76,172.19.0.6,172.19.0.7,3,1,a0,3439,35
34.036359000,76,172.19.0.7,172.19.0.8,3,1,a0,3439,35
34.036462000,70,172.19.0.7,172.19.0.6,4,,,,35
34.036586000,66,172.19.0.6,172.19.0.7,,,,,
34.036904000,70,172.19.0.8,172.19.0.7,4,,,,35
34.036931000,66,172.19.0.7,172.19.0.8,,,,,
35.035285000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,36
35.035662000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,36
35.035763000,70,172.19.0.7,172.19.0.6,4,,,,36
35.035826000,66,172.19.0.6,172.19.0.7,,,,,
35.036070000,70,172.19.0.8,172.19.0.7,4,,,,36
35.036097000,66,172.19.0.7,172.19.0.8,,,,,
36.035710000,76,172.19.0.6,172.19.0.7,3,1,a0,3135,37
36.036064000,76,172.19.0.7,172.19.0.8,3,1,a0,3135,37
36.036196000,70,172.19.0.7,172.19.0.6,4,,,,37
36.036252000,66,172.19.0.6,172.19.0.7,,,,,
36.036479000,70,172.19.0.8,172.19.0.7,4,,,,37
36.036505000,66,172.19.0.7,172.19.0.8,,,,,
37.036576000,76,172.19.0.6,172.19.0.7,3,1,a0,3431,38
37.036907000,76,172.19.0.7,172.19.0.8,3,1,a0,3431,38
37.037020000,70,172.19.0.7,172.19.0.6,4,,,,38
37.037071000,66,172.19.0.6,172.19.0.7,,,,,
37.037254000,70,172.19.0.8,172.19.0.7,4,,,,38
37.037276000,66,172.19.0.7,172.19.0.8,,,,,
38.041789000,76,172.19.0.6,172.19.0.7,3,1,a0,3433,39
38.042562000,76,172.19.0.7,172.19.0.8,3,1,a0,3433,39
38.042684000,70,172.19.0.7,172.19.0.6,4,,,,39
38.042776000,66,172.19.0.6,172.19.0.7,,,,,
38.043018000,70,172.19.0.8,172.19.0.7,4,,,,39
38.043042000,66,172.19.0.7,172.19.0.8,,,,,
39.039036000,75,172.19.0.6,172.19.0.7,3,1,a0,37,40
39.039451000,75,172.19.0.7,172.19.0.8,3,1,a0,37,40
39.039579000,70,172.19.0.7,172.19.0.6,4,,,,40
39.039683000,66,172.19.0.6,172.19.0.7,,,,,
39.039970000,70,172.19.0.8,172.19.0.7,4,,,,40
39.039995000,66,172.19.0.7,172.19.0.8,,,,,
40.044873000,76,172.19.0.6,172.19.0.7,3,1,a0,3839,41
40.045267000,76,172.19.0.7,172.19.0.8,3,1,a0,3839,41
40.045380000,70,172.19.0.7,172.19.0.6,4,,,,41
40.045431000,66,172.19.0.6,172.19.0.7,,,,,
40.045749000,70,172.19.0.8,172.19.0.7,4,,,,41
40.045774000,66,172.19.0.7,172.19.0.8,,,,,
41.046138000,76,172.19.0.6,172.19.0.7,3,1,a0,3631,42
41.047167000,76,172.19.0.7,172.19.0.8,3,1,a0,3631,42
41.047288000,70,172.19.0.7,172.19.0.6,4,,,,42
41.047392000,66,172.19.0.6,172.19.0.7,,,,,
41.047602000,70,172.19.0.8,172.19.0.7,4,,,,42
41.047628000,66,172.19.0.7,172.19.0.8,,,,,
42.044858000,76,172.19.0.6,172.19.0.7,3,1,a0,3338,43
42.045375000,76,172.19.0.7,172.19.0.8,3,1,a0,3338,43
42.045523000,70,172.19.0.7,172.19.0.6,4,,,,43
42.045622000,66,172.19.0.6,172.19.0.7,,,,,
42.045734000,70,172.19.0.8,172.19.0.7,4,,,,43
42.045759000,66,172.19.0.7,172.19.0.8,,,,,
43.043470000,76,172.19.0.6,172.19.0.7,3,1,a0,3439,44
43.043766000,76,172.19.0.7,172.19.0.8,3,1,a0,3439,44
43.043877000,70,172.19.0.7,172.19.0.6,4,,,,44
43.043963000,66,172.19.0.6,172.19.0.7,,,,,
43.044167000,70,172.19.0.8,172.19.0.7,4,,,,44
43.044191000,66,172.19.0.7,172.19.0.8,,,,,
44.043881000,76,172.19.0.6,172.19.0.7,3,1,a0,3339,45
44.044208000,76,172.19.0.7,172.19.0.8,3,1,a0,3339,45
44.044320000,70,172.19.0.7,172.19.0.6,4,,,,45
44.044371000,66,172.19.0.6,172.19.0.7,,,,,
44.044597000,70,172.19.0.8,172.19.0.7,4,,,,45
44.044634000,66,172.19.0.7,172.19.0.8,,,,,
45.044901000,76,172.19.0.6,172.19.0.7,3,1,a0,3539,46
45.045082000,76,172.19.0.7,172.19.0.8,3,1,a0,3539,46
45.045245000,70,172.19.0.7,172.19.0.6,4,,,,46
45.045296000,66,172.19.0.6,172.19.0.7,,,,,
45.045853000,70,172.19.0.8,172.19.0.7,4,,,,46
45.045878000,66,172.19.0.7,172.19.0.8,,,,,
46.048404000,76,172.19.0.6,172.19.0.7,3,1,a0,3533,47
46.048788000,76,172.19.0.7,172.19.0.8,3,1,a0,3533,47
46.048904000,70,172.19.0.7,172.19.0.6,4,,,,47
46.049048000,66,172.19.0.6,172.19.0.7,,,,,
46.049330000,70,172.19.0.8,172.19.0.7,4,,,,47
46.049356000,66,172.19.0.7,172.19.0.8,,,,,
47.053755000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,48
47.054876000,76,172.19.0.7,172.19.0.8,3,1,a0,3830,48
47.054984000,70,172.19.0.7,172.19.0.6,4,,,,48
47.055224000,66,172.19.0.6,172.19.0.7,,,,,
47.055607000,70,172.19.0.8,172.19.0.7,4,,,,48
47.055633000,66,172.19.0.7,172.19.0.8,,,,,
48.049066000,76,172.19.0.6,172.19.0.7,3,1,a0,3632,49
48.049613000,76,172.19.0.7,172.19.0.8,3,1,a0,3632,49
48.049750000,70,172.19.0.7,172.19.0.6,4,,,,49
48.049846000,66,172.19.0.6,172.19.0.7,,,,,
48.050001000,70,172.19.0.8,172.19.0.7,4,,,,49
48.050025000,66,172.19.0.7,172.19.0.8,,,,,
49.049097000,75,172.19.0.6,172.19.0.7,3,1,a0,33,50
49.049549000,75,172.19.0.7,172.19.0.8,3,1,a0,33,50
49.049664000,70,172.19.0.7,172.19.0.6,4,,,,50
49.049764000,66,172.19.0.6,172.19.0.7,,,,,
49.050094000,70,172.19.0.8,172.19.0.7,4,,,,50
49.050120000,66,172.19.0.7,172.19.0.8,,,,,
50.050263000,76,172.19.0.6,172.19.0.7,3,1,a0,3534,51
50.050665000,76,172.19.0.7,172.19.0.8,3,1,a0,3534,51
50.050866000,70,172.19.0.8,172.19.0.7,4,,,,51
50.050892000,66,172.19.0.7,172.19.0.8,,,,,
50.051042000,70,172.19.0.7,172.19.0.6,4,,,,51
50.051151000,66,172.19.0.6,172.19.0.7,,,,,
51.050960000,76,172.19.0.6,172.19.0.7,3,1,a0,3738,52
51.051290000,76,172.19.0.7,172.19.0.8,3,1,a0,3738,52
51.051462000,70,172.19.0.7,172.19.0.6,4,,,,52
51.051541000,66,172.19.0.6,172.19.0.7,,,,,
51.051691000,70,172.19.0.8,172.19.0.7,4,,,,52
51.051718000,66,172.19.0.7,172.19.0.8,,,,,
52.050866000,76,172.19.0.6,172.19.0.7,3,1,a0,3134,53
52.051300000,76,172.19.0.7,172.19.0.8,3,1,a0,3134,53
52.051486000,70,172.19.0.7,172.19.0.6,4,,,,53
52.051579000,66,172.19.0.6,172.19.0.7,,,,,
52.051850000,70,172.19.0.8,172.19.0.7,4,,,,53
52.051896000,66,172.19.0.7,172.19.0.8,,,,,
53.058883000,76,172.19.0.6,172.19.0.7,3,1,a0,3138,54
53.059362000,76,172.19.0.7,172.19.0.8,3,1,a0,3138,54
53.059567000,70,172.19.0.7,172.19.0.6,4,,,,54
53.059693000,66,172.19.0.6,172.19.0.7,,,,,
53.060585000,70,172.19.0.8,172.19.0.7,4,,,,54
53.060664000,66,172.19.0.7,172.19.0.8,,,,,
54.056714000,76,172.19.0.6,172.19.0.7,3,1,a0,3733,55
54.057654000,76,172.19.0.7,172.19.0.8,3,1,a0,3733,55
54.057742000,70,172.19.0.7,172.19.0.6,4,,,,55
54.057839000,66,172.19.0.6,172.19.0.7,,,,,
54.058439000,70,172.19.0.8,172.19.0.7,4,,,,55
54.058463000,66,172.19.0.7,172.19.0.8,,,,,
55.054306000,76,172.19.0.6,172.19.0.7,3,1,a0,3736,56
55.054844000,76,172.19.0.7,172.19.0.8,3,1,a0,3736,56
55.054954000,70,172.19.0.7,172.19.0.6,4,,,,56
55.055073000,66,172.19.0.6,172.19.0.7,,,,,
55.055431000,70,172.19.0.8,172.19.0.7,4,,,,56
55.055456000,66,172.19.0.7,172.19.0.8,,,,,
56.055691000,76,172.19.0.6,172.19.0.7,3,1,a0,3736,57
56.056608000,76,172.19.0.7,172.19.0.8,3,1,a0,3736,57
56.056730000,70,172.19.0.7,172.19.0.6,4,,,,57
56.056841000,66,172.19.0.6,172.19.0.7,,,,,
56.057159000,70,172.19.0.8,172.19.0.7,4,,,,57
56.057183000,66,172.19.0.7,172.19.0.8,,,,,
57.056318000,75,172.19.0.6,172.19.0.7,3,1,a0,31,58
57.056826000,75,172.19.0.7,172.19.0.8,3,1,a0,31,58
57.056955000,70,172.19.0.7,172.19.0.6,4,,,,58
57.057007000,66,172.19.0.6,172.19.0.7,,,,,
57.057150000,70,172.19.0.8,172.19.0.7,4,,,,58
57.057175000,66,172.19.0.7,172.19.0.8,,,,,
58.055812000,76,172.19.0.6,172.19.0.7,3,1,a0,3739,59
58.056224000,76,172.19.0.7,172.19.0.8,3,1,a0,3739,59
58.056349000,70,172.19.0.7,172.19.0.6,4,,,,59
58.056449000,66,172.19.0.6,172.19.0.7,,,,,
58.056546000,70,172.19.0.8,172.19.0.7,4,,,,59
58.056570000,66,172.19.0.7,172.19.0.8,,,,,
59.056812000,76,172.19.0.6,172.19.0.7,3,1,a0,3136,60
59.057154000,76,172.19.0.7,172.19.0.8,3,1,a0,3136,60
59.057259000,70,172.19.0.7,172.19.0.6,4,,,,60
59.057316000,66,172.19.0.6,172.19.0.7,,,,,
59.057487000,70,172.19.0.8,172.19.0.7,4,,,,60
59.057508000,66,172.19.0.7,172.19.0.8,,,,,
60.058399000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,61
60.058815000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,61
60.058978000,70,172.19.0.7,172.19.0.6,4,,,,61
60.059304000,66,172.19.0.6,172.19.0.7,,,,,
60.060123000,70,172.19.0.8,172.19.0.7,4,,,,61
60.060172000,66,172.19.0.7,172.19.0.8,,,,,
61.061186000,76,172.19.0.6,172.19.0.7,3,1,a0,3633,62
61.061997000,76,172.19.0.7,172.19.0.8,3,1,a0,3633,62
61.062128000,70,172.19.0.7,172.19.0.6,4,,,,62
61.062205000,66,172.19.0.6,172.19.0.7,,,,,
61.063005000,70,172.19.0.8,172.19.0.7,4,,,,62
61.063032000,66,172.19.0.7,172.19.0.8,,,,,
62.060564000,76,172.19.0.6,172.19.0.7,3,1,a0,3637,63
62.061632000,76,172.19.0.7,172.19.0.8,3,1,a0,3637,63
62.061802000,70,172.19.0.7,172.19.0.6,4,,,,63
62.061876000,66,172.19.0.6,172.19.0.7,,,,,
62.062272000,70,172.19.0.8,172.19.0.7,4,,,,63
62.062297000,66,172.19.0.7,172.19.0.8,,,,,
63.063561000,76,172.19.0.6,172.19.0.7,3,1,a0,3432,64
63.063714000,76,172.19.0.7,172.19.0.8,3,1,a0,3432,64
63.063814000,70,172.19.0.7,172.19.0.6,4,,,,64
63.063865000,66,172.19.0.6,172.19.0.7,,,,,
63.064389000,70,172.19.0.8,172.19.0.7,4,,,,64
63.064427000,66,172.19.0.7,172.19.0.8,,,,,
64.064578000,76,172.19.0.6,172.19.0.7,3,1,a0,3433,65
64.064952000,76,172.19.0.7,172.19.0.8,3,1,a0,3433,65
64.065055000,70,172.19.0.7,172.19.0.6,4,,,,65
64.065142000,66,172.19.0.6,172.19.0.7,,,,,
64.065313000,70,172.19.0.8,172.19.0.7,4,,,,65
64.065338000,66,172.19.0.7,172.19.0.8,,,,,
65.063587000,76,172.19.0.6,172.19.0.7,3,1,a0,3638,66
65.064463000,76,172.19.0.7,172.19.0.8,3,1,a0,3638,66
65.064651000,70,172.19.0.7,172.19.0.6,4,,,,66
65.064703000,66,172.19.0.6,172.19.0.7,,,,,
65.064937000,70,172.19.0.8,172.19.0.7,4,,,,66
65.064958000,66,172.19.0.7,172.19.0.8,,,,,
66.064726000,76,172.19.0.6,172.19.0.7,3,1,a0,3334,67
66.065232000,76,172.19.0.7,172.19.0.8,3,1,a0,3334,67
66.065335000,70,172.19.0.7,172.19.0.6,4,,,,67
66.065432000,66,172.19.0.6,172.19.0.7,,,,,
66.065531000,70,172.19.0.8,172.19.0.7,4,,,,67
66.065552000,66,172.19.0.7,172.19.0.8,,,,,
67.065701000,76,172.19.0.6,172.19.0.7,3,1,a0,3131,68
67.065841000,76,172.19.0.7,172.19.0.8,3,1,a0,3131,68
67.066030000,70,172.19.0.7,172.19.0.6,4,,,,68
67.066092000,66,172.19.0.6,172.19.0.7,,,,,
67.066416000,70,172.19.0.8,172.19.0.7,4,,,,68
67.066441000,66,172.19.0.7,172.19.0.8,,,,,
68.070274000,76,172.19.0.6,172.19.0.7,3,1,a0,3130,69
68.070921000,76,172.19.0.7,172.19.0.8,3,1,a0,3130,69
68.071441000,70,172.19.0.7,172.19.0.6,4,,,,69
68.071501000,66,172.19.0.6,172.19.0.7,,,,,
68.071789000,70,172.19.0.8,172.19.0.7,4,,,,69
68.071812000,66,172.19.0.7,172.19.0.8,,,,,
69.068953000,76,172.19.0.6,172.19.0.7,3,1,a0,3239,70
69.069411000,76,172.19.0.7,172.19.0.8,3,1,a0,3239,70
69.069524000,70,172.19.0.7,172.19.0.6,4,,,,70
69.069574000,66,172.19.0.6,172.19.0.7,,,,,
69.069756000,70,172.19.0.8,172.19.0.7,4,,,,70
69.069778000,66,172.19.0.7,172.19.0.8,,,,,
70.069677000,76,172.19.0.6,172.19.0.7,3,1,a0,3138,71
70.070220000,76,172.19.0.7,172.19.0.8,3,1,a0,3138,71
70.070348000,70,172.19.0.7,172.19.0.6,4,,,,71
70.070402000,66,172.19.0.6,172.19.0.7,,,,,
70.070708000,70,172.19.0.8,172.19.0.7,4,,,,71
70.070732000,66,172.19.0.7,172.19.0.8,,,,,
71.070147000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,72
