frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.4,172.19.0.5,,,,,
0.000123000,74,172.19.0.5,172.19.0.4,,,,,
0.000174000,66,172.19.0.4,172.19.0.5,,,,,
0.000340000,152,172.19.0.4,172.19.0.5,1,,,,
0.000409000,66,172.19.0.5,172.19.0.4,,,,,
0.000865000,70,172.19.0.5,172.19.0.4,2,,,,
0.000916000,66,172.19.0.4,172.19.0.5,,,,,
0.001492000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,3
0.001626000,66,172.19.0.5,172.19.0.4,,,,,
0.001697000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,4
0.001765000,66,172.19.0.5,172.19.0.4,,,,,
0.001899000,70,172.19.0.5,172.19.0.4,4,,,,3
0.001973000,66,172.19.0.4,172.19.0.5,,,,,
0.002460000,71,172.19.0.5,172.19.0.4,9,,,,4
0.002490000,66,172.19.0.4,172.19.0.5,,,,,
2.810096000,75,172.19.0.3,172.19.0.4,8,,a0,,4
2.810183000,66,172.19.0.4,172.19.0.3,,,,,
2.810517000,75,172.19.0.3,172.19.0.4,8,,a1,,5
2.810542000,66,172.19.0.4,172.19.0.3,,,,,
2.811125000,75,172.19.0.4,172.19.0.5,8,,a0,,5
2.811242000,75,172.19.0.3,172.19.0.4,8,,a2,,6
2.811244000,66,172.19.0.5,172.19.0.4,,,,,
2.811270000,66,172.19.0.4,172.19.0.3,,,,,
2.811303000,71,172.19.0.4,172.19.0.3,9,,,,4
2.811364000,66,172.19.0.3,172.19.0.4,,,,,
2.811484000,75,172.19.0.4,172.19.0.5,8,,a1,,6
2.811496000,75,172.19.0.3,172.19.0.4,8,,a3,,7
2.811543000,66,172.19.0.5,172.19.0.4,,,,,
2.811594000,71,172.19.0.4,172.19.0.3,9,,,,5
2.811686000,66,172.19.0.3,172.19.0.4,,,,,
2.811804000,75,172.19.0.4,172.19.0.5,8,,a2,,7
2.811855000,75,172.19.0.3,172.19.0.4,8,,a4,,8
2.811858000,71,172.19.0.5,172.19.0.4,9,,,,5
2.811878000,71,172.19.0.4,172.19.0.3,9,,,,6
2.811885000,66,172.19.0.4,172.19.0.5,,,,,
2.811944000,66,172.19.0.5,172.19.0.4,,,,,
2.811965000,66,172.19.0.3,172.19.0.4,,,,,
2.812098000,75,172.19.0.4,172.19.0.5,8,,a3,,8
2.812160000,66,172.19.0.5,172.19.0.4,,,,,
2.812199000,71,172.19.0.5,172.19.0.4,9,,,,6
2.812210000,71,172.19.0.4,172.19.0.3,9,,,,7
2.812224000,66,172.19.0.4,172.19.0.5,,,,,
2.812287000,75,172.19.0.3,172.19.0.4,8,,a5,,9
2.812368000,75,172.19.0.4,172.19.0.5,8,,a4,,9
2.812427000,66,172.19.0.5,172.19.0.4,,,,,
2.812478000,71,172.19.0.4,172.19.0.3,9,,,,8
2.812481000,71,172.19.0.5,172.19.0.4,9,,,,7
2.812505000,66,172.19.0.4,172.19.0.5,,,,,
2.812546000,75,172.19.0.3,172.19.0.4,8,,a6,,10
2.812718000,75,172.19.0.4,172.19.0.5,8,,a5,,10
2.812723000,71,172.19.0.5,172.19.0.4,9,,,,8
2.812795000,66,172.19.0.5,172.19.0.4,,,,,
2.812831000,66,172.19.0.4,172.19.0.5,,,,,
2.812919000,71,172.19.0.4,172.19.0.3,9,,,,9
2.812997000,75,172.19.0.3,172.19.0.4,8,,a7,,11
2.813123000,71,172.19.0.5,172.19.0.4,9,,,,9
2.813144000,75,172.19.0.4,172.19.0.5,8,,a6,,11
2.813201000,66,172.19.0.5,172.19.0.4,,,,,
2.813227000,66,172.19.0.4,172.19.0.5,,,,,
2.813300000,71,172.19.0.4,172.19.0.3,9,,,,10
2.813375000,71,172.19.0.5,172.19.0.4,9,,,,10
2.813376000,84,172.19.0.3,172.19.0.4,8^8,,a8^a9,,12^13
2.813400000,66,172.19.0.4,172.19.0.5,,,,,
2.813471000,75,172.19.0.4,172.19.0.5,8,,a7,,12
2.813530000,66,172.19.0.5,172.19.0.4,,,,,
2.813588000,71,172.19.0.4,172.19.0.3,9,,,,11
2.813675000,75,172.19.0.3,172.19.0.4,8,,b0,,14
2.813696000,71,172.19.0.5,172.19.0.4,9,,,,11
2.813722000,66,172.19.0.4,172.19.0.5,,,,,
2.813863000,75,172.19.0.4,172.19.0.5,8,,a8,,13
2.813920000,66,172.19.0.5,172.19.0.4,,,,,
2.813969000,71,172.19.0.4,172.19.0.3,9,,,,12
2.814023000,71,172.19.0.5,172.19.0.4,9,,,,12
2.814035000,75,172.19.0.3,172.19.0.4,8,,b1,,15
2.814048000,66,172.19.0.4,172.19.0.5,,,,,
2.814181000,75,172.19.0.4,172.19.0.5,8,,a9,,14
2.814244000,71,172.19.0.4,172.19.0.3,9,,,,13
2.814309000,84,172.19.0.3,172.19.0.4,8^8,,b2^b3,,16^17
2.814349000,71,172.19.0.5,172.19.0.4,9,,,,13
2.814375000,66,172.19.0.4,172.19.0.5,,,,,
2.814480000,75,172.19.0.4,172.19.0.5,8,,b0,,15
2.814534000,71,172.19.0.4,172.19.0.3,9,,,,14
2.814618000,75,172.19.0.3,172.19.0.4,8,,b4,,18
2.814656000,71,172.19.0.5,172.19.0.4,9,,,,14
2.814908000,75,172.19.0.4,172.19.0.5,8,,b1,,16
2.814996000,71,172.19.0.4,172.19.0.3,9,,,,15
2.815069000,75,172.19.0.3,172.19.0.4,8,,b5,,19
2.815113000,71,172.19.0.5,172.19.0.4,9,,,,15
2.815236000,75,172.19.0.4,172.19.0.5,8,,b2,,17
2.815292000,71,172.19.0.4,172.19.0.3,9,,,,16
2.815359000,75,172.19.0.3,172.19.0.4,8,,b6,,20
2.815365000,71,172.19.0.5,172.19.0.4,9,,,,16
2.815514000,75,172.19.0.4,172.19.0.5,8,,b3,,18
2.815581000,71,172.19.0.4,172.19.0.3,9,,,,17
2.815658000,75,172.19.0.3,172.19.0.4,8,,b7,,21
2.815810000,71,172.19.0.5,172.19.0.4,9,,,,17
2.815827000,71,172.19.0.4,172.19.0.3,9,,,,18
2.815859000,75,172.19.0.4,172.19.0.5,8,,b4,,19
2.815893000,75,172.19.0.3,172.19.0.4,8,,b8,,22
2.816065000,71,172.19.0.4,172.19.0.3,9,,,,19
2.816208000,75,172.19.0.3,172.19.0.4,8,,b9,,23
2.816323000,71,172.19.0.5,172.19.0.4,9,,,,18
2.816366000,75,172.19.0.4,172.19.0.5,8,,b5,,20
2.816416000,71,172.19.0.4,172.19.0.3,9,,,,20
2.816629000,66,172.19.0.3,172.19.0.4,,,,,
2.816670000,71,172.19.0.4,172.19.0.3,9,,,,21
2.816819000,66,172.19.0.3,172.19.0.4,,,,,
2.816829000,71,172.19.0.5,172.19.0.4,9,,,,19
2.816862000,71,172.19.0.4,172.19.0.3,9,,,,22
2.816865000,93,172.19.0.4,172.19.0.5,8^8^8,,b6^b7^b8,,21^22^23
2.817122000,71,172.19.0.5,172.19.0.4,9,,,,20
2.817157000,75,172.19.0.4,172.19.0.5,8,,b9,,24
2.817204000,66,172.19.0.3,172.19.0.4,,,,,
2.817243000,71,172.19.0.4,172.19.0.3,9,,,,23
2.817373000,66,172.19.0.3,172.19.0.4,,,,,
2.817543000,71,172.19.0.5,172.19.0.4,9,,,,21
2.817872000,66,172.19.0.4,172.19.0.5,,,,,
2.817951000,71,172.19.0.5,172.19.0.4,9,,,,22
2.818120000,66,172.19.0.4,172.19.0.5,,,,,
2.818291000,71,172.19.0.5,172.19.0.4,9,,,,23
2.818621000,66,172.19.0.4,172.19.0.5,,,,,
2.819244000,71,172.19.0.5,172.19.0.4,9,,,,24
2.820086000,66,172.19.0.4,172.19.0.5,,,,,
