frame.time_relative,frame.len,ip.src,ip.dst
47.042911000,66,172.19.0.6,172.19.0.7
47.043536000,70,172.19.0.8,172.19.0.7
47.043739000,66,172.19.0.7,172.19.0.8
48.043842000,75,172.19.0.6,172.19.0.7
48.044821000,75,172.19.0.7,172.19.0.8
48.045051000,70,172.19.0.7,172.19.0.6
48.045244000,66,172.19.0.6,172.19.0.7
48.046034000,70,172.19.0.8,172.19.0.7
48.046060000,66,172.19.0.7,172.19.0.8
49.044058000,76,172.19.0.6,172.19.0.7
49.044501000,76,172.19.0.7,172.19.0.8
49.044653000,70,172.19.0.7,172.19.0.6
49.044899000,66,172.19.0.6,172.19.0.7
49.045747000,70,172.19.0.8,172.19.0.7
49.045781000,66,172.19.0.7,172.19.0.8
50.045467000,75,172.19.0.6,172.19.0.7
50.047283000,75,172.19.0.7,172.19.0.8
50.048308000,70,172.19.0.8,172.19.0.7
50.048340000,66,172.19.0.7,172.19.0.8
50.048860000,70,172.19.0.7,172.19.0.6
50.049005000,66,172.19.0.6,172.19.0.7
51.047660000,76,172.19.0.6,172.19.0.7
51.048207000,76,172.19.0.7,172.19.0.8
51.048444000,70,172.19.0.7,172.19.0.6
51.048566000,66,172.19.0.6,172.19.0.7
51.048986000,70,172.19.0.8,172.19.0.7
51.049026000,66,172.19.0.7,172.19.0.8
52.048409000,76,172.19.0.6,172.19.0.7
52.049257000,76,172.19.0.7,172.19.0.8
52.049474000,70,172.19.0.7,172.19.0.6
52.049588000,66,172.19.0.6,172.19.0.7
52.050589000,70,172.19.0.8,172.19.0.7
52.050614000,66,172.19.0.7,172.19.0.8
53.049963000,76,172.19.0.6,172.19.0.7
53.050385000,76,172.19.0.7,172.19.0.8
53.050776000,70,172.19.0.7,172.19.0.6
53.050936000,66,172.19.0.6,172.19.0.7
53.051437000,70,172.19.0.8,172.19.0.7
53.051469000,66,172.19.0.7,172.19.0.8
54.052486000,76,172.19.0.6,172.19.0.7
54.052736000,76,172.19.0.7,172.19.0.8
54.053082000,70,172.19.0.7,172.19.0.6
54.053140000,66,172.19.0.6,172.19.0.7
54.053464000,70,172.19.0.8,172.19.0.7
54.053493000,66,172.19.0.7,172.19.0.8
55.050981000,76,172.19.0.6,172.19.0.7
55.051579000,76,172.19.0.7,172.19.0.8
55.052222000,70,172.19.0.7,172.19.0.6
55.052427000,66,172.19.0.6,172.19.0.7
55.053293000,70,172.19.0.8,172.19.0.7
55.053325000,66,172.19.0.7,172.19.0.8
56.052682000,76,172.19.0.6,172.19.0.7
56.053220000,76,172.19.0.7,172.19.0.8
56.053697000,70,172.19.0.8,172.19.0.7
56.053724000,66,172.19.0.7,172.19.0.8
56.053920000,70,172.19.0.7,172.19.0.6
56.054032000,66,172.19.0.6,172.19.0.7
57.053261000,76,172.19.0.6,172.19.0.7
57.053973000,76,172.19.0.7,172.19.0.8
57.054701000,70,172.19.0.7,172.19.0.6
57.054835000,66,172.19.0.6,172.19.0.7
57.055687000,70,172.19.0.8,172.19.0.7
57.055719000,66,172.19.0.7,172.19.0.8
58.054675000,76,172.19.0.6,172.19.0.7
58.055106000,76,172.19.0.7,172.19.0.8
58.055232000,70,172.19.0.7,172.19.0.6
58.055342000,66,172.19.0.6,172.19.0.7
58.056228000,70,172.19.0.8,172.19.0.7
58.056262000,66,172.19.0.7,172.19.0.8
59.056545000,76,172.19.0.6,172.19.0.7
59.057075000,76,172.19.0.7,172.19.0.8
59.057296000,70,172.19.0.7,172.19.0.6
59.057533000,66,172.19.0.6,172.19.0.7
59.058890000,70,172.19.0.8,172.19.0.7
59.058923000,66,172.19.0.7,172.19.0.8
60.056812000,76,172.19.0.6,172.19.0.7
60.057649000,76,172.19.0.7,172.19.0.8
60.058149000,70,172.19.0.8,172.19.0.7
60.058186000,66,172.19.0.7,172.19.0.8
60.058352000,70,172.19.0.7,172.19.0.6
60.058471000,66,172.19.0.6,172.19.0.7
61.057820000,76,172.19.0.6,172.19.0.7
61.058552000,76,172.19.0.7,172.19.0.8
61.059867000,70,172.19.0.8,172.19.0.7
61.059901000,66,172.19.0.7,172.19.0.8
61.059974000,70,172.19.0.7,172.19.0.6
61.060091000,66,172.19.0.6,172.19.0.7
62.057892000,76,172.19.0.6,172.19.0.7
62.058598000,76,172.19.0.7,172.19.0.8
62.058753000,70,172.19.0.7,172.19.0.6
62.058878000,66,172.19.0.6,172.19.0.7
62.059445000,70,172.19.0.8,172.19.0.7
62.059474000,66,172.19.0.7,172.19.0.8
63.060548000,76,172.19.0.6,172.19.0.7
63.061123000,76,172.19.0.7,172.19.0.8
63.061409000,70,172.19.0.7,172.19.0.6
63.061567000,66,172.19.0.6,172.19.0.7
63.062195000,70,172.19.0.8,172.19.0.7
63.062223000,66,172.19.0.7,172.19.0.8
64.062278000,75,172.19.0.6,172.19.0.7
64.063029000,75,172.19.0.7,172.19.0.8
64.063298000,70,172.19.0.7,172.19.0.6
64.063479000,66,172.19.0.6,172.19.0.7
64.064893000,70,172.19.0.8,172.19.0.7
64.064926000,66,172.19.0.7,172.19.0.8
65.062803000,76,172.19.0.6,172.19.0.7
65.063253000,76,172.19.0.7,172.19.0.8
65.063814000,70,172.19.0.7,172.19.0.6
65.063923000,66,172.19.0.6,172.19.0.7
65.064234000,70,172.19.0.8,172.19.0.7
65.064265000,66,172.19.0.7,172.19.0.8
66.062692000,75,172.19.0.6,172.19.0.7
66.063053000,75,172.19.0.7,172.19.0.8
66.063202000,70,172.19.0.7,172.19.0.6
66.063265000,66,172.19.0.6,172.19.0.7
66.063695000,70,172.19.0.8,172.19.0.7
66.063723000,66,172.19.0.7,172.19.0.8
67.064223000,76,172.19.0.6,172.19.0.7
67.065100000,76,172.19.0.7,172.19.0.8
67.065280000,70,172.19.0.7,172.19.0.6
67.065374000,66,172.19.0.6,172.19.0.7
67.065848000,70,172.19.0.8,172.19.0.7
67.065877000,66,172.19.0.7,172.19.0.8
68.064860000,76,172.19.0.6,172.19.0.7
68.065668000,76,172.19.0.7,172.19.0.8
68.065849000,70,172.19.0.7,172.19.0.6
68.065964000,66,172.19.0.6,172.19.0.7
68.066579000,70,172.19.0.8,172.19.0.7
68.066607000,66,172.19.0.7,172.19.0.8
69.069286000,76,172.19.0.6,172.19.0.7
69.070398000,76,172.19.0.7,172.19.0.8
69.070908000,70,172.19.0.8,172.19.0.7
69.070935000,66,172.19.0.7,172.19.0.8
69.071563000,70,172.19.0.7,172.19.0.6
69.071674000,66,172.19.0.6,172.19.0.7
70.066374000,76,172.19.0.6,172.19.0.7
70.066840000,76,172.19.0.7,172.19.0.8
70.067646000,70,172.19.0.8,172.19.0.7
70.067714000,66,172.19.0.7,172.19.0.8
70.068805000,70,172.19.0.7,172.19.0.6
70.068972000,66,172.19.0.6,172.19.0.7
71.068508000,75,172.19.0.6,172.19.0.7
71.068945000,75,172.19.0.7,172.19.0.8
71.069119000,70,172.19.0.7,172.19.0.6
71.069379000,66,172.19.0.6,172.19.0.7
71.070157000,70,172.19.0.8,172.19.0.7
71.070187000,66,172.19.0.7,172.19.0.8
72.069211000,76,172.19.0.6,172.19.0.7
72.069750000,76,172.19.0.7,172.19.0.8
72.070244000,70,172.19.0.7,172.19.0.6
72.070190000,70,172.19.0.8,172.19.0.7
72.070218000,66,172.19.0.7,172.19.0.8
72.070547000,66,172.19.0.6,172.19.0.7
73.069759000,76,172.19.0.6,172.19.0.7
73.070295000,76,172.19.0.7,172.19.0.8
73.070458000,70,172.19.0.7,172.19.0.6
73.070730000,66,172.19.0.6,172.19.0.7
73.071163000,70,172.19.0.8,172.19.0.7
73.071188000,66,172.19.0.7,172.19.0.8
74.069829000,76,172.19.0.6,172.19.0.7
74.070555000,76,172.19.0.7,172.19.0.8
74.070770000,70,172.19.0.7,172.19.0.6
74.070877000,66,172.19.0.6,172.19.0.7
74.073529000,70,172.19.0.8,172.19.0.7
74.073575000,66,172.19.0.7,172.19.0.8
75.097872000,76,172.19.0.6,172.19.0.7
75.098578000,76,172.19.0.7,172.19.0.8
75.098776000,70,172.19.0.7,172.19.0.6
75.098861000,66,172.19.0.6,172.19.0.7
75.099979000,70,172.19.0.8,172.19.0.7
75.100006000,66,172.19.0.7,172.19.0.8
76.071464000,76,172.19.0.6,172.19.0.7
76.072333000,76,172.19.0.7,172.19.0.8
76.072513000,70,172.19.0.7,172.19.0.6
76.072620000,66,172.19.0.6,172.19.0.7
76.073306000,70,172.19.0.8,172.19.0.7
76.073331000,66,172.19.0.7,172.19.0.8
77.072116000,76,172.19.0.6,172.19.0.7
77.073031000,76,172.19.0.7,172.19.0.8
77.073618000,70,172.19.0.8,172.19.0.7
77.073644000,66,172.19.0.7,172.19.0.8
77.073894000,70,172.19.0.7,172.19.0.6
77.074052000,66,172.19.0.6,172.19.0.7
78.072952000,76,172.19.0.6,172.19.0.7
78.073431000,76,172.19.0.7,172.19.0.8
78.073622000,70,172.19.0.7,172.19.0.6
78.073819000,66,172.19.0.6,172.19.0.7
78.074844000,70,172.19.0.8,172.19.0.7
78.074869000,66,172.19.0.7,172.19.0.8
79.074213000,76,172.19.0.6,172.19.0.7
79.074733000,76,172.19.0.7,172.19.0.8
79.075155000,70,172.19.0.7,172.19.0.6
79.075250000,66,172.19.0.6,172.19.0.7
79.075559000,70,172.19.0.8,172.19.0.7
79.075583000,66,172.19.0.7,172.19.0.8
80.076057000,75,172.19.0.6,172.19.0.7
80.076396000,75,172.19.0.7,172.19.0.8
80.076660000,70,172.19.0.7,172.19.0.6
80.076750000,66,172.19.0.6,172.19.0.7
80.076967000,70,172.19.0.8,172.19.0.7
80.076994000,66,172.19.0.7,172.19.0.8
81.077361000,76,172.19.0.6,172.19.0.7
81.077967000,76,172.19.0.7,172.19.0.8
81.078093000,70,172.19.0.7,172.19.0.6
81.078271000,66,172.19.0.6,172.19.0.7
81.078996000,70,172.19.0.8,172.19.0.7
81.079051000,66,172.19.0.7,172.19.0.8
82.077918000,75,172.19.0.6,172.19.0.7
82.078560000,75,172.19.0.7,172.19.0.8
82.079011000,70,172.19.0.8,172.19.0.7
82.079043000,66,172.19.0.7,172.19.0.8
82.080255000,70,172.19.0.7,172.19.0.6
82.080455000,66,172.19.0.6,172.19.0.7
83.079093000,76,172.19.0.6,172.19.0.7
83.080412000,76,172.19.0.7,172.19.0.8
83.081332000,70,172.19.0.7,172.19.0.6
83.081465000,66,172.19.0.6,172.19.0.7
83.081660000,70,172.19.0.8,172.19.0.7
83.081714000,66,172.19.0.7,172.19.0.8
84.078735000,76,172.19.0.6,172.19.0.7
84.079960000,76,172.19.0.7,172.19.0.8
84.080611000,70,172.19.0.7,172.19.0.6
84.080820000,66,172.19.0.6,172.19.0.7
84.082193000,70,172.19.0.8,172.19.0.7
84.082220000,66,172.19.0.7,172.19.0.8
85.182550000,76,172.19.0.6,172.19.0.7
85.182873000,76,172.19.0.7,172.19.0.8
85.183118000,70,172.19.0.7,172.19.0.6
85.183216000,66,172.19.0.6,172.19.0.7
85.183590000,70,172.19.0.8,172.19.0.7
85.183617000,66,172.19.0.7,172.19.0.8
86.081271000,76,172.19.0.6,172.19.0.7
86.082399000,76,172.19.0.7,172.19.0.8
86.082567000,70,172.19.0.7,172.19.0.6
86.082695000,66,172.19.0.6,172.19.0.7
86.085792000,70,172.19.0.8,172.19.0.7
86.085817000,66,172.19.0.7,172.19.0.8
87.081475000,76,172.19.0.6,172.19.0.7
87.082390000,76,172.19.0.7,172.19.0.8
87.082541000,70,172.19.0.7,172.19.0.6
87.082636000,66,172.19.0.6,172.19.0.7
87.083173000,70,172.19.0.8,172.19.0.7
87.083203000,66,172.19.0.7,172.19.0.8
88.082057000,76,172.19.0.6,172.19.0.7
88.082523000,76,172.19.0.7,172.19.0.8
88.082706000,70,172.19.0.7,172.19.0.6
88.082931000,66,172.19.0.6,172.19.0.7
88.083303000,70,172.19.0.8,172.19.0.7
88.083331000,66,172.19.0.7,172.19.0.8
89.084426000,76,172.19.0.6,172.19.0.7
89.085049000,76,172.19.0.7,172.19.0.8
89.085436000,70,172.19.0.7,172.19.0.6
89.085565000,66,172.19.0.6,172.19.0.7
89.086126000,70,172.19.0.8,172.19.0.7
89.086158000,66,172.19.0.7,172.19.0.8
90.085538000,76,172.19.0.6,172.19.0.7
90.086045000,76,172.19.0.7,172.19.0.8
90.086207000,70,172.19.0.7,172.19.0.6
90.086385000,66,172.19.0.6,172.19.0.7
90.086830000,70,172.19.0.8,172.19.0.7
90.086859000,66,172.19.0.7,172.19.0.8
91.090606000,76,172.19.0.6,172.19.0.7
91.091331000,76,172.19.0.7,172.19.0.8
91.091908000,70,172.19.0.7,172.19.0.6
91.092048000,66,172.19.0.6,172.19.0.7
91.092420000,70,172.19.0.8,172.19.0.7
91.092447000,66,172.19.0.7,172.19.0.8
92.087379000,75,172.19.0.6,172.19.0.7
92.087571000,75,172.19.0.7,172.19.0.8
92.087796000,70,172.19.0.7,172.19.0.6
92.087860000,66,172.19.0.6,172.19.0.7
92.088182000,70,172.19.0.8,172.19.0.7
92.088317000,66,172.19.0.7,172.19.0.8
93.088257000,76,172.19.0.6,172.19.0.7
93.088581000,76,172.19.0.7,172.19.0.8
93.088823000,70,172.19.0.7,172.19.0.6
93.088879000,66,172.19.0.6,172.19.0.7
93.089204000,70,172.19.0.8,172.19.0.7
93.089235000,66,172.19.0.7,172.19.0.8
94.090006000,76,172.19.0.6,172.19.0.7
94.092584000,76,172.19.0.7,172.19.0.8
94.093093000,70,172.19.0.8,172.19.0.7
94.093134000,66,172.19.0.7,172.19.0.8
94.093370000,70,172.19.0.7,172.19.0.6
94.093516000,66,172.19.0.6,172.19.0.7
95.092073000,76,172.19.0.6,172.19.0.7
95.092766000,76,172.19.0.7,172.19.0.8
95.093440000,70,172.19.0.7,172.19.0.6
95.093614000,66,172.19.0.6,172.19.0.7
95.094617000,70,172.19.0.8,172.19.0.7
95.094649000,66,172.19.0.7,172.19.0.8
