frame.time_relative,frame.len,ip.src,ip.dst
8.009661000,76,172.19.0.9,172.19.0.8
8.010159000,70,172.19.0.8,172.19.0.9
8.010263000,66,172.19.0.9,172.19.0.8
8.010806000,70,172.19.0.9,172.19.0.8
8.011332000,74,172.19.0.8,172.19.0.7
8.011479000,66,172.19.0.7,172.19.0.8
8.011547000,70,172.19.0.8,172.19.0.9
8.011654000,66,172.19.0.9,172.19.0.8
9.011154000,76,172.19.0.9,172.19.0.8
9.011931000,70,172.19.0.8,172.19.0.9
9.012153000,66,172.19.0.9,172.19.0.8
9.012860000,70,172.19.0.9,172.19.0.8
9.013385000,74,172.19.0.8,172.19.0.7
9.013498000,66,172.19.0.7,172.19.0.8
9.013631000,70,172.19.0.8,172.19.0.9
9.013715000,66,172.19.0.9,172.19.0.8
10.012177000,76,172.19.0.9,172.19.0.8
10.012603000,70,172.19.0.8,172.19.0.9
10.012723000,66,172.19.0.9,172.19.0.8
10.012967000,70,172.19.0.9,172.19.0.8
10.013483000,74,172.19.0.8,172.19.0.7
10.013653000,66,172.19.0.7,172.19.0.8
10.013737000,70,172.19.0.8,172.19.0.9
10.013835000,66,172.19.0.9,172.19.0.8
11.013098000,76,172.19.0.9,172.19.0.8
11.013747000,70,172.19.0.8,172.19.0.9
11.013939000,66,172.19.0.9,172.19.0.8
11.014226000,70,172.19.0.9,172.19.0.8
11.014447000,74,172.19.0.8,172.19.0.7
11.014663000,66,172.19.0.7,172.19.0.8
11.014749000,70,172.19.0.8,172.19.0.9
11.014871000,66,172.19.0.9,172.19.0.8
12.014114000,75,172.19.0.9,172.19.0.8
12.014444000,70,172.19.0.8,172.19.0.9
12.014551000,66,172.19.0.9,172.19.0.8
12.015031000,70,172.19.0.9,172.19.0.8
12.015747000,73,172.19.0.8,172.19.0.7
12.015857000,66,172.19.0.7,172.19.0.8
12.015923000,70,172.19.0.8,172.19.0.9
12.016033000,66,172.19.0.9,172.19.0.8
13.015051000,76,172.19.0.9,172.19.0.8
13.015599000,70,172.19.0.8,172.19.0.9
13.015722000,66,172.19.0.9,172.19.0.8
13.016279000,70,172.19.0.9,172.19.0.8
13.016974000,74,172.19.0.8,172.19.0.7
13.017118000,66,172.19.0.7,172.19.0.8
13.017234000,70,172.19.0.8,172.19.0.9
13.017332000,66,172.19.0.9,172.19.0.8
13.101806000,42,,
13.101820000,42,,
14.015757000,76,172.19.0.9,172.19.0.8
14.016110000,70,172.19.0.8,172.19.0.9
14.016277000,66,172.19.0.9,172.19.0.8
14.016861000,70,172.19.0.9,172.19.0.8
14.017419000,74,172.19.0.8,172.19.0.7
14.017542000,66,172.19.0.7,172.19.0.8
14.017632000,70,172.19.0.8,172.19.0.9
14.017713000,66,172.19.0.9,172.19.0.8
15.016992000,76,172.19.0.9,172.19.0.8
15.017357000,70,172.19.0.8,172.19.0.9
15.017431000,66,172.19.0.9,172.19.0.8
15.017616000,70,172.19.0.9,172.19.0.8
15.017992000,74,172.19.0.8,172.19.0.7
15.018504000,66,172.19.0.7,172.19.0.8
15.018612000,70,172.19.0.8,172.19.0.9
15.018687000,66,172.19.0.9,172.19.0.8
16.017558000,76,172.19.0.9,172.19.0.8
16.017773000,70,172.19.0.8,172.19.0.9
16.017875000,66,172.19.0.9,172.19.0.8
16.018715000,70,172.19.0.9,172.19.0.8
16.019025000,74,172.19.0.8,172.19.0.7
16.019383000,66,172.19.0.7,172.19.0.8
16.019459000,70,172.19.0.8,172.19.0.9
16.062316000,66,172.19.0.9,172.19.0.8
17.018047000,76,172.19.0.9,172.19.0.8
17.018446000,70,172.19.0.8,172.19.0.9
17.018578000,66,172.19.0.9,172.19.0.8
17.018781000,70,172.19.0.9,172.19.0.8
17.019198000,74,172.19.0.8,172.19.0.7
17.019330000,66,172.19.0.7,172.19.0.8
17.019686000,70,172.19.0.8,172.19.0.9
17.019821000,66,172.19.0.9,172.19.0.8
18.019096000,76,172.19.0.9,172.19.0.8
18.019652000,70,172.19.0.8,172.19.0.9
18.019764000,66,172.19.0.9,172.19.0.8
18.020239000,70,172.19.0.9,172.19.0.8
18.020687000,74,172.19.0.8,172.19.0.7
18.020900000,66,172.19.0.7,172.19.0.8
18.020949000,70,172.19.0.8,172.19.0.9
18.021108000,66,172.19.0.9,172.19.0.8
19.019896000,76,172.19.0.9,172.19.0.8
19.020158000,70,172.19.0.8,172.19.0.9
19.020246000,66,172.19.0.9,172.19.0.8
19.020489000,70,172.19.0.9,172.19.0.8
19.020952000,74,172.19.0.8,172.19.0.7
19.021419000,66,172.19.0.7,172.19.0.8
19.021535000,70,172.19.0.8,172.19.0.9
19.021614000,66,172.19.0.9,172.19.0.8
20.021098000,76,172.19.0.9,172.19.0.8
20.021613000,70,172.19.0.8,172.19.0.9
20.021715000,66,172.19.0.9,172.19.0.8
20.022167000,70,172.19.0.9,172.19.0.8
20.022485000,74,172.19.0.8,172.19.0.7
20.022573000,66,172.19.0.7,172.19.0.8
20.022691000,70,172.19.0.8,172.19.0.9
20.022812000,66,172.19.0.9,172.19.0.8
21.022270000,76,172.19.0.9,172.19.0.8
21.022495000,70,172.19.0.8,172.19.0.9
21.022575000,66,172.19.0.9,172.19.0.8
21.022872000,70,172.19.0.9,172.19.0.8
21.023200000,74,172.19.0.8,172.19.0.7
21.023341000,66,172.19.0.7,172.19.0.8
21.023491000,70,172.19.0.8,172.19.0.9
21.023569000,66,172.19.0.9,172.19.0.8
22.024213000,76,172.19.0.9,172.19.0.8
22.024888000,70,172.19.0.8,172.19.0.9
22.025103000,66,172.19.0.9,172.19.0.8
22.025712000,70,172.19.0.9,172.19.0.8
22.026542000,74,172.19.0.8,172.19.0.7
22.026669000,66,172.19.0.7,172.19.0.8
22.026820000,70,172.19.0.8,172.19.0.9
22.026931000,66,172.19.0.9,172.19.0.8
23.025011000,76,172.19.0.9,172.19.0.8
23.025682000,70,172.19.0.8,172.19.0.9
23.026123000,66,172.19.0.9,172.19.0.8
23.026598000,70,172.19.0.9,172.19.0.8
23.027155000,74,172.19.0.8,172.19.0.7
23.027262000,66,172.19.0.7,172.19.0.8
23.027309000,70,172.19.0.8,172.19.0.9
23.027444000,66,172.19.0.9,172.19.0.8
24.025852000,76,172.19.0.9,172.19.0.8
24.026162000,70,172.19.0.8,172.19.0.9
24.026309000,66,172.19.0.9,172.19.0.8
24.026744000,70,172.19.0.9,172.19.0.8
24.027112000,74,172.19.0.8,172.19.0.7
24.027197000,66,172.19.0.7,172.19.0.8
24.027282000,70,172.19.0.8,172.19.0.9
24.027400000,66,172.19.0.9,172.19.0.8
25.027215000,75,172.19.0.9,172.19.0.8
25.027492000,70,172.19.0.8,172.19.0.9
25.027566000,66,172.19.0.9,172.19.0.8
25.027756000,70,172.19.0.9,172.19.0.8
25.028063000,73,172.19.0.8,172.19.0.7
25.028227000,66,172.19.0.7,172.19.0.8
25.028402000,70,172.19.0.8,172.19.0.9
25.028522000,66,172.19.0.9,172.19.0.8
26.027988000,76,172.19.0.9,172.19.0.8
26.028278000,70,172.19.0.8,172.19.0.9
26.028426000,66,172.19.0.9,172.19.0.8
26.028795000,70,172.19.0.9,172.19.0.8
26.029120000,74,172.19.0.8,172.19.0.7
26.029260000,66,172.19.0.7,172.19.0.8
26.029367000,70,172.19.0.8,172.19.0.9
26.029458000,66,172.19.0.9,172.19.0.8
27.029297000,76,172.19.0.9,172.19.0.8
27.029765000,70,172.19.0.8,172.19.0.9
27.029901000,66,172.19.0.9,172.19.0.8
27.030072000,70,172.19.0.9,172.19.0.8
27.030420000,74,172.19.0.8,172.19.0.7
27.030584000,66,172.19.0.7,172.19.0.8
27.030631000,70,172.19.0.8,172.19.0.9
27.074348000,66,172.19.0.9,172.19.0.8
27.333710000,68,172.19.0.7,172.19.0.8
27.334071000,68,172.19.0.8,172.19.0.7
27.334166000,66,172.19.0.7,172.19.0.8
28.030290000,76,172.19.0.9,172.19.0.8
28.030643000,70,172.19.0.8,172.19.0.9
28.030744000,66,172.19.0.9,172.19.0.8
28.031025000,70,172.19.0.9,172.19.0.8
28.031571000,74,172.19.0.8,172.19.0.7
28.031844000,66,172.19.0.7,172.19.0.8
28.031903000,70,172.19.0.8,172.19.0.9
28.031987000,66,172.19.0.9,172.19.0.8
29.030939000,76,172.19.0.9,172.19.0.8
29.031381000,70,172.19.0.8,172.19.0.9
29.031462000,66,172.19.0.9,172.19.0.8
29.031805000,70,172.19.0.9,172.19.0.8
29.032463000,74,172.19.0.8,172.19.0.7
29.032582000,66,172.19.0.7,172.19.0.8
29.033247000,70,172.19.0.8,172.19.0.9
29.033326000,66,172.19.0.9,172.19.0.8
30.032395000,76,172.19.0.9,172.19.0.8
30.032663000,70,172.19.0.8,172.19.0.9
30.032756000,66,172.19.0.9,172.19.0.8
30.033059000,70,172.19.0.9,172.19.0.8
30.033378000,74,172.19.0.8,172.19.0.7
30.033539000,66,172.19.0.7,172.19.0.8
30.033582000,70,172.19.0.8,172.19.0.9
30.033686000,66,172.19.0.9,172.19.0.8
31.033017000,76,172.19.0.9,172.19.0.8
31.033413000,70,172.19.0.8,172.19.0.9
31.033585000,66,172.19.0.9,172.19.0.8
31.033778000,70,172.19.0.9,172.19.0.8
31.034275000,74,172.19.0.8,172.19.0.7
31.034372000,66,172.19.0.7,172.19.0.8
31.034475000,70,172.19.0.8,172.19.0.9
31.034596000,66,172.19.0.9,172.19.0.8
32.034315000,76,172.19.0.9,172.19.0.8
32.034830000,70,172.19.0.8,172.19.0.9
32.034982000,66,172.19.0.9,172.19.0.8
32.035249000,70,172.19.0.9,172.19.0.8
32.035615000,74,172.19.0.8,172.19.0.7
32.035767000,66,172.19.0.7,172.19.0.8
32.035823000,70,172.19.0.8,172.19.0.9
32.035899000,66,172.19.0.9,172.19.0.8
33.035397000,76,172.19.0.9,172.19.0.8
33.036048000,70,172.19.0.8,172.19.0.9
33.036213000,66,172.19.0.9,172.19.0.8
33.036661000,70,172.19.0.9,172.19.0.8
33.036965000,74,172.19.0.8,172.19.0.7
33.037115000,66,172.19.0.7,172.19.0.8
33.037199000,70,172.19.0.8,172.19.0.9
33.037524000,66,172.19.0.9,172.19.0.8
34.036882000,76,172.19.0.9,172.19.0.8
34.037068000,70,172.19.0.8,172.19.0.9
34.037098000,66,172.19.0.9,172.19.0.8
34.037428000,70,172.19.0.9,172.19.0.8
34.037648000,74,172.19.0.8,172.19.0.7
34.037916000,66,172.19.0.7,172.19.0.8
34.038065000,70,172.19.0.8,172.19.0.9
34.038098000,66,172.19.0.9,172.19.0.8
35.037274000,75,172.19.0.9,172.19.0.8
35.037559000,70,172.19.0.8,172.19.0.9
35.037637000,66,172.19.0.9,172.19.0.8
35.037826000,70,172.19.0.9,172.19.0.8
35.038699000,73,172.19.0.8,172.19.0.7
35.038867000,66,172.19.0.7,172.19.0.8
35.039181000,70,172.19.0.8,172.19.0.9
35.039370000,66,172.19.0.9,172.19.0.8
36.039393000,76,172.19.0.9,172.19.0.8
36.039873000,70,172.19.0.8,172.19.0.9
36.039949000,66,172.19.0.9,172.19.0.8
36.040620000,70,172.19.0.9,172.19.0.8
36.041159000,74,172.19.0.8,172.19.0.7
36.041256000,66,172.19.0.7,172.19.0.8
36.041462000,70,172.19.0.8,172.19.0.9
36.041593000,66,172.19.0.9,172.19.0.8
37.039813000,76,172.19.0.9,172.19.0.8
37.040580000,70,172.19.0.8,172.19.0.9
37.040664000,66,172.19.0.9,172.19.0.8
37.041041000,70,172.19.0.9,172.19.0.8
37.041813000,74,172.19.0.8,172.19.0.7
37.041919000,66,172.19.0.7,172.19.0.8
37.042156000,70,172.19.0.8,172.19.0.9
37.042266000,66,172.19.0.9,172.19.0.8
38.041237000,75,172.19.0.9,172.19.0.8
38.041612000,70,172.19.0.8,172.19.0.9
38.041688000,66,172.19.0.9,172.19.0.8
38.042404000,70,172.19.0.9,172.19.0.8
38.043285000,73,172.19.0.8,172.19.0.7
38.043511000,66,172.19.0.7,172.19.0.8
38.043561000,70,172.19.0.8,172.19.0.9
38.043655000,66,172.19.0.9,172.19.0.8
39.042079000,76,172.19.0.9,172.19.0.8
39.042587000,70,172.19.0.8,172.19.0.9
39.042709000,66,172.19.0.9,172.19.0.8
39.043032000,70,172.19.0.9,172.19.0.8
39.044639000,74,172.19.0.8,172.19.0.7
39.044772000,66,172.19.0.7,172.19.0.8
39.044915000,70,172.19.0.8,172.19.0.9
39.045030000,66,172.19.0.9,172.19.0.8
40.043411000,76,172.19.0.9,172.19.0.8
40.043936000,70,172.19.0.8,172.19.0.9
40.044023000,66,172.19.0.9,172.19.0.8
40.044344000,70,172.19.0.9,172.19.0.8
40.044911000,74,172.19.0.8,172.19.0.7
40.045060000,66,172.19.0.7,172.19.0.8
40.045186000,70,172.19.0.8,172.19.0.9
40.045331000,66,172.19.0.9,172.19.0.8
41.044507000,76,172.19.0.9,172.19.0.8
41.044889000,70,172.19.0.8,172.19.0.9
41.045048000,66,172.19.0.9,172.19.0.8
41.045370000,70,172.19.0.9,172.19.0.8
41.045866000,74,172.19.0.8,172.19.0.7
41.045968000,66,172.19.0.7,172.19.0.8
41.046042000,70,172.19.0.8,172.19.0.9
41.046128000,66,172.19.0.9,172.19.0.8
42.045296000,76,172.19.0.9,172.19.0.8
42.045625000,70,172.19.0.8,172.19.0.9
42.045922000,66,172.19.0.9,172.19.0.8
42.046177000,70,172.19.0.9,172.19.0.8
42.046852000,74,172.19.0.8,172.19.0.7
42.047000000,66,172.19.0.7,172.19.0.8
42.047068000,70,172.19.0.8,172.19.0.9
42.047211000,66,172.19.0.9,172.19.0.8
43.045983000,76,172.19.0.9,172.19.0.8
43.046312000,70,172.19.0.8,172.19.0.9
43.046470000,66,172.19.0.9,172.19.0.8
43.046698000,70,172.19.0.9,172.19.0.8
43.047029000,74,172.19.0.8,172.19.0.7
43.047111000,66,172.19.0.7,172.19.0.8
43.047154000,70,172.19.0.8,172.19.0.9
43.047229000,66,172.19.0.9,172.19.0.8
44.047391000,76,172.19.0.9,172.19.0.8
44.047727000,70,172.19.0.8,172.19.0.9
44.047832000,66,172.19.0.9,172.19.0.8
44.048102000,70,172.19.0.9,172.19.0.8
44.048723000,74,172.19.0.8,172.19.0.7
44.048860000,66,172.19.0.7,172.19.0.8
44.048917000,70,172.19.0.8,172.19.0.9
44.049034000,66,172.19.0.9,172.19.0.8
45.048893000,76,172.19.0.9,172.19.0.8
45.049183000,70,172.19.0.8,172.19.0.9
45.049320000,66,172.19.0.9,172.19.0.8
45.049580000,70,172.19.0.9,172.19.0.8
45.050049000,74,172.19.0.8,172.19.0.7
45.050183000,66,172.19.0.7,172.19.0.8
45.050253000,70,172.19.0.8,172.19.0.9
45.050353000,66,172.19.0.9,172.19.0.8
46.049734000,76,172.19.0.9,172.19.0.8
46.050258000,70,172.19.0.8,172.19.0.9
46.050388000,66,172.19.0.9,172.19.0.8
46.050839000,70,172.19.0.9,172.19.0.8
46.051548000,74,172.19.0.8,172.19.0.7
46.051691000,66,172.19.0.7,172.19.0.8
46.051994000,70,172.19.0.8,172.19.0.9
46.052129000,66,172.19.0.9,172.19.0.8
47.050371000,75,172.19.0.9,172.19.0.8
47.050739000,70,172.19.0.8,172.19.0.9
47.050884000,66,172.19.0.9,172.19.0.8
47.051220000,70,172.19.0.9,172.19.0.8
47.051520000,73,172.19.0.8,172.19.0.7
47.051640000,66,172.19.0.7,172.19.0.8
47.051885000,70,172.19.0.8,172.19.0.9
47.052047000,66,172.19.0.9,172.19.0.8
48.051188000,76,172.19.0.9,172.19.0.8
48.051541000,70,172.19.0.8,172.19.0.9
48.051688000,66,172.19.0.9,172.19.0.8
48.052023000,70,172.19.0.9,172.19.0.8
48.052486000,74,172.19.0.8,172.19.0.7
48.052629000,66,172.19.0.7,172.19.0.8
48.052792000,70,172.19.0.8,172.19.0.9
48.052889000,66,172.19.0.9,172.19.0.8
49.051610000,76,172.19.0.9,172.19.0.8
49.051913000,70,172.19.0.8,172.19.0.9
49.052007000,66,172.19.0.9,172.19.0.8
49.052328000,70,172.19.0.9,172.19.0.8
49.052869000,74,172.19.0.8,172.19.0.7
49.053056000,66,172.19.0.7,172.19.0.8
49.053172000,70,172.19.0.8,172.19.0.9
49.053283000,66,172.19.0.9,172.19.0.8
50.052933000,76,172.19.0.9,172.19.0.8
50.053703000,70,172.19.0.8,172.19.0.9
50.053921000,66,172.19.0.9,172.19.0.8
50.054612000,70,172.19.0.9,172.19.0.8
50.055591000,74,172.19.0.8,172.19.0.7
50.055719000,66,172.19.0.7,172.19.0.8
50.055775000,70,172.19.0.8,172.19.0.9
50.055861000,66,172.19.0.9,172.19.0.8
51.053466000,76,172.19.0.9,172.19.0.8
51.054161000,70,172.19.0.8,172.19.0.9
51.054285000,66,172.19.0.9,172.19.0.8
51.054861000,70,172.19.0.9,172.19.0.8
51.055205000,74,172.19.0.8,172.19.0.7
51.055316000,66,172.19.0.7,172.19.0.8
51.055442000,70,172.19.0.8,172.19.0.9
51.055919000,66,172.19.0.9,172.19.0.8
52.055123000,76,172.19.0.9,172.19.0.8
52.055974000,70,172.19.0.8,172.19.0.9
52.056137000,66,172.19.0.9,172.19.0.8
52.056706000,70,172.19.0.9,172.19.0.8
52.057969000,74,172.19.0.8,172.19.0.7
52.058104000,66,172.19.0.7,172.19.0.8
52.058717000,70,172.19.0.8,172.19.0.9
52.059006000,66,172.19.0.9,172.19.0.8
53.056286000,76,172.19.0.9,172.19.0.8
53.057310000,70,172.19.0.8,172.19.0.9
53.057433000,66,172.19.0.9,172.19.0.8
53.057848000,70,172.19.0.9,172.19.0.8
53.058496000,74,172.19.0.8,172.19.0.7
53.058631000,66,172.19.0.7,172.19.0.8
53.059228000,70,172.19.0.8,172.19.0.9
53.059357000,66,172.19.0.9,172.19.0.8
54.056925000,76,172.19.0.9,172.19.0.8
54.057378000,70,172.19.0.8,172.19.0.9
54.057494000,66,172.19.0.9,172.19.0.8
54.057630000,70,172.19.0.9,172.19.0.8
54.057904000,74,172.19.0.8,172.19.0.7
54.058029000,66,172.19.0.7,172.19.0.8
54.058079000,70,172.19.0.8,172.19.0.9
54.058165000,66,172.19.0.9,172.19.0.8
55.058200000,76,172.19.0.9,172.19.0.8
55.058638000,70,172.19.0.8,172.19.0.9
55.058781000,66,172.19.0.9,172.19.0.8
55.058947000,70,172.19.0.9,172.19.0.8
55.059225000,74,172.19.0.8,172.19.0.7
55.059350000,66,172.19.0.7,172.19.0.8
55.059424000,70,172.19.0.8,172.19.0.9
55.059526000,66,172.19.0.9,172.19.0.8
56.058875000,76,172.19.0.9,172.19.0.8
56.059262000,70,172.19.0.8,172.19.0.9
56.059389000,66,172.19.0.9,172.19.0.8
56.059716000,70,172.19.0.9,172.19.0.8
56.060222000,74,172.19.0.8,172.19.0.7
56.060395000,66,172.19.0.7,172.19.0.8
56.060518000,70,172.19.0.8,172.19.0.9
56.060604000,66,172.19.0.9,172.19.0.8
57.059820000,76,172.19.0.9,172.19.0.8
57.060234000,70,172.19.0.8,172.19.0.9
57.060342000,66,172.19.0.9,172.19.0.8
57.060651000,70,172.19.0.9,172.19.0.8
57.061028000,74,172.19.0.8,172.19.0.7
57.061188000,66,172.19.0.7,172.19.0.8
57.061285000,70,172.19.0.8,172.19.0.9
57.061384000,66,172.19.0.9,172.19.0.8
58.060964000,76,172.19.0.9,172.19.0.8
58.061346000,70,172.19.0.8,172.19.0.9
58.061513000,66,172.19.0.9,172.19.0.8
58.061933000,70,172.19.0.9,172.19.0.8
58.062342000,74,172.19.0.8,172.19.0.7
58.062485000,66,172.19.0.7,172.19.0.8
58.062591000,70,172.19.0.8,172.19.0.9
58.062675000,66,172.19.0.9,172.19.0.8
59.061975000,76,172.19.0.9,172.19.0.8
59.062541000,70,172.19.0.8,172.19.0.9
59.062649000,66,172.19.0.9,172.19.0.8
59.063026000,70,172.19.0.9,172.19.0.8
59.063793000,74,172.19.0.8,172.19.0.7
59.063943000,66,172.19.0.7,172.19.0.8
59.064008000,70,172.19.0.8,172.19.0.9
59.064108000,66,172.19.0.9,172.19.0.8
60.062978000,76,172.19.0.9,172.19.0.8
60.063404000,70,172.19.0.8,172.19.0.9
60.063516000,66,172.19.0.9,172.19.0.8
60.063912000,70,172.19.0.9,172.19.0.8
60.064337000,74,172.19.0.8,172.19.0.7
60.064448000,66,172.19.0.7,172.19.0.8
60.064497000,70,172.19.0.8,172.19.0.9
60.064577000,66,172.19.0.9,172.19.0.8
61.064148000,76,172.19.0.9,172.19.0.8
61.064668000,70,172.19.0.8,172.19.0.9
61.064814000,66,172.19.0.9,172.19.0.8
61.065155000,70,172.19.0.9,172.19.0.8
61.065546000,74,172.19.0.8,172.19.0.7
61.065697000,66,172.19.0.7,172.19.0.8
61.065747000,70,172.19.0.8,172.19.0.9
61.065851000,66,172.19.0.9,172.19.0.8
62.064942000,75,172.19.0.9,172.19.0.8
62.065458000,70,172.19.0.8,172.19.0.9
62.065579000,66,172.19.0.9,172.19.0.8
62.065918000,70,172.19.0.9,172.19.0.8
62.066323000,73,172.19.0.8,172.19.0.7
62.066641000,66,172.19.0.7,172.19.0.8
62.066728000,70,172.19.0.8,172.19.0.9
62.066883000,66,172.19.0.9,172.19.0.8
63.066641000,76,172.19.0.9,172.19.0.8
63.067069000,70,172.19.0.8,172.19.0.9
63.067200000,66,172.19.0.9,172.19.0.8
63.067416000,70,172.19.0.9,172.19.0.8
63.067934000,74,172.19.0.8,172.19.0.7
63.068090000,66,172.19.0.7,172.19.0.8
63.068255000,70,172.19.0.8,172.19.0.9
63.068348000,66,172.19.0.9,172.19.0.8
64.067201000,76,172.19.0.9,172.19.0.8
64.067527000,70,172.19.0.8,172.19.0.9
64.067621000,66,172.19.0.9,172.19.0.8
64.067886000,70,172.19.0.9,172.19.0.8
64.068208000,74,172.19.0.8,172.19.0.7
64.068314000,66,172.19.0.7,172.19.0.8
64.068414000,70,172.19.0.8,172.19.0.9
64.068513000,66,172.19.0.9,172.19.0.8
65.069072000,75,172.19.0.9,172.19.0.8
65.069610000,70,172.19.0.8,172.19.0.9
65.069709000,66,172.19.0.9,172.19.0.8
65.069872000,70,172.19.0.9,172.19.0.8
65.070482000,73,172.19.0.8,172.19.0.7
65.070591000,66,172.19.0.7,172.19.0.8
65.070682000,70,172.19.0.8,172.19.0.9
65.114157000,66,172.19.0.9,172.19.0.8
66.071026000,76,172.19.0.9,172.19.0.8
66.071785000,70,172.19.0.8,172.19.0.9
66.071930000,66,172.19.0.9,172.19.0.8
66.072902000,70,172.19.0.9,172.19.0.8
66.073799000,74,172.19.0.8,172.19.0.7
66.073985000,66,172.19.0.7,172.19.0.8
66.074823000,70,172.19.0.8,172.19.0.9
66.074912000,66,172.19.0.9,172.19.0.8
67.071711000,76,172.19.0.9,172.19.0.8
67.072307000,70,172.19.0.8,172.19.0.9
67.072398000,66,172.19.0.9,172.19.0.8
67.072911000,70,172.19.0.9,172.19.0.8
67.073240000,74,172.19.0.8,172.19.0.7
67.073424000,66,172.19.0.7,172.19.0.8
67.073762000,70,172.19.0.8,172.19.0.9
67.074115000,66,172.19.0.9,172.19.0.8
68.072850000,76,172.19.0.9,172.19.0.8
68.073223000,70,172.19.0.8,172.19.0.9
68.073334000,66,172.19.0.9,172.19.0.8
68.073629000,70,172.19.0.9,172.19.0.8
68.074033000,74,172.19.0.8,172.19.0.7
68.074176000,66,172.19.0.7,172.19.0.8
68.074228000,70,172.19.0.8,172.19.0.9
68.074500000,66,172.19.0.9,172.19.0.8
68.142592000,42,,
68.142608000,42,,
69.073247000,76,172.19.0.9,172.19.0.8
69.073574000,70,172.19.0.8,172.19.0.9
69.073892000,66,172.19.0.9,172.19.0.8
69.074350000,70,172.19.0.9,172.19.0.8
69.075020000,74,172.19.0.8,172.19.0.7
69.075142000,66,172.19.0.7,172.19.0.8
69.075255000,70,172.19.0.8,172.19.0.9
69.075349000,66,172.19.0.9,172.19.0.8
70.074355000,76,172.19.0.9,172.19.0.8
70.074677000,70,172.19.0.8,172.19.0.9
70.074772000,66,172.19.0.9,172.19.0.8
70.074927000,70,172.19.0.9,172.19.0.8
70.075231000,74,172.19.0.8,172.19.0.7
70.075355000,66,172.19.0.7,172.19.0.8
70.075478000,70,172.19.0.8,172.19.0.9
70.075563000,66,172.19.0.9,172.19.0.8
71.074901000,76,172.19.0.9,172.19.0.8
71.075182000,70,172.19.0.8,172.19.0.9
71.075309000,66,172.19.0.9,172.19.0.8
71.075629000,70,172.19.0.9,172.19.0.8
