frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,76,172.19.0.2,172.19.0.3,3,1,a0,3835,1
0.000109000,66,172.19.0.3,172.19.0.2,,,,,
0.000261000,76,172.19.0.3,172.19.0.4,3,1,a0,3835,1
0.000393000,66,172.19.0.4,172.19.0.3,,,,,
0.000443000,70,172.19.0.3,172.19.0.2,4,,,,1
0.000605000,66,172.19.0.2,172.19.0.3,,,,,
0.001507000,70,172.19.0.4,172.19.0.3,4,,,,1
0.001533000,66,172.19.0.3,172.19.0.4,,,,,
1.000700000,76,172.19.0.2,172.19.0.3,3,1,a0,3437,2
1.000796000,66,172.19.0.3,172.19.0.2,,,,,
1.001066000,76,172.19.0.3,172.19.0.4,3,1,a0,3437,2
1.001196000,66,172.19.0.4,172.19.0.3,,,,,
1.001268000,70,172.19.0.3,172.19.0.2,4,,,,2
1.001353000,66,172.19.0.2,172.19.0.3,,,,,
1.001918000,70,172.19.0.4,172.19.0.3,4,,,,2
1.001955000,66,172.19.0.3,172.19.0.4,,,,,
2.007723000,75,172.19.0.2,172.19.0.3,3,1,a0,33,3
2.008432000,75,172.19.0.3,172.19.0.4,3,1,a0,33,3
2.008610000,66,172.19.0.4,172.19.0.3,,,,,
2.008717000,70,172.19.0.3,172.19.0.2,4,,,,3
2.008908000,66,172.19.0.2,172.19.0.3,,,,,
2.010900000,70,172.19.0.4,172.19.0.3,4,,,,3
2.010924000,66,172.19.0.3,172.19.0.4,,,,,
3.006945000,76,172.19.0.2,172.19.0.3,3,1,a0,3232,4
3.007405000,76,172.19.0.3,172.19.0.4,3,1,a0,3232,4
3.007502000,70,172.19.0.3,172.19.0.2,4,,,,4
3.007597000,66,172.19.0.2,172.19.0.3,,,,,
3.008879000,70,172.19.0.4,172.19.0.3,4,,,,4
3.008910000,66,172.19.0.3,172.19.0.4,,,,,
4.004910000,76,172.19.0.2,172.19.0.3,3,1,a0,3231,5
4.005363000,76,172.19.0.3,172.19.0.4,3,1,a0,3231,5
4.005470000,70,172.19.0.3,172.19.0.2,4,,,,5
4.005569000,66,172.19.0.2,172.19.0.3,,,,,
4.006094000,70,172.19.0.4,172.19.0.3,4,,,,5
4.006283000,66,172.19.0.3,172.19.0.4,,,,,
5.008057000,76,172.19.0.2,172.19.0.3,3,1,a0,3935,6
5.008369000,76,172.19.0.3,172.19.0.4,3,1,a0,3935,6
5.008476000,70,172.19.0.3,172.19.0.2,4,,,,6
5.008581000,66,172.19.0.2,172.19.0.3,,,,,
5.008957000,70,172.19.0.4,172.19.0.3,4,,,,6
5.008982000,66,172.19.0.3,172.19.0.4,,,,,
6.009199000,76,172.19.0.2,172.19.0.3,3,1,a0,3634,7
6.009660000,76,172.19.0.3,172.19.0.4,3,1,a0,3634,7
6.009754000,70,172.19.0.3,172.19.0.2,4,,,,7
6.009847000,66,172.19.0.2,172.19.0.3,,,,,
6.011312000,70,172.19.0.4,172.19.0.3,4,,,,7
6.011352000,66,172.19.0.3,172.19.0.4,,,,,
7.008025000,76,172.19.0.2,172.19.0.3,3,1,a0,3132,8
7.008384000,76,172.19.0.3,172.19.0.4,3,1,a0,3132,8
7.008490000,70,172.19.0.3,172.19.0.2,4,,,,8
7.008613000,66,172.19.0.2,172.19.0.3,,,,,
7.008970000,70,172.19.0.4,172.19.0.3,4,,,,8
7.008994000,66,172.19.0.3,172.19.0.4,,,,,
8.008624000,76,172.19.0.2,172.19.0.3,3,1,a0,3331,9
8.008956000,76,172.19.0.3,172.19.0.4,3,1,a0,3331,9
8.009061000,70,172.19.0.3,172.19.0.2,4,,,,9
8.009171000,66,172.19.0.2,172.19.0.3,,,,,
