frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.4,3,1,a0,36,1
0.000120000,66,172.19.0.4,172.19.0.3,,,,,
0.000382000,75,172.19.0.4,172.19.0.5,3,1,a0,36,1
0.000538000,66,172.19.0.5,172.19.0.4,,,,,
0.000587000,70,172.19.0.4,172.19.0.3,4,,,,1
0.000757000,66,172.19.0.3,172.19.0.4,,,,,
0.000942000,70,172.19.0.5,172.19.0.4,4,,,,1
0.000967000,66,172.19.0.4,172.19.0.5,,,,,
1.001046000,76,172.19.0.3,172.19.0.4,3,1,a0,3638,2
1.001168000,66,172.19.0.4,172.19.0.3,,,,,
1.001522000,76,172.19.0.4,172.19.0.5,3,1,a0,3638,2
1.001833000,66,172.19.0.5,172.19.0.4,,,,,
1.001889000,70,172.19.0.4,172.19.0.3,4,,,,2
1.002102000,66,172.19.0.3,172.19.0.4,,,,,
1.002181000,70,172.19.0.5,172.19.0.4,4,,,,2
1.002203000,66,172.19.0.4,172.19.0.5,,,,,
2.002316000,76,172.19.0.3,172.19.0.4,3,1,a0,3830,3
2.002434000,66,172.19.0.4,172.19.0.3,,,,,
2.002802000,76,172.19.0.4,172.19.0.5,3,1,a0,3830,3
2.002939000,66,172.19.0.5,172.19.0.4,,,,,
2.002985000,70,172.19.0.4,172.19.0.3,4,,,,3
2.003090000,66,172.19.0.3,172.19.0.4,,,,,
2.003558000,70,172.19.0.5,172.19.0.4,4,,,,3
2.003581000,66,172.19.0.4,172.19.0.5,,,,,
3.006021000,76,172.19.0.3,172.19.0.4,3,1,a0,3736,4
3.008366000,76,172.19.0.4,172.19.0.5,3,1,a0,3736,4
3.008528000,70,172.19.0.4,172.19.0.3,4,,,,4
3.008638000,66,172.19.0.3,172.19.0.4,,,,,
3.009224000,70,172.19.0.5,172.19.0.4,4,,,,4
3.009273000,66,172.19.0.4,172.19.0.5,,,,,
4.008868000,76,172.19.0.3,172.19.0.4,3,1,a0,3136,5
4.010151000,76,172.19.0.4,172.19.0.5,3,1,a0,3136,5
4.010276000,70,172.19.0.4,172.19.0.3,4,,,,5
4.010458000,66,172.19.0.3,172.19.0.4,,,,,
4.011636000,70,172.19.0.5,172.19.0.4,4,,,,5
4.011689000,66,172.19.0.4,172.19.0.5,,,,,
