frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
38.456814000,70,172.19.0.8,172.19.0.7,4,,,,99
38.456942000,66,172.19.0.7,172.19.0.8,,,,,
38.457187000,70,172.19.0.9,172.19.0.8,4,,,,99
38.457214000,66,172.19.0.8,172.19.0.9,,,,,
39.452343000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,100
39.452668000,76,172.19.0.8,172.19.0.9,3,1,a0,3139,100
39.452951000,70,172.19.0.9,172.19.0.8,4,,,,100
39.452968000,70,172.19.0.8,172.19.0.7,4,,,,100
39.452978000,66,172.19.0.8,172.19.0.9,,,,,
39.453023000,66,172.19.0.7,172.19.0.8,,,,,
39.453208000,76,172.19.0.7,172.19.0.8,3,1,a1,3139,101
39.453680000,76,172.19.0.8,172.19.0.9,3,1,a1,3139,101
39.453815000,70,172.19.0.8,172.19.0.7,4,,,,101
39.453878000,76,172.19.0.7,172.19.0.8,3,1,a2,3139,102
39.453994000,70,172.19.0.8,172.19.0.7,4,,,,102
39.454053000,66,172.19.0.7,172.19.0.8,,,,,
39.454117000,70,172.19.0.9,172.19.0.8,4,,,,101
39.454149000,76,172.19.0.8,172.19.0.9,3,1,a2,3139,102
39.454353000,70,172.19.0.9,172.19.0.8,4,,,,102
39.454549000,66,172.19.0.8,172.19.0.9,,,,,
40.456203000,76,172.19.0.7,172.19.0.8,3,1,a2,3934,103
40.457227000,76,172.19.0.8,172.19.0.9,3,1,a2,3934,103
40.457329000,70,172.19.0.8,172.19.0.7,4,,,,103
40.457439000,86,172.19.0.7,172.19.0.8,3^3,1^1,a1^a0,3934^3934,104^105
40.457696000,70,172.19.0.8,172.19.0.7,4,,,,104
40.457794000,66,172.19.0.7,172.19.0.8,,,,,
40.457957000,70,172.19.0.9,172.19.0.8,4,,,,103
40.457992000,76,172.19.0.8,172.19.0.9,3,1,a1,3934,104
40.458031000,70,172.19.0.8,172.19.0.7,4,,,,105
40.458127000,66,172.19.0.7,172.19.0.8,,,,,
40.458139000,70,172.19.0.9,172.19.0.8,4,,,,104
40.458169000,76,172.19.0.8,172.19.0.9,3,1,a0,3934,105
40.458311000,70,172.19.0.9,172.19.0.8,4,,,,105
40.458335000,66,172.19.0.8,172.19.0.9,,,,,
41.455272000,76,172.19.0.7,172.19.0.8,3,1,a1,3332,106
41.455976000,76,172.19.0.8,172.19.0.9,3,1,a1,3332,106
41.456169000,70,172.19.0.8,172.19.0.7,4,,,,106
41.456307000,66,172.19.0.7,172.19.0.8,,,,,
41.456675000,76,172.19.0.7,172.19.0.8,3,1,a0,3332,107
41.456815000,70,172.19.0.9,172.19.0.8,4,,,,106
41.456859000,66,172.19.0.8,172.19.0.9,,,,,
41.457201000,76,172.19.0.8,172.19.0.9,3,1,a0,3332,107
41.457329000,70,172.19.0.8,172.19.0.7,4,,,,107
41.457622000,70,172.19.0.9,172.19.0.8,4,,,,107
41.457626000,76,172.19.0.7,172.19.0.8,3,1,a2,3332,108
41.457677000,66,172.19.0.8,172.19.0.9,,,,,
41.457866000,76,172.19.0.8,172.19.0.9,3,1,a2,3332,108
41.457995000,70,172.19.0.8,172.19.0.7,4,,,,108
41.458088000,66,172.19.0.7,172.19.0.8,,,,,
41.458157000,70,172.19.0.9,172.19.0.8,4,,,,108
41.458177000,66,172.19.0.8,172.19.0.9,,,,,
42.455683000,76,172.19.0.7,172.19.0.8,3,1,a2,3636,109
42.456126000,76,172.19.0.8,172.19.0.9,3,1,a2,3636,109
42.456244000,70,172.19.0.8,172.19.0.7,4,,,,109
42.456312000,76,172.19.0.7,172.19.0.8,3,1,a1,3636,110
42.456473000,70,172.19.0.8,172.19.0.7,4,,,,110
42.456498000,70,172.19.0.9,172.19.0.8,4,,,,109
42.456528000,76,172.19.0.7,172.19.0.8,3,1,a0,3636,111
42.456532000,76,172.19.0.8,172.19.0.9,3,1,a1,3636,110
42.456638000,70,172.19.0.8,172.19.0.7,4,,,,111
42.456691000,66,172.19.0.7,172.19.0.8,,,,,
42.456695000,70,172.19.0.9,172.19.0.8,4,,,,110
42.456725000,76,172.19.0.8,172.19.0.9,3,1,a0,3636,111
42.456905000,70,172.19.0.9,172.19.0.8,4,,,,111
42.456928000,66,172.19.0.8,172.19.0.9,,,,,
43.457653000,76,172.19.0.7,172.19.0.8,3,1,a2,3335,112
43.457799000,76,172.19.0.8,172.19.0.9,3,1,a2,3335,112
43.457885000,70,172.19.0.8,172.19.0.7,4,,,,112
43.457931000,66,172.19.0.7,172.19.0.8,,,,,
43.458248000,70,172.19.0.9,172.19.0.8,4,,,,112
43.458273000,66,172.19.0.8,172.19.0.9,,,,,
43.458321000,76,172.19.0.7,172.19.0.8,3,1,a0,3335,113
43.458591000,76,172.19.0.8,172.19.0.9,3,1,a0,3335,113
43.458669000,70,172.19.0.8,172.19.0.7,4,,,,113
43.458748000,76,172.19.0.7,172.19.0.8,3,1,a1,3335,114
43.458854000,70,172.19.0.8,172.19.0.7,4,,,,114
43.458904000,66,172.19.0.7,172.19.0.8,,,,,
43.458939000,70,172.19.0.9,172.19.0.8,4,,,,113
43.458969000,76,172.19.0.8,172.19.0.9,3,1,a1,3335,114
43.459264000,70,172.19.0.9,172.19.0.8,4,,,,114
43.503671000,66,172.19.0.8,172.19.0.9,,,,,
44.459753000,76,172.19.0.7,172.19.0.8,3,1,a2,3231,115
44.460377000,76,172.19.0.8,172.19.0.9,3,1,a2,3231,115
44.460560000,70,172.19.0.8,172.19.0.7,4,,,,115
44.460664000,86,172.19.0.7,172.19.0.8,3^3,1^1,a1^a0,3231^3231,116^117
44.460912000,70,172.19.0.8,172.19.0.7,4,,,,116
44.461082000,66,172.19.0.7,172.19.0.8,,,,,
44.461249000,70,172.19.0.9,172.19.0.8,4,,,,115
44.461250000,70,172.19.0.8,172.19.0.7,4,,,,117
44.461276000,86,172.19.0.8,172.19.0.9,3^3,1^1,a1^a0,3231^3231,116^117
44.461304000,66,172.19.0.7,172.19.0.8,,,,,
44.461403000,70,172.19.0.9,172.19.0.8,4,,,,116
44.461422000,66,172.19.0.8,172.19.0.9,,,,,
44.461571000,70,172.19.0.9,172.19.0.8,4,,,,117
44.461590000,66,172.19.0.8,172.19.0.9,,,,,
