frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.4,172.19.0.5,8,,a0,,4
0.000331000,66,172.19.0.5,172.19.0.4,,,,,
0.000660000,75,172.19.0.4,172.19.0.5,8,,a1,,5
0.000687000,66,172.19.0.5,172.19.0.4,,,,,
0.000904000,75,172.19.0.5,172.19.0.6,8,,a0,,4
0.000991000,75,172.19.0.4,172.19.0.5,8,,a2,,6
0.001015000,66,172.19.0.5,172.19.0.4,,,,,
0.001039000,66,172.19.0.6,172.19.0.5,,,,,
0.001111000,71,172.19.0.5,172.19.0.4,9,,,,4
0.001365000,66,172.19.0.4,172.19.0.5,,,,,
0.001509000,71,172.19.0.6,172.19.0.5,9,,,,4
0.001542000,66,172.19.0.5,172.19.0.6,,,,,
0.001573000,75,172.19.0.5,172.19.0.6,8,,a1,,5
0.001634000,66,172.19.0.6,172.19.0.5,,,,,
0.001685000,71,172.19.0.5,172.19.0.4,9,,,,5
0.001743000,75,172.19.0.4,172.19.0.5,8,,a3,,7
0.001778000,66,172.19.0.5,172.19.0.4,,,,,
0.001787000,66,172.19.0.4,172.19.0.5,,,,,
0.001877000,75,172.19.0.5,172.19.0.6,8,,a2,,6
0.001933000,66,172.19.0.6,172.19.0.5,,,,,
0.001967000,71,172.19.0.6,172.19.0.5,9,,,,5
0.002084000,66,172.19.0.5,172.19.0.6,,,,,
0.002140000,66,172.19.0.5,172.19.0.6,,,,,
0.002205000,71,172.19.0.5,172.19.0.4,9,,,,6
0.002252000,75,172.19.0.4,172.19.0.5,8,,a4,,8
0.002286000,66,172.19.0.5,172.19.0.4,,,,,
0.002294000,71,172.19.0.6,172.19.0.5,9,,,,6
0.002319000,66,172.19.0.5,172.19.0.6,,,,,
0.002348000,66,172.19.0.4,172.19.0.5,,,,,
0.002362000,75,172.19.0.5,172.19.0.6,8,,a3,,7
0.002419000,66,172.19.0.6,172.19.0.5,,,,,
0.002469000,71,172.19.0.5,172.19.0.4,9,,,,7
0.002525000,66,172.19.0.4,172.19.0.5,,,,,
0.002676000,71,172.19.0.6,172.19.0.5,9,,,,7
0.002678000,75,172.19.0.5,172.19.0.6,8,,a4,,8
0.002680000,75,172.19.0.4,172.19.0.5,8,,a5,,9
0.002705000,66,172.19.0.5,172.19.0.4,,,,,
0.002776000,66,172.19.0.6,172.19.0.5,,,,,
0.002807000,66,172.19.0.5,172.19.0.6,,,,,
0.002891000,71,172.19.0.5,172.19.0.4,9,,,,8
0.002935000,75,172.19.0.4,172.19.0.5,8,,a6,,10
0.002959000,66,172.19.0.5,172.19.0.4,,,,,
0.003016000,66,172.19.0.4,172.19.0.5,,,,,
0.003067000,75,172.19.0.5,172.19.0.6,8,,a5,,9
0.003306000,66,172.19.0.6,172.19.0.5,,,,,
0.003376000,71,172.19.0.5,172.19.0.4,9,,,,9
0.003577000,66,172.19.0.4,172.19.0.5,,,,,
0.004115000,71,172.19.0.6,172.19.0.5,9,,,,8
0.004151000,66,172.19.0.5,172.19.0.6,,,,,
0.004191000,75,172.19.0.5,172.19.0.6,8,,a6,,10
0.004279000,66,172.19.0.6,172.19.0.5,,,,,
0.004348000,71,172.19.0.5,172.19.0.4,9,,,,10
0.004383000,75,172.19.0.4,172.19.0.5,8,,a7,,11
0.004416000,66,172.19.0.5,172.19.0.4,,,,,
0.004477000,66,172.19.0.4,172.19.0.5,,,,,
0.004523000,71,172.19.0.6,172.19.0.5,9,,,,9
0.004552000,75,172.19.0.5,172.19.0.6,8,,a7,,11
0.004611000,66,172.19.0.6,172.19.0.5,,,,,
0.004638000,66,172.19.0.5,172.19.0.6,,,,,
0.004715000,71,172.19.0.5,172.19.0.4,9,,,,11
0.004774000,66,172.19.0.4,172.19.0.5,,,,,
0.004871000,71,172.19.0.6,172.19.0.5,9,,,,10
0.004909000,66,172.19.0.5,172.19.0.6,,,,,
0.004927000,75,172.19.0.4,172.19.0.5,8,,a8,,12
0.005442000,71,172.19.0.6,172.19.0.5,9,,,,11
0.005468000,66,172.19.0.5,172.19.0.6,,,,,
0.006403000,66,172.19.0.5,172.19.0.4,,,,,
0.006507000,75,172.19.0.4,172.19.0.5,8,,a9,,13
0.006578000,75,172.19.0.5,172.19.0.6,8,,a8,,12
0.006698000,71,172.19.0.5,172.19.0.4,9,,,,12
0.006768000,75,172.19.0.4,172.19.0.5,8,,b0,,14
0.006886000,66,172.19.0.6,172.19.0.5,,,,,
0.006927000,75,172.19.0.5,172.19.0.6,8,,a9,,13
0.006994000,71,172.19.0.5,172.19.0.4,9,,,,13
0.007038000,71,172.19.0.6,172.19.0.5,9,,,,12
0.007077000,84,172.19.0.4,172.19.0.5,8^8,,b1^b2,,15^16
0.007369000,66,172.19.0.5,172.19.0.6,,,,,
0.007494000,75,172.19.0.5,172.19.0.6,8,,b0,,14
0.007517000,71,172.19.0.6,172.19.0.5,9,,,,13
0.007576000,71,172.19.0.5,172.19.0.4,9,,,,14
0.007631000,66,172.19.0.6,172.19.0.5,,,,,
0.007681000,75,172.19.0.4,172.19.0.5,8,,b3,,17
0.007702000,66,172.19.0.5,172.19.0.6,,,,,
0.007788000,71,172.19.0.6,172.19.0.5,9,,,,14
0.007921000,75,172.19.0.5,172.19.0.6,8,,b1,,15
0.008072000,71,172.19.0.5,172.19.0.4,9,,,,15
0.008163000,84,172.19.0.4,172.19.0.5,8^8,,b4^b5,,18^19
0.008389000,71,172.19.0.5,172.19.0.4,9,,,,16
0.008482000,75,172.19.0.4,172.19.0.5,8,,b6,,20
0.008654000,71,172.19.0.5,172.19.0.4,9,,,,17
0.008743000,75,172.19.0.4,172.19.0.5,8,,b7,,21
0.008906000,66,172.19.0.6,172.19.0.5,,,,,
0.008923000,71,172.19.0.5,172.19.0.4,9,,,,18
0.008946000,93,172.19.0.5,172.19.0.6,8^8^8,,b2^b3^b4,,16^17^18
0.009013000,75,172.19.0.4,172.19.0.5,8,,b8,,22
0.009195000,71,172.19.0.6,172.19.0.5,9,,,,15
