frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
2.994151000,66,172.19.0.6,172.19.0.5,,,,,
2.994257000,66,172.19.0.5,172.19.0.6,,,,,
2.994302000,71,172.19.0.6,172.19.0.5,9,,,,14
2.994328000,66,172.19.0.7,172.19.0.6,,,,,
2.994366000,84,172.19.0.6,172.19.0.7,8^8,,a9^b0,,13^14
2.994479000,75,172.19.0.5,172.19.0.6,8,,b1,,15
2.994656000,71,172.19.0.7,172.19.0.6,9,,,,12
2.994693000,66,172.19.0.6,172.19.0.7,,,,,
2.994876000,71,172.19.0.7,172.19.0.6,9,,,,13
2.995423000,66,172.19.0.6,172.19.0.5,,,,,
2.995499000,93,172.19.0.5,172.19.0.6,8^8^8,,b2^b3^b4,,16^17^18
2.995552000,75,172.19.0.6,172.19.0.7,8,,b1,,15
2.995654000,71,172.19.0.7,172.19.0.6,9,,,,14
2.995714000,71,172.19.0.6,172.19.0.5,9,,,,15
2.995786000,75,172.19.0.5,172.19.0.6,8,,b5,,19
2.995947000,75,172.19.0.6,172.19.0.7,8,,b2,,16
2.996017000,71,172.19.0.6,172.19.0.5,9,,,,16
2.996059000,71,172.19.0.7,172.19.0.6,9,,,,15
2.996088000,75,172.19.0.5,172.19.0.6,8,,b6,,20
2.996242000,75,172.19.0.6,172.19.0.7,8,,b3,,17
2.996312000,71,172.19.0.7,172.19.0.6,9,,,,16
2.996365000,71,172.19.0.6,172.19.0.5,9,,,,17
2.996473000,84,172.19.0.5,172.19.0.6,8^8,,b7^b8,,21^22
2.996645000,75,172.19.0.6,172.19.0.7,8,,b4,,18
2.996773000,71,172.19.0.7,172.19.0.6,9,,,,17
2.996850000,71,172.19.0.6,172.19.0.5,9,,,,18
2.997030000,75,172.19.0.6,172.19.0.7,8,,b5,,19
2.997488000,75,172.19.0.5,172.19.0.6,8,,b9,,23
2.997527000,86,172.19.0.6,172.19.0.5,9^9^9^9,,,,19^20^21^22
2.997922000,71,172.19.0.7,172.19.0.6,9,,,,18
2.997970000,93,172.19.0.6,172.19.0.7,8^8^8,,b6^b7^b8,,20^21^22
2.998128000,75,172.19.0.5,172.19.0.6,8,,c0,,24
2.998185000,71,172.19.0.6,172.19.0.5,9,,,,23
2.998269000,71,172.19.0.7,172.19.0.6,9,,,,19
2.998305000,75,172.19.0.6,172.19.0.7,8,,b9,,23
2.998576000,75,172.19.0.5,172.19.0.6,8,,c1,,25
2.998613000,71,172.19.0.6,172.19.0.5,9,,,,24
2.998671000,71,172.19.0.7,172.19.0.6,9,,,,20
2.998706000,75,172.19.0.6,172.19.0.7,8,,c0,,24
2.998948000,75,172.19.0.5,172.19.0.6,8,,c2,,26
2.999060000,71,172.19.0.7,172.19.0.6,9,,,,21
2.999266000,75,172.19.0.6,172.19.0.7,8,,c1,,25
2.999348000,71,172.19.0.7,172.19.0.6,9,,,,22
2.999406000,71,172.19.0.6,172.19.0.5,9,,,,25
2.999481000,75,172.19.0.5,172.19.0.6,8,,c3,,27
2.999660000,75,172.19.0.6,172.19.0.7,8,,c2,,26
2.999754000,76,172.19.0.7,172.19.0.6,9^9,,,,23^24
2.999826000,71,172.19.0.6,172.19.0.5,9,,,,26
2.999966000,84,172.19.0.5,172.19.0.6,8^8,,c4^c5,,28^29
3.000126000,75,172.19.0.6,172.19.0.7,8,,c3,,27
3.000196000,76,172.19.0.7,172.19.0.6,9^9,,,,25^26
3.000250000,71,172.19.0.6,172.19.0.5,9,,,,27
3.000319000,84,172.19.0.5,172.19.0.6,8^8,,c6^c7,,30^31
3.000475000,75,172.19.0.6,172.19.0.7,8,,c4,,28
3.000545000,71,172.19.0.6,172.19.0.5,9,,,,28
3.000625000,75,172.19.0.5,172.19.0.6,8,,c8,,32
3.000636000,71,172.19.0.7,172.19.0.6,9,,,,27
3.000787000,75,172.19.0.6,172.19.0.7,8,,c5,,29
3.000856000,71,172.19.0.6,172.19.0.5,9,,,,29
3.000874000,71,172.19.0.7,172.19.0.6,9,,,,28
3.000925000,84,172.19.0.5,172.19.0.6,8^8,,c9^d0,,33^34
3.001078000,75,172.19.0.6,172.19.0.7,8,,c6,,30
3.001146000,71,172.19.0.6,172.19.0.5,9,,,,30
3.001164000,71,172.19.0.7,172.19.0.6,9,,,,29
3.001214000,84,172.19.0.5,172.19.0.6,8^8,,d1^d2,,35^36
3.001367000,75,172.19.0.6,172.19.0.7,8,,c7,,31
3.001436000,71,172.19.0.6,172.19.0.5,9,,,,31
3.001520000,71,172.19.0.7,172.19.0.6,9,,,,30
3.001532000,93,172.19.0.5,172.19.0.6,8^8^8,,d3^d4^d5,,37^38^39
3.001633000,75,172.19.0.6,172.19.0.7,8,,c8,,32
3.001980000,71,172.19.0.6,172.19.0.5,9,,,,32
3.002053000,71,172.19.0.7,172.19.0.6,9,,,,31
3.002063000,75,172.19.0.5,172.19.0.6,8,,d6,,40
3.002154000,75,172.19.0.6,172.19.0.7,8,,c9,,33
3.002214000,71,172.19.0.6,172.19.0.5,9,,,,33
3.002287000,75,172.19.0.5,172.19.0.6,8,,d7,,41
3.002400000,71,172.19.0.6,172.19.0.5,9,,,,34
3.002421000,71,172.19.0.7,172.19.0.6,9,,,,32
3.002459000,75,172.19.0.6,172.19.0.7,8,,d0,,34
3.002471000,75,172.19.0.5,172.19.0.6,8,,d8,,42
3.002662000,71,172.19.0.6,172.19.0.5,9,,,,35
3.002771000,75,172.19.0.5,172.19.0.6,8,,d9,,43
3.002833000,71,172.19.0.7,172.19.0.6,9,,,,33
3.002870000,75,172.19.0.6,172.19.0.7,8,,d1,,35
