frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.4,8,,a1,,4
0.000103000,66,172.19.0.4,172.19.0.3,,,,,
0.000302000,75,172.19.0.4,172.19.0.5,8,,a1,,5
0.000328000,75,172.19.0.3,172.19.0.4,8,,a2,,5
0.000348000,66,172.19.0.4,172.19.0.3,,,,,
0.000418000,66,172.19.0.5,172.19.0.4,,,,,
0.000466000,71,172.19.0.4,172.19.0.3,9,,,,4
0.000516000,66,172.19.0.3,172.19.0.4,,,,,
0.000603000,75,172.19.0.3,172.19.0.4,8,,a3,,6
0.000615000,75,172.19.0.4,172.19.0.5,8,,a2,,6
0.000623000,66,172.19.0.4,172.19.0.3,,,,,
0.000701000,66,172.19.0.5,172.19.0.4,,,,,
0.000745000,71,172.19.0.4,172.19.0.3,9,,,,5
0.000794000,66,172.19.0.3,172.19.0.4,,,,,
0.000872000,71,172.19.0.5,172.19.0.4,9,,,,5
0.000905000,75,172.19.0.3,172.19.0.4,8,,a4,,7
0.000907000,66,172.19.0.4,172.19.0.5,,,,,
0.000931000,66,172.19.0.4,172.19.0.3,,,,,
0.001190000,75,172.19.0.4,172.19.0.5,8,,a3,,7
0.001241000,71,172.19.0.5,172.19.0.4,9,,,,6
0.001262000,66,172.19.0.4,172.19.0.5,,,,,
0.001269000,71,172.19.0.4,172.19.0.3,9,,,,6
0.001332000,66,172.19.0.3,172.19.0.4,,,,,
0.001349000,75,172.19.0.3,172.19.0.4,8,,a5,,8
0.001369000,66,172.19.0.4,172.19.0.3,,,,,
0.001483000,71,172.19.0.4,172.19.0.3,9,,,,7
0.001490000,71,172.19.0.5,172.19.0.4,9,,,,7
0.001518000,75,172.19.0.4,172.19.0.5,8,,a4,,8
0.001537000,66,172.19.0.3,172.19.0.4,,,,,
0.001645000,75,172.19.0.3,172.19.0.4,8,,a6,,9
0.001665000,66,172.19.0.4,172.19.0.3,,,,,
0.001686000,71,172.19.0.4,172.19.0.3,9,,,,8
0.001714000,71,172.19.0.5,172.19.0.4,9,,,,8
0.001737000,66,172.19.0.3,172.19.0.4,,,,,
0.001742000,75,172.19.0.4,172.19.0.5,8,,a5,,9
0.002160000,75,172.19.0.3,172.19.0.4,8,,a7,,10
0.002187000,66,172.19.0.4,172.19.0.3,,,,,
0.002260000,71,172.19.0.4,172.19.0.3,9,,,,9
0.002308000,66,172.19.0.3,172.19.0.4,,,,,
0.002443000,71,172.19.0.4,172.19.0.3,9,,,,10
0.002489000,66,172.19.0.3,172.19.0.4,,,,,
0.003852000,71,172.19.0.5,172.19.0.4,9,,,,9
0.003917000,84,172.19.0.4,172.19.0.5,8^8,,a6^a7,,10^11
0.004263000,71,172.19.0.5,172.19.0.4,9,,,,10
0.004302000,66,172.19.0.4,172.19.0.5,,,,,
0.004427000,71,172.19.0.5,172.19.0.4,9,,,,11
0.004446000,66,172.19.0.4,172.19.0.5,,,,,
