frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.7,8,,a1,,6
0.000075000,66,172.19.0.7,172.19.0.6,,,,,
0.000287000,75,172.19.0.6,172.19.0.7,8,,a2,,7
0.000296000,71,172.19.0.7,172.19.0.6,9,,,,6
0.000418000,66,172.19.0.6,172.19.0.7,,,,,
0.000455000,66,172.19.0.7,172.19.0.6,,,,,
0.000564000,75,172.19.0.6,172.19.0.7,8,,a3,,8
0.000590000,66,172.19.0.7,172.19.0.6,,,,,
0.000654000,71,172.19.0.7,172.19.0.6,9,,,,7
0.000697000,66,172.19.0.6,172.19.0.7,,,,,
0.000747000,75,172.19.0.6,172.19.0.7,8,,a4,,9
0.000771000,66,172.19.0.7,172.19.0.6,,,,,
0.000835000,71,172.19.0.7,172.19.0.6,9,,,,8
0.000884000,75,172.19.0.6,172.19.0.7,8,,a5,,10
0.000912000,66,172.19.0.7,172.19.0.6,,,,,
0.000924000,66,172.19.0.6,172.19.0.7,,,,,
0.000998000,71,172.19.0.7,172.19.0.6,9,,,,9
0.001052000,66,172.19.0.6,172.19.0.7,,,,,
0.001169000,71,172.19.0.7,172.19.0.6,9,,,,10
0.001265000,66,172.19.0.6,172.19.0.7,,,,,
0.002009000,75,172.19.0.6,172.19.0.7,8,,a6,,11
0.002030000,66,172.19.0.7,172.19.0.6,,,,,
0.002392000,71,172.19.0.7,172.19.0.6,9,,,,11
0.002427000,75,172.19.0.6,172.19.0.7,8,,a7,,12
0.002447000,66,172.19.0.7,172.19.0.6,,,,,
0.002531000,66,172.19.0.6,172.19.0.7,,,,,
0.002659000,71,172.19.0.7,172.19.0.6,9,,,,12
0.002708000,66,172.19.0.6,172.19.0.7,,,,,
2.827181000,74,172.19.0.7,172.19.0.8,,,,,
2.827268000,74,172.19.0.8,172.19.0.7,,,,,
2.827303000,66,172.19.0.7,172.19.0.8,,,,,
2.827900000,152,172.19.0.7,172.19.0.8,1,,,,
2.828224000,66,172.19.0.8,172.19.0.7,,,,,
2.828569000,70,172.19.0.8,172.19.0.7,2,,,,
2.828591000,66,172.19.0.7,172.19.0.8,,,,,
2.829286000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,9
2.829556000,66,172.19.0.8,172.19.0.7,,,,,
2.829615000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,10
2.829714000,66,172.19.0.8,172.19.0.7,,,,,
2.829988000,70,172.19.0.8,172.19.0.7,4,,,,9
2.830014000,66,172.19.0.7,172.19.0.8,,,,,
2.830366000,71,172.19.0.8,172.19.0.7,9,,,,10
2.830418000,66,172.19.0.7,172.19.0.8,,,,,
