frame.time_relative,frame.len,ip.src,ip.dst
100.648981000,76,172.19.0.3,172.19.0.4
100.649135000,70,172.19.0.3,172.19.0.2
100.649270000,66,172.19.0.2,172.19.0.3
100.650859000,70,172.19.0.4,172.19.0.3
100.650894000,66,172.19.0.3,172.19.0.4
101.648624000,75,172.19.0.2,172.19.0.3
101.649156000,75,172.19.0.3,172.19.0.4
101.649366000,70,172.19.0.3,172.19.0.2
101.649537000,66,172.19.0.2,172.19.0.3
101.650979000,70,172.19.0.4,172.19.0.3
101.651012000,66,172.19.0.3,172.19.0.4
102.649727000,76,172.19.0.2,172.19.0.3
102.650733000,76,172.19.0.3,172.19.0.4
102.651023000,70,172.19.0.3,172.19.0.2
102.651160000,66,172.19.0.2,172.19.0.3
102.652885000,70,172.19.0.4,172.19.0.3
102.652927000,66,172.19.0.3,172.19.0.4
103.650414000,76,172.19.0.2,172.19.0.3
103.651091000,76,172.19.0.3,172.19.0.4
103.651225000,70,172.19.0.3,172.19.0.2
103.651385000,66,172.19.0.2,172.19.0.3
103.652206000,70,172.19.0.4,172.19.0.3
103.652258000,66,172.19.0.3,172.19.0.4
104.653933000,76,172.19.0.2,172.19.0.3
104.654888000,76,172.19.0.3,172.19.0.4
104.655021000,70,172.19.0.3,172.19.0.2
104.655250000,66,172.19.0.2,172.19.0.3
104.656550000,70,172.19.0.4,172.19.0.3
104.656580000,66,172.19.0.3,172.19.0.4
105.653689000,76,172.19.0.2,172.19.0.3
105.654520000,76,172.19.0.3,172.19.0.4
105.654660000,70,172.19.0.3,172.19.0.2
105.654746000,66,172.19.0.2,172.19.0.3
105.655105000,70,172.19.0.4,172.19.0.3
105.655130000,66,172.19.0.3,172.19.0.4
106.655695000,76,172.19.0.2,172.19.0.3
106.656615000,76,172.19.0.3,172.19.0.4
106.657357000,70,172.19.0.3,172.19.0.2
106.657570000,66,172.19.0.2,172.19.0.3
106.657887000,70,172.19.0.4,172.19.0.3
106.657920000,66,172.19.0.3,172.19.0.4
107.654952000,76,172.19.0.2,172.19.0.3
107.655424000,76,172.19.0.3,172.19.0.4
107.655633000,70,172.19.0.3,172.19.0.2
107.655743000,66,172.19.0.2,172.19.0.3
107.656002000,70,172.19.0.4,172.19.0.3
107.656032000,66,172.19.0.3,172.19.0.4
108.656014000,76,172.19.0.2,172.19.0.3
108.656705000,76,172.19.0.3,172.19.0.4
108.656917000,70,172.19.0.3,172.19.0.2
108.657068000,66,172.19.0.2,172.19.0.3
108.657726000,70,172.19.0.4,172.19.0.3
108.657897000,66,172.19.0.3,172.19.0.4
109.658365000,76,172.19.0.2,172.19.0.3
109.659554000,76,172.19.0.3,172.19.0.4
109.660303000,70,172.19.0.4,172.19.0.3
109.660351000,66,172.19.0.3,172.19.0.4
109.660522000,70,172.19.0.3,172.19.0.2
109.660734000,66,172.19.0.2,172.19.0.3
109.787626000,70,,
110.659143000,76,172.19.0.2,172.19.0.3
110.659690000,76,172.19.0.3,172.19.0.4
110.659937000,70,172.19.0.3,172.19.0.2
110.660059000,66,172.19.0.2,172.19.0.3
110.660507000,70,172.19.0.4,172.19.0.3
110.660534000,66,172.19.0.3,172.19.0.4
111.660380000,76,172.19.0.2,172.19.0.3
111.661086000,76,172.19.0.3,172.19.0.4
111.661277000,70,172.19.0.3,172.19.0.2
111.661449000,66,172.19.0.2,172.19.0.3
111.661942000,70,172.19.0.4,172.19.0.3
111.661968000,66,172.19.0.3,172.19.0.4
112.662056000,76,172.19.0.2,172.19.0.3
112.662240000,76,172.19.0.3,172.19.0.4
112.662469000,70,172.19.0.3,172.19.0.2
112.662704000,66,172.19.0.2,172.19.0.3
112.663131000,70,172.19.0.4,172.19.0.3
112.663178000,66,172.19.0.3,172.19.0.4
113.663385000,76,172.19.0.2,172.19.0.3
113.664118000,76,172.19.0.3,172.19.0.4
113.664410000,70,172.19.0.3,172.19.0.2
