frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.2,172.19.0.3,,,,,
0.000124000,74,172.19.0.3,172.19.0.2,,,,,
0.000169000,66,172.19.0.2,172.19.0.3,,,,,
0.000270000,152,172.19.0.2,172.19.0.3,1,,,,
0.000326000,66,172.19.0.3,172.19.0.2,,,,,
0.000591000,70,172.19.0.3,172.19.0.2,2,,,,
0.000643000,66,172.19.0.2,172.19.0.3,,,,,
0.001012000,121,172.19.0.2,172.19.0.3,3,1,$SYS/broker/connection/292fd4390678.b1->b2/state,31,1
0.001173000,66,172.19.0.3,172.19.0.2,,,,,
0.001222000,83,172.19.0.2,172.19.0.3,8,,exmp1/temp,,2
0.001276000,66,172.19.0.3,172.19.0.2,,,,,
0.001367000,70,172.19.0.3,172.19.0.2,4,,,,1
0.001388000,66,172.19.0.2,172.19.0.3,,,,,
0.001926000,71,172.19.0.3,172.19.0.2,9,,,,2
0.001947000,66,172.19.0.2,172.19.0.3,,,,,
5.030936000,74,172.19.0.9,172.19.0.2,,,,,
5.030981000,74,172.19.0.2,172.19.0.9,,,,,
5.031050000,66,172.19.0.9,172.19.0.2,,,,,
5.031279000,103,172.19.0.9,172.19.0.2,1,,,,
5.031337000,66,172.19.0.2,172.19.0.9,,,,,
5.031949000,70,172.19.0.2,172.19.0.9,2,,,,
5.032053000,66,172.19.0.9,172.19.0.2,,,,,
5.032291000,105,172.19.0.9,172.19.0.2,8,,a1^a2^a3^a4^a5^a6^a7,,1
5.032325000,66,172.19.0.2,172.19.0.9,,,,,
5.032686000,75,172.19.0.2,172.19.0.3,8,,a1,,3
5.032910000,66,172.19.0.3,172.19.0.2,,,,,
5.033019000,75,172.19.0.2,172.19.0.3,8,,a2,,4
5.033070000,66,172.19.0.3,172.19.0.2,,,,,
5.033128000,75,172.19.0.2,172.19.0.3,8,,a3,,5
5.033401000,66,172.19.0.3,172.19.0.2,,,,,
5.033466000,75,172.19.0.2,172.19.0.3,8,,a4,,6
5.033513000,66,172.19.0.3,172.19.0.2,,,,,
5.033570000,75,172.19.0.2,172.19.0.3,8,,a5,,7
5.033635000,66,172.19.0.3,172.19.0.2,,,,,
5.033680000,75,172.19.0.2,172.19.0.3,8,,a6,,8
5.033727000,66,172.19.0.3,172.19.0.2,,,,,
5.033769000,75,172.19.0.2,172.19.0.3,8,,a7,,9
5.033815000,66,172.19.0.3,172.19.0.2,,,,,
5.033857000,71,172.19.0.3,172.19.0.2,9,,,,3
5.033857000,77,172.19.0.2,172.19.0.9,9,,,,1
5.033908000,66,172.19.0.2,172.19.0.3,,,,,
5.033977000,66,172.19.0.9,172.19.0.2,,,,,
5.034211000,71,172.19.0.3,172.19.0.2,9,,,,4
5.034239000,66,172.19.0.2,172.19.0.3,,,,,
5.034736000,71,172.19.0.3,172.19.0.2,9,,,,5
5.034780000,66,172.19.0.2,172.19.0.3,,,,,
5.035368000,71,172.19.0.3,172.19.0.2,9,,,,6
5.035395000,66,172.19.0.2,172.19.0.3,,,,,
5.035823000,71,172.19.0.3,172.19.0.2,9,,,,7
5.035849000,66,172.19.0.2,172.19.0.3,,,,,
5.036718000,71,172.19.0.3,172.19.0.2,9,,,,8
5.036742000,66,172.19.0.2,172.19.0.3,,,,,
5.037216000,71,172.19.0.3,172.19.0.2,9,,,,9
5.037262000,66,172.19.0.2,172.19.0.3,,,,,
10.254675000,74,172.19.0.10,172.19.0.2,,,,,
10.254763000,74,172.19.0.2,172.19.0.10,,,,,
10.254840000,66,172.19.0.10,172.19.0.2,,,,,
10.255077000,103,172.19.0.10,172.19.0.2,1,,,,
10.255102000,66,172.19.0.2,172.19.0.10,,,,,
10.255373000,70,172.19.0.2,172.19.0.10,2,,,,
10.255416000,66,172.19.0.10,172.19.0.2,,,,,
10.256326000,78,172.19.0.10,172.19.0.2,3,2,1000,3332,1
10.256351000,66,172.19.0.2,172.19.0.10,,,,,
10.256599000,70,172.19.0.2,172.19.0.10,5,,,,1
10.256645000,66,172.19.0.10,172.19.0.2,,,,,
10.257104000,70,172.19.0.10,172.19.0.2,6,,,,1
10.257124000,66,172.19.0.2,172.19.0.10,,,,,
10.257300000,70,172.19.0.2,172.19.0.10,7,,,,1
10.257377000,66,172.19.0.10,172.19.0.2,,,,,
11.256327000,78,172.19.0.10,172.19.0.2,3,2,1000,3332,2
11.256419000,66,172.19.0.2,172.19.0.10,,,,,
11.256655000,70,172.19.0.2,172.19.0.10,5,,,,2
11.256748000,66,172.19.0.10,172.19.0.2,,,,,
11.256980000,70,172.19.0.10,172.19.0.2,6,,,,2
11.256998000,66,172.19.0.2,172.19.0.10,,,,,
11.257160000,70,172.19.0.2,172.19.0.10,7,,,,2
11.257236000,66,172.19.0.10,172.19.0.2,,,,,
12.257775000,77,172.19.0.10,172.19.0.2,3,2,1000,31,3
12.257861000,66,172.19.0.2,172.19.0.10,,,,,
12.258092000,70,172.19.0.2,172.19.0.10,5,,,,3
12.258178000,66,172.19.0.10,172.19.0.2,,,,,
12.258459000,70,172.19.0.10,172.19.0.2,6,,,,3
12.258759000,70,172.19.0.2,172.19.0.10,7,,,,3
12.258840000,66,172.19.0.10,172.19.0.2,,,,,
13.258716000,78,172.19.0.10,172.19.0.2,3,2,1000,3337,4
13.259016000,70,172.19.0.2,172.19.0.10,5,,,,4
13.259101000,66,172.19.0.10,172.19.0.2,,,,,
13.259384000,70,172.19.0.10,172.19.0.2,6,,,,4
