frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.8,8,,a1,,5
0.000100000,66,172.19.0.8,172.19.0.7,,,,,
0.000333000,71,172.19.0.8,172.19.0.7,9,,,,5
0.000358000,75,172.19.0.7,172.19.0.8,8,,a2,,6
0.000380000,66,172.19.0.8,172.19.0.7,,,,,
0.000429000,66,172.19.0.7,172.19.0.8,,,,,
0.000484000,71,172.19.0.8,172.19.0.7,9,,,,6
0.000531000,66,172.19.0.7,172.19.0.8,,,,,
0.000651000,75,172.19.0.7,172.19.0.8,8,,a3,,7
0.000670000,66,172.19.0.8,172.19.0.7,,,,,
0.001540000,71,172.19.0.8,172.19.0.7,9,,,,7
0.001669000,66,172.19.0.7,172.19.0.8,,,,,
0.002056000,75,172.19.0.7,172.19.0.8,8,,a4,,8
0.002077000,66,172.19.0.8,172.19.0.7,,,,,
0.002349000,71,172.19.0.8,172.19.0.7,9,,,,8
0.002400000,66,172.19.0.7,172.19.0.8,,,,,
0.002435000,75,172.19.0.7,172.19.0.8,8,,a5,,9
0.002454000,66,172.19.0.8,172.19.0.7,,,,,
0.002674000,71,172.19.0.8,172.19.0.7,9,,,,9
0.002776000,66,172.19.0.7,172.19.0.8,,,,,
0.003556000,75,172.19.0.7,172.19.0.8,8,,a6,,10
0.003578000,66,172.19.0.8,172.19.0.7,,,,,
0.003985000,75,172.19.0.7,172.19.0.8,8,,a7,,11
0.004017000,66,172.19.0.8,172.19.0.7,,,,,
0.004265000,71,172.19.0.8,172.19.0.7,9,,,,10
0.004402000,66,172.19.0.7,172.19.0.8,,,,,
0.004542000,71,172.19.0.8,172.19.0.7,9,,,,11
0.004593000,66,172.19.0.7,172.19.0.8,,,,,
