frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
8.648108000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,3
8.648470000,66,172.19.0.8,172.19.0.7,,,,,
8.648778000,70,172.19.0.8,172.19.0.7,5,,,,3
8.648945000,66,172.19.0.7,172.19.0.8,,,,,
8.649037000,70,172.19.0.7,172.19.0.6,7,,,,3
8.649146000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,6
8.649300000,70,172.19.0.7,172.19.0.6,5,,,,5
8.649390000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,7
8.649555000,70,172.19.0.7,172.19.0.8,6,,,,3
8.649681000,66,172.19.0.8,172.19.0.7,,,,,
8.649806000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,4
8.649865000,66,172.19.0.8,172.19.0.7,,,,,
8.649914000,70,172.19.0.7,172.19.0.6,7,,,,4
8.649985000,80,172.19.0.6,172.19.0.7,6^3,2,a0,3933,5^8
8.650121000,70,172.19.0.7,172.19.0.6,5,,,,6
8.650395000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,9
8.650528000,70,172.19.0.7,172.19.0.6,5,,,,7
8.650697000,70,172.19.0.6,172.19.0.7,6,,,,6
8.650829000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,5
8.650892000,66,172.19.0.8,172.19.0.7,,,,,
8.650940000,70,172.19.0.7,172.19.0.6,7,,,,5
8.651157000,70,172.19.0.6,172.19.0.7,6,,,,7
8.651381000,70,172.19.0.7,172.19.0.6,5,,,,8
8.651682000,70,172.19.0.8,172.19.0.7,7,,,,3
8.651704000,66,172.19.0.6,172.19.0.7,,,,,
8.651710000,66,172.19.0.7,172.19.0.8,,,,,
8.651742000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,6
8.651758000,70,172.19.0.7,172.19.0.6,5,,,,9
8.651809000,66,172.19.0.8,172.19.0.7,,,,,
8.651866000,70,172.19.0.6,172.19.0.7,6,,,,8
8.651879000,70,172.19.0.8,172.19.0.7,5,,,,4
8.651905000,66,172.19.0.7,172.19.0.8,,,,,
8.651917000,70,172.19.0.7,172.19.0.6,7,,,,6
8.651987000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,7
8.652129000,70,172.19.0.6,172.19.0.7,6,,,,9
8.652331000,70,172.19.0.7,172.19.0.6,7,,,,7
8.652339000,70,172.19.0.8,172.19.0.7,5,,,,5
8.652377000,66,172.19.0.7,172.19.0.8,,,,,
8.652475000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,8
8.652557000,66,172.19.0.6,172.19.0.7,,,,,
8.652606000,70,172.19.0.7,172.19.0.6,7,,,,8
8.652772000,70,172.19.0.8,172.19.0.7,5,,,,6
8.652772000,66,172.19.0.6,172.19.0.7,,,,,
8.652820000,70,172.19.0.7,172.19.0.6,7,,,,9
8.652828000,80,172.19.0.7,172.19.0.8,6^3,2,a0,3933,4^9
8.652988000,70,172.19.0.8,172.19.0.7,5,,,,7
8.652997000,66,172.19.0.6,172.19.0.7,,,,,
8.653031000,70,172.19.0.7,172.19.0.8,6,,,,5
8.653132000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,10
8.653227000,70,172.19.0.8,172.19.0.7,5,,,,8
8.653280000,74,172.19.0.7,172.19.0.8,6^6,,,,6^7
8.653304000,70,172.19.0.7,172.19.0.6,5,,,,10
8.653655000,70,172.19.0.6,172.19.0.7,6,,,,10
8.653673000,70,172.19.0.8,172.19.0.7,7,,,,4
8.653721000,70,172.19.0.7,172.19.0.8,6,,,,8
8.653910000,70,172.19.0.8,172.19.0.7,5,,,,9
8.654222000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,10
8.654318000,70,172.19.0.8,172.19.0.7,7,,,,5
8.654383000,70,172.19.0.7,172.19.0.6,7,,,,10
8.654636000,70,172.19.0.7,172.19.0.8,6,,,,9
8.654731000,74,172.19.0.8,172.19.0.7,7^7,,,,6^7
8.655240000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,11
8.655573000,70,172.19.0.7,172.19.0.6,5,,,,11
8.655760000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,12
8.656062000,70,172.19.0.7,172.19.0.6,5,,,,12
8.656391000,70,172.19.0.6,172.19.0.7,6,,,,11
8.656693000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,11
8.656838000,78,172.19.0.8,172.19.0.7,7^5^7,,,,8^10^9
8.656893000,70,172.19.0.7,172.19.0.6,7,,,,11
8.657062000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3933,13^12
8.657210000,70,172.19.0.7,172.19.0.6,5,,,,13
8.657589000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,12
8.657594000,70,172.19.0.6,172.19.0.7,6,,,,13
8.657729000,70,172.19.0.8,172.19.0.7,5,,,,11
8.657780000,70,172.19.0.7,172.19.0.6,7,,,,12
8.657992000,70,172.19.0.7,172.19.0.8,6,,,,10
8.658550000,70,172.19.0.8,172.19.0.7,5,,,,12
8.658593000,80,172.19.0.7,172.19.0.8,3^6,2,a0,3933,13^11
8.658871000,70,172.19.0.8,172.19.0.7,7,,,,10
8.659285000,70,172.19.0.7,172.19.0.8,6,,,,12
8.659416000,74,172.19.0.8,172.19.0.7,5^7,,,,13^11
8.659627000,70,172.19.0.7,172.19.0.8,6,,,,13
8.659943000,70,172.19.0.8,172.19.0.7,7,,,,12
8.676076000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,14
8.676130000,70,172.19.0.7,172.19.0.6,7,,,,13
8.677111000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,15
8.677160000,70,172.19.0.7,172.19.0.6,5,,,,14
8.678116000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,16
8.678170000,70,172.19.0.7,172.19.0.6,5,,,,15
8.678925000,70,172.19.0.6,172.19.0.7,6,,,,14
8.678981000,70,172.19.0.7,172.19.0.6,5,,,,16
8.679257000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,14
8.679471000,70,172.19.0.8,172.19.0.7,7,,,,13
8.680456000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,17
8.680512000,70,172.19.0.7,172.19.0.6,7,,,,14
8.681212000,70,172.19.0.6,172.19.0.7,6,,,,15
8.681269000,70,172.19.0.7,172.19.0.6,5,,,,17
8.681531000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,15
8.681758000,70,172.19.0.8,172.19.0.7,5,,,,14
8.681991000,70,172.19.0.7,172.19.0.8,6,,,,14
8.682369000,70,172.19.0.8,172.19.0.7,5,,,,15
8.683020000,70,172.19.0.7,172.19.0.8,6,,,,15
8.683193000,70,172.19.0.8,172.19.0.7,7,,,,14
8.684456000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,18
8.684502000,70,172.19.0.7,172.19.0.6,7,,,,15
8.685579000,70,172.19.0.6,172.19.0.7,6,,,,16
8.685688000,70,172.19.0.7,172.19.0.6,5,,,,18
8.685968000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,16
8.686162000,70,172.19.0.8,172.19.0.7,7,,,,15
8.687093000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,19
8.687153000,70,172.19.0.7,172.19.0.6,7,,,,16
8.688138000,70,172.19.0.6,172.19.0.7,6,,,,17
8.688194000,70,172.19.0.7,172.19.0.6,5,,,,19
8.688503000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,17
8.688720000,70,172.19.0.8,172.19.0.7,5,,,,16
8.688909000,70,172.19.0.7,172.19.0.8,6,,,,16
8.689203000,70,172.19.0.8,172.19.0.7,5,,,,17
8.689818000,70,172.19.0.7,172.19.0.8,6,,,,17
8.690045000,70,172.19.0.8,172.19.0.7,7,,,,16
8.690776000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,20
8.690827000,70,172.19.0.7,172.19.0.6,7,,,,17
8.692631000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,21
8.692681000,70,172.19.0.7,172.19.0.6,5,,,,20
8.693462000,70,172.19.0.6,172.19.0.7,6,,,,18
8.693505000,70,172.19.0.7,172.19.0.6,5,,,,21
8.693782000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,18
8.694094000,70,172.19.0.8,172.19.0.7,7,,,,17
8.695201000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,22
8.695257000,70,172.19.0.7,172.19.0.6,7,,,,18
8.696228000,70,172.19.0.6,172.19.0.7,6,,,,19
8.696269000,70,172.19.0.7,172.19.0.6,5,,,,22
8.696474000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,19
8.696639000,70,172.19.0.8,172.19.0.7,5,,,,18
8.696853000,70,172.19.0.7,172.19.0.8,6,,,,18
8.697111000,70,172.19.0.8,172.19.0.7,5,,,,19
8.697628000,70,172.19.0.7,172.19.0.8,6,,,,19
8.697816000,70,172.19.0.8,172.19.0.7,7,,,,18
8.699143000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,23
8.699199000,70,172.19.0.7,172.19.0.6,7,,,,19
8.700548000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,24
8.700594000,70,172.19.0.7,172.19.0.6,5,,,,23
8.701242000,70,172.19.0.6,172.19.0.7,6,,,,20
8.701283000,70,172.19.0.7,172.19.0.6,5,,,,24
8.701486000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,20
8.701748000,70,172.19.0.8,172.19.0.7,7,,,,19
8.702371000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,25
8.702420000,70,172.19.0.7,172.19.0.6,7,,,,20
8.702984000,70,172.19.0.6,172.19.0.7,6,,,,21
8.703026000,70,172.19.0.7,172.19.0.6,5,,,,25
8.703250000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,21
8.703402000,70,172.19.0.8,172.19.0.7,5,,,,20
8.704124000,70,172.19.0.7,172.19.0.8,6,,,,20
8.704328000,70,172.19.0.8,172.19.0.7,5,,,,21
8.704917000,70,172.19.0.7,172.19.0.8,6,,,,21
8.705205000,70,172.19.0.8,172.19.0.7,7,,,,20
8.706464000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,26
8.706517000,70,172.19.0.7,172.19.0.6,7,,,,21
8.706999000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,27
8.707053000,70,172.19.0.7,172.19.0.6,5,,,,26
8.707241000,70,172.19.0.6,172.19.0.7,6,,,,22
8.707292000,70,172.19.0.7,172.19.0.6,5,,,,27
8.707662000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,28
8.708129000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,22
8.708337000,70,172.19.0.8,172.19.0.7,7,,,,21
8.708442000,70,172.19.0.7,172.19.0.6,7,,,,22
8.708550000,90,172.19.0.6,172.19.0.7,3^6^3,2^2,a0^a0,3933^3933,29^23^30
8.708701000,70,172.19.0.7,172.19.0.6,5,,,,28
8.708797000,70,172.19.0.6,172.19.0.7,6,,,,24
8.709010000,70,172.19.0.7,172.19.0.6,5,,,,29
8.709108000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3933,31^25
8.709264000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,23
8.709355000,70,172.19.0.7,172.19.0.6,7,,,,23
8.709450000,70,172.19.0.6,172.19.0.7,6,,,,26
8.709627000,70,172.19.0.7,172.19.0.6,5,,,,30
8.709776000,70,172.19.0.6,172.19.0.7,6,,,,27
8.709830000,70,172.19.0.7,172.19.0.6,7,,,,24
8.710009000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,32
8.710065000,70,172.19.0.7,172.19.0.6,5,,,,31
8.710269000,70,172.19.0.6,172.19.0.7,6,,,,28
8.710330000,70,172.19.0.7,172.19.0.6,7,,,,25
8.710755000,70,172.19.0.6,172.19.0.7,6,,,,29
8.710814000,82,172.19.0.7,172.19.0.6,7^7^5^7,,,,26^27^32^28
8.711192000,70,172.19.0.8,172.19.0.7,5,,,,22
8.711194000,70,172.19.0.6,172.19.0.7,6,,,,30
8.711234000,70,172.19.0.7,172.19.0.6,7,,,,29
8.711244000,126,172.19.0.7,172.19.0.8,3^3^3^3^3^3,2^2^2^2^2^2,a0^a0^a0^a0^a0^a0,3933^3933^3933^3933^3933^3933,24^25^26^27^28^29
8.711520000,70,172.19.0.8,172.19.0.7,5,,,,23
8.711544000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,33
8.712744000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,30
8.712928000,90,172.19.0.8,172.19.0.7,5^5^5^5^5^5,,,,24^25^26^27^28^29
8.713000000,70,172.19.0.7,172.19.0.6,7,,,,30
8.713237000,74,172.19.0.6,172.19.0.7,6^6,,,,31^32
8.713361000,70,172.19.0.7,172.19.0.8,6,,,,22
8.713547000,70,172.19.0.7,172.19.0.6,5,,,,33
8.713737000,70,172.19.0.8,172.19.0.7,5,,,,30
8.713821000,70,172.19.0.7,172.19.0.8,6,,,,23
8.714327000,70,172.19.0.8,172.19.0.7,7,,,,22
8.714396000,94,172.19.0.7,172.19.0.8,3^6^3^6,2^2,a0^a0,3933^3933,31^24^32^25
8.714551000,70,172.19.0.8,172.19.0.7,7,,,,23
8.714613000,70,172.19.0.7,172.19.0.8,6,,,,26
8.714799000,70,172.19.0.8,172.19.0.7,5,,,,31
8.714860000,74,172.19.0.7,172.19.0.8,6^6,,,,27^28
8.714981000,70,172.19.0.8,172.19.0.7,7,,,,24
8.715045000,70,172.19.0.7,172.19.0.8,6,,,,29
8.715135000,70,172.19.0.8,172.19.0.7,5,,,,32
8.715248000,70,172.19.0.7,172.19.0.8,6,,,,30
8.715343000,70,172.19.0.8,172.19.0.7,7,,,,25
8.715629000,70,172.19.0.7,172.19.0.8,6,,,,31
8.715976000,74,172.19.0.8,172.19.0.7,7^7,,,,26^27
8.716291000,70,172.19.0.7,172.19.0.8,6,,,,32
8.717015000,70,172.19.0.6,172.19.0.7,6,,,,33
8.717075000,74,172.19.0.7,172.19.0.6,7^7,,,,31^32
8.717995000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,34
8.718480000,70,172.19.0.7,172.19.0.6,7,,,,33
8.718763000,70,172.19.0.8,172.19.0.7,7,,,,28
8.718788000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,35
8.718815000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,33
8.718962000,70,172.19.0.7,172.19.0.6,5,,,,34
8.719138000,70,172.19.0.8,172.19.0.7,7,,,,29
8.719568000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,36
8.719634000,70,172.19.0.7,172.19.0.6,5,,,,35
8.721165000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,37
8.722906000,70,172.19.0.7,172.19.0.6,5,,,,36
8.723120000,154,172.19.0.6,172.19.0.7,6^3^6^3^3^3^3^3^3^3,2^2^2^2^2^2^2^2,a0^a0^a0^a0^a0^a0^a0^a0,3933^3933^3933^3933^3933^3933^3933^3933,34^38^35^39^40^41^42^43^44^45
8.723289000,70,172.19.0.7,172.19.0.6,5,,,,37
8.723507000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,34
8.723998000,82,172.19.0.8,172.19.0.7,7^7^7^5,,,,30^31^32^33
8.724504000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,35
8.725468000,70,172.19.0.6,172.19.0.7,6,,,,36
8.725533000,102,172.19.0.7,172.19.0.6,7^5^7^5^5^5^5^5^5,,,,34^38^35^39^40^41^42^43^44
8.725929000,70,172.19.0.6,172.19.0.7,6,,,,37
8.725959000,70,172.19.0.8,172.19.0.7,5,,,,34
8.725994000,74,172.19.0.7,172.19.0.6,5^7,,,,45^36
8.726014000,80,172.19.0.7,172.19.0.8,6^3,2,a0,3933,33^36
8.726278000,70,172.19.0.8,172.19.0.7,5,,,,35
8.726347000,70,172.19.0.6,172.19.0.7,6,,,,38
8.726438000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,37
8.726534000,70,172.19.0.7,172.19.0.6,7,,,,37
8.726655000,70,172.19.0.8,172.19.0.7,7,,,,33
8.726657000,70,172.19.0.6,172.19.0.7,6,,,,39
8.726773000,70,172.19.0.7,172.19.0.8,6,,,,34
8.726871000,70,172.19.0.8,172.19.0.7,5,,,,36
8.727025000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,38
8.727118000,70,172.19.0.8,172.19.0.7,5,,,,37
8.727183000,70,172.19.0.7,172.19.0.6,7,,,,38
8.727284000,90,172.19.0.6,172.19.0.7,6^6^6^6^6^6,,,,40^41^42^43^44^45
8.727304000,70,172.19.0.7,172.19.0.8,6,,,,35
8.727491000,74,172.19.0.8,172.19.0.7,7^5,,,,34^38
8.727692000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,39
8.728134000,70,172.19.0.7,172.19.0.6,7,,,,39
8.728636000,70,172.19.0.8,172.19.0.7,7,,,,35
8.728701000,80,172.19.0.7,172.19.0.8,3^6,2,a0,3933,40^36
8.728980000,70,172.19.0.8,172.19.0.7,5,,,,39
8.729035000,80,172.19.0.7,172.19.0.8,3^6,2,a0,3933,41^37
8.729270000,70,172.19.0.8,172.19.0.7,5,,,,40
8.729320000,86,172.19.0.7,172.19.0.8,3^3,2^2,a0^a0,3933^3933,42^43
8.729744000,70,172.19.0.8,172.19.0.7,7,,,,36
8.729794000,80,172.19.0.7,172.19.0.8,6^3,2,a0,3933,38^44
8.730027000,70,172.19.0.8,172.19.0.7,5,,,,41
8.730071000,80,172.19.0.7,172.19.0.8,3^6,2,a0,3933,45^39
8.730817000,70,172.19.0.8,172.19.0.7,7,,,,37
8.730859000,74,172.19.0.7,172.19.0.8,6^6,,,,40^41
8.731120000,70,172.19.0.8,172.19.0.7,5,,,,42
8.731395000,70,172.19.0.7,172.19.0.8,6,,,,42
8.731498000,70,172.19.0.8,172.19.0.7,5,,,,43
8.732009000,70,172.19.0.7,172.19.0.8,6,,,,43
8.732332000,70,172.19.0.8,172.19.0.7,7,,,,38
8.747579000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,46
8.747645000,90,172.19.0.7,172.19.0.6,7^7^7^7^7^7,,,,40^41^42^43^44^45
8.748125000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,47
8.748190000,70,172.19.0.7,172.19.0.6,5,,,,46
8.748924000,70,172.19.0.6,172.19.0.7,6,,,,46
8.748988000,70,172.19.0.7,172.19.0.6,5,,,,47
8.749253000,70,172.19.0.6,172.19.0.7,6,,,,47
8.753437000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,46
8.753591000,94,172.19.0.8,172.19.0.7,5^5^7^7^7^7^7,,,,44^45^39^40^41^42^43
8.753661000,70,172.19.0.7,172.19.0.6,7,,,,46
8.753972000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,47
8.754795000,70,172.19.0.8,172.19.0.7,5,,,,46
8.754848000,74,172.19.0.7,172.19.0.8,6^6,,,,44^45
8.755076000,70,172.19.0.8,172.19.0.7,5,,,,47
8.755244000,70,172.19.0.7,172.19.0.8,6,,,,46
8.755627000,70,172.19.0.8,172.19.0.7,7,,,,44
8.755912000,70,172.19.0.7,172.19.0.8,6,,,,47
8.756167000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,48
8.756221000,70,172.19.0.7,172.19.0.6,7,,,,47
8.756448000,70,172.19.0.8,172.19.0.7,7,,,,45
8.756894000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,49
8.757051000,70,172.19.0.7,172.19.0.6,5,,,,48
8.758626000,70,172.19.0.6,172.19.0.7,6,,,,48
8.758685000,70,172.19.0.7,172.19.0.6,5,,,,49
8.758886000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,50
8.761145000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,48
8.761342000,74,172.19.0.8,172.19.0.7,7^7,,,,46^47
8.761415000,70,172.19.0.7,172.19.0.6,7,,,,48
8.761520000,90,172.19.0.6,172.19.0.7,6^3^3,2^2,a0^a0,3933^3933,49^51^52
8.761628000,70,172.19.0.7,172.19.0.6,5,,,,50
8.761861000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,53
8.761878000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,49
8.762025000,70,172.19.0.8,172.19.0.7,5,,,,48
8.762094000,70,172.19.0.7,172.19.0.6,7,,,,49
8.762222000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,54
8.762511000,70,172.19.0.7,172.19.0.6,5,,,,51
8.762659000,70,172.19.0.6,172.19.0.7,6,,,,50
8.763044000,70,172.19.0.7,172.19.0.8,6,,,,48
8.763188000,70,172.19.0.8,172.19.0.7,5,,,,49
8.763352000,70,172.19.0.7,172.19.0.6,5,,,,52
8.763489000,70,172.19.0.7,172.19.0.8,6,,,,49
8.765085000,70,172.19.0.6,172.19.0.7,6,,,,51
8.765115000,70,172.19.0.8,172.19.0.7,7,,,,48
8.765127000,78,172.19.0.7,172.19.0.6,5^5^7,,,,53^54^50
8.765157000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,50
8.765483000,70,172.19.0.6,172.19.0.7,6,,,,52
8.765490000,70,172.19.0.8,172.19.0.7,7,,,,49
8.766771000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,51
8.766899000,70,172.19.0.8,172.19.0.7,5,,,,50
8.766957000,70,172.19.0.7,172.19.0.6,7,,,,51
8.767121000,104,172.19.0.6,172.19.0.7,6^3^6^3^3,2^2^2,a0^a0^a0,3933^3933^3933,53^55^54^56^57
8.767298000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,52
8.767412000,70,172.19.0.8,172.19.0.7,5,,,,51
8.767468000,70,172.19.0.7,172.19.0.6,7,,,,52
8.768088000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,53
8.768206000,70,172.19.0.8,172.19.0.7,5,,,,52
8.768325000,70,172.19.0.7,172.19.0.8,6,,,,50
8.769298000,70,172.19.0.8,172.19.0.7,5,,,,53
8.769356000,84,172.19.0.7,172.19.0.8,6^3^6,2,a0,3933,51^54^52
8.769966000,70,172.19.0.8,172.19.0.7,7,,,,50
8.770015000,70,172.19.0.7,172.19.0.8,6,,,,53
8.770357000,70,172.19.0.8,172.19.0.7,7,,,,51
8.770362000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,58
8.770414000,86,172.19.0.7,172.19.0.6,7^5^7^5^5,,,,53^55^54^56^57
8.770826000,70,172.19.0.6,172.19.0.7,6,,,,55
8.770879000,70,172.19.0.7,172.19.0.6,5,,,,58
8.771228000,70,172.19.0.6,172.19.0.7,6,,,,56
8.771388000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,55
8.771491000,78,172.19.0.8,172.19.0.7,5^7^7,,,,54^52^53
8.771552000,70,172.19.0.7,172.19.0.6,7,,,,55
8.771911000,80,172.19.0.6,172.19.0.7,3^6,2,a0,3933,59^57
8.773580000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,56
8.773753000,70,172.19.0.8,172.19.0.7,5,,,,55
8.773831000,70,172.19.0.7,172.19.0.6,7,,,,56
8.773963000,90,172.19.0.6,172.19.0.7,6^3^3,2^2,a0^a0,3933^3933,58^60^61
8.774086000,70,172.19.0.7,172.19.0.8,6,,,,54
8.774198000,70,172.19.0.8,172.19.0.7,5,,,,56
8.774361000,70,172.19.0.7,172.19.0.6,5,,,,59
8.774629000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,57
8.774787000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,62
8.774810000,70,172.19.0.8,172.19.0.7,7,,,,54
8.774886000,70,172.19.0.7,172.19.0.6,7,,,,57
8.775122000,76,172.19.0.7,172.19.0.8,3,2,a0,3933,58
8.775202000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,63
8.775298000,70,172.19.0.8,172.19.0.7,5,,,,57
8.775365000,70,172.19.0.7,172.19.0.6,7,,,,58
8.775514000,70,172.19.0.7,172.19.0.8,6,,,,55
8.775541000,70,172.19.0.6,172.19.0.7,6,,,,59
8.775948000,70,172.19.0.7,172.19.0.6,5,,,,60
8.776110000,70,172.19.0.8,172.19.0.7,5,,,,58
8.776280000,70,172.19.0.7,172.19.0.8,6,,,,56
8.776481000,70,172.19.0.8,172.19.0.7,7,,,,55
8.776486000,76,172.19.0.6,172.19.0.7,3,2,a0,3933,64
8.776540000,70,172.19.0.7,172.19.0.6,5,,,,61
8.776744000,70,172.19.0.7,172.19.0.8,6,,,,57
8.776888000,70,172.19.0.8,172.19.0.7,7,,,,56
8.777069000,70,172.19.0.6,172.19.0.7,6,,,,60
8.777110000,74,172.19.0.7,172.19.0.6,5^5,,,,62^63
8.777122000,70,172.19.0.7,172.19.0.8,6,,,,58
