frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.6,8,,a0,,4
0.000077000,66,172.19.0.6,172.19.0.7,,,,,
0.000596000,75,172.19.0.7,172.19.0.6,8,,a1,,5
0.000622000,66,172.19.0.6,172.19.0.7,,,,,
0.000975000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.001086000,75,172.19.0.7,172.19.0.6,8,,a2,,6
0.001102000,66,172.19.0.5,172.19.0.6,,,,,
0.001110000,66,172.19.0.6,172.19.0.7,,,,,
0.001234000,71,172.19.0.6,172.19.0.7,9,,,,4
0.001311000,66,172.19.0.7,172.19.0.6,,,,,
0.001338000,75,172.19.0.7,172.19.0.6,8,,a3,,7
0.001492000,66,172.19.0.6,172.19.0.7,,,,,
0.001615000,71,172.19.0.5,172.19.0.6,9,,,,5
0.001630000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.001731000,66,172.19.0.6,172.19.0.5,,,,,
0.001811000,71,172.19.0.6,172.19.0.7,9,,,,5
0.001884000,66,172.19.0.7,172.19.0.6,,,,,
0.002067000,71,172.19.0.6,172.19.0.7,9,,,,6
0.002136000,71,172.19.0.5,172.19.0.6,9,,,,6
0.002149000,66,172.19.0.7,172.19.0.6,,,,,
0.002180000,75,172.19.0.6,172.19.0.5,8,,a2,,7
0.002362000,71,172.19.0.6,172.19.0.7,9,,,,7
0.002422000,66,172.19.0.7,172.19.0.6,,,,,
0.002464000,71,172.19.0.5,172.19.0.6,9,,,,7
0.002520000,75,172.19.0.6,172.19.0.5,8,,a3,,8
0.002595000,75,172.19.0.7,172.19.0.6,8,,a4,,8
0.002628000,66,172.19.0.6,172.19.0.7,,,,,
0.002923000,75,172.19.0.7,172.19.0.6,8,,a5,,9
0.002956000,66,172.19.0.6,172.19.0.7,,,,,
0.002985000,71,172.19.0.5,172.19.0.6,9,,,,8
0.003173000,66,172.19.0.6,172.19.0.5,,,,,
0.003238000,75,172.19.0.7,172.19.0.6,8,,a6,,10
0.003270000,66,172.19.0.6,172.19.0.7,,,,,
0.003520000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.003618000,71,172.19.0.6,172.19.0.7,9,,,,8
0.003676000,66,172.19.0.7,172.19.0.6,,,,,
0.004056000,71,172.19.0.6,172.19.0.7,9,,,,9
0.004059000,71,172.19.0.5,172.19.0.6,9,,,,9
0.004108000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.004121000,66,172.19.0.7,172.19.0.6,,,,,
0.004303000,71,172.19.0.6,172.19.0.7,9,,,,10
0.004394000,66,172.19.0.7,172.19.0.6,,,,,
0.004428000,71,172.19.0.5,172.19.0.6,9,,,,10
0.004472000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.004640000,71,172.19.0.5,172.19.0.6,9,,,,11
0.004675000,66,172.19.0.6,172.19.0.5,,,,,
0.007550000,75,172.19.0.7,172.19.0.6,,,,,
0.007580000,66,172.19.0.6,172.19.0.7,,,,,
0.007694000,219,172.19.0.7,172.19.0.6,8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8,,a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4,,12^13^14^15^16^17^18^19^20^21^22^23^24^25^26^27^28
0.007719000,66,172.19.0.6,172.19.0.7,,,,,
0.007875000,183,172.19.0.7,172.19.0.6,8^8^8^8^8^8^8^8^8^8^8^8^8,,c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7,,29^30^31^32^33^34^35^36^37^38^39^40^41
