frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.000098000,66,172.19.0.7,172.19.0.8,,,,,
0.000212000,75,172.19.0.8,172.19.0.7,8,,a1,,4
0.000237000,66,172.19.0.7,172.19.0.8,,,,,
0.000317000,75,172.19.0.8,172.19.0.7,8,,a2,,5
0.000340000,66,172.19.0.7,172.19.0.8,,,,,
0.000354000,75,172.19.0.7,172.19.0.6,8,,a0,,4
0.000417000,75,172.19.0.8,172.19.0.7,8,,a3,,6
0.000440000,66,172.19.0.7,172.19.0.8,,,,,
0.000471000,66,172.19.0.6,172.19.0.7,,,,,
0.000517000,75,172.19.0.8,172.19.0.7,8,,a4,,7
0.000540000,66,172.19.0.7,172.19.0.8,,,,,
0.000610000,71,172.19.0.7,172.19.0.8,9,,,,3
0.000617000,75,172.19.0.8,172.19.0.7,8,,a5,,8
0.000682000,66,172.19.0.8,172.19.0.7,,,,,
0.000725000,66,172.19.0.7,172.19.0.8,,,,,
0.000797000,93,172.19.0.8,172.19.0.7,8^8^8,,a6^a7^a8,,9^10^11
0.000833000,66,172.19.0.7,172.19.0.8,,,,,
0.000918000,102,172.19.0.8,172.19.0.7,8^8^8^8,,a9^b0^b1^b2,,12^13^14^15
0.000950000,66,172.19.0.7,172.19.0.8,,,,,
0.000956000,75,172.19.0.7,172.19.0.6,8,,a1,,5
0.001012000,66,172.19.0.6,172.19.0.7,,,,,
0.001032000,75,172.19.0.8,172.19.0.7,8,,b3,,16
0.001056000,66,172.19.0.7,172.19.0.8,,,,,
0.001081000,71,172.19.0.7,172.19.0.8,9,,,,4
0.001138000,75,172.19.0.8,172.19.0.7,8,,b4,,17
0.001177000,66,172.19.0.7,172.19.0.8,,,,,
0.001188000,66,172.19.0.8,172.19.0.7,,,,,
0.001253000,75,172.19.0.8,172.19.0.7,8,,b5,,18
0.001389000,66,172.19.0.7,172.19.0.8,,,,,
0.001446000,75,172.19.0.7,172.19.0.6,8,,a2,,6
0.001464000,138,172.19.0.8,172.19.0.7,8^8^8^8^8^8^8^8,,b6^b7^b8^b9^c0^c1^c2^c3,,19^20^21^22^23^24^25^26
0.001487000,66,172.19.0.7,172.19.0.8,,,,,
0.001501000,66,172.19.0.6,172.19.0.7,,,,,
0.001547000,71,172.19.0.7,172.19.0.8,9,,,,5
0.001564000,75,172.19.0.8,172.19.0.7,8,,c4,,27
0.001588000,66,172.19.0.7,172.19.0.8,,,,,
0.001628000,71,172.19.0.6,172.19.0.7,9,,,,4
0.001641000,66,172.19.0.8,172.19.0.7,,,,,
0.001664000,66,172.19.0.7,172.19.0.6,,,,,
0.001693000,75,172.19.0.7,172.19.0.6,8,,a3,,7
0.001746000,75,172.19.0.8,172.19.0.7,8,,c5,,28
0.001762000,71,172.19.0.7,172.19.0.8,9,,,,6
0.001856000,66,172.19.0.8,172.19.0.7,,,,,
0.001885000,66,172.19.0.6,172.19.0.7,,,,,
0.002209000,71,172.19.0.6,172.19.0.7,9,,,,5
0.002243000,66,172.19.0.7,172.19.0.6,,,,,
0.002466000,71,172.19.0.6,172.19.0.7,9,,,,6
0.002503000,66,172.19.0.7,172.19.0.6,,,,,
0.002754000,71,172.19.0.6,172.19.0.7,9,,,,7
0.002779000,66,172.19.0.7,172.19.0.6,,,,,
0.002949000,75,172.19.0.7,172.19.0.6,8,,a4,,8
0.003025000,66,172.19.0.6,172.19.0.7,,,,,
0.003082000,71,172.19.0.7,172.19.0.8,9,,,,7
0.003181000,534,172.19.0.8,172.19.0.7,8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8^8,,c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9^f0^f1^f2^f3^f4^f5^f6^f7^f8^f9^g0^g1^g2^g3^g4^g5^g6^g7^g8^g9^h0^h1^h2^h3^h4^h5^h6^h7,,29^30^31^32^33^34^35^36^37^38^39^40^41^42^43^44^45^46^47^48^49^50^51^52^53^54^55^56^57^58^59^60^61^62^63^64^65^66^67^68^69^70^71^72^73^74^75^76^77^78^79^80
0.003279000,75,172.19.0.7,172.19.0.6,8,,a5,,9
0.003352000,66,172.19.0.6,172.19.0.7,,,,,
0.003410000,71,172.19.0.7,172.19.0.8,9,,,,8
0.003500000,156,172.19.0.8,172.19.0.7,8^8^8^8^8^8^8^8^8^8,,h8^h9^i0^i1^i2^i3^i4^i5^i6^i7,,81^82^83^84^85^86^87^88^89^90
0.003595000,75,172.19.0.7,172.19.0.6,8,,a6,,10
0.003670000,66,172.19.0.6,172.19.0.7,,,,,
0.003731000,71,172.19.0.7,172.19.0.8,9,,,,9
