frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
28.336100000,66,172.19.0.7,172.19.0.8,,,,,
29.339271000,76,172.19.0.7,172.19.0.8,3,1,a0,3430,25
29.340250000,76,172.19.0.8,172.19.0.9,3,1,a0,3430,25
29.340390000,70,172.19.0.8,172.19.0.7,4,,,,25
29.340500000,66,172.19.0.7,172.19.0.8,,,,,
29.340863000,70,172.19.0.9,172.19.0.8,4,,,,25
29.340890000,66,172.19.0.8,172.19.0.9,,,,,
30.337460000,76,172.19.0.7,172.19.0.8,3,1,a0,3933,26
30.337780000,76,172.19.0.8,172.19.0.9,3,1,a0,3933,26
30.337917000,70,172.19.0.8,172.19.0.7,4,,,,26
30.338024000,66,172.19.0.7,172.19.0.8,,,,,
30.338149000,70,172.19.0.9,172.19.0.8,4,,,,26
30.338175000,66,172.19.0.8,172.19.0.9,,,,,
31.337178000,76,172.19.0.7,172.19.0.8,3,1,a0,3139,27
31.337721000,76,172.19.0.8,172.19.0.9,3,1,a0,3139,27
31.337839000,70,172.19.0.8,172.19.0.7,4,,,,27
31.337937000,66,172.19.0.7,172.19.0.8,,,,,
31.338231000,70,172.19.0.9,172.19.0.8,4,,,,27
31.338253000,66,172.19.0.8,172.19.0.9,,,,,
32.338580000,76,172.19.0.7,172.19.0.8,3,1,a0,3135,28
32.338792000,76,172.19.0.8,172.19.0.9,3,1,a0,3135,28
32.338906000,70,172.19.0.8,172.19.0.7,4,,,,28
32.338961000,66,172.19.0.7,172.19.0.8,,,,,
32.339246000,70,172.19.0.9,172.19.0.8,4,,,,28
32.339272000,66,172.19.0.8,172.19.0.9,,,,,
33.339155000,76,172.19.0.7,172.19.0.8,3,1,a0,3631,29
33.339478000,76,172.19.0.8,172.19.0.9,3,1,a0,3631,29
33.339593000,70,172.19.0.8,172.19.0.7,4,,,,29
33.339697000,66,172.19.0.7,172.19.0.8,,,,,
33.339963000,70,172.19.0.9,172.19.0.8,4,,,,29
33.339993000,66,172.19.0.8,172.19.0.9,,,,,
34.339304000,75,172.19.0.7,172.19.0.8,3,1,a0,33,30
34.339488000,75,172.19.0.8,172.19.0.9,3,1,a0,33,30
34.339609000,70,172.19.0.8,172.19.0.7,4,,,,30
34.339661000,66,172.19.0.7,172.19.0.8,,,,,
34.339801000,70,172.19.0.9,172.19.0.8,4,,,,30
34.339826000,66,172.19.0.8,172.19.0.9,,,,,
35.339884000,76,172.19.0.7,172.19.0.8,3,1,a0,3434,31
35.340236000,76,172.19.0.8,172.19.0.9,3,1,a0,3434,31
35.340378000,70,172.19.0.8,172.19.0.7,4,,,,31
