frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
38.197797000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2955
38.197834000,70,172.19.0.5,172.19.0.4,4,,,,2954
38.199885000,70,172.19.0.6,172.19.0.5,4,,,,2952
38.199922000,86,172.19.0.5,172.19.0.6,3^3,1^1,a0^a0,3132^3132,2954^2955
38.200257000,70,172.19.0.6,172.19.0.5,4,,,,2953
38.200770000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2956
38.200821000,70,172.19.0.5,172.19.0.4,4,,,,2955
38.201023000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2956
38.201119000,74,172.19.0.6,172.19.0.5,4^4,,,,2954^2955
38.201164000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2957
38.201220000,70,172.19.0.5,172.19.0.4,4,,,,2956
38.201397000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2957
38.201508000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2958
38.201553000,70,172.19.0.6,172.19.0.5,4,,,,2956
38.201618000,70,172.19.0.5,172.19.0.4,4,,,,2957
38.201799000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2959
38.201833000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2958
38.201985000,70,172.19.0.6,172.19.0.5,4,,,,2957
38.202046000,70,172.19.0.5,172.19.0.4,4,,,,2958
38.202134000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2960
38.202346000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2959
38.202507000,70,172.19.0.6,172.19.0.5,4,,,,2958
38.202572000,70,172.19.0.5,172.19.0.4,4,,,,2959
38.202735000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2961
38.202947000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2960
38.203100000,70,172.19.0.6,172.19.0.5,4,,,,2959
38.203178000,70,172.19.0.5,172.19.0.4,4,,,,2960
38.203816000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2961
38.203915000,70,172.19.0.6,172.19.0.5,4,,,,2960
38.204120000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2962
38.204163000,70,172.19.0.5,172.19.0.4,4,,,,2961
38.204327000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2962
38.204422000,70,172.19.0.6,172.19.0.5,4,,,,2961
38.205332000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2963
38.205370000,70,172.19.0.5,172.19.0.4,4,,,,2962
38.205696000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2964
38.205704000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2963
38.205859000,70,172.19.0.6,172.19.0.5,4,,,,2962
38.205919000,70,172.19.0.5,172.19.0.4,4,,,,2963
38.206173000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2964
38.206319000,70,172.19.0.6,172.19.0.5,4,,,,2963
38.207213000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2965
38.207269000,70,172.19.0.5,172.19.0.4,4,,,,2964
38.207532000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2965
38.207698000,70,172.19.0.6,172.19.0.5,4,,,,2964
38.207952000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2966
38.207994000,70,172.19.0.5,172.19.0.4,4,,,,2965
38.208308000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2966
38.208419000,70,172.19.0.6,172.19.0.5,4,,,,2965
38.209766000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2967
38.209820000,70,172.19.0.5,172.19.0.4,4,,,,2966
38.210182000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2968
38.210624000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2967
38.210733000,70,172.19.0.6,172.19.0.5,4,,,,2966
38.210782000,70,172.19.0.5,172.19.0.4,4,,,,2967
38.210931000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2968
38.211574000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2969
38.211613000,70,172.19.0.5,172.19.0.4,4,,,,2968
38.211980000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2970
38.212015000,70,172.19.0.5,172.19.0.4,4,,,,2969
38.212179000,70,172.19.0.6,172.19.0.5,4,,,,2967
38.212227000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2969
38.212346000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2971
38.212416000,70,172.19.0.5,172.19.0.4,4,,,,2970
38.212524000,70,172.19.0.6,172.19.0.5,4,,,,2968
38.212595000,86,172.19.0.5,172.19.0.6,3^3,1^1,a0^a0,3132^3132,2970^2971
38.212700000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2972
38.212752000,70,172.19.0.5,172.19.0.4,4,,,,2971
38.213159000,70,172.19.0.6,172.19.0.5,4,,,,2969
38.213207000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2972
38.213795000,70,172.19.0.6,172.19.0.5,4,,,,2970
38.214409000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2973
38.214452000,70,172.19.0.5,172.19.0.4,4,,,,2972
38.214795000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2974
38.214979000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2973
38.215072000,74,172.19.0.6,172.19.0.5,4^4,,,,2971^2972
38.215134000,70,172.19.0.5,172.19.0.4,4,,,,2973
38.215554000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2974
38.216112000,70,172.19.0.6,172.19.0.5,4,,,,2973
38.216359000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2975
38.216413000,70,172.19.0.5,172.19.0.4,4,,,,2974
38.216571000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2975
38.216647000,70,172.19.0.6,172.19.0.5,4,,,,2974
38.217273000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2976
38.217313000,70,172.19.0.5,172.19.0.4,4,,,,2975
38.217627000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2976
38.217639000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2977
38.217757000,70,172.19.0.6,172.19.0.5,4,,,,2975
38.217807000,70,172.19.0.5,172.19.0.4,4,,,,2976
38.217948000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2977
38.217953000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2978
38.218002000,70,172.19.0.5,172.19.0.4,4,,,,2977
38.218326000,70,172.19.0.6,172.19.0.5,4,,,,2976
38.218369000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2978
38.218710000,70,172.19.0.6,172.19.0.5,4,,,,2977
38.220532000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2979
38.220582000,70,172.19.0.5,172.19.0.4,4,,,,2978
38.221039000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2979
38.221278000,70,172.19.0.6,172.19.0.5,4,,,,2978
38.221682000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2980
38.221739000,70,172.19.0.5,172.19.0.4,4,,,,2979
38.222019000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2980
38.222170000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2981
38.222171000,70,172.19.0.6,172.19.0.5,4,,,,2979
38.222257000,70,172.19.0.5,172.19.0.4,4,,,,2980
38.222404000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2981
38.222460000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2982
38.222566000,70,172.19.0.6,172.19.0.5,4,,,,2980
38.222616000,70,172.19.0.5,172.19.0.4,4,,,,2981
38.222861000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2982
38.222945000,70,172.19.0.6,172.19.0.5,4,,,,2981
38.223577000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2983
38.223629000,70,172.19.0.5,172.19.0.4,4,,,,2982
38.223942000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2983
38.223996000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2984
38.224118000,70,172.19.0.6,172.19.0.5,4,,,,2982
38.224206000,70,172.19.0.5,172.19.0.4,4,,,,2983
38.224459000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2984
38.224618000,70,172.19.0.6,172.19.0.5,4,,,,2983
38.224659000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2985
38.224697000,70,172.19.0.5,172.19.0.4,4,,,,2984
38.224973000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2985
38.225060000,70,172.19.0.6,172.19.0.5,4,,,,2984
38.225601000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2986
38.225641000,70,172.19.0.5,172.19.0.4,4,,,,2985
38.225971000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2987
38.226182000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2986
38.226340000,70,172.19.0.6,172.19.0.5,4,,,,2985
38.226401000,70,172.19.0.5,172.19.0.4,4,,,,2986
38.226505000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2988
38.226585000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2987
38.226665000,70,172.19.0.5,172.19.0.4,4,,,,2987
38.227005000,70,172.19.0.6,172.19.0.5,4,,,,2986
38.227047000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2988
38.227958000,70,172.19.0.6,172.19.0.5,4,,,,2987
38.229435000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2989
38.229499000,70,172.19.0.5,172.19.0.4,4,,,,2988
38.229802000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2990
38.229946000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2989
38.230118000,70,172.19.0.6,172.19.0.5,4,,,,2988
38.230194000,70,172.19.0.5,172.19.0.4,4,,,,2989
38.230355000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2991
38.230509000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2990
38.230587000,70,172.19.0.5,172.19.0.4,4,,,,2990
38.230721000,70,172.19.0.6,172.19.0.5,4,,,,2989
38.230904000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2991
38.230988000,70,172.19.0.6,172.19.0.5,4,,,,2990
38.231965000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2992
38.232035000,70,172.19.0.5,172.19.0.4,4,,,,2991
38.232392000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2993
38.232968000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2992
38.233057000,70,172.19.0.6,172.19.0.5,4,,,,2991
38.233118000,70,172.19.0.5,172.19.0.4,4,,,,2992
38.233207000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2994
38.233342000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2993
38.233418000,70,172.19.0.5,172.19.0.4,4,,,,2993
38.233542000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2995
38.233569000,70,172.19.0.6,172.19.0.5,4,,,,2992
38.233733000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2994
38.233802000,70,172.19.0.5,172.19.0.4,4,,,,2994
38.233814000,70,172.19.0.6,172.19.0.5,4,,,,2993
38.233918000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2996
38.234083000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2995
38.234214000,70,172.19.0.6,172.19.0.5,4,,,,2994
38.234274000,70,172.19.0.5,172.19.0.4,4,,,,2995
38.234404000,76,172.19.0.4,172.19.0.5,3,1,a0,3132,2997
38.234573000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,2996
38.234695000,70,172.19.0.6,172.19.0.5,4,,,,2995
38.234746000,70,172.19.0.5,172.19.0.4,4,,,,2996
