frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.002014000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.002174000,71,172.19.0.4,172.19.0.5,9,,,,6
0.002267000,93,172.19.0.5,172.19.0.4,8^8^8,,a1^a2^a3,,7^8^9
0.002625000,71,172.19.0.4,172.19.0.5,9,,,,7
0.002701000,75,172.19.0.5,172.19.0.4,8,,a4,,10
0.002850000,71,172.19.0.4,172.19.0.5,9,,,,8
0.002916000,66,172.19.0.5,172.19.0.4,,,,,
0.003074000,71,172.19.0.4,172.19.0.5,9,,,,9
0.003138000,66,172.19.0.5,172.19.0.4,,,,,
0.003231000,75,172.19.0.5,172.19.0.4,8,,a5,,11
0.003301000,71,172.19.0.4,172.19.0.5,9,,,,10
0.003399000,66,172.19.0.5,172.19.0.4,,,,,
0.003543000,75,172.19.0.5,172.19.0.4,8,,a6,,12
0.003554000,71,172.19.0.4,172.19.0.5,9,,,,11
0.003620000,66,172.19.0.5,172.19.0.4,,,,,
0.003643000,71,172.19.0.3,172.19.0.4,9,,,,7
0.003677000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,a1^a2^a3^a4^a5,,8^9^10^11^12
0.003783000,71,172.19.0.4,172.19.0.5,9,,,,12
0.003831000,71,172.19.0.3,172.19.0.4,9,,,,8
0.003849000,66,172.19.0.5,172.19.0.4,,,,,
0.003863000,75,172.19.0.4,172.19.0.3,8,,a6,,13
0.004010000,71,172.19.0.3,172.19.0.4,9,,,,9
0.004034000,66,172.19.0.4,172.19.0.3,,,,,
0.004321000,71,172.19.0.3,172.19.0.4,9,,,,10
0.004344000,66,172.19.0.4,172.19.0.3,,,,,
0.004670000,71,172.19.0.3,172.19.0.4,9,,,,11
0.004693000,66,172.19.0.4,172.19.0.3,,,,,
0.004917000,71,172.19.0.3,172.19.0.4,9,,,,12
0.004939000,66,172.19.0.4,172.19.0.3,,,,,
0.005262000,71,172.19.0.3,172.19.0.4,9,,,,13
0.005284000,66,172.19.0.4,172.19.0.3,,,,,
5.288625000,76,172.19.0.3,172.19.0.4,3,1,a1,3330,1
5.288729000,66,172.19.0.4,172.19.0.3,,,,,
5.289081000,76,172.19.0.3,172.19.0.4,3,1,a2,3330,2
5.289113000,66,172.19.0.4,172.19.0.3,,,,,
5.289364000,76,172.19.0.3,172.19.0.4,3,1,a0,3330,3
5.289394000,66,172.19.0.4,172.19.0.3,,,,,
5.290083000,76,172.19.0.3,172.19.0.4,3,1,a3,3330,4
5.290122000,66,172.19.0.4,172.19.0.3,,,,,
5.290521000,76,172.19.0.4,172.19.0.5,3,1,a1,3330,1
5.290653000,66,172.19.0.5,172.19.0.4,,,,,
5.290966000,70,172.19.0.5,172.19.0.4,4,,,,1
5.291921000,70,172.19.0.4,172.19.0.3,4,,,,1
5.292516000,76,172.19.0.4,172.19.0.5,3,1,a2,3330,2
5.292900000,70,172.19.0.5,172.19.0.4,4,,,,2
5.293705000,76,172.19.0.4,172.19.0.5,3,1,a0,3330,3
5.293780000,76,172.19.0.3,172.19.0.4,3,1,a4,3330,5
5.293819000,70,172.19.0.4,172.19.0.3,4,,,,2
5.295141000,70,172.19.0.5,172.19.0.4,4,,,,3
5.295188000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a4,3330^3330,4^5
5.295572000,70,172.19.0.5,172.19.0.4,4,,,,4
5.334736000,66,172.19.0.3,172.19.0.4,,,,,
5.334781000,78,172.19.0.4,172.19.0.3,4^4^4,,,,3^4^5
5.334906000,66,172.19.0.3,172.19.0.4,,,,,
5.342124000,66,172.19.0.4,172.19.0.5,,,,,
5.342677000,70,172.19.0.5,172.19.0.4,4,,,,5
5.342712000,66,172.19.0.4,172.19.0.5,,,,,
6.287439000,76,172.19.0.3,172.19.0.4,3,1,a0,3133,6
6.287555000,66,172.19.0.4,172.19.0.3,,,,,
6.287827000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,6
6.287939000,70,172.19.0.4,172.19.0.3,4,,,,6
6.288007000,66,172.19.0.3,172.19.0.4,,,,,
6.288276000,76,172.19.0.3,172.19.0.4,3,1,a1,3133,7
6.288474000,70,172.19.0.5,172.19.0.4,4,,,,6
6.288505000,66,172.19.0.4,172.19.0.5,,,,,
6.288651000,76,172.19.0.4,172.19.0.5,3,1,a1,3133,7
6.288723000,70,172.19.0.4,172.19.0.3,4,,,,7
6.288820000,76,172.19.0.3,172.19.0.4,3,1,a2,3133,8
6.288941000,70,172.19.0.5,172.19.0.4,4,,,,7
6.288982000,76,172.19.0.4,172.19.0.5,3,1,a2,3133,8
6.289038000,70,172.19.0.4,172.19.0.3,4,,,,8
6.289089000,66,172.19.0.3,172.19.0.4,,,,,
6.289250000,70,172.19.0.5,172.19.0.4,4,,,,8
6.289272000,66,172.19.0.4,172.19.0.5,,,,,
6.289697000,76,172.19.0.3,172.19.0.4,3,1,a3,3133,9
6.289942000,76,172.19.0.4,172.19.0.5,3,1,a3,3133,9
6.290075000,70,172.19.0.4,172.19.0.3,4,,,,9
6.290217000,66,172.19.0.3,172.19.0.4,,,,,
6.290604000,70,172.19.0.5,172.19.0.4,4,,,,9
6.290628000,66,172.19.0.4,172.19.0.5,,,,,
6.294827000,76,172.19.0.3,172.19.0.4,3,1,a4,3133,10
6.295210000,76,172.19.0.4,172.19.0.5,3,1,a4,3133,10
6.295368000,70,172.19.0.4,172.19.0.3,4,,,,10
6.295488000,66,172.19.0.3,172.19.0.4,,,,,
6.295762000,70,172.19.0.5,172.19.0.4,4,,,,10
6.295789000,66,172.19.0.4,172.19.0.5,,,,,
7.287786000,76,172.19.0.3,172.19.0.4,3,1,a0,3636,11
7.288239000,76,172.19.0.4,172.19.0.5,3,1,a0,3636,11
7.288722000,70,172.19.0.4,172.19.0.3,4,,,,11
7.288842000,76,172.19.0.3,172.19.0.4,3,1,a1,3636,12
7.288999000,70,172.19.0.5,172.19.0.4,4,,,,11
7.289040000,66,172.19.0.4,172.19.0.5,,,,,
7.289284000,76,172.19.0.4,172.19.0.5,3,1,a1,3636,12
7.289389000,70,172.19.0.4,172.19.0.3,4,,,,12
7.289503000,76,172.19.0.3,172.19.0.4,3,1,a2,3636,13
7.289690000,70,172.19.0.5,172.19.0.4,4,,,,12
7.289713000,66,172.19.0.4,172.19.0.5,,,,,
7.289736000,76,172.19.0.4,172.19.0.5,3,1,a2,3636,13
7.289784000,70,172.19.0.4,172.19.0.3,4,,,,13
7.289881000,70,172.19.0.5,172.19.0.4,4,,,,13
7.289895000,66,172.19.0.3,172.19.0.4,,,,,
7.289903000,66,172.19.0.4,172.19.0.5,,,,,
7.289989000,76,172.19.0.3,172.19.0.4,3,1,a3,3636,14
7.290518000,76,172.19.0.4,172.19.0.5,3,1,a3,3636,14
7.290580000,70,172.19.0.4,172.19.0.3,4,,,,14
7.290694000,66,172.19.0.3,172.19.0.4,,,,,
7.290807000,70,172.19.0.5,172.19.0.4,4,,,,14
7.290829000,66,172.19.0.4,172.19.0.5,,,,,
7.295483000,76,172.19.0.3,172.19.0.4,3,1,a4,3636,15
7.295870000,76,172.19.0.4,172.19.0.5,3,1,a4,3636,15
7.296007000,70,172.19.0.4,172.19.0.3,4,,,,15
7.296104000,66,172.19.0.3,172.19.0.4,,,,,
7.296362000,70,172.19.0.5,172.19.0.4,4,,,,15
7.296386000,66,172.19.0.4,172.19.0.5,,,,,
8.289116000,76,172.19.0.3,172.19.0.4,3,1,a0,3339,16
8.289561000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,16
8.289723000,70,172.19.0.4,172.19.0.3,4,,,,16
8.289827000,76,172.19.0.3,172.19.0.4,3,1,a1,3339,17
8.289939000,70,172.19.0.4,172.19.0.3,4,,,,17
8.290016000,76,172.19.0.3,172.19.0.4,3,1,a2,3339,18
8.290138000,70,172.19.0.4,172.19.0.3,4,,,,18
8.290183000,66,172.19.0.3,172.19.0.4,,,,,
8.290646000,70,172.19.0.5,172.19.0.4,4,,,,16
8.290677000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a2,3339^3339,17^18
8.291421000,70,172.19.0.5,172.19.0.4,4,,,,17
8.291450000,66,172.19.0.4,172.19.0.5,,,,,
8.291645000,76,172.19.0.3,172.19.0.4,3,1,a3,3339,19
8.291843000,76,172.19.0.4,172.19.0.5,3,1,a3,3339,19
8.291928000,70,172.19.0.4,172.19.0.3,4,,,,19
8.292318000,70,172.19.0.5,172.19.0.4,4,,,,18
8.292377000,66,172.19.0.4,172.19.0.5,,,,,
8.292709000,70,172.19.0.5,172.19.0.4,4,,,,19
8.292729000,66,172.19.0.4,172.19.0.5,,,,,
8.298253000,76,172.19.0.3,172.19.0.4,3,1,a4,3339,20
8.298853000,76,172.19.0.4,172.19.0.5,3,1,a4,3339,20
8.299091000,70,172.19.0.4,172.19.0.3,4,,,,20
8.299647000,70,172.19.0.5,172.19.0.4,4,,,,20
8.299669000,66,172.19.0.4,172.19.0.5,,,,,
8.342353000,66,172.19.0.3,172.19.0.4,,,,,
9.291870000,76,172.19.0.3,172.19.0.4,3,1,a0,3339,21
9.293034000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,21
9.293303000,70,172.19.0.4,172.19.0.3,4,,,,21
9.293460000,96,172.19.0.3,172.19.0.4,3^3^3,1^1^1,a1^a2^a3,3339^3339^3339,22^23^24
9.293803000,70,172.19.0.5,172.19.0.4,4,,,,21
9.293827000,66,172.19.0.4,172.19.0.5,,,,,
9.293960000,76,172.19.0.4,172.19.0.5,3,1,a1,3339,22
9.294152000,70,172.19.0.4,172.19.0.3,4,,,,22
9.294296000,66,172.19.0.3,172.19.0.4,,,,,
9.294890000,70,172.19.0.4,172.19.0.3,4,,,,23
9.295020000,66,172.19.0.3,172.19.0.4,,,,,
9.295122000,70,172.19.0.5,172.19.0.4,4,,,,22
9.295150000,76,172.19.0.4,172.19.0.5,3,1,a2,3339,23
9.295186000,70,172.19.0.4,172.19.0.3,4,,,,24
9.295321000,66,172.19.0.3,172.19.0.4,,,,,
9.295351000,70,172.19.0.5,172.19.0.4,4,,,,23
9.295383000,76,172.19.0.4,172.19.0.5,3,1,a3,3339,24
9.295539000,70,172.19.0.5,172.19.0.4,4,,,,24
9.295559000,66,172.19.0.4,172.19.0.5,,,,,
9.299338000,76,172.19.0.3,172.19.0.4,3,1,a4,3339,25
9.299813000,76,172.19.0.4,172.19.0.5,3,1,a4,3339,25
9.299984000,70,172.19.0.4,172.19.0.3,4,,,,25
9.300101000,66,172.19.0.3,172.19.0.4,,,,,
9.300833000,70,172.19.0.5,172.19.0.4,4,,,,25
9.300856000,66,172.19.0.4,172.19.0.5,,,,,
10.291687000,76,172.19.0.3,172.19.0.4,3,1,a2,3738,26
10.292238000,76,172.19.0.4,172.19.0.5,3,1,a2,3738,26
10.292405000,70,172.19.0.4,172.19.0.3,4,,,,26
10.292466000,86,172.19.0.3,172.19.0.4,3^3,1^1,a1^a0,3738^3738,27^28
10.292647000,70,172.19.0.4,172.19.0.3,4,,,,27
10.292697000,66,172.19.0.3,172.19.0.4,,,,,
10.292842000,70,172.19.0.4,172.19.0.3,4,,,,28
10.292892000,76,172.19.0.3,172.19.0.4,3,1,a3,3738,29
10.292972000,66,172.19.0.3,172.19.0.4,,,,,
10.293141000,70,172.19.0.5,172.19.0.4,4,,,,26
