frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.000387000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000510000,71,172.19.0.5,172.19.0.6,9,,,,5
0.000764000,66,172.19.0.6,172.19.0.5,,,,,
0.000980000,75,172.19.0.6,172.19.0.5,8,,a1,,6
0.001809000,71,172.19.0.5,172.19.0.6,9,,,,6
0.001872000,84,172.19.0.6,172.19.0.5,8^8,,a2^a3,,7^8
0.001990000,71,172.19.0.5,172.19.0.6,9,,,,7
0.002041000,66,172.19.0.6,172.19.0.5,,,,,
0.002162000,71,172.19.0.5,172.19.0.6,9,,,,8
0.002212000,66,172.19.0.6,172.19.0.5,,,,,
0.002439000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.002598000,71,172.19.0.4,172.19.0.5,9,,,,6
0.002641000,93,172.19.0.5,172.19.0.4,8^8^8,,a1^a2^a3,,7^8^9
0.002702000,71,172.19.0.5,172.19.0.6,9,,,,9
0.002887000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.003049000,71,172.19.0.4,172.19.0.5,9,,,,7
0.003088000,75,172.19.0.5,172.19.0.4,8,,a4,,10
0.003273000,71,172.19.0.4,172.19.0.5,9,,,,8
0.003302000,66,172.19.0.5,172.19.0.4,,,,,
0.003498000,71,172.19.0.4,172.19.0.5,9,,,,9
0.003526000,66,172.19.0.5,172.19.0.4,,,,,
0.003620000,75,172.19.0.5,172.19.0.4,8,,a5,,11
0.003694000,71,172.19.0.5,172.19.0.6,9,,,,10
0.003755000,71,172.19.0.4,172.19.0.5,9,,,,10
0.003779000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.003786000,66,172.19.0.5,172.19.0.4,,,,,
0.003934000,75,172.19.0.5,172.19.0.4,8,,a6,,12
0.003978000,71,172.19.0.4,172.19.0.5,9,,,,11
0.003982000,71,172.19.0.5,172.19.0.6,9,,,,11
0.004006000,66,172.19.0.5,172.19.0.4,,,,,
0.004077000,66,172.19.0.6,172.19.0.5,,,,,
0.004206000,71,172.19.0.4,172.19.0.5,9,,,,12
0.004236000,66,172.19.0.5,172.19.0.4,,,,,
5.290950000,76,172.19.0.4,172.19.0.5,3,1,a1,3330,1
5.291041000,66,172.19.0.5,172.19.0.4,,,,,
5.291184000,76,172.19.0.5,172.19.0.6,3,1,a1,3330,1
5.291309000,66,172.19.0.6,172.19.0.5,,,,,
5.291356000,70,172.19.0.5,172.19.0.4,4,,,,1
5.291852000,70,172.19.0.6,172.19.0.5,4,,,,1
5.292940000,76,172.19.0.4,172.19.0.5,3,1,a2,3330,2
5.293112000,76,172.19.0.5,172.19.0.6,3,1,a2,3330,2
5.293228000,66,172.19.0.6,172.19.0.5,,,,,
5.293283000,70,172.19.0.5,172.19.0.4,4,,,,2
5.293774000,70,172.19.0.6,172.19.0.5,4,,,,2
5.294133000,76,172.19.0.4,172.19.0.5,3,1,a0,3330,3
5.295326000,76,172.19.0.5,172.19.0.6,3,1,a0,3330,3
5.295465000,66,172.19.0.6,172.19.0.5,,,,,
5.295525000,70,172.19.0.5,172.19.0.4,4,,,,3
5.295725000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a4,3330^3330,4^5
5.295835000,70,172.19.0.6,172.19.0.5,4,,,,3
5.295856000,76,172.19.0.5,172.19.0.6,3,1,a3,3330,4
5.295962000,70,172.19.0.5,172.19.0.4,4,,,,4
5.342567000,66,172.19.0.5,172.19.0.6,,,,,
5.342642000,66,172.19.0.4,172.19.0.5,,,,,
5.342700000,70,172.19.0.5,172.19.0.4,4,,,,5
5.343000000,66,172.19.0.6,172.19.0.5,,,,,
5.343050000,76,172.19.0.5,172.19.0.6,3,1,a4,3330,5
5.343187000,70,172.19.0.6,172.19.0.5,4,,,,4
5.343222000,66,172.19.0.5,172.19.0.6,,,,,
5.343430000,66,172.19.0.4,172.19.0.5,,,,,
5.343487000,66,172.19.0.6,172.19.0.5,,,,,
5.343956000,70,172.19.0.6,172.19.0.5,4,,,,5
5.343995000,66,172.19.0.5,172.19.0.6,,,,,
6.288252000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,6
6.288671000,76,172.19.0.5,172.19.0.6,3,1,a0,3133,6
6.288810000,66,172.19.0.6,172.19.0.5,,,,,
6.288862000,70,172.19.0.5,172.19.0.4,4,,,,6
6.288927000,66,172.19.0.4,172.19.0.5,,,,,
6.289074000,76,172.19.0.4,172.19.0.5,3,1,a1,3133,7
6.289274000,76,172.19.0.5,172.19.0.6,3,1,a1,3133,7
6.289317000,70,172.19.0.6,172.19.0.5,4,,,,6
6.289329000,70,172.19.0.5,172.19.0.4,4,,,,7
6.289340000,66,172.19.0.5,172.19.0.6,,,,,
6.289389000,66,172.19.0.6,172.19.0.5,,,,,
6.289401000,76,172.19.0.4,172.19.0.5,3,1,a2,3133,8
6.289512000,76,172.19.0.5,172.19.0.6,3,1,a2,3133,8
6.289520000,70,172.19.0.6,172.19.0.5,4,,,,7
6.289560000,66,172.19.0.6,172.19.0.5,,,,,
6.289583000,66,172.19.0.5,172.19.0.6,,,,,
6.289639000,70,172.19.0.6,172.19.0.5,4,,,,8
6.289642000,70,172.19.0.5,172.19.0.4,4,,,,8
6.289660000,66,172.19.0.5,172.19.0.6,,,,,
6.289721000,66,172.19.0.4,172.19.0.5,,,,,
6.290367000,76,172.19.0.4,172.19.0.5,3,1,a3,3133,9
6.290873000,76,172.19.0.5,172.19.0.6,3,1,a3,3133,9
6.290954000,66,172.19.0.6,172.19.0.5,,,,,
6.290994000,70,172.19.0.5,172.19.0.4,4,,,,9
6.291057000,66,172.19.0.4,172.19.0.5,,,,,
6.291491000,70,172.19.0.6,172.19.0.5,4,,,,9
6.291513000,66,172.19.0.5,172.19.0.6,,,,,
6.295636000,76,172.19.0.4,172.19.0.5,3,1,a4,3133,10
6.296039000,76,172.19.0.5,172.19.0.6,3,1,a4,3133,10
6.296152000,70,172.19.0.5,172.19.0.4,4,,,,10
6.296261000,66,172.19.0.4,172.19.0.5,,,,,
6.296550000,70,172.19.0.6,172.19.0.5,4,,,,10
6.296577000,66,172.19.0.5,172.19.0.6,,,,,
7.288670000,76,172.19.0.4,172.19.0.5,3,1,a0,3636,11
7.289237000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,11
7.289389000,70,172.19.0.5,172.19.0.4,4,,,,11
7.289458000,66,172.19.0.4,172.19.0.5,,,,,
7.289704000,76,172.19.0.4,172.19.0.5,3,1,a1,3636,12
7.289834000,70,172.19.0.6,172.19.0.5,4,,,,11
7.289858000,66,172.19.0.5,172.19.0.6,,,,,
7.289977000,76,172.19.0.5,172.19.0.6,3,1,a1,3636,12
7.290082000,70,172.19.0.5,172.19.0.4,4,,,,12
7.290132000,66,172.19.0.4,172.19.0.5,,,,,
7.290153000,76,172.19.0.4,172.19.0.5,3,1,a2,3636,13
7.290273000,70,172.19.0.5,172.19.0.4,4,,,,13
7.290321000,66,172.19.0.4,172.19.0.5,,,,,
7.290393000,70,172.19.0.6,172.19.0.5,4,,,,12
7.290422000,76,172.19.0.5,172.19.0.6,3,1,a2,3636,13
7.290693000,70,172.19.0.6,172.19.0.5,4,,,,13
7.290725000,66,172.19.0.5,172.19.0.6,,,,,
7.290939000,76,172.19.0.4,172.19.0.5,3,1,a3,3636,14
7.291122000,76,172.19.0.5,172.19.0.6,3,1,a3,3636,14
7.291199000,70,172.19.0.5,172.19.0.4,4,,,,14
7.291247000,66,172.19.0.4,172.19.0.5,,,,,
7.291426000,70,172.19.0.6,172.19.0.5,4,,,,14
7.291447000,66,172.19.0.5,172.19.0.6,,,,,
7.296293000,76,172.19.0.4,172.19.0.5,3,1,a4,3636,15
7.296651000,76,172.19.0.5,172.19.0.6,3,1,a4,3636,15
7.296753000,70,172.19.0.5,172.19.0.4,4,,,,15
7.296863000,66,172.19.0.4,172.19.0.5,,,,,
7.297113000,70,172.19.0.6,172.19.0.5,4,,,,15
7.297139000,66,172.19.0.5,172.19.0.6,,,,,
8.289987000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,16
8.290827000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,16
8.291036000,70,172.19.0.5,172.19.0.4,4,,,,16
8.291223000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a2,3339^3339,17^18
8.291652000,70,172.19.0.5,172.19.0.4,4,,,,17
8.291675000,70,172.19.0.6,172.19.0.5,4,,,,16
8.291734000,76,172.19.0.5,172.19.0.6,3,1,a1,3339,17
8.291920000,66,172.19.0.4,172.19.0.5,,,,,
8.291956000,70,172.19.0.6,172.19.0.5,4,,,,17
8.291987000,66,172.19.0.5,172.19.0.6,,,,,
8.292271000,76,172.19.0.4,172.19.0.5,3,1,a3,3339,19
8.292537000,76,172.19.0.5,172.19.0.6,3,1,a2,3339,18
8.292676000,70,172.19.0.5,172.19.0.4,4,,,,18
8.292823000,66,172.19.0.4,172.19.0.5,,,,,
8.293079000,70,172.19.0.5,172.19.0.4,4,,,,19
8.293169000,66,172.19.0.4,172.19.0.5,,,,,
8.293185000,70,172.19.0.6,172.19.0.5,4,,,,18
8.293274000,76,172.19.0.5,172.19.0.6,3,1,a3,3339,19
8.293538000,70,172.19.0.6,172.19.0.5,4,,,,19
8.293565000,66,172.19.0.5,172.19.0.6,,,,,
8.299278000,76,172.19.0.4,172.19.0.5,3,1,a4,3339,20
8.299929000,76,172.19.0.5,172.19.0.6,3,1,a4,3339,20
8.300039000,70,172.19.0.5,172.19.0.4,4,,,,20
8.300130000,66,172.19.0.4,172.19.0.5,,,,,
8.300568000,70,172.19.0.6,172.19.0.5,4,,,,20
8.300589000,66,172.19.0.5,172.19.0.6,,,,,
9.293489000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,21
9.294086000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,21
9.294195000,70,172.19.0.5,172.19.0.4,4,,,,21
9.294246000,66,172.19.0.4,172.19.0.5,,,,,
9.294384000,76,172.19.0.4,172.19.0.5,3,1,a1,3339,22
9.294800000,70,172.19.0.6,172.19.0.5,4,,,,21
9.294869000,66,172.19.0.5,172.19.0.6,,,,,
9.295421000,76,172.19.0.5,172.19.0.6,3,1,a1,3339,22
9.295515000,70,172.19.0.5,172.19.0.4,4,,,,22
9.295568000,76,172.19.0.4,172.19.0.5,3,1,a2,3339,23
9.295745000,70,172.19.0.5,172.19.0.4,4,,,,23
9.295800000,76,172.19.0.4,172.19.0.5,3,1,a3,3339,24
9.295932000,70,172.19.0.5,172.19.0.4,4,,,,24
9.296008000,66,172.19.0.4,172.19.0.5,,,,,
9.296557000,70,172.19.0.6,172.19.0.5,4,,,,22
9.296620000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a3,3339^3339,23^24
9.297049000,70,172.19.0.6,172.19.0.5,4,,,,23
9.297094000,66,172.19.0.5,172.19.0.6,,,,,
9.297557000,70,172.19.0.6,172.19.0.5,4,,,,24
9.297577000,66,172.19.0.5,172.19.0.6,,,,,
9.300245000,76,172.19.0.4,172.19.0.5,3,1,a4,3339,25
9.301095000,76,172.19.0.5,172.19.0.6,3,1,a4,3339,25
9.301224000,70,172.19.0.5,172.19.0.4,4,,,,25
9.301309000,66,172.19.0.4,172.19.0.5,,,,,
9.301602000,70,172.19.0.6,172.19.0.5,4,,,,25
9.301639000,66,172.19.0.5,172.19.0.6,,,,,
10.292666000,76,172.19.0.4,172.19.0.5,3,1,a2,3738,26
10.293309000,76,172.19.0.5,172.19.0.6,3,1,a2,3738,26
10.293521000,70,172.19.0.5,172.19.0.4,4,,,,26
10.293619000,86,172.19.0.4,172.19.0.5,3^3,1^1,a1^a0,3738^3738,27^28
10.293755000,70,172.19.0.5,172.19.0.4,4,,,,27
10.293844000,76,172.19.0.4,172.19.0.5,3,1,a3,3738,29
10.293986000,70,172.19.0.5,172.19.0.4,4,,,,28
10.294038000,66,172.19.0.4,172.19.0.5,,,,,
