frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000973000,71,172.19.0.2,172.19.0.3,9,,,,8
0.001112000,93,172.19.0.3,172.19.0.2,8^8^8,,a1^a2^a3,,9^10^11
0.001568000,71,172.19.0.2,172.19.0.3,9,,,,9
0.001658000,66,172.19.0.3,172.19.0.2,,,,,
0.001702000,71,172.19.0.2,172.19.0.3,9,,,,10
0.001783000,66,172.19.0.3,172.19.0.2,,,,,
0.001820000,75,172.19.0.3,172.19.0.2,8,,a4,,12
0.001910000,71,172.19.0.2,172.19.0.3,9,,,,11
0.001968000,66,172.19.0.3,172.19.0.2,,,,,
0.002085000,71,172.19.0.2,172.19.0.3,9,,,,12
0.002139000,66,172.19.0.3,172.19.0.2,,,,,
0.002873000,75,172.19.0.3,172.19.0.2,8,,a5,,13
0.003302000,71,172.19.0.2,172.19.0.3,9,,,,13
0.003391000,75,172.19.0.3,172.19.0.2,8,,a6,,14
0.003528000,71,172.19.0.2,172.19.0.3,9,,,,14
0.003645000,66,172.19.0.3,172.19.0.2,,,,,
5.214131000,74,172.19.0.10,172.19.0.2,,,,,
5.214183000,74,172.19.0.2,172.19.0.10,,,,,
5.214249000,74,172.19.0.10,172.19.0.2,,,,,
5.214251000,66,172.19.0.10,172.19.0.2,,,,,
5.214308000,74,172.19.0.2,172.19.0.10,,,,,
5.214361000,66,172.19.0.10,172.19.0.2,,,,,
5.214435000,103,172.19.0.10,172.19.0.2,1,,,,
5.214454000,103,172.19.0.10,172.19.0.2,1,,,,
5.214461000,66,172.19.0.2,172.19.0.10,,,,,
5.214479000,66,172.19.0.2,172.19.0.10,,,,,
5.214852000,76,172.19.0.10,172.19.0.2,3,2,a1,3530,1
5.214879000,66,172.19.0.2,172.19.0.10,,,,,
5.214964000,76,172.19.0.10,172.19.0.2,3,2,a0,3530,1
5.214984000,70,172.19.0.2,172.19.0.10,2,,,,
5.215244000,74,172.19.0.10,172.19.0.2,,,,,
5.215298000,74,172.19.0.2,172.19.0.10,,,,,
5.215360000,66,172.19.0.10,172.19.0.2,,,,,
5.215375000,66,172.19.0.10,172.19.0.2,,,,,
5.215408000,66,172.19.0.2,172.19.0.10,,,,,
5.215471000,103,172.19.0.10,172.19.0.2,1,,,,
5.215501000,66,172.19.0.2,172.19.0.10,,,,,
5.215675000,74,172.19.0.10,172.19.0.2,,,,,
5.215720000,74,172.19.0.2,172.19.0.10,,,,,
5.215771000,66,172.19.0.10,172.19.0.2,,,,,
5.215836000,70,172.19.0.2,172.19.0.10,2,,,,
5.215860000,103,172.19.0.10,172.19.0.2,1,,,,
5.215885000,66,172.19.0.2,172.19.0.10,,,,,
5.215924000,74,172.19.0.10,172.19.0.2,,,,,
5.215959000,66,172.19.0.10,172.19.0.2,,,,,
5.215980000,74,172.19.0.2,172.19.0.10,,,,,
5.216041000,66,172.19.0.10,172.19.0.2,,,,,
5.216119000,70,172.19.0.2,172.19.0.10,5,,,,1
5.216154000,103,172.19.0.10,172.19.0.2,1,,,,
5.216187000,66,172.19.0.2,172.19.0.10,,,,,
5.216216000,76,172.19.0.10,172.19.0.2,3,2,a3,3530,1
5.216250000,66,172.19.0.2,172.19.0.10,,,,,
5.216265000,76,172.19.0.10,172.19.0.2,3,2,a2,3530,1
5.216500000,66,172.19.0.10,172.19.0.2,,,,,
5.216507000,66,172.19.0.2,172.19.0.10,,,,,
5.216642000,70,172.19.0.2,172.19.0.10,5,,,,1
5.216666000,76,172.19.0.10,172.19.0.2,3,2,a4,3530,1
