frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.8,,,,,
0.000066000,74,172.19.0.8,172.19.0.9,,,,,
0.000133000,66,172.19.0.9,172.19.0.8,,,,,
0.000311000,103,172.19.0.9,172.19.0.8,1,,,,
0.000343000,66,172.19.0.8,172.19.0.9,,,,,
0.001125000,70,172.19.0.8,172.19.0.9,2,,,,
0.001230000,66,172.19.0.9,172.19.0.8,,,,,
0.001626000,105,172.19.0.9,172.19.0.8,8,,a0^a1^a2^a3^a4^a5^a6,,1
0.001662000,66,172.19.0.8,172.19.0.9,,,,,
0.002419000,75,172.19.0.8,172.19.0.7,8,,a0,,3
0.002545000,66,172.19.0.7,172.19.0.8,,,,,
0.002910000,75,172.19.0.8,172.19.0.7,8,,a1,,4
0.002978000,66,172.19.0.7,172.19.0.8,,,,,
0.003037000,75,172.19.0.8,172.19.0.7,8,,a2,,5
0.003099000,66,172.19.0.7,172.19.0.8,,,,,
0.003127000,71,172.19.0.7,172.19.0.8,9,,,,3
0.003155000,75,172.19.0.8,172.19.0.7,8,,a3,,6
0.003202000,66,172.19.0.8,172.19.0.7,,,,,
0.003221000,66,172.19.0.7,172.19.0.8,,,,,
0.003262000,75,172.19.0.8,172.19.0.7,8,,a4,,7
0.003324000,66,172.19.0.7,172.19.0.8,,,,,
0.003379000,75,172.19.0.8,172.19.0.7,8,,a5,,8
0.003430000,71,172.19.0.7,172.19.0.8,9,,,,4
0.003471000,66,172.19.0.7,172.19.0.8,,,,,
0.003472000,66,172.19.0.8,172.19.0.7,,,,,
0.003542000,75,172.19.0.8,172.19.0.7,8,,a6,,9
0.003667000,71,172.19.0.7,172.19.0.8,9,,,,5
0.003700000,66,172.19.0.8,172.19.0.7,,,,,
0.003703000,77,172.19.0.8,172.19.0.9,9,,,,1
0.003758000,66,172.19.0.7,172.19.0.8,,,,,
0.003903000,66,172.19.0.9,172.19.0.8,,,,,
0.004040000,71,172.19.0.7,172.19.0.8,9,,,,6
0.004065000,66,172.19.0.8,172.19.0.7,,,,,
0.004334000,71,172.19.0.7,172.19.0.8,9,,,,7
0.004358000,66,172.19.0.8,172.19.0.7,,,,,
0.004719000,71,172.19.0.7,172.19.0.8,9,,,,8
0.004743000,66,172.19.0.8,172.19.0.7,,,,,
0.005016000,71,172.19.0.7,172.19.0.8,9,,,,9
0.005047000,66,172.19.0.8,172.19.0.7,,,,,
0.307945000,74,172.19.0.7,172.19.0.8,,,,,
0.307990000,74,172.19.0.8,172.19.0.7,,,,,
0.308056000,66,172.19.0.7,172.19.0.8,,,,,
0.308179000,152,172.19.0.7,172.19.0.8,1,,,,
0.308201000,66,172.19.0.8,172.19.0.7,,,,,
0.308504000,70,172.19.0.8,172.19.0.7,2,,,,
0.308607000,66,172.19.0.7,172.19.0.8,,,,,
0.308847000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,3
0.308871000,66,172.19.0.8,172.19.0.7,,,,,
0.308989000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,4
0.309011000,66,172.19.0.8,172.19.0.7,,,,,
0.309162000,70,172.19.0.8,172.19.0.7,4,,,,3
0.309260000,66,172.19.0.7,172.19.0.8,,,,,
0.309383000,71,172.19.0.8,172.19.0.7,9,,,,4
0.309441000,66,172.19.0.7,172.19.0.8,,,,,
5.042853000,42,,,,,,,
5.042912000,42,,,,,,,
5.042925000,42,,,,,,,
5.042936000,42,,,,,,,
5.225520000,76,172.19.0.7,172.19.0.8,3,1,a0,3530,1
5.225607000,66,172.19.0.8,172.19.0.7,,,,,
5.226165000,76,172.19.0.8,172.19.0.9,3,1,a0,3530,1
5.226274000,66,172.19.0.9,172.19.0.8,,,,,
5.226329000,70,172.19.0.8,172.19.0.7,4,,,,1
5.226441000,66,172.19.0.7,172.19.0.8,,,,,
5.227114000,70,172.19.0.9,172.19.0.8,4,,,,1
5.227146000,66,172.19.0.8,172.19.0.9,,,,,
5.227735000,76,172.19.0.7,172.19.0.8,3,1,a1,3530,2
5.227769000,66,172.19.0.8,172.19.0.7,,,,,
5.228209000,76,172.19.0.7,172.19.0.8,3,1,a2,3530,3
5.228242000,66,172.19.0.8,172.19.0.7,,,,,
5.228374000,76,172.19.0.8,172.19.0.9,3,1,a1,3530,2
5.228493000,66,172.19.0.9,172.19.0.8,,,,,
5.228556000,70,172.19.0.8,172.19.0.7,4,,,,2
5.228615000,66,172.19.0.7,172.19.0.8,,,,,
5.228661000,76,172.19.0.7,172.19.0.8,3,1,a4,3530,4
5.228800000,76,172.19.0.8,172.19.0.9,3,1,a2,3530,3
5.228818000,66,172.19.0.8,172.19.0.7,,,,,
5.228852000,66,172.19.0.9,172.19.0.8,,,,,
5.228906000,70,172.19.0.8,172.19.0.7,4,,,,3
5.228972000,66,172.19.0.7,172.19.0.8,,,,,
5.229090000,76,172.19.0.8,172.19.0.9,3,1,a4,3530,4
5.229114000,70,172.19.0.9,172.19.0.8,4,,,,2
5.229129000,70,172.19.0.8,172.19.0.7,4,,,,4
5.229142000,66,172.19.0.8,172.19.0.9,,,,,
5.229181000,66,172.19.0.9,172.19.0.8,,,,,
5.229181000,66,172.19.0.7,172.19.0.8,,,,,
5.229370000,70,172.19.0.9,172.19.0.8,4,,,,3
5.229399000,66,172.19.0.8,172.19.0.9,,,,,
5.229589000,70,172.19.0.9,172.19.0.8,4,,,,4
5.229613000,66,172.19.0.8,172.19.0.9,,,,,
5.273589000,76,172.19.0.7,172.19.0.8,3,1,a3,3530,5
5.273619000,66,172.19.0.8,172.19.0.7,,,,,
5.273858000,76,172.19.0.8,172.19.0.9,3,1,a3,3530,5
5.273953000,66,172.19.0.9,172.19.0.8,,,,,
5.274004000,70,172.19.0.8,172.19.0.7,4,,,,5
5.274114000,66,172.19.0.7,172.19.0.8,,,,,
5.276361000,70,172.19.0.9,172.19.0.8,4,,,,5
5.276396000,66,172.19.0.8,172.19.0.9,,,,,
