frame.time_relative,frame.len,ip.src,ip.dst
31.081397000,70,172.19.0.5,172.19.0.4
31.081460000,66,172.19.0.4,172.19.0.5
32.080045000,80,172.19.0.2,172.19.0.4
32.080579000,80,172.19.0.4,172.19.0.5
32.081051000,70,172.19.0.5,172.19.0.4
32.081139000,66,172.19.0.4,172.19.0.5
32.081590000,70,172.19.0.4,172.19.0.2
32.081891000,66,172.19.0.2,172.19.0.4
33.080977000,81,172.19.0.2,172.19.0.4
33.081400000,81,172.19.0.4,172.19.0.5
33.081508000,70,172.19.0.4,172.19.0.2
33.081589000,66,172.19.0.2,172.19.0.4
33.081952000,70,172.19.0.5,172.19.0.4
33.081976000,66,172.19.0.4,172.19.0.5
34.081607000,81,172.19.0.2,172.19.0.4
34.081936000,81,172.19.0.4,172.19.0.5
34.082101000,70,172.19.0.4,172.19.0.2
34.082257000,66,172.19.0.2,172.19.0.4
34.082612000,70,172.19.0.5,172.19.0.4
34.082661000,66,172.19.0.4,172.19.0.5
35.083280000,81,172.19.0.2,172.19.0.4
35.083851000,81,172.19.0.4,172.19.0.5
35.083983000,70,172.19.0.4,172.19.0.2
35.084088000,66,172.19.0.2,172.19.0.4
35.084444000,70,172.19.0.5,172.19.0.4
35.084488000,66,172.19.0.4,172.19.0.5
36.084219000,81,172.19.0.2,172.19.0.4
36.084820000,81,172.19.0.4,172.19.0.5
36.085024000,70,172.19.0.4,172.19.0.2
36.085155000,66,172.19.0.2,172.19.0.4
36.086150000,70,172.19.0.5,172.19.0.4
36.086216000,66,172.19.0.4,172.19.0.5
37.084649000,81,172.19.0.2,172.19.0.4
37.084989000,81,172.19.0.4,172.19.0.5
37.085070000,70,172.19.0.4,172.19.0.2
37.085212000,66,172.19.0.2,172.19.0.4
37.085493000,70,172.19.0.5,172.19.0.4
37.085533000,66,172.19.0.4,172.19.0.5
38.085673000,81,172.19.0.2,172.19.0.4
38.086051000,81,172.19.0.4,172.19.0.5
38.086169000,70,172.19.0.4,172.19.0.2
38.086410000,66,172.19.0.2,172.19.0.4
38.086623000,70,172.19.0.5,172.19.0.4
38.086664000,66,172.19.0.4,172.19.0.5
39.087524000,81,172.19.0.2,172.19.0.4
39.088020000,81,172.19.0.4,172.19.0.5
39.088153000,70,172.19.0.4,172.19.0.2
39.088238000,66,172.19.0.2,172.19.0.4
39.089219000,70,172.19.0.5,172.19.0.4
39.089244000,66,172.19.0.4,172.19.0.5
40.087641000,80,172.19.0.2,172.19.0.4
40.088113000,80,172.19.0.4,172.19.0.5
40.088609000,70,172.19.0.5,172.19.0.4
40.088632000,66,172.19.0.4,172.19.0.5
40.088780000,70,172.19.0.4,172.19.0.2
40.088918000,66,172.19.0.2,172.19.0.4
41.088361000,81,172.19.0.2,172.19.0.4
41.088814000,81,172.19.0.4,172.19.0.5
41.088929000,70,172.19.0.4,172.19.0.2
41.089017000,66,172.19.0.2,172.19.0.4
41.089400000,70,172.19.0.5,172.19.0.4
41.089484000,66,172.19.0.4,172.19.0.5
42.089641000,81,172.19.0.2,172.19.0.4
42.089985000,81,172.19.0.4,172.19.0.5
42.090211000,70,172.19.0.4,172.19.0.2
42.090334000,66,172.19.0.2,172.19.0.4
42.090711000,70,172.19.0.5,172.19.0.4
42.090736000,66,172.19.0.4,172.19.0.5
43.089877000,81,172.19.0.2,172.19.0.4
43.090357000,81,172.19.0.4,172.19.0.5
43.090542000,70,172.19.0.4,172.19.0.2
43.090665000,66,172.19.0.2,172.19.0.4
43.091083000,70,172.19.0.5,172.19.0.4
43.091109000,66,172.19.0.4,172.19.0.5
44.091701000,81,172.19.0.2,172.19.0.4
44.092115000,81,172.19.0.4,172.19.0.5
44.092273000,70,172.19.0.4,172.19.0.2
44.092527000,66,172.19.0.2,172.19.0.4
44.092917000,70,172.19.0.5,172.19.0.4
44.092944000,66,172.19.0.4,172.19.0.5
45.092366000,81,172.19.0.2,172.19.0.4
45.092794000,81,172.19.0.4,172.19.0.5
45.092971000,70,172.19.0.4,172.19.0.2
45.093026000,66,172.19.0.2,172.19.0.4
45.093269000,70,172.19.0.5,172.19.0.4
45.093292000,66,172.19.0.4,172.19.0.5
46.094465000,81,172.19.0.2,172.19.0.4
46.094873000,81,172.19.0.4,172.19.0.5
46.095061000,70,172.19.0.4,172.19.0.2
