frame.time_relative,frame.len,ip.src,ip.dst
7.310325000,70,172.19.0.7,172.19.0.6
7.310408000,66,172.19.0.6,172.19.0.7
7.313845000,66,172.19.0.7,172.19.0.8
7.313969000,70,172.19.0.8,172.19.0.7
7.313988000,66,172.19.0.7,172.19.0.8
8.264132000,76,172.19.0.6,172.19.0.7
8.265199000,76,172.19.0.7,172.19.0.8
8.265508000,70,172.19.0.7,172.19.0.6
8.265617000,66,172.19.0.6,172.19.0.7
8.266071000,70,172.19.0.8,172.19.0.7
8.266095000,66,172.19.0.7,172.19.0.8
8.270467000,76,172.19.0.6,172.19.0.7
8.273127000,76,172.19.0.7,172.19.0.8
8.274886000,70,172.19.0.8,172.19.0.7
8.274912000,66,172.19.0.7,172.19.0.8
8.275939000,70,172.19.0.7,172.19.0.6
8.275999000,66,172.19.0.6,172.19.0.7
8.276758000,76,172.19.0.6,172.19.0.7
8.277317000,76,172.19.0.7,172.19.0.8
8.277495000,70,172.19.0.7,172.19.0.6
8.277623000,66,172.19.0.6,172.19.0.7
8.278854000,70,172.19.0.8,172.19.0.7
8.278881000,66,172.19.0.7,172.19.0.8
8.278924000,76,172.19.0.6,172.19.0.7
8.280583000,76,172.19.0.7,172.19.0.8
8.280699000,70,172.19.0.7,172.19.0.6
8.280902000,86,172.19.0.6,172.19.0.7
8.281072000,70,172.19.0.7,172.19.0.6
8.281149000,66,172.19.0.6,172.19.0.7
8.281322000,70,172.19.0.7,172.19.0.6
8.281443000,66,172.19.0.6,172.19.0.7
8.282247000,70,172.19.0.8,172.19.0.7
8.282281000,86,172.19.0.7,172.19.0.8
8.282587000,70,172.19.0.8,172.19.0.7
8.287080000,76,172.19.0.6,172.19.0.7
8.287969000,76,172.19.0.7,172.19.0.8
8.288103000,70,172.19.0.8,172.19.0.7
8.288468000,70,172.19.0.7,172.19.0.6
8.288592000,66,172.19.0.6,172.19.0.7
8.330626000,66,172.19.0.7,172.19.0.8
8.330763000,70,172.19.0.8,172.19.0.7
8.330781000,66,172.19.0.7,172.19.0.8
9.263186000,76,172.19.0.6,172.19.0.7
9.263698000,76,172.19.0.7,172.19.0.8
9.264110000,70,172.19.0.7,172.19.0.6
9.264169000,66,172.19.0.6,172.19.0.7
9.264992000,76,172.19.0.6,172.19.0.7
9.265066000,70,172.19.0.8,172.19.0.7
9.265090000,66,172.19.0.7,172.19.0.8
9.266792000,76,172.19.0.7,172.19.0.8
9.266992000,70,172.19.0.7,172.19.0.6
9.267157000,76,172.19.0.6,172.19.0.7
9.267317000,70,172.19.0.8,172.19.0.7
9.267343000,66,172.19.0.7,172.19.0.8
9.267532000,76,172.19.0.7,172.19.0.8
9.267749000,70,172.19.0.7,172.19.0.6
9.267812000,66,172.19.0.6,172.19.0.7
9.268129000,76,172.19.0.6,172.19.0.7
9.268194000,70,172.19.0.8,172.19.0.7
9.268227000,66,172.19.0.7,172.19.0.8
9.268654000,76,172.19.0.7,172.19.0.8
9.268803000,70,172.19.0.7,172.19.0.6
9.268902000,66,172.19.0.6,172.19.0.7
9.269442000,76,172.19.0.6,172.19.0.7
9.269688000,70,172.19.0.8,172.19.0.7
9.269715000,66,172.19.0.7,172.19.0.8
9.270328000,76,172.19.0.7,172.19.0.8
9.270418000,70,172.19.0.7,172.19.0.6
9.270586000,66,172.19.0.6,172.19.0.7
9.270794000,70,172.19.0.8,172.19.0.7
9.270822000,66,172.19.0.7,172.19.0.8
9.276531000,76,172.19.0.6,172.19.0.7
9.277075000,76,172.19.0.7,172.19.0.8
9.277209000,70,172.19.0.7,172.19.0.6
9.277753000,76,172.19.0.6,172.19.0.7
9.277946000,70,172.19.0.7,172.19.0.6
9.278626000,70,172.19.0.8,172.19.0.7
9.278666000,76,172.19.0.7,172.19.0.8
9.279953000,70,172.19.0.8,172.19.0.7
9.279988000,66,172.19.0.7,172.19.0.8
9.318223000,66,172.19.0.6,172.19.0.7
10.263470000,75,172.19.0.6,172.19.0.7
10.263962000,75,172.19.0.7,172.19.0.8
10.264079000,70,172.19.0.7,172.19.0.6
10.264154000,66,172.19.0.6,172.19.0.7
10.264623000,75,172.19.0.6,172.19.0.7
10.264829000,70,172.19.0.8,172.19.0.7
10.264937000,66,172.19.0.7,172.19.0.8
10.268118000,75,172.19.0.7,172.19.0.8
10.268238000,70,172.19.0.7,172.19.0.6
10.268354000,75,172.19.0.6,172.19.0.7
10.268501000,70,172.19.0.7,172.19.0.6
10.268556000,66,172.19.0.6,172.19.0.7
10.268827000,70,172.19.0.8,172.19.0.7
10.268860000,75,172.19.0.7,172.19.0.8
10.270130000,70,172.19.0.8,172.19.0.7
10.270156000,66,172.19.0.7,172.19.0.8
10.271728000,75,172.19.0.6,172.19.0.7
10.274707000,75,172.19.0.7,172.19.0.8
10.275028000,70,172.19.0.8,172.19.0.7
10.275069000,66,172.19.0.7,172.19.0.8
10.275204000,70,172.19.0.7,172.19.0.6
10.275369000,93,172.19.0.6,172.19.0.7
10.275540000,75,172.19.0.7,172.19.0.8
10.275641000,70,172.19.0.7,172.19.0.6
10.275690000,66,172.19.0.6,172.19.0.7
10.275939000,70,172.19.0.7,172.19.0.6
10.276009000,66,172.19.0.6,172.19.0.7
10.276126000,70,172.19.0.8,172.19.0.7
10.276156000,84,172.19.0.7,172.19.0.8
10.276233000,70,172.19.0.7,172.19.0.6
10.276275000,66,172.19.0.6,172.19.0.7
10.279384000,70,172.19.0.8,172.19.0.7
10.279417000,66,172.19.0.7,172.19.0.8
10.280536000,70,172.19.0.8,172.19.0.7
10.280598000,66,172.19.0.7,172.19.0.8
11.273405000,76,172.19.0.6,172.19.0.7
11.274206000,76,172.19.0.7,172.19.0.8
11.274349000,70,172.19.0.7,172.19.0.6
11.274405000,66,172.19.0.6,172.19.0.7
11.275400000,70,172.19.0.8,172.19.0.7
11.275432000,66,172.19.0.7,172.19.0.8
11.276367000,76,172.19.0.6,172.19.0.7
11.277020000,76,172.19.0.7,172.19.0.8
11.277242000,70,172.19.0.7,172.19.0.6
11.277324000,76,172.19.0.6,172.19.0.7
11.277535000,70,172.19.0.7,172.19.0.6
11.277671000,76,172.19.0.6,172.19.0.7
11.277889000,70,172.19.0.7,172.19.0.6
11.277968000,76,172.19.0.6,172.19.0.7
11.278142000,70,172.19.0.7,172.19.0.6
11.278219000,76,172.19.0.6,172.19.0.7
11.278462000,70,172.19.0.7,172.19.0.6
11.278756000,76,172.19.0.6,172.19.0.7
11.278978000,70,172.19.0.7,172.19.0.6
11.279548000,70,172.19.0.8,172.19.0.7
