frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.000553000,71,172.19.0.2,172.19.0.3,9,,,,8
0.000635000,75,172.19.0.3,172.19.0.2,8,,a1,,9
0.000771000,71,172.19.0.2,172.19.0.3,9,,,,9
0.000844000,75,172.19.0.3,172.19.0.2,8,,a2,,10
0.000965000,71,172.19.0.2,172.19.0.3,9,,,,10
0.001047000,75,172.19.0.3,172.19.0.2,8,,a3,,11
0.001185000,71,172.19.0.2,172.19.0.3,9,,,,11
0.001255000,75,172.19.0.3,172.19.0.2,8,,a4,,12
0.001696000,71,172.19.0.2,172.19.0.3,9,,,,12
0.001782000,66,172.19.0.3,172.19.0.2,,,,,
0.001954000,75,172.19.0.3,172.19.0.2,8,,a5,,13
0.002309000,71,172.19.0.2,172.19.0.3,9,,,,13
0.002411000,75,172.19.0.3,172.19.0.2,8,,a6,,14
0.002537000,71,172.19.0.2,172.19.0.3,9,,,,14
0.002604000,66,172.19.0.3,172.19.0.2,,,,,
5.235998000,74,172.19.0.10,172.19.0.2,,,,,
5.236055000,74,172.19.0.10,172.19.0.2,,,,,
5.236055000,74,172.19.0.2,172.19.0.10,,,,,
5.236100000,74,172.19.0.2,172.19.0.10,,,,,
5.236111000,66,172.19.0.10,172.19.0.2,,,,,
5.236151000,66,172.19.0.10,172.19.0.2,,,,,
5.236237000,103,172.19.0.10,172.19.0.2,1,,,,
5.236240000,103,172.19.0.10,172.19.0.2,1,,,,
5.236261000,74,172.19.0.10,172.19.0.2,,,,,
5.236263000,66,172.19.0.2,172.19.0.10,,,,,
5.236265000,66,172.19.0.2,172.19.0.10,,,,,
5.236314000,74,172.19.0.2,172.19.0.10,,,,,
5.236378000,66,172.19.0.10,172.19.0.2,,,,,
5.236485000,103,172.19.0.10,172.19.0.2,1,,,,
5.236645000,75,172.19.0.10,172.19.0.2,3,2,a0,39,1
5.236656000,75,172.19.0.10,172.19.0.2,3,2,a1,39,1
5.236672000,66,172.19.0.2,172.19.0.10,,,,,
5.236683000,66,172.19.0.2,172.19.0.10,,,,,
5.236699000,66,172.19.0.2,172.19.0.10,,,,,
5.236826000,70,172.19.0.2,172.19.0.10,2,,,,
5.237191000,66,172.19.0.10,172.19.0.2,,,,,
5.237315000,70,172.19.0.2,172.19.0.10,2,,,,
5.237435000,66,172.19.0.10,172.19.0.2,,,,,
5.237538000,70,172.19.0.2,172.19.0.10,2,,,,
5.237577000,66,172.19.0.10,172.19.0.2,,,,,
5.237694000,70,172.19.0.2,172.19.0.10,5,,,,1
5.237728000,66,172.19.0.10,172.19.0.2,,,,,
5.237810000,70,172.19.0.2,172.19.0.10,5,,,,1
5.237854000,66,172.19.0.10,172.19.0.2,,,,,
5.237929000,70,172.19.0.10,172.19.0.2,6,,,,1
5.237966000,66,172.19.0.2,172.19.0.10,,,,,
5.238412000,70,172.19.0.10,172.19.0.2,6,,,,1
5.238440000,66,172.19.0.2,172.19.0.10,,,,,
5.238507000,75,172.19.0.10,172.19.0.2,3,2,a2,39,1
5.238511000,75,172.19.0.2,172.19.0.3,3,1,a0,39,1
5.238535000,66,172.19.0.2,172.19.0.10,,,,,
5.238708000,66,172.19.0.3,172.19.0.2,,,,,
5.238768000,70,172.19.0.2,172.19.0.10,7,,,,1
5.238873000,66,172.19.0.10,172.19.0.2,,,,,
5.239095000,75,172.19.0.2,172.19.0.3,3,1,a1,39,2
5.239158000,70,172.19.0.3,172.19.0.2,4,,,,1
5.239160000,70,172.19.0.2,172.19.0.10,7,,,,1
5.239278000,66,172.19.0.10,172.19.0.2,,,,,
5.239384000,70,172.19.0.2,172.19.0.10,5,,,,1
5.239487000,66,172.19.0.10,172.19.0.2,,,,,
5.239744000,70,172.19.0.10,172.19.0.2,6,,,,1
5.239770000,66,172.19.0.2,172.19.0.10,,,,,
5.240139000,70,172.19.0.2,172.19.0.10,7,,,,1
5.240223000,66,172.19.0.10,172.19.0.2,,,,,
5.281946000,66,172.19.0.2,172.19.0.3,,,,,
5.281980000,66,172.19.0.3,172.19.0.2,,,,,
5.282028000,75,172.19.0.2,172.19.0.3,3,1,a2,39,3
5.282179000,70,172.19.0.3,172.19.0.2,4,,,,2
5.282206000,66,172.19.0.2,172.19.0.3,,,,,
5.282326000,66,172.19.0.3,172.19.0.2,,,,,
5.282807000,70,172.19.0.3,172.19.0.2,4,,,,3
5.282840000,66,172.19.0.2,172.19.0.3,,,,,
6.237204000,76,172.19.0.10,172.19.0.2,3,2,a0,3431,2
6.237289000,66,172.19.0.2,172.19.0.10,,,,,
6.237357000,76,172.19.0.10,172.19.0.2,3,2,a1,3431,2
6.237421000,66,172.19.0.2,172.19.0.10,,,,,
6.237904000,70,172.19.0.2,172.19.0.10,5,,,,2
6.238012000,66,172.19.0.10,172.19.0.2,,,,,
6.238086000,70,172.19.0.2,172.19.0.10,5,,,,2
6.238153000,66,172.19.0.10,172.19.0.2,,,,,
6.238203000,76,172.19.0.10,172.19.0.2,3,2,a2,3431,2
6.238259000,66,172.19.0.2,172.19.0.10,,,,,
6.238464000,70,172.19.0.2,172.19.0.10,5,,,,2
6.238514000,66,172.19.0.10,172.19.0.2,,,,,
6.239053000,70,172.19.0.10,172.19.0.2,6,,,,2
6.239075000,66,172.19.0.2,172.19.0.10,,,,,
6.239115000,70,172.19.0.10,172.19.0.2,6,,,,2
6.239138000,66,172.19.0.2,172.19.0.10,,,,,
6.240008000,70,172.19.0.10,172.19.0.2,6,,,,2
6.240030000,66,172.19.0.2,172.19.0.10,,,,,
6.240332000,76,172.19.0.2,172.19.0.3,3,1,a0,3431,4
6.240455000,66,172.19.0.3,172.19.0.2,,,,,
6.240517000,70,172.19.0.2,172.19.0.10,7,,,,2
6.240665000,66,172.19.0.10,172.19.0.2,,,,,
6.240792000,76,172.19.0.2,172.19.0.3,3,1,a1,3431,5
6.240838000,66,172.19.0.3,172.19.0.2,,,,,
6.240875000,70,172.19.0.2,172.19.0.10,7,,,,2
6.240996000,66,172.19.0.10,172.19.0.2,,,,,
6.241182000,76,172.19.0.2,172.19.0.3,3,1,a2,3431,6
6.241265000,66,172.19.0.3,172.19.0.2,,,,,
6.241302000,70,172.19.0.2,172.19.0.10,7,,,,2
6.241362000,66,172.19.0.10,172.19.0.2,,,,,
6.241404000,70,172.19.0.3,172.19.0.2,4,,,,4
6.241425000,66,172.19.0.2,172.19.0.3,,,,,
6.242110000,70,172.19.0.3,172.19.0.2,4,,,,5
6.242160000,66,172.19.0.2,172.19.0.3,,,,,
6.242441000,70,172.19.0.3,172.19.0.2,4,,,,6
6.242461000,66,172.19.0.2,172.19.0.3,,,,,
7.238797000,76,172.19.0.10,172.19.0.2,3,2,a2,3637,3
7.238884000,66,172.19.0.2,172.19.0.10,,,,,
7.238959000,76,172.19.0.10,172.19.0.2,3,2,a0,3637,3
7.238988000,66,172.19.0.2,172.19.0.10,,,,,
7.239039000,76,172.19.0.10,172.19.0.2,3,2,a1,3637,3
7.239087000,66,172.19.0.2,172.19.0.10,,,,,
7.240049000,70,172.19.0.2,172.19.0.10,5,,,,3
7.240143000,66,172.19.0.10,172.19.0.2,,,,,
7.240252000,70,172.19.0.2,172.19.0.10,5,,,,3
7.240337000,66,172.19.0.10,172.19.0.2,,,,,
7.240438000,70,172.19.0.2,172.19.0.10,5,,,,3
7.240535000,66,172.19.0.10,172.19.0.2,,,,,
7.241718000,70,172.19.0.10,172.19.0.2,6,,,,3
7.241718000,70,172.19.0.10,172.19.0.2,6,,,,3
7.241744000,66,172.19.0.2,172.19.0.10,,,,,
7.241875000,70,172.19.0.10,172.19.0.2,6,,,,3
7.243847000,76,172.19.0.2,172.19.0.3,3,1,a2,3637,7
7.244054000,66,172.19.0.3,172.19.0.2,,,,,
7.244152000,70,172.19.0.2,172.19.0.10,7,,,,3
7.244239000,66,172.19.0.10,172.19.0.2,,,,,
7.244359000,76,172.19.0.2,172.19.0.3,3,1,a0,3637,8
7.244607000,66,172.19.0.3,172.19.0.2,,,,,
7.244736000,70,172.19.0.2,172.19.0.10,7,,,,3
7.244843000,66,172.19.0.10,172.19.0.2,,,,,
7.245027000,76,172.19.0.2,172.19.0.3,3,1,a1,3637,9
7.245093000,66,172.19.0.3,172.19.0.2,,,,,
7.245145000,70,172.19.0.2,172.19.0.10,7,,,,3
7.245346000,66,172.19.0.10,172.19.0.2,,,,,
7.246143000,70,172.19.0.3,172.19.0.2,4,,,,7
7.246167000,66,172.19.0.2,172.19.0.3,,,,,
7.246506000,70,172.19.0.3,172.19.0.2,4,,,,8
7.246544000,66,172.19.0.2,172.19.0.3,,,,,
7.246780000,70,172.19.0.3,172.19.0.2,4,,,,9
7.246815000,66,172.19.0.2,172.19.0.3,,,,,
8.239501000,76,172.19.0.10,172.19.0.2,3,2,a2,3736,4
8.240196000,76,172.19.0.10,172.19.0.2,3,2,a1,3736,4
8.240255000,76,172.19.0.10,172.19.0.2,3,2,a0,3736,4
8.240544000,70,172.19.0.2,172.19.0.10,5,,,,4
8.240619000,66,172.19.0.10,172.19.0.2,,,,,
8.240691000,70,172.19.0.2,172.19.0.10,5,,,,4
8.240742000,66,172.19.0.10,172.19.0.2,,,,,
8.240809000,70,172.19.0.2,172.19.0.10,5,,,,4
