frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.4,172.19.0.5,,,,,
0.000139000,74,172.19.0.5,172.19.0.4,,,,,
0.000196000,66,172.19.0.4,172.19.0.5,,,,,
0.000358000,152,172.19.0.4,172.19.0.5,1,,,,
0.000413000,66,172.19.0.5,172.19.0.4,,,,,
0.000896000,70,172.19.0.5,172.19.0.4,2,,,,
0.000925000,66,172.19.0.4,172.19.0.5,,,,,
0.002407000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,2
0.002545000,66,172.19.0.5,172.19.0.4,,,,,
0.002598000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,3
0.002654000,66,172.19.0.5,172.19.0.4,,,,,
0.003411000,70,172.19.0.5,172.19.0.4,4,,,,2
0.003438000,66,172.19.0.4,172.19.0.5,,,,,
0.004223000,71,172.19.0.5,172.19.0.4,9,,,,3
0.004254000,66,172.19.0.4,172.19.0.5,,,,,
2.650769000,74,172.19.0.9,172.19.0.4,,,,,
2.650824000,74,172.19.0.4,172.19.0.9,,,,,
2.650882000,66,172.19.0.9,172.19.0.4,,,,,
2.651042000,103,172.19.0.9,172.19.0.4,1,,,,
2.651080000,66,172.19.0.4,172.19.0.9,,,,,
2.651548000,70,172.19.0.4,172.19.0.9,2,,,,
2.651658000,66,172.19.0.9,172.19.0.4,,,,,
2.651995000,105,172.19.0.9,172.19.0.4,8,,a0^a1^a2^a3^a4^a5^a6,,1
2.652024000,66,172.19.0.4,172.19.0.9,,,,,
2.652400000,75,172.19.0.4,172.19.0.5,8,,a0,,4
2.652542000,66,172.19.0.5,172.19.0.4,,,,,
2.652611000,75,172.19.0.4,172.19.0.3,8,,a0,,7
2.652817000,75,172.19.0.4,172.19.0.5,8,,a1,,5
2.652892000,66,172.19.0.5,172.19.0.4,,,,,
2.652981000,75,172.19.0.4,172.19.0.5,8,,a2,,6
2.653058000,66,172.19.0.5,172.19.0.4,,,,,
2.653140000,75,172.19.0.4,172.19.0.5,8,,a3,,7
2.653216000,66,172.19.0.5,172.19.0.4,,,,,
2.653410000,75,172.19.0.4,172.19.0.5,8,,a4,,8
2.653421000,71,172.19.0.5,172.19.0.4,9,,,,4
2.653499000,66,172.19.0.5,172.19.0.4,,,,,
2.653535000,66,172.19.0.4,172.19.0.5,,,,,
2.653657000,75,172.19.0.4,172.19.0.5,8,,a5,,9
2.653718000,71,172.19.0.5,172.19.0.4,9,,,,5
2.653744000,66,172.19.0.4,172.19.0.5,,,,,
2.653802000,66,172.19.0.5,172.19.0.4,,,,,
2.653822000,77,172.19.0.4,172.19.0.9,9,,,,1
2.653837000,75,172.19.0.4,172.19.0.5,8,,a6,,10
2.653893000,71,172.19.0.3,172.19.0.4,9,,,,7
2.653906000,66,172.19.0.5,172.19.0.4,,,,,
2.653922000,66,172.19.0.9,172.19.0.4,,,,,
2.653941000,120,172.19.0.4,172.19.0.3,8^8^8^8^8^8,,a1^a2^a3^a4^a5^a6,,8^9^10^11^12^13
2.654168000,71,172.19.0.3,172.19.0.4,9,,,,8
2.654184000,71,172.19.0.5,172.19.0.4,9,,,,6
2.654201000,66,172.19.0.4,172.19.0.3,,,,,
2.654219000,66,172.19.0.4,172.19.0.5,,,,,
2.654422000,71,172.19.0.3,172.19.0.4,9,,,,9
2.654475000,66,172.19.0.4,172.19.0.3,,,,,
2.654472000,71,172.19.0.5,172.19.0.4,9,,,,7
2.654497000,66,172.19.0.4,172.19.0.5,,,,,
2.654688000,71,172.19.0.3,172.19.0.4,9,,,,10
2.654719000,66,172.19.0.4,172.19.0.3,,,,,
2.654748000,71,172.19.0.5,172.19.0.4,9,,,,8
2.654772000,66,172.19.0.4,172.19.0.5,,,,,
2.654978000,71,172.19.0.3,172.19.0.4,9,,,,11
2.655000000,71,172.19.0.5,172.19.0.4,9,,,,9
2.655010000,66,172.19.0.4,172.19.0.3,,,,,
2.655034000,66,172.19.0.4,172.19.0.5,,,,,
2.655754000,71,172.19.0.5,172.19.0.4,9,,,,10
2.655782000,66,172.19.0.4,172.19.0.5,,,,,
2.655804000,71,172.19.0.3,172.19.0.4,9,,,,12
2.655830000,66,172.19.0.4,172.19.0.3,,,,,
2.656040000,71,172.19.0.3,172.19.0.4,9,,,,13
2.656069000,66,172.19.0.4,172.19.0.3,,,,,
7.743659000,42,,,,,,,
7.743758000,42,,,,,,,
7.743774000,42,,,,,,,
7.743788000,42,,,,,,,
7.892683000,75,172.19.0.3,172.19.0.4,3,1,a0,39,1
7.892804000,66,172.19.0.4,172.19.0.3,,,,,
7.893033000,75,172.19.0.3,172.19.0.4,3,1,a1,39,2
7.893059000,66,172.19.0.4,172.19.0.3,,,,,
7.893336000,75,172.19.0.4,172.19.0.9,3,1,a0,39,1
7.893423000,66,172.19.0.9,172.19.0.4,,,,,
7.893470000,70,172.19.0.4,172.19.0.3,4,,,,1
7.893647000,75,172.19.0.4,172.19.0.9,3,1,a1,39,2
7.893718000,66,172.19.0.9,172.19.0.4,,,,,
7.893813000,70,172.19.0.9,172.19.0.4,4,,,,1
7.893848000,66,172.19.0.4,172.19.0.9,,,,,
7.894146000,70,172.19.0.9,172.19.0.4,4,,,,2
7.894182000,66,172.19.0.4,172.19.0.9,,,,,
7.935756000,66,172.19.0.3,172.19.0.4,,,,,
7.935796000,70,172.19.0.4,172.19.0.3,4,,,,2
7.935916000,66,172.19.0.3,172.19.0.4,,,,,
7.936322000,75,172.19.0.3,172.19.0.4,3,1,a2,39,3
7.936354000,66,172.19.0.4,172.19.0.3,,,,,
7.936835000,75,172.19.0.4,172.19.0.9,3,1,a2,39,3
7.936943000,66,172.19.0.9,172.19.0.4,,,,,
7.937003000,70,172.19.0.4,172.19.0.3,4,,,,3
7.937144000,66,172.19.0.3,172.19.0.4,,,,,
7.937241000,70,172.19.0.9,172.19.0.4,4,,,,3
7.937270000,66,172.19.0.4,172.19.0.9,,,,,
8.894954000,76,172.19.0.3,172.19.0.4,3,1,a0,3431,4
8.895039000,66,172.19.0.4,172.19.0.3,,,,,
