frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,42,,,,,,,
0.001725000,75,172.19.0.8,172.19.0.7,8,,a1,,3
0.001822000,66,172.19.0.7,172.19.0.8,,,,,
0.001963000,75,172.19.0.8,172.19.0.7,8,,a2,,4
0.002016000,66,172.19.0.7,172.19.0.8,,,,,
0.002132000,75,172.19.0.8,172.19.0.7,8,,a3,,5
0.002170000,66,172.19.0.7,172.19.0.8,,,,,
0.002175000,75,172.19.0.7,172.19.0.6,8,,a1,,4
0.002238000,75,172.19.0.8,172.19.0.7,8,,a4,,6
0.002259000,66,172.19.0.7,172.19.0.8,,,,,
0.002289000,66,172.19.0.6,172.19.0.7,,,,,
0.002350000,75,172.19.0.8,172.19.0.7,8,,a5,,7
0.002362000,71,172.19.0.7,172.19.0.8,9,,,,3
0.002414000,66,172.19.0.8,172.19.0.7,,,,,
0.002439000,66,172.19.0.7,172.19.0.8,,,,,
0.002495000,84,172.19.0.8,172.19.0.7,8^8,,a6^a7,,8^9
0.002528000,66,172.19.0.7,172.19.0.8,,,,,
0.002646000,75,172.19.0.7,172.19.0.6,8,,a2,,5
0.002713000,66,172.19.0.6,172.19.0.7,,,,,
0.002755000,71,172.19.0.7,172.19.0.8,9,,,,4
0.002834000,66,172.19.0.8,172.19.0.7,,,,,
0.003052000,75,172.19.0.7,172.19.0.6,8,,a3,,6
0.003116000,66,172.19.0.6,172.19.0.7,,,,,
0.003156000,71,172.19.0.7,172.19.0.8,9,,,,5
0.003203000,66,172.19.0.8,172.19.0.7,,,,,
0.003257000,71,172.19.0.6,172.19.0.7,9,,,,4
0.003280000,66,172.19.0.7,172.19.0.6,,,,,
0.003324000,75,172.19.0.7,172.19.0.6,8,,a4,,7
0.003372000,66,172.19.0.6,172.19.0.7,,,,,
0.003429000,71,172.19.0.7,172.19.0.8,9,,,,6
0.003499000,66,172.19.0.8,172.19.0.7,,,,,
0.003605000,71,172.19.0.6,172.19.0.7,9,,,,5
0.003624000,66,172.19.0.7,172.19.0.6,,,,,
0.003644000,75,172.19.0.7,172.19.0.6,8,,a5,,8
0.003687000,66,172.19.0.6,172.19.0.7,,,,,
0.003722000,71,172.19.0.7,172.19.0.8,9,,,,7
0.003786000,66,172.19.0.8,172.19.0.7,,,,,
0.003890000,71,172.19.0.6,172.19.0.7,9,,,,6
0.003920000,66,172.19.0.7,172.19.0.6,,,,,
0.004289000,75,172.19.0.7,172.19.0.6,8,,a6,,9
0.004360000,66,172.19.0.6,172.19.0.7,,,,,
0.004403000,71,172.19.0.7,172.19.0.8,9,,,,8
0.004452000,66,172.19.0.8,172.19.0.7,,,,,
0.004590000,75,172.19.0.7,172.19.0.6,8,,a7,,10
0.004639000,71,172.19.0.7,172.19.0.8,9,,,,9
0.004682000,66,172.19.0.8,172.19.0.7,,,,,
0.004865000,71,172.19.0.6,172.19.0.7,9,,,,7
0.004915000,66,172.19.0.7,172.19.0.6,,,,,
0.005119000,81,172.19.0.6,172.19.0.7,9^9^9,,,,8^9^10
0.005138000,66,172.19.0.7,172.19.0.6,,,,,
0.612646000,74,172.19.0.7,172.19.0.8,,,,,
0.612730000,74,172.19.0.8,172.19.0.7,,,,,
0.612762000,66,172.19.0.7,172.19.0.8,,,,,
0.612872000,152,172.19.0.7,172.19.0.8,1,,,,
0.612913000,66,172.19.0.8,172.19.0.7,,,,,
0.613137000,70,172.19.0.8,172.19.0.7,2,,,,
0.613158000,66,172.19.0.7,172.19.0.8,,,,,
0.613654000,121,172.19.0.7,172.19.0.8,3,1,$SYS/broker/connection/b6f851f29bfc.b6->b7/state,31,1
0.613742000,66,172.19.0.8,172.19.0.7,,,,,
0.613769000,74,172.19.0.6,172.19.0.7,,,,,
0.613781000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,2
0.613800000,74,172.19.0.7,172.19.0.6,,,,,
0.613820000,66,172.19.0.8,172.19.0.7,,,,,
0.613851000,66,172.19.0.6,172.19.0.7,,,,,
0.613936000,152,172.19.0.6,172.19.0.7,1,,,,
0.613953000,66,172.19.0.7,172.19.0.6,,,,,
0.614153000,70,172.19.0.7,172.19.0.6,2,,,,
0.614264000,66,172.19.0.6,172.19.0.7,,,,,
0.614526000,70,172.19.0.8,172.19.0.7,4,,,,1
0.614559000,66,172.19.0.7,172.19.0.8,,,,,
0.614586000,121,172.19.0.6,172.19.0.7,3,1,$SYS/broker/connection/a764eefaafad.b5->b6/state,31,2
0.614606000,66,172.19.0.7,172.19.0.6,,,,,
0.614667000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,3
0.614691000,66,172.19.0.7,172.19.0.6,,,,,
0.614747000,70,172.19.0.7,172.19.0.6,4,,,,2
0.614864000,66,172.19.0.6,172.19.0.7,,,,,
0.614946000,82,172.19.0.7,172.19.0.8,8,,exmp/temp,,3
0.614985000,71,172.19.0.7,172.19.0.6,9,,,,3
0.615023000,66,172.19.0.6,172.19.0.7,,,,,
0.615123000,66,172.19.0.8,172.19.0.7,,,,,
0.615224000,71,172.19.0.8,172.19.0.7,9,,,,2
0.615241000,66,172.19.0.7,172.19.0.8,,,,,
0.615501000,71,172.19.0.8,172.19.0.7,9,,,,3
0.615518000,66,172.19.0.7,172.19.0.8,,,,,
5.246818000,75,172.19.0.6,172.19.0.7,3,1,a3,38,1
5.246950000,66,172.19.0.7,172.19.0.6,,,,,
5.247292000,75,172.19.0.6,172.19.0.7,3,1,a1,38,2
5.247323000,66,172.19.0.7,172.19.0.6,,,,,
5.247819000,75,172.19.0.7,172.19.0.8,3,1,a3,38,1
5.247988000,66,172.19.0.8,172.19.0.7,,,,,
5.248053000,70,172.19.0.7,172.19.0.6,4,,,,1
5.248272000,75,172.19.0.7,172.19.0.8,3,1,a1,38,2
5.248360000,66,172.19.0.8,172.19.0.7,,,,,
5.248955000,70,172.19.0.8,172.19.0.7,4,,,,1
5.248994000,66,172.19.0.7,172.19.0.8,,,,,
5.249345000,70,172.19.0.8,172.19.0.7,4,,,,2
5.249408000,66,172.19.0.7,172.19.0.8,,,,,
5.249442000,75,172.19.0.6,172.19.0.7,3,1,a5,38,3
5.249571000,70,172.19.0.7,172.19.0.6,4,,,,2
5.249911000,75,172.19.0.6,172.19.0.7,3,1,a4,38,4
5.249939000,66,172.19.0.7,172.19.0.6,,,,,
5.249945000,75,172.19.0.7,172.19.0.8,3,1,a5,38,3
5.250057000,66,172.19.0.8,172.19.0.7,,,,,
5.250104000,70,172.19.0.7,172.19.0.6,4,,,,3
5.250426000,75,172.19.0.7,172.19.0.8,3,1,a4,38,4
5.250479000,66,172.19.0.8,172.19.0.7,,,,,
5.250750000,70,172.19.0.8,172.19.0.7,4,,,,3
5.250777000,66,172.19.0.7,172.19.0.8,,,,,
5.250816000,75,172.19.0.6,172.19.0.7,3,1,a2,38,5
5.250852000,70,172.19.0.7,172.19.0.6,4,,,,4
5.251104000,70,172.19.0.8,172.19.0.7,4,,,,4
5.251139000,66,172.19.0.7,172.19.0.8,,,,,
5.251475000,75,172.19.0.7,172.19.0.8,3,1,a2,38,5
5.251543000,66,172.19.0.8,172.19.0.7,,,,,
5.252072000,70,172.19.0.8,172.19.0.7,4,,,,5
5.252111000,66,172.19.0.7,172.19.0.8,,,,,
5.292350000,66,172.19.0.6,172.19.0.7,,,,,
5.292405000,70,172.19.0.7,172.19.0.6,4,,,,5
5.292567000,66,172.19.0.6,172.19.0.7,,,,,
6.247800000,76,172.19.0.6,172.19.0.7,3,1,a1,3838,6
6.247909000,66,172.19.0.7,172.19.0.6,,,,,
6.248233000,76,172.19.0.7,172.19.0.8,3,1,a1,3838,6
6.248273000,76,172.19.0.6,172.19.0.7,3,1,a4,3838,7
6.248332000,66,172.19.0.7,172.19.0.6,,,,,
6.248383000,66,172.19.0.8,172.19.0.7,,,,,
6.248443000,70,172.19.0.7,172.19.0.6,4,,,,6
6.248582000,66,172.19.0.6,172.19.0.7,,,,,
6.248843000,76,172.19.0.7,172.19.0.8,3,1,a4,3838,7
6.248935000,66,172.19.0.8,172.19.0.7,,,,,
6.248998000,70,172.19.0.7,172.19.0.6,4,,,,7
6.249064000,66,172.19.0.6,172.19.0.7,,,,,
6.249233000,70,172.19.0.8,172.19.0.7,4,,,,6
6.249256000,66,172.19.0.7,172.19.0.8,,,,,
6.249593000,70,172.19.0.8,172.19.0.7,4,,,,7
6.249624000,66,172.19.0.7,172.19.0.8,,,,,
6.249629000,76,172.19.0.6,172.19.0.7,3,1,a3,3838,8
6.249844000,76,172.19.0.7,172.19.0.8,3,1,a3,3838,8
6.249910000,66,172.19.0.8,172.19.0.7,,,,,
6.250004000,70,172.19.0.7,172.19.0.6,4,,,,8
6.250215000,66,172.19.0.6,172.19.0.7,,,,,
6.250271000,70,172.19.0.8,172.19.0.7,4,,,,8
6.250294000,66,172.19.0.7,172.19.0.8,,,,,
6.252022000,76,172.19.0.6,172.19.0.7,3,1,a2,3838,9
6.252621000,76,172.19.0.7,172.19.0.8,3,1,a2,3838,9
6.252830000,66,172.19.0.8,172.19.0.7,,,,,
6.252927000,70,172.19.0.7,172.19.0.6,4,,,,9
6.253152000,76,172.19.0.6,172.19.0.7,3,1,a5,3838,10
6.253365000,76,172.19.0.7,172.19.0.8,3,1,a5,3838,10
6.253445000,70,172.19.0.7,172.19.0.6,4,,,,10
6.253469000,70,172.19.0.8,172.19.0.7,4,,,,9
6.253509000,66,172.19.0.7,172.19.0.8,,,,,
6.253597000,66,172.19.0.6,172.19.0.7,,,,,
6.253823000,70,172.19.0.8,172.19.0.7,4,,,,10
6.253844000,66,172.19.0.7,172.19.0.8,,,,,
7.247453000,76,172.19.0.6,172.19.0.7,3,1,a1,3234,11
7.247820000,76,172.19.0.7,172.19.0.8,3,1,a1,3234,11
7.248262000,70,172.19.0.7,172.19.0.6,4,,,,11
7.248320000,66,172.19.0.6,172.19.0.7,,,,,
7.248529000,76,172.19.0.6,172.19.0.7,3,1,a4,3234,12
7.248602000,70,172.19.0.8,172.19.0.7,4,,,,11
7.248629000,66,172.19.0.7,172.19.0.8,,,,,
7.249155000,76,172.19.0.7,172.19.0.8,3,1,a4,3234,12
