frame.time_relative,frame.len,ip.src,ip.dst
52.427571000,66,172.19.0.3,172.19.0.6
53.429374000,76,172.19.0.6,172.19.0.3
53.429436000,66,172.19.0.3,172.19.0.6
54.429279000,76,172.19.0.6,172.19.0.3
54.429305000,66,172.19.0.3,172.19.0.6
54.934619000,68,172.19.0.3,172.19.0.6
54.934980000,68,172.19.0.6,172.19.0.3
54.935003000,66,172.19.0.3,172.19.0.6
55.429135000,76,172.19.0.6,172.19.0.3
55.429227000,66,172.19.0.3,172.19.0.6
56.430723000,76,172.19.0.6,172.19.0.3
56.430751000,66,172.19.0.3,172.19.0.6
57.431066000,75,172.19.0.6,172.19.0.3
57.431106000,66,172.19.0.3,172.19.0.6
58.432594000,76,172.19.0.6,172.19.0.3
58.432620000,66,172.19.0.3,172.19.0.6
59.431938000,76,172.19.0.6,172.19.0.3
59.431979000,66,172.19.0.3,172.19.0.6
60.433637000,76,172.19.0.6,172.19.0.3
60.433682000,66,172.19.0.3,172.19.0.6
61.435146000,76,172.19.0.6,172.19.0.3
61.435170000,66,172.19.0.3,172.19.0.6
62.436068000,76,172.19.0.6,172.19.0.3
62.436091000,66,172.19.0.3,172.19.0.6
63.437023000,76,172.19.0.6,172.19.0.3
63.437046000,66,172.19.0.3,172.19.0.6
64.436790000,76,172.19.0.6,172.19.0.3
64.436812000,66,172.19.0.3,172.19.0.6
65.438310000,76,172.19.0.6,172.19.0.3
65.438450000,66,172.19.0.3,172.19.0.6
66.439565000,76,172.19.0.6,172.19.0.3
66.439608000,66,172.19.0.3,172.19.0.6
67.441275000,76,172.19.0.6,172.19.0.3
67.441515000,66,172.19.0.3,172.19.0.6
68.441303000,76,172.19.0.6,172.19.0.3
68.441348000,66,172.19.0.3,172.19.0.6
69.443541000,75,172.19.0.6,172.19.0.3
69.443580000,66,172.19.0.3,172.19.0.6
70.445357000,76,172.19.0.6,172.19.0.3
70.445394000,66,172.19.0.3,172.19.0.6
71.444425000,76,172.19.0.6,172.19.0.3
71.444451000,66,172.19.0.3,172.19.0.6
72.445277000,76,172.19.0.6,172.19.0.3
72.445333000,66,172.19.0.3,172.19.0.6
73.445828000,76,172.19.0.6,172.19.0.3
73.445855000,66,172.19.0.3,172.19.0.6
74.448865000,76,172.19.0.6,172.19.0.3
74.448891000,66,172.19.0.3,172.19.0.6
75.448354000,75,172.19.0.6,172.19.0.3
75.448378000,66,172.19.0.3,172.19.0.6
76.449689000,76,172.19.0.6,172.19.0.3
76.449718000,66,172.19.0.3,172.19.0.6
76.542525000,42,,
76.542695000,42,,
77.450996000,76,172.19.0.6,172.19.0.3
77.451019000,66,172.19.0.3,172.19.0.6
78.451672000,75,172.19.0.6,172.19.0.3
78.451700000,66,172.19.0.3,172.19.0.6
79.452531000,76,172.19.0.6,172.19.0.3
79.452570000,66,172.19.0.3,172.19.0.6
80.454039000,76,172.19.0.6,172.19.0.3
80.454062000,66,172.19.0.3,172.19.0.6
81.456008000,76,172.19.0.6,172.19.0.3
81.456055000,66,172.19.0.3,172.19.0.6
82.458570000,76,172.19.0.6,172.19.0.3
82.458598000,66,172.19.0.3,172.19.0.6
83.457767000,76,172.19.0.6,172.19.0.3
83.457792000,66,172.19.0.3,172.19.0.6
84.461060000,76,172.19.0.6,172.19.0.3
84.461118000,66,172.19.0.3,172.19.0.6
85.460124000,76,172.19.0.6,172.19.0.3
85.460152000,66,172.19.0.3,172.19.0.6
86.461744000,76,172.19.0.6,172.19.0.3
86.461816000,66,172.19.0.3,172.19.0.6
87.461746000,75,172.19.0.6,172.19.0.3
87.461773000,66,172.19.0.3,172.19.0.6
88.463390000,76,172.19.0.6,172.19.0.3
88.463414000,66,172.19.0.3,172.19.0.6
89.463558000,76,172.19.0.6,172.19.0.3
89.463593000,66,172.19.0.3,172.19.0.6
90.466483000,75,172.19.0.6,172.19.0.3
90.466510000,66,172.19.0.3,172.19.0.6
91.465609000,76,172.19.0.6,172.19.0.3
91.465633000,66,172.19.0.3,172.19.0.6
92.465247000,76,172.19.0.6,172.19.0.3
92.465293000,66,172.19.0.3,172.19.0.6
93.467195000,76,172.19.0.6,172.19.0.3
93.467222000,66,172.19.0.3,172.19.0.6
94.468355000,76,172.19.0.6,172.19.0.3
94.468403000,66,172.19.0.3,172.19.0.6
95.469470000,76,172.19.0.6,172.19.0.3
95.469496000,66,172.19.0.3,172.19.0.6
96.471546000,76,172.19.0.6,172.19.0.3
96.471592000,66,172.19.0.3,172.19.0.6
97.470403000,76,172.19.0.6,172.19.0.3
97.470432000,66,172.19.0.3,172.19.0.6
98.472522000,76,172.19.0.6,172.19.0.3
98.472587000,66,172.19.0.3,172.19.0.6
99.473335000,76,172.19.0.6,172.19.0.3
99.473386000,66,172.19.0.3,172.19.0.6
99.582695000,42,,
99.582836000,42,,
100.475416000,76,172.19.0.6,172.19.0.3
100.475481000,66,172.19.0.3,172.19.0.6
101.475594000,76,172.19.0.6,172.19.0.3
101.475654000,66,172.19.0.3,172.19.0.6
102.476520000,76,172.19.0.6,172.19.0.3
102.476553000,66,172.19.0.3,172.19.0.6
103.476990000,76,172.19.0.6,172.19.0.3
103.477016000,66,172.19.0.3,172.19.0.6
104.478702000,76,172.19.0.6,172.19.0.3
104.478725000,66,172.19.0.3,172.19.0.6
105.480809000,76,172.19.0.6,172.19.0.3
105.481092000,66,172.19.0.3,172.19.0.6
106.481163000,76,172.19.0.6,172.19.0.3
106.481188000,66,172.19.0.3,172.19.0.6
107.482832000,76,172.19.0.6,172.19.0.3
107.482897000,66,172.19.0.3,172.19.0.6
108.483068000,76,172.19.0.6,172.19.0.3
108.483121000,66,172.19.0.3,172.19.0.6
109.484591000,76,172.19.0.6,172.19.0.3
109.484615000,66,172.19.0.3,172.19.0.6
110.486224000,76,172.19.0.6,172.19.0.3
110.486252000,66,172.19.0.3,172.19.0.6
111.487664000,76,172.19.0.6,172.19.0.3
111.487714000,66,172.19.0.3,172.19.0.6
112.487304000,75,172.19.0.6,172.19.0.3
112.487352000,66,172.19.0.3,172.19.0.6
113.489377000,76,172.19.0.6,172.19.0.3
113.489403000,66,172.19.0.3,172.19.0.6
114.489855000,76,172.19.0.6,172.19.0.3
114.489876000,66,172.19.0.3,172.19.0.6
114.996420000,68,172.19.0.3,172.19.0.6
114.996729000,68,172.19.0.6,172.19.0.3
114.996755000,66,172.19.0.3,172.19.0.6
115.493595000,76,172.19.0.6,172.19.0.3
115.493732000,66,172.19.0.3,172.19.0.6
116.494894000,76,172.19.0.6,172.19.0.3
116.494937000,66,172.19.0.3,172.19.0.6
117.493000000,76,172.19.0.6,172.19.0.3
117.493029000,66,172.19.0.3,172.19.0.6
174.931496000,68,172.19.0.3,172.19.0.6
174.931832000,68,172.19.0.6,172.19.0.3
174.931855000,66,172.19.0.3,172.19.0.6
