frame.time_relative,frame.len,ip.src,ip.dst
42.483430000,78,172.19.0.9,172.19.0.8
42.483497000,66,172.19.0.8,172.19.0.9
42.483906000,70,172.19.0.8,172.19.0.9
42.484019000,66,172.19.0.9,172.19.0.8
42.484194000,70,172.19.0.9,172.19.0.8
42.484335000,66,172.19.0.8,172.19.0.9
42.484489000,76,172.19.0.8,172.19.0.4
42.484724000,66,172.19.0.4,172.19.0.8
42.484823000,76,172.19.0.8,172.19.0.2
42.484988000,66,172.19.0.2,172.19.0.8
42.485150000,76,172.19.0.8,172.19.0.6
42.485270000,66,172.19.0.6,172.19.0.8
42.485323000,76,172.19.0.8,172.19.0.5
42.485420000,66,172.19.0.5,172.19.0.8
42.485460000,76,172.19.0.8,172.19.0.3
42.485554000,66,172.19.0.3,172.19.0.8
42.485938000,76,172.19.0.8,172.19.0.7
42.486096000,66,172.19.0.7,172.19.0.8
42.486158000,70,172.19.0.8,172.19.0.9
42.486319000,66,172.19.0.9,172.19.0.8
43.484586000,78,172.19.0.9,172.19.0.8
43.484671000,66,172.19.0.8,172.19.0.9
43.485168000,70,172.19.0.8,172.19.0.9
43.485241000,66,172.19.0.9,172.19.0.8
43.485539000,70,172.19.0.9,172.19.0.8
43.485826000,76,172.19.0.8,172.19.0.4
43.485952000,66,172.19.0.4,172.19.0.8
43.486011000,76,172.19.0.8,172.19.0.2
43.486154000,66,172.19.0.2,172.19.0.8
43.486197000,76,172.19.0.8,172.19.0.6
43.486329000,66,172.19.0.6,172.19.0.8
43.486384000,76,172.19.0.8,172.19.0.5
43.486807000,66,172.19.0.5,172.19.0.8
43.486948000,76,172.19.0.8,172.19.0.3
43.487034000,66,172.19.0.3,172.19.0.8
43.487133000,76,172.19.0.8,172.19.0.7
43.487327000,66,172.19.0.7,172.19.0.8
43.487390000,70,172.19.0.8,172.19.0.9
43.487527000,66,172.19.0.9,172.19.0.8
44.485062000,77,172.19.0.9,172.19.0.8
44.485506000,70,172.19.0.8,172.19.0.9
44.485683000,66,172.19.0.9,172.19.0.8
44.486546000,70,172.19.0.9,172.19.0.8
44.487432000,75,172.19.0.8,172.19.0.4
44.487541000,66,172.19.0.4,172.19.0.8
44.487601000,75,172.19.0.8,172.19.0.2
44.487827000,66,172.19.0.2,172.19.0.8
44.487893000,75,172.19.0.8,172.19.0.6
44.488050000,66,172.19.0.6,172.19.0.8
44.488094000,75,172.19.0.8,172.19.0.5
44.488243000,66,172.19.0.5,172.19.0.8
44.488279000,75,172.19.0.8,172.19.0.3
44.488394000,66,172.19.0.3,172.19.0.8
44.488432000,75,172.19.0.8,172.19.0.7
44.488522000,66,172.19.0.7,172.19.0.8
44.488575000,70,172.19.0.8,172.19.0.9
44.488634000,66,172.19.0.9,172.19.0.8
45.486521000,78,172.19.0.9,172.19.0.8
45.486964000,70,172.19.0.8,172.19.0.9
45.487043000,66,172.19.0.9,172.19.0.8
45.487419000,70,172.19.0.9,172.19.0.8
45.487918000,76,172.19.0.8,172.19.0.4
45.488053000,66,172.19.0.4,172.19.0.8
45.488311000,76,172.19.0.8,172.19.0.2
45.488452000,66,172.19.0.2,172.19.0.8
45.488521000,76,172.19.0.8,172.19.0.6
45.488632000,66,172.19.0.6,172.19.0.8
45.488669000,76,172.19.0.8,172.19.0.5
45.488724000,66,172.19.0.5,172.19.0.8
45.488760000,76,172.19.0.8,172.19.0.3
45.488893000,66,172.19.0.3,172.19.0.8
45.488931000,76,172.19.0.8,172.19.0.7
45.489024000,66,172.19.0.7,172.19.0.8
45.489060000,70,172.19.0.8,172.19.0.9
45.489118000,66,172.19.0.9,172.19.0.8
46.487665000,78,172.19.0.9,172.19.0.8
46.488117000,70,172.19.0.8,172.19.0.9
46.488277000,66,172.19.0.9,172.19.0.8
46.488643000,70,172.19.0.9,172.19.0.8
46.489055000,76,172.19.0.8,172.19.0.4
46.489235000,66,172.19.0.4,172.19.0.8
46.489273000,76,172.19.0.8,172.19.0.2
46.489364000,66,172.19.0.2,172.19.0.8
46.490104000,76,172.19.0.8,172.19.0.6
46.490212000,66,172.19.0.6,172.19.0.8
46.490253000,76,172.19.0.8,172.19.0.5
46.490376000,66,172.19.0.5,172.19.0.8
46.490431000,76,172.19.0.8,172.19.0.3
46.490520000,66,172.19.0.3,172.19.0.8
46.490557000,76,172.19.0.8,172.19.0.7
46.490658000,66,172.19.0.7,172.19.0.8
46.490697000,70,172.19.0.8,172.19.0.9
46.490782000,66,172.19.0.9,172.19.0.8
46.702793000,42,,
46.702806000,42,,
46.702814000,42,,
46.702822000,42,,
46.702829000,42,,
46.702837000,42,,
47.488260000,78,172.19.0.9,172.19.0.8
47.488523000,70,172.19.0.8,172.19.0.9
47.488598000,66,172.19.0.9,172.19.0.8
47.489094000,70,172.19.0.9,172.19.0.8
47.489520000,76,172.19.0.8,172.19.0.4
47.489665000,66,172.19.0.4,172.19.0.8
47.489743000,76,172.19.0.8,172.19.0.2
47.489879000,66,172.19.0.2,172.19.0.8
47.489917000,76,172.19.0.8,172.19.0.6
47.489995000,66,172.19.0.6,172.19.0.8
47.490031000,76,172.19.0.8,172.19.0.5
47.490118000,66,172.19.0.5,172.19.0.8
47.490155000,76,172.19.0.8,172.19.0.3
47.490249000,66,172.19.0.3,172.19.0.8
47.490306000,76,172.19.0.8,172.19.0.7
47.490465000,66,172.19.0.7,172.19.0.8
47.490506000,70,172.19.0.8,172.19.0.9
47.490635000,66,172.19.0.9,172.19.0.8
47.726486000,42,,
47.726500000,42,,
48.488712000,78,172.19.0.9,172.19.0.8
48.489044000,70,172.19.0.8,172.19.0.9
48.489200000,66,172.19.0.9,172.19.0.8
48.489724000,70,172.19.0.9,172.19.0.8
48.490131000,76,172.19.0.8,172.19.0.4
48.490246000,66,172.19.0.4,172.19.0.8
48.490303000,76,172.19.0.8,172.19.0.2
48.490416000,66,172.19.0.2,172.19.0.8
48.490471000,76,172.19.0.8,172.19.0.6
48.490581000,66,172.19.0.6,172.19.0.8
48.490668000,76,172.19.0.8,172.19.0.5
48.490748000,66,172.19.0.5,172.19.0.8
48.490786000,76,172.19.0.8,172.19.0.3
48.490885000,66,172.19.0.3,172.19.0.8
48.490939000,76,172.19.0.8,172.19.0.7
48.491044000,66,172.19.0.7,172.19.0.8
48.491139000,70,172.19.0.8,172.19.0.9
48.491543000,66,172.19.0.9,172.19.0.8
49.490306000,78,172.19.0.9,172.19.0.8
49.490867000,70,172.19.0.8,172.19.0.9
49.490987000,66,172.19.0.9,172.19.0.8
49.491308000,70,172.19.0.9,172.19.0.8
49.491647000,76,172.19.0.8,172.19.0.4
49.491830000,66,172.19.0.4,172.19.0.8
49.491876000,76,172.19.0.8,172.19.0.2
49.492005000,66,172.19.0.2,172.19.0.8
49.492072000,76,172.19.0.8,172.19.0.6
49.492354000,66,172.19.0.6,172.19.0.8
49.492420000,76,172.19.0.8,172.19.0.5
49.492525000,66,172.19.0.5,172.19.0.8
49.492570000,76,172.19.0.8,172.19.0.3
49.492705000,66,172.19.0.3,172.19.0.8
49.493030000,76,172.19.0.8,172.19.0.7
49.493127000,66,172.19.0.7,172.19.0.8
49.493195000,70,172.19.0.8,172.19.0.9
49.534670000,66,172.19.0.9,172.19.0.8
50.491557000,78,172.19.0.9,172.19.0.8
50.492021000,70,172.19.0.8,172.19.0.9
50.492229000,66,172.19.0.9,172.19.0.8
50.492685000,70,172.19.0.9,172.19.0.8
50.493098000,76,172.19.0.8,172.19.0.4
50.493285000,66,172.19.0.4,172.19.0.8
50.493347000,76,172.19.0.8,172.19.0.2
50.493478000,66,172.19.0.2,172.19.0.8
50.493522000,76,172.19.0.8,172.19.0.6
50.493683000,66,172.19.0.6,172.19.0.8
50.493788000,76,172.19.0.8,172.19.0.5
50.493908000,66,172.19.0.5,172.19.0.8
50.493970000,76,172.19.0.8,172.19.0.3
50.494100000,66,172.19.0.3,172.19.0.8
50.494138000,76,172.19.0.8,172.19.0.7
50.494258000,66,172.19.0.7,172.19.0.8
50.494296000,70,172.19.0.8,172.19.0.9
50.494390000,66,172.19.0.9,172.19.0.8
51.491850000,78,172.19.0.9,172.19.0.8
51.492352000,70,172.19.0.8,172.19.0.9
51.492521000,66,172.19.0.9,172.19.0.8
51.493147000,70,172.19.0.9,172.19.0.8
51.493511000,76,172.19.0.8,172.19.0.4
51.493681000,66,172.19.0.4,172.19.0.8
51.493759000,76,172.19.0.8,172.19.0.2
51.493914000,66,172.19.0.2,172.19.0.8
51.493995000,76,172.19.0.8,172.19.0.6
51.494154000,66,172.19.0.6,172.19.0.8
51.494226000,76,172.19.0.8,172.19.0.5
51.494389000,66,172.19.0.5,172.19.0.8
51.494435000,76,172.19.0.8,172.19.0.3
51.494521000,66,172.19.0.3,172.19.0.8
51.494591000,76,172.19.0.8,172.19.0.7
51.494987000,66,172.19.0.7,172.19.0.8
51.495072000,70,172.19.0.8,172.19.0.9
51.495197000,66,172.19.0.9,172.19.0.8
51.568007000,42,,
51.568020000,42,,
52.492485000,77,172.19.0.9,172.19.0.8
52.492994000,70,172.19.0.8,172.19.0.9
52.493131000,66,172.19.0.9,172.19.0.8
52.493330000,70,172.19.0.9,172.19.0.8
52.493560000,75,172.19.0.8,172.19.0.4
52.493729000,66,172.19.0.4,172.19.0.8
52.493768000,75,172.19.0.8,172.19.0.2
52.493880000,66,172.19.0.2,172.19.0.8
52.493936000,75,172.19.0.8,172.19.0.6
52.494111000,66,172.19.0.6,172.19.0.8
52.494171000,75,172.19.0.8,172.19.0.5
52.494357000,66,172.19.0.5,172.19.0.8
52.494404000,75,172.19.0.8,172.19.0.3
52.494555000,66,172.19.0.3,172.19.0.8
52.495337000,75,172.19.0.8,172.19.0.7
52.495516000,66,172.19.0.7,172.19.0.8
52.495556000,70,172.19.0.8,172.19.0.9
52.495700000,66,172.19.0.9,172.19.0.8
53.493120000,77,172.19.0.9,172.19.0.8
53.493524000,70,172.19.0.8,172.19.0.9
53.493660000,66,172.19.0.9,172.19.0.8
53.494062000,70,172.19.0.9,172.19.0.8
53.494832000,75,172.19.0.8,172.19.0.4
53.494983000,66,172.19.0.4,172.19.0.8
53.495027000,75,172.19.0.8,172.19.0.2
53.495139000,66,172.19.0.2,172.19.0.8
53.495177000,75,172.19.0.8,172.19.0.6
53.495273000,66,172.19.0.6,172.19.0.8
53.495369000,75,172.19.0.8,172.19.0.5
53.495511000,66,172.19.0.5,172.19.0.8
53.495550000,75,172.19.0.8,172.19.0.3
53.495697000,66,172.19.0.3,172.19.0.8
53.495734000,75,172.19.0.8,172.19.0.7
53.495835000,66,172.19.0.7,172.19.0.8
53.495870000,70,172.19.0.8,172.19.0.9
53.495936000,66,172.19.0.9,172.19.0.8
54.494431000,78,172.19.0.9,172.19.0.8
54.494662000,70,172.19.0.8,172.19.0.9
54.494736000,66,172.19.0.9,172.19.0.8
54.495258000,70,172.19.0.9,172.19.0.8
54.495926000,76,172.19.0.8,172.19.0.4
54.496097000,66,172.19.0.4,172.19.0.8
54.496173000,76,172.19.0.8,172.19.0.2
54.496273000,66,172.19.0.2,172.19.0.8
54.496332000,76,172.19.0.8,172.19.0.6
54.496404000,66,172.19.0.6,172.19.0.8
54.496443000,76,172.19.0.8,172.19.0.5
54.496607000,66,172.19.0.5,172.19.0.8
54.496653000,76,172.19.0.8,172.19.0.3
54.496766000,66,172.19.0.3,172.19.0.8
54.496838000,76,172.19.0.8,172.19.0.7
54.497005000,66,172.19.0.7,172.19.0.8
54.497043000,70,172.19.0.8,172.19.0.9
54.497106000,66,172.19.0.9,172.19.0.8
55.495492000,78,172.19.0.9,172.19.0.8
55.495920000,70,172.19.0.8,172.19.0.9
55.496007000,66,172.19.0.9,172.19.0.8
55.496231000,70,172.19.0.9,172.19.0.8
55.496524000,76,172.19.0.8,172.19.0.4
55.496745000,66,172.19.0.4,172.19.0.8
55.496820000,76,172.19.0.8,172.19.0.2
55.496903000,66,172.19.0.2,172.19.0.8
55.496941000,76,172.19.0.8,172.19.0.6
55.497052000,66,172.19.0.6,172.19.0.8
55.497110000,76,172.19.0.8,172.19.0.5
55.497197000,66,172.19.0.5,172.19.0.8
55.497236000,76,172.19.0.8,172.19.0.3
55.497351000,66,172.19.0.3,172.19.0.8
55.497413000,76,172.19.0.8,172.19.0.7
55.497558000,66,172.19.0.7,172.19.0.8
55.497624000,70,172.19.0.8,172.19.0.9
55.497775000,66,172.19.0.9,172.19.0.8
56.496489000,78,172.19.0.9,172.19.0.8
56.497053000,70,172.19.0.8,172.19.0.9
56.497202000,66,172.19.0.9,172.19.0.8
56.497487000,70,172.19.0.9,172.19.0.8
56.497892000,76,172.19.0.8,172.19.0.4
56.497948000,66,172.19.0.4,172.19.0.8
56.497985000,76,172.19.0.8,172.19.0.2
56.498076000,66,172.19.0.2,172.19.0.8
56.498119000,76,172.19.0.8,172.19.0.6
56.498588000,66,172.19.0.6,172.19.0.8
56.498704000,76,172.19.0.8,172.19.0.5
56.498746000,76,172.19.0.8,172.19.0.3
56.498793000,76,172.19.0.8,172.19.0.7
56.498823000,70,172.19.0.8,172.19.0.9
56.499409000,66,172.19.0.5,172.19.0.8
56.499427000,66,172.19.0.3,172.19.0.8
56.499443000,66,172.19.0.7,172.19.0.8
56.499493000,66,172.19.0.9,172.19.0.8
57.497808000,78,172.19.0.9,172.19.0.8
57.498166000,70,172.19.0.8,172.19.0.9
57.498238000,66,172.19.0.9,172.19.0.8
57.498425000,70,172.19.0.9,172.19.0.8
57.498659000,76,172.19.0.8,172.19.0.4
57.498724000,66,172.19.0.4,172.19.0.8
57.498767000,76,172.19.0.8,172.19.0.2
57.498921000,66,172.19.0.2,172.19.0.8
57.499397000,76,172.19.0.8,172.19.0.6
57.499514000,66,172.19.0.6,172.19.0.8
57.499566000,76,172.19.0.8,172.19.0.5
57.499699000,66,172.19.0.5,172.19.0.8
57.499739000,76,172.19.0.8,172.19.0.3
57.499831000,66,172.19.0.3,172.19.0.8
57.499942000,76,172.19.0.8,172.19.0.7
57.500130000,66,172.19.0.7,172.19.0.8
57.500174000,70,172.19.0.8,172.19.0.9
57.500254000,66,172.19.0.9,172.19.0.8
57.711348000,42,,
57.711384000,42,,
58.499583000,78,172.19.0.9,172.19.0.8
58.500001000,70,172.19.0.8,172.19.0.9
58.500106000,66,172.19.0.9,172.19.0.8
58.500660000,70,172.19.0.9,172.19.0.8
58.501036000,76,172.19.0.8,172.19.0.4
58.501219000,66,172.19.0.4,172.19.0.8
58.501298000,76,172.19.0.8,172.19.0.2
58.501461000,66,172.19.0.2,172.19.0.8
58.501504000,76,172.19.0.8,172.19.0.6
58.501614000,66,172.19.0.6,172.19.0.8
58.501659000,76,172.19.0.8,172.19.0.5
58.501800000,66,172.19.0.5,172.19.0.8
58.501838000,76,172.19.0.8,172.19.0.3
58.501940000,66,172.19.0.3,172.19.0.8
58.501976000,76,172.19.0.8,172.19.0.7
58.502052000,66,172.19.0.7,172.19.0.8
58.502087000,70,172.19.0.8,172.19.0.9
58.502164000,66,172.19.0.9,172.19.0.8
59.500604000,78,172.19.0.9,172.19.0.8
59.501017000,70,172.19.0.8,172.19.0.9
59.501106000,66,172.19.0.9,172.19.0.8
59.501423000,70,172.19.0.9,172.19.0.8
59.501872000,76,172.19.0.8,172.19.0.4
59.501964000,66,172.19.0.4,172.19.0.8
59.502006000,76,172.19.0.8,172.19.0.2
59.502170000,66,172.19.0.2,172.19.0.8
59.502215000,76,172.19.0.8,172.19.0.6
59.502321000,66,172.19.0.6,172.19.0.8
59.502364000,76,172.19.0.8,172.19.0.5
59.502496000,66,172.19.0.5,172.19.0.8
59.502566000,76,172.19.0.8,172.19.0.3
59.502987000,66,172.19.0.3,172.19.0.8
59.503100000,76,172.19.0.8,172.19.0.7
59.503231000,66,172.19.0.7,172.19.0.8
59.503314000,70,172.19.0.8,172.19.0.9
59.503409000,66,172.19.0.9,172.19.0.8
60.006836000,68,172.19.0.4,172.19.0.8
60.007581000,68,172.19.0.8,172.19.0.4
60.007674000,66,172.19.0.4,172.19.0.8
60.501872000,77,172.19.0.9,172.19.0.8
60.502307000,70,172.19.0.8,172.19.0.9
60.502396000,66,172.19.0.9,172.19.0.8
60.503068000,70,172.19.0.9,172.19.0.8
60.503901000,75,172.19.0.8,172.19.0.4
60.504151000,66,172.19.0.4,172.19.0.8
60.504247000,75,172.19.0.8,172.19.0.2
60.504401000,66,172.19.0.2,172.19.0.8
60.504486000,75,172.19.0.8,172.19.0.6
60.504725000,66,172.19.0.6,172.19.0.8
60.504812000,75,172.19.0.8,172.19.0.5
60.504980000,66,172.19.0.5,172.19.0.8
60.505764000,75,172.19.0.8,172.19.0.3
60.505874000,66,172.19.0.3,172.19.0.8
60.505909000,75,172.19.0.8,172.19.0.7
60.506071000,66,172.19.0.7,172.19.0.8
60.506133000,70,172.19.0.8,172.19.0.9
60.506248000,66,172.19.0.9,172.19.0.8
61.503191000,78,172.19.0.9,172.19.0.8
61.503475000,70,172.19.0.8,172.19.0.9
61.503549000,66,172.19.0.9,172.19.0.8
61.504139000,70,172.19.0.9,172.19.0.8
61.504561000,76,172.19.0.8,172.19.0.4
61.504672000,66,172.19.0.4,172.19.0.8
61.504715000,76,172.19.0.8,172.19.0.2
61.504902000,66,172.19.0.2,172.19.0.8
61.504945000,76,172.19.0.8,172.19.0.6
61.505187000,66,172.19.0.6,172.19.0.8
61.505243000,76,172.19.0.8,172.19.0.5
61.505389000,66,172.19.0.5,172.19.0.8
61.505425000,76,172.19.0.8,172.19.0.3
61.505513000,66,172.19.0.3,172.19.0.8
61.505548000,76,172.19.0.8,172.19.0.7
61.505664000,66,172.19.0.7,172.19.0.8
61.505716000,70,172.19.0.8,172.19.0.9
61.505772000,66,172.19.0.9,172.19.0.8
62.008225000,68,172.19.0.2,172.19.0.8
62.008986000,68,172.19.0.8,172.19.0.2
62.009084000,66,172.19.0.2,172.19.0.8
62.010824000,68,172.19.0.5,172.19.0.8
62.011009000,68,172.19.0.6,172.19.0.8
62.011353000,68,172.19.0.8,172.19.0.5
62.011436000,66,172.19.0.5,172.19.0.8
62.011491000,68,172.19.0.8,172.19.0.6
62.011608000,66,172.19.0.6,172.19.0.8
62.504393000,78,172.19.0.9,172.19.0.8
62.504924000,70,172.19.0.8,172.19.0.9
62.505053000,66,172.19.0.9,172.19.0.8
62.505555000,70,172.19.0.9,172.19.0.8
62.506328000,76,172.19.0.8,172.19.0.4
62.506455000,66,172.19.0.4,172.19.0.8
62.506504000,76,172.19.0.8,172.19.0.2
62.506626000,66,172.19.0.2,172.19.0.8
62.506684000,76,172.19.0.8,172.19.0.6
62.507180000,66,172.19.0.6,172.19.0.8
62.507277000,76,172.19.0.8,172.19.0.5
62.507508000,66,172.19.0.5,172.19.0.8
62.507554000,76,172.19.0.8,172.19.0.3
62.507722000,66,172.19.0.3,172.19.0.8
62.507761000,76,172.19.0.8,172.19.0.7
62.507936000,66,172.19.0.7,172.19.0.8
62.508031000,70,172.19.0.8,172.19.0.9
62.508139000,66,172.19.0.9,172.19.0.8
63.012299000,68,172.19.0.3,172.19.0.8
63.012565000,68,172.19.0.8,172.19.0.3
63.012658000,66,172.19.0.3,172.19.0.8
63.505218000,78,172.19.0.9,172.19.0.8
63.505594000,70,172.19.0.8,172.19.0.9
63.505728000,66,172.19.0.9,172.19.0.8
63.506174000,70,172.19.0.9,172.19.0.8
63.506569000,76,172.19.0.8,172.19.0.4
63.506688000,66,172.19.0.4,172.19.0.8
63.507456000,76,172.19.0.8,172.19.0.2
63.507550000,66,172.19.0.2,172.19.0.8
63.507874000,76,172.19.0.8,172.19.0.6
63.507980000,66,172.19.0.6,172.19.0.8
63.508021000,76,172.19.0.8,172.19.0.5
63.508143000,66,172.19.0.5,172.19.0.8
63.508188000,76,172.19.0.8,172.19.0.3
63.508319000,66,172.19.0.3,172.19.0.8
63.508364000,76,172.19.0.8,172.19.0.7
63.508490000,66,172.19.0.7,172.19.0.8
63.508535000,70,172.19.0.8,172.19.0.9
63.508710000,66,172.19.0.9,172.19.0.8
64.505638000,78,172.19.0.9,172.19.0.8
64.505953000,70,172.19.0.8,172.19.0.9
64.506178000,66,172.19.0.9,172.19.0.8
64.506761000,70,172.19.0.9,172.19.0.8
64.507104000,76,172.19.0.8,172.19.0.4
64.507469000,66,172.19.0.4,172.19.0.8
64.507563000,76,172.19.0.8,172.19.0.2
64.507687000,66,172.19.0.2,172.19.0.8
64.507724000,76,172.19.0.8,172.19.0.6
64.507929000,66,172.19.0.6,172.19.0.8
64.508152000,76,172.19.0.8,172.19.0.5
64.508263000,66,172.19.0.5,172.19.0.8
64.508300000,76,172.19.0.8,172.19.0.3
64.508404000,66,172.19.0.3,172.19.0.8
64.508445000,76,172.19.0.8,172.19.0.7
64.508542000,66,172.19.0.7,172.19.0.8
64.508746000,70,172.19.0.8,172.19.0.9
64.508819000,66,172.19.0.9,172.19.0.8
65.506675000,78,172.19.0.9,172.19.0.8
65.507118000,70,172.19.0.8,172.19.0.9
65.507311000,66,172.19.0.9,172.19.0.8
65.508524000,70,172.19.0.9,172.19.0.8
65.509053000,76,172.19.0.8,172.19.0.4
65.509143000,66,172.19.0.4,172.19.0.8
65.509183000,76,172.19.0.8,172.19.0.2
65.509353000,66,172.19.0.2,172.19.0.8
65.509394000,76,172.19.0.8,172.19.0.6
65.509499000,66,172.19.0.6,172.19.0.8
65.509542000,76,172.19.0.8,172.19.0.5
65.509769000,66,172.19.0.5,172.19.0.8
65.509869000,76,172.19.0.8,172.19.0.3
65.510094000,66,172.19.0.3,172.19.0.8
65.510148000,76,172.19.0.8,172.19.0.7
65.510298000,66,172.19.0.7,172.19.0.8
65.510370000,70,172.19.0.8,172.19.0.9
65.510461000,66,172.19.0.9,172.19.0.8
65.914601000,68,172.19.0.7,172.19.0.8
65.914955000,68,172.19.0.8,172.19.0.7
65.915047000,66,172.19.0.7,172.19.0.8
66.507210000,78,172.19.0.9,172.19.0.8
66.507708000,70,172.19.0.8,172.19.0.9
66.507888000,66,172.19.0.9,172.19.0.8
66.508283000,70,172.19.0.9,172.19.0.8
66.508716000,76,172.19.0.8,172.19.0.4
66.508855000,66,172.19.0.4,172.19.0.8
66.508903000,76,172.19.0.8,172.19.0.2
66.509053000,66,172.19.0.2,172.19.0.8
66.509095000,76,172.19.0.8,172.19.0.6
66.509178000,66,172.19.0.6,172.19.0.8
66.509267000,76,172.19.0.8,172.19.0.5
66.509398000,66,172.19.0.5,172.19.0.8
66.509442000,76,172.19.0.8,172.19.0.3
66.509696000,66,172.19.0.3,172.19.0.8
66.509738000,76,172.19.0.8,172.19.0.7
66.509836000,66,172.19.0.7,172.19.0.8
66.509871000,70,172.19.0.8,172.19.0.9
66.509941000,66,172.19.0.9,172.19.0.8
67.508441000,78,172.19.0.9,172.19.0.8
67.508723000,70,172.19.0.8,172.19.0.9
67.508917000,66,172.19.0.9,172.19.0.8
67.509218000,70,172.19.0.9,172.19.0.8
67.509977000,76,172.19.0.8,172.19.0.4
67.510094000,66,172.19.0.4,172.19.0.8
67.510158000,76,172.19.0.8,172.19.0.2
67.510311000,66,172.19.0.2,172.19.0.8
67.510381000,76,172.19.0.8,172.19.0.6
67.510741000,66,172.19.0.6,172.19.0.8
67.510852000,76,172.19.0.8,172.19.0.5
67.510915000,76,172.19.0.8,172.19.0.3
67.510943000,76,172.19.0.8,172.19.0.7
67.510984000,70,172.19.0.8,172.19.0.9
67.511561000,66,172.19.0.5,172.19.0.8
67.511580000,66,172.19.0.3,172.19.0.8
67.511596000,66,172.19.0.7,172.19.0.8
67.511613000,66,172.19.0.9,172.19.0.8
68.509283000,78,172.19.0.9,172.19.0.8
68.509860000,70,172.19.0.8,172.19.0.9
68.509960000,66,172.19.0.9,172.19.0.8
68.510272000,70,172.19.0.9,172.19.0.8
68.511036000,76,172.19.0.8,172.19.0.4
68.511129000,66,172.19.0.4,172.19.0.8
68.511166000,76,172.19.0.8,172.19.0.2
68.511280000,66,172.19.0.2,172.19.0.8
68.511319000,76,172.19.0.8,172.19.0.6
68.511481000,66,172.19.0.6,172.19.0.8
68.511564000,76,172.19.0.8,172.19.0.5
68.511742000,66,172.19.0.5,172.19.0.8
68.511784000,76,172.19.0.8,172.19.0.3
68.511910000,66,172.19.0.3,172.19.0.8
68.511948000,76,172.19.0.8,172.19.0.7
68.512028000,66,172.19.0.7,172.19.0.8
68.512070000,70,172.19.0.8,172.19.0.9
68.512144000,66,172.19.0.9,172.19.0.8
69.510778000,78,172.19.0.9,172.19.0.8
69.511175000,70,172.19.0.8,172.19.0.9
69.511312000,66,172.19.0.9,172.19.0.8
69.511518000,70,172.19.0.9,172.19.0.8
69.511796000,76,172.19.0.8,172.19.0.4
69.512114000,66,172.19.0.4,172.19.0.8
69.512183000,76,172.19.0.8,172.19.0.2
69.512304000,66,172.19.0.2,172.19.0.8
69.512379000,76,172.19.0.8,172.19.0.6
69.512559000,66,172.19.0.6,172.19.0.8
69.512900000,76,172.19.0.8,172.19.0.5
69.513077000,66,172.19.0.5,172.19.0.8
69.513166000,76,172.19.0.8,172.19.0.3
69.513333000,66,172.19.0.3,172.19.0.8
