frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
6.208051000,66,172.19.0.6,172.19.0.7,,,,,
7.212408000,76,172.19.0.5,172.19.0.6,3,1,a0,3133,3
7.212548000,66,172.19.0.6,172.19.0.5,,,,,
7.213203000,76,172.19.0.6,172.19.0.9,3,1,a0,3133,3
7.213338000,66,172.19.0.9,172.19.0.6,,,,,
7.213391000,76,172.19.0.6,172.19.0.7,3,1,a0,3133,3
7.213631000,66,172.19.0.7,172.19.0.6,,,,,
7.213693000,70,172.19.0.6,172.19.0.5,4,,,,3
7.213817000,66,172.19.0.5,172.19.0.6,,,,,
7.214043000,70,172.19.0.9,172.19.0.6,4,,,,3
7.214070000,66,172.19.0.6,172.19.0.9,,,,,
7.214296000,70,172.19.0.7,172.19.0.6,4,,,,3
7.214335000,66,172.19.0.6,172.19.0.7,,,,,
8.213154000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,4
8.213862000,76,172.19.0.6,172.19.0.9,3,1,a0,3834,4
8.214198000,70,172.19.0.9,172.19.0.6,4,,,,4
8.214221000,66,172.19.0.6,172.19.0.9,,,,,
8.214419000,76,172.19.0.6,172.19.0.7,3,1,a0,3834,4
8.214520000,70,172.19.0.6,172.19.0.5,4,,,,4
8.214618000,66,172.19.0.5,172.19.0.6,,,,,
8.215724000,70,172.19.0.7,172.19.0.6,4,,,,4
8.215747000,66,172.19.0.6,172.19.0.7,,,,,
9.207813000,76,172.19.0.5,172.19.0.6,3,1,a0,3631,5
9.208211000,76,172.19.0.6,172.19.0.9,3,1,a0,3631,5
9.208316000,76,172.19.0.6,172.19.0.7,3,1,a0,3631,5
9.208419000,70,172.19.0.6,172.19.0.5,4,,,,5
9.208512000,70,172.19.0.9,172.19.0.6,4,,,,5
9.208520000,66,172.19.0.5,172.19.0.6,,,,,
9.208538000,66,172.19.0.6,172.19.0.9,,,,,
9.208844000,70,172.19.0.7,172.19.0.6,4,,,,5
9.208869000,66,172.19.0.6,172.19.0.7,,,,,
10.208981000,76,172.19.0.5,172.19.0.6,3,1,a0,3239,6
10.209285000,76,172.19.0.6,172.19.0.9,3,1,a0,3239,6
10.209395000,76,172.19.0.6,172.19.0.7,3,1,a0,3239,6
10.209487000,70,172.19.0.6,172.19.0.5,4,,,,6
10.209620000,70,172.19.0.9,172.19.0.6,4,,,,6
10.209646000,66,172.19.0.5,172.19.0.6,,,,,
10.209654000,66,172.19.0.6,172.19.0.9,,,,,
10.209889000,70,172.19.0.7,172.19.0.6,4,,,,6
10.209915000,66,172.19.0.6,172.19.0.7,,,,,
11.209777000,76,172.19.0.5,172.19.0.6,3,1,a0,3732,7
11.210175000,76,172.19.0.6,172.19.0.9,3,1,a0,3732,7
11.210275000,76,172.19.0.6,172.19.0.7,3,1,a0,3732,7
11.210360000,70,172.19.0.6,172.19.0.5,4,,,,7
11.210472000,66,172.19.0.5,172.19.0.6,,,,,
11.211010000,70,172.19.0.7,172.19.0.6,4,,,,7
11.211035000,66,172.19.0.6,172.19.0.7,,,,,
11.211292000,70,172.19.0.9,172.19.0.6,4,,,,7
