frame.time_relative,frame.len,ip.src,ip.dst
108.920559000,70,172.19.0.5,172.19.0.4
108.920585000,66,172.19.0.4,172.19.0.5
109.919547000,76,172.19.0.3,172.19.0.4
109.920398000,76,172.19.0.4,172.19.0.5
109.920580000,70,172.19.0.4,172.19.0.3
109.920725000,66,172.19.0.3,172.19.0.4
109.921824000,70,172.19.0.5,172.19.0.4
109.921855000,66,172.19.0.4,172.19.0.5
110.922066000,76,172.19.0.3,172.19.0.4
110.923066000,76,172.19.0.4,172.19.0.5
110.923678000,70,172.19.0.5,172.19.0.4
110.923727000,66,172.19.0.4,172.19.0.5
110.924012000,70,172.19.0.4,172.19.0.3
110.924191000,66,172.19.0.3,172.19.0.4
111.923875000,76,172.19.0.3,172.19.0.4
111.924710000,76,172.19.0.4,172.19.0.5
111.925431000,70,172.19.0.5,172.19.0.4
111.925460000,66,172.19.0.4,172.19.0.5
111.925730000,70,172.19.0.4,172.19.0.3
111.925859000,66,172.19.0.3,172.19.0.4
112.924412000,76,172.19.0.3,172.19.0.4
112.925065000,76,172.19.0.4,172.19.0.5
112.925234000,70,172.19.0.4,172.19.0.3
112.925353000,66,172.19.0.3,172.19.0.4
112.925656000,70,172.19.0.5,172.19.0.4
112.925684000,66,172.19.0.4,172.19.0.5
113.924337000,76,172.19.0.3,172.19.0.4
113.924930000,76,172.19.0.4,172.19.0.5
113.925068000,70,172.19.0.4,172.19.0.3
113.925224000,66,172.19.0.3,172.19.0.4
113.925592000,70,172.19.0.5,172.19.0.4
113.925619000,66,172.19.0.4,172.19.0.5
114.925526000,75,172.19.0.3,172.19.0.4
114.926633000,75,172.19.0.4,172.19.0.5
114.927223000,70,172.19.0.5,172.19.0.4
114.927253000,66,172.19.0.4,172.19.0.5
114.927974000,70,172.19.0.4,172.19.0.3
114.928113000,66,172.19.0.3,172.19.0.4
115.926349000,76,172.19.0.3,172.19.0.4
115.926963000,76,172.19.0.4,172.19.0.5
115.927326000,70,172.19.0.5,172.19.0.4
115.927352000,66,172.19.0.4,172.19.0.5
115.927544000,70,172.19.0.4,172.19.0.3
115.927694000,66,172.19.0.3,172.19.0.4
116.927500000,76,172.19.0.3,172.19.0.4
116.928031000,76,172.19.0.4,172.19.0.5
116.928208000,70,172.19.0.4,172.19.0.3
116.928327000,66,172.19.0.3,172.19.0.4
116.929165000,70,172.19.0.5,172.19.0.4
116.929192000,66,172.19.0.4,172.19.0.5
117.929154000,76,172.19.0.3,172.19.0.4
117.929827000,76,172.19.0.4,172.19.0.5
117.930171000,70,172.19.0.4,172.19.0.3
117.930309000,66,172.19.0.3,172.19.0.4
117.932024000,70,172.19.0.5,172.19.0.4
117.932050000,66,172.19.0.4,172.19.0.5
118.930572000,75,172.19.0.3,172.19.0.4
118.931049000,75,172.19.0.4,172.19.0.5
118.932567000,70,172.19.0.4,172.19.0.3
118.932679000,66,172.19.0.3,172.19.0.4
118.934230000,70,172.19.0.5,172.19.0.4
118.934255000,66,172.19.0.4,172.19.0.5
119.930281000,76,172.19.0.3,172.19.0.4
119.930898000,76,172.19.0.4,172.19.0.5
119.931313000,70,172.19.0.4,172.19.0.3
119.931712000,66,172.19.0.3,172.19.0.4
119.932224000,70,172.19.0.5,172.19.0.4
119.932279000,66,172.19.0.4,172.19.0.5
120.931425000,76,172.19.0.3,172.19.0.4
120.931724000,76,172.19.0.4,172.19.0.5
120.932210000,70,172.19.0.4,172.19.0.3
120.932261000,66,172.19.0.3,172.19.0.4
120.932398000,70,172.19.0.5,172.19.0.4
120.932512000,66,172.19.0.4,172.19.0.5
121.933946000,76,172.19.0.3,172.19.0.4
121.934413000,76,172.19.0.4,172.19.0.5
121.935130000,70,172.19.0.5,172.19.0.4
121.935157000,66,172.19.0.4,172.19.0.5
121.935782000,70,172.19.0.4,172.19.0.3
121.936201000,66,172.19.0.3,172.19.0.4
122.934125000,75,172.19.0.3,172.19.0.4
122.934752000,75,172.19.0.4,172.19.0.5
122.935902000,70,172.19.0.4,172.19.0.3
122.936149000,66,172.19.0.3,172.19.0.4
122.937265000,70,172.19.0.5,172.19.0.4
122.937650000,66,172.19.0.4,172.19.0.5
123.935716000,76,172.19.0.3,172.19.0.4
123.937461000,76,172.19.0.4,172.19.0.5
123.937813000,70,172.19.0.4,172.19.0.3
123.938030000,66,172.19.0.3,172.19.0.4
123.938893000,70,172.19.0.5,172.19.0.4
123.938941000,66,172.19.0.4,172.19.0.5
124.936059000,76,172.19.0.3,172.19.0.4
124.936962000,76,172.19.0.4,172.19.0.5
124.937138000,70,172.19.0.4,172.19.0.3
124.937265000,66,172.19.0.3,172.19.0.4
124.937959000,70,172.19.0.5,172.19.0.4
124.937985000,66,172.19.0.4,172.19.0.5
125.939857000,76,172.19.0.3,172.19.0.4
125.940240000,76,172.19.0.4,172.19.0.5
125.941477000,70,172.19.0.4,172.19.0.3
125.941593000,66,172.19.0.3,172.19.0.4
125.943716000,70,172.19.0.5,172.19.0.4
125.943744000,66,172.19.0.4,172.19.0.5
126.939487000,76,172.19.0.3,172.19.0.4
126.939913000,76,172.19.0.4,172.19.0.5
126.940035000,70,172.19.0.4,172.19.0.3
126.940166000,66,172.19.0.3,172.19.0.4
126.940618000,70,172.19.0.5,172.19.0.4
126.940651000,66,172.19.0.4,172.19.0.5
127.942007000,76,172.19.0.3,172.19.0.4
127.942628000,76,172.19.0.4,172.19.0.5
127.942808000,70,172.19.0.4,172.19.0.3
127.943010000,66,172.19.0.3,172.19.0.4
127.944065000,70,172.19.0.5,172.19.0.4
127.944162000,66,172.19.0.4,172.19.0.5
128.940392000,76,172.19.0.3,172.19.0.4
128.940799000,76,172.19.0.4,172.19.0.5
128.940932000,70,172.19.0.4,172.19.0.3
128.941454000,66,172.19.0.3,172.19.0.4
128.942319000,70,172.19.0.5,172.19.0.4
128.942362000,66,172.19.0.4,172.19.0.5
129.941712000,76,172.19.0.3,172.19.0.4
129.942321000,76,172.19.0.4,172.19.0.5
129.942655000,70,172.19.0.4,172.19.0.3
129.942909000,66,172.19.0.3,172.19.0.4
129.943992000,70,172.19.0.5,172.19.0.4
129.944020000,66,172.19.0.4,172.19.0.5
130.944521000,76,172.19.0.3,172.19.0.4
130.944758000,76,172.19.0.4,172.19.0.5
130.945232000,70,172.19.0.4,172.19.0.3
130.945312000,66,172.19.0.3,172.19.0.4
130.945459000,70,172.19.0.5,172.19.0.4
130.945484000,66,172.19.0.4,172.19.0.5
131.944653000,76,172.19.0.3,172.19.0.4
131.945108000,76,172.19.0.4,172.19.0.5
131.945344000,70,172.19.0.4,172.19.0.3
131.945520000,66,172.19.0.3,172.19.0.4
131.946340000,70,172.19.0.5,172.19.0.4
131.946367000,66,172.19.0.4,172.19.0.5
132.946052000,76,172.19.0.3,172.19.0.4
132.946722000,76,172.19.0.4,172.19.0.5
132.946872000,70,172.19.0.4,172.19.0.3
132.946981000,66,172.19.0.3,172.19.0.4
132.947677000,70,172.19.0.5,172.19.0.4
132.947727000,66,172.19.0.4,172.19.0.5
133.947200000,76,172.19.0.3,172.19.0.4
133.947894000,76,172.19.0.4,172.19.0.5
133.948062000,70,172.19.0.4,172.19.0.3
133.948189000,66,172.19.0.3,172.19.0.4
133.948757000,70,172.19.0.5,172.19.0.4
133.948787000,66,172.19.0.4,172.19.0.5
134.949103000,76,172.19.0.3,172.19.0.4
134.949930000,76,172.19.0.4,172.19.0.5
134.950062000,70,172.19.0.4,172.19.0.3
134.950278000,66,172.19.0.3,172.19.0.4
134.951550000,70,172.19.0.5,172.19.0.4
134.951582000,66,172.19.0.4,172.19.0.5
135.951161000,76,172.19.0.3,172.19.0.4
135.951947000,76,172.19.0.4,172.19.0.5
135.952171000,70,172.19.0.4,172.19.0.3
135.952360000,66,172.19.0.3,172.19.0.4
135.952744000,70,172.19.0.5,172.19.0.4
135.952769000,66,172.19.0.4,172.19.0.5
136.953536000,76,172.19.0.3,172.19.0.4
136.954254000,76,172.19.0.4,172.19.0.5
136.954379000,70,172.19.0.4,172.19.0.3
136.954543000,66,172.19.0.3,172.19.0.4
136.956261000,70,172.19.0.5,172.19.0.4
136.956288000,66,172.19.0.4,172.19.0.5
137.953797000,76,172.19.0.3,172.19.0.4
137.954279000,76,172.19.0.4,172.19.0.5
137.954702000,70,172.19.0.5,172.19.0.4
137.954901000,66,172.19.0.4,172.19.0.5
137.955951000,70,172.19.0.4,172.19.0.3
137.956061000,66,172.19.0.3,172.19.0.4
138.954524000,75,172.19.0.3,172.19.0.4
138.955499000,75,172.19.0.4,172.19.0.5
138.956107000,70,172.19.0.4,172.19.0.3
138.956258000,66,172.19.0.3,172.19.0.4
138.956473000,70,172.19.0.5,172.19.0.4
138.956500000,66,172.19.0.4,172.19.0.5
139.955770000,76,172.19.0.3,172.19.0.4
139.957193000,76,172.19.0.4,172.19.0.5
139.957477000,70,172.19.0.4,172.19.0.3
139.957696000,66,172.19.0.3,172.19.0.4
139.959091000,70,172.19.0.5,172.19.0.4
139.959141000,66,172.19.0.4,172.19.0.5
140.956364000,76,172.19.0.3,172.19.0.4
140.956958000,76,172.19.0.4,172.19.0.5
140.957215000,70,172.19.0.4,172.19.0.3
140.957359000,66,172.19.0.3,172.19.0.4
140.958155000,70,172.19.0.5,172.19.0.4
140.958180000,66,172.19.0.4,172.19.0.5
141.957801000,76,172.19.0.3,172.19.0.4
141.959163000,76,172.19.0.4,172.19.0.5
141.959857000,70,172.19.0.5,172.19.0.4
141.959887000,66,172.19.0.4,172.19.0.5
141.960381000,70,172.19.0.4,172.19.0.3
141.960519000,66,172.19.0.3,172.19.0.4
142.959220000,75,172.19.0.3,172.19.0.4
142.959778000,75,172.19.0.4,172.19.0.5
142.960744000,70,172.19.0.5,172.19.0.4
142.960787000,66,172.19.0.4,172.19.0.5
142.960982000,70,172.19.0.4,172.19.0.3
142.961042000,66,172.19.0.3,172.19.0.4
143.959316000,75,172.19.0.3,172.19.0.4
143.959622000,75,172.19.0.4,172.19.0.5
143.959817000,70,172.19.0.4,172.19.0.3
143.959877000,66,172.19.0.3,172.19.0.4
143.960796000,70,172.19.0.5,172.19.0.4
143.960824000,66,172.19.0.4,172.19.0.5
144.961082000,76,172.19.0.3,172.19.0.4
144.961574000,76,172.19.0.4,172.19.0.5
144.962007000,70,172.19.0.4,172.19.0.3
144.962090000,66,172.19.0.3,172.19.0.4
144.963982000,70,172.19.0.5,172.19.0.4
144.964011000,66,172.19.0.4,172.19.0.5
145.962736000,76,172.19.0.3,172.19.0.4
145.964174000,76,172.19.0.4,172.19.0.5
145.964473000,70,172.19.0.4,172.19.0.3
145.964695000,66,172.19.0.3,172.19.0.4
145.965196000,70,172.19.0.5,172.19.0.4
145.965223000,66,172.19.0.4,172.19.0.5
146.963800000,76,172.19.0.3,172.19.0.4
146.964169000,76,172.19.0.4,172.19.0.5
146.964339000,70,172.19.0.4,172.19.0.3
146.964516000,66,172.19.0.3,172.19.0.4
146.964942000,70,172.19.0.5,172.19.0.4
146.965006000,66,172.19.0.4,172.19.0.5
147.967034000,76,172.19.0.3,172.19.0.4
147.967283000,76,172.19.0.4,172.19.0.5
147.967562000,70,172.19.0.4,172.19.0.3
147.967730000,66,172.19.0.3,172.19.0.4
147.968328000,70,172.19.0.5,172.19.0.4
147.968517000,66,172.19.0.4,172.19.0.5
148.967203000,76,172.19.0.3,172.19.0.4
148.967894000,76,172.19.0.4,172.19.0.5
148.968034000,70,172.19.0.4,172.19.0.3
148.968247000,66,172.19.0.3,172.19.0.4
148.968427000,70,172.19.0.5,172.19.0.4
148.968454000,66,172.19.0.4,172.19.0.5
149.966783000,76,172.19.0.3,172.19.0.4
149.967648000,76,172.19.0.4,172.19.0.5
149.967981000,70,172.19.0.4,172.19.0.3
149.968121000,66,172.19.0.3,172.19.0.4
149.968713000,70,172.19.0.5,172.19.0.4
149.968740000,66,172.19.0.4,172.19.0.5
150.969242000,76,172.19.0.3,172.19.0.4
150.970022000,76,172.19.0.4,172.19.0.5
150.970252000,70,172.19.0.4,172.19.0.3
150.970415000,66,172.19.0.3,172.19.0.4
150.971900000,70,172.19.0.5,172.19.0.4
150.971934000,66,172.19.0.4,172.19.0.5
151.968377000,76,172.19.0.3,172.19.0.4
151.969047000,76,172.19.0.4,172.19.0.5
151.969460000,70,172.19.0.5,172.19.0.4
151.969491000,66,172.19.0.4,172.19.0.5
151.969713000,70,172.19.0.4,172.19.0.3
151.969831000,66,172.19.0.3,172.19.0.4
152.969525000,76,172.19.0.3,172.19.0.4
152.970377000,76,172.19.0.4,172.19.0.5
152.970515000,70,172.19.0.4,172.19.0.3
152.970622000,66,172.19.0.3,172.19.0.4
152.971449000,70,172.19.0.5,172.19.0.4
152.971480000,66,172.19.0.4,172.19.0.5
153.973024000,76,172.19.0.3,172.19.0.4
153.973650000,76,172.19.0.4,172.19.0.5
153.973898000,70,172.19.0.4,172.19.0.3
153.974008000,66,172.19.0.3,172.19.0.4
153.974234000,70,172.19.0.5,172.19.0.4
153.974271000,66,172.19.0.4,172.19.0.5
154.971461000,75,172.19.0.3,172.19.0.4
154.971899000,75,172.19.0.4,172.19.0.5
154.972060000,70,172.19.0.4,172.19.0.3
154.972207000,66,172.19.0.3,172.19.0.4
154.973023000,70,172.19.0.5,172.19.0.4
154.973051000,66,172.19.0.4,172.19.0.5
155.972809000,76,172.19.0.3,172.19.0.4
155.973440000,76,172.19.0.4,172.19.0.5
155.973830000,70,172.19.0.4,172.19.0.3
155.973923000,66,172.19.0.3,172.19.0.4
155.974316000,70,172.19.0.5,172.19.0.4
155.974342000,66,172.19.0.4,172.19.0.5
156.974193000,76,172.19.0.3,172.19.0.4
156.974761000,76,172.19.0.4,172.19.0.5
156.974956000,70,172.19.0.4,172.19.0.3
156.975057000,66,172.19.0.3,172.19.0.4
156.977229000,70,172.19.0.5,172.19.0.4
156.977270000,66,172.19.0.4,172.19.0.5
157.975143000,76,172.19.0.3,172.19.0.4
157.975504000,76,172.19.0.4,172.19.0.5
157.976070000,70,172.19.0.5,172.19.0.4
157.976096000,66,172.19.0.4,172.19.0.5
157.976304000,70,172.19.0.4,172.19.0.3
157.976421000,66,172.19.0.3,172.19.0.4
