frame.time_relative,frame.len,ip.src,ip.dst
27.305378000,71,172.19.0.3,172.19.0.8
27.307351000,75,172.19.0.8,172.19.0.3
27.307386000,71,172.19.0.3,172.19.0.8
27.308803000,75,172.19.0.8,172.19.0.3
27.308837000,71,172.19.0.3,172.19.0.8
27.311128000,75,172.19.0.8,172.19.0.3
27.311163000,71,172.19.0.3,172.19.0.8
27.313120000,75,172.19.0.8,172.19.0.3
27.313155000,71,172.19.0.3,172.19.0.8
27.315413000,75,172.19.0.8,172.19.0.3
27.315467000,71,172.19.0.3,172.19.0.8
27.317267000,75,172.19.0.8,172.19.0.3
27.317300000,71,172.19.0.3,172.19.0.8
27.319304000,75,172.19.0.8,172.19.0.3
27.319338000,71,172.19.0.3,172.19.0.8
27.320803000,75,172.19.0.8,172.19.0.3
27.320837000,71,172.19.0.3,172.19.0.8
27.322973000,75,172.19.0.8,172.19.0.3
27.323007000,71,172.19.0.3,172.19.0.8
27.324412000,75,172.19.0.8,172.19.0.3
27.324446000,71,172.19.0.3,172.19.0.8
27.325996000,75,172.19.0.8,172.19.0.3
27.326029000,71,172.19.0.3,172.19.0.8
27.327255000,75,172.19.0.8,172.19.0.3
27.327290000,71,172.19.0.3,172.19.0.8
27.328630000,75,172.19.0.8,172.19.0.3
27.328665000,71,172.19.0.3,172.19.0.8
27.330261000,75,172.19.0.8,172.19.0.3
27.330296000,71,172.19.0.3,172.19.0.8
27.331635000,75,172.19.0.8,172.19.0.3
27.331670000,71,172.19.0.3,172.19.0.8
27.333369000,75,172.19.0.8,172.19.0.3
27.333404000,71,172.19.0.3,172.19.0.8
27.334685000,75,172.19.0.8,172.19.0.3
27.334720000,71,172.19.0.3,172.19.0.8
27.337207000,75,172.19.0.8,172.19.0.3
27.337242000,71,172.19.0.3,172.19.0.8
27.339329000,75,172.19.0.8,172.19.0.3
27.339363000,71,172.19.0.3,172.19.0.8
27.340722000,75,172.19.0.8,172.19.0.3
27.340756000,71,172.19.0.3,172.19.0.8
27.342214000,75,172.19.0.8,172.19.0.3
27.342246000,71,172.19.0.3,172.19.0.8
27.343993000,75,172.19.0.8,172.19.0.3
27.344026000,71,172.19.0.3,172.19.0.8
27.345263000,75,172.19.0.8,172.19.0.3
27.345293000,71,172.19.0.3,172.19.0.8
27.347374000,75,172.19.0.8,172.19.0.3
27.347441000,71,172.19.0.3,172.19.0.8
27.349120000,75,172.19.0.8,172.19.0.3
27.349152000,71,172.19.0.3,172.19.0.8
27.350270000,75,172.19.0.8,172.19.0.3
27.350302000,71,172.19.0.3,172.19.0.8
27.352457000,75,172.19.0.8,172.19.0.3
27.352490000,71,172.19.0.3,172.19.0.8
27.354067000,75,172.19.0.8,172.19.0.3
27.354100000,71,172.19.0.3,172.19.0.8
27.355833000,75,172.19.0.8,172.19.0.3
27.355880000,71,172.19.0.3,172.19.0.8
27.357654000,75,172.19.0.8,172.19.0.3
27.357709000,71,172.19.0.3,172.19.0.8
27.359901000,75,172.19.0.8,172.19.0.3
27.359937000,71,172.19.0.3,172.19.0.8
27.361562000,75,172.19.0.8,172.19.0.3
27.361596000,71,172.19.0.3,172.19.0.8
27.363412000,75,172.19.0.8,172.19.0.3
27.363444000,71,172.19.0.3,172.19.0.8
27.365497000,75,172.19.0.8,172.19.0.3
27.365528000,71,172.19.0.3,172.19.0.8
27.367114000,75,172.19.0.8,172.19.0.3
27.367147000,71,172.19.0.3,172.19.0.8
27.368495000,75,172.19.0.8,172.19.0.3
27.368527000,71,172.19.0.3,172.19.0.8
27.370461000,75,172.19.0.8,172.19.0.3
27.370509000,71,172.19.0.3,172.19.0.8
27.372285000,75,172.19.0.8,172.19.0.3
27.372318000,71,172.19.0.3,172.19.0.8
27.374308000,75,172.19.0.8,172.19.0.3
27.374341000,71,172.19.0.3,172.19.0.8
27.375837000,75,172.19.0.8,172.19.0.3
27.375870000,71,172.19.0.3,172.19.0.8
27.377456000,75,172.19.0.8,172.19.0.3
27.377488000,71,172.19.0.3,172.19.0.8
27.379279000,75,172.19.0.8,172.19.0.3
27.379312000,71,172.19.0.3,172.19.0.8
27.380805000,75,172.19.0.8,172.19.0.3
27.380839000,71,172.19.0.3,172.19.0.8
27.383022000,75,172.19.0.8,172.19.0.3
27.383058000,71,172.19.0.3,172.19.0.8
27.385094000,75,172.19.0.8,172.19.0.3
27.385126000,71,172.19.0.3,172.19.0.8
27.386399000,75,172.19.0.8,172.19.0.3
27.386431000,71,172.19.0.3,172.19.0.8
27.388596000,75,172.19.0.8,172.19.0.3
27.388629000,71,172.19.0.3,172.19.0.8
27.390271000,75,172.19.0.8,172.19.0.3
27.390306000,71,172.19.0.3,172.19.0.8
27.392049000,75,172.19.0.8,172.19.0.3
27.392083000,71,172.19.0.3,172.19.0.8
27.393498000,75,172.19.0.8,172.19.0.3
27.393539000,71,172.19.0.3,172.19.0.8
27.395256000,75,172.19.0.8,172.19.0.3
27.395290000,71,172.19.0.3,172.19.0.8
27.396893000,75,172.19.0.8,172.19.0.3
27.396932000,71,172.19.0.3,172.19.0.8
27.398587000,75,172.19.0.8,172.19.0.3
27.398629000,71,172.19.0.3,172.19.0.8
27.400709000,75,172.19.0.8,172.19.0.3
27.400751000,71,172.19.0.3,172.19.0.8
27.402989000,75,172.19.0.8,172.19.0.3
27.403029000,71,172.19.0.3,172.19.0.8
27.404644000,75,172.19.0.8,172.19.0.3
27.404684000,71,172.19.0.3,172.19.0.8
27.407637000,75,172.19.0.8,172.19.0.3
27.407677000,71,172.19.0.3,172.19.0.8
27.409501000,75,172.19.0.8,172.19.0.3
27.409540000,71,172.19.0.3,172.19.0.8
27.411569000,75,172.19.0.8,172.19.0.3
27.411607000,71,172.19.0.3,172.19.0.8
27.413040000,75,172.19.0.8,172.19.0.3
27.413080000,71,172.19.0.3,172.19.0.8
27.416502000,75,172.19.0.8,172.19.0.3
27.416541000,71,172.19.0.3,172.19.0.8
27.418676000,75,172.19.0.8,172.19.0.3
27.418715000,71,172.19.0.3,172.19.0.8
27.420849000,75,172.19.0.8,172.19.0.3
27.420889000,71,172.19.0.3,172.19.0.8
27.423281000,75,172.19.0.8,172.19.0.3
27.423321000,71,172.19.0.3,172.19.0.8
27.424598000,75,172.19.0.8,172.19.0.3
27.424646000,71,172.19.0.3,172.19.0.8
27.426198000,75,172.19.0.8,172.19.0.3
27.426238000,71,172.19.0.3,172.19.0.8
27.427483000,75,172.19.0.8,172.19.0.3
27.427517000,71,172.19.0.3,172.19.0.8
27.429618000,75,172.19.0.8,172.19.0.3
27.429651000,71,172.19.0.3,172.19.0.8
27.471126000,66,172.19.0.8,172.19.0.3
27.471161000,71,172.19.0.3,172.19.0.8
27.471601000,66,172.19.0.8,172.19.0.3
54.965825000,68,172.19.0.3,172.19.0.8
54.965946000,66,172.19.0.8,172.19.0.3
54.966170000,68,172.19.0.8,172.19.0.3
54.966211000,66,172.19.0.3,172.19.0.8
60.159548000,42,,
60.159657000,42,,
86.972542000,68,172.19.0.8,172.19.0.3
86.972872000,68,172.19.0.3,172.19.0.8
86.972951000,66,172.19.0.8,172.19.0.3
92.159066000,42,,
92.159373000,42,,
115.022766000,68,172.19.0.3,172.19.0.8
115.022939000,66,172.19.0.8,172.19.0.3
115.023311000,68,172.19.0.8,172.19.0.3
115.023370000,66,172.19.0.3,172.19.0.8
120.063246000,42,,
120.063309000,42,,
145.407739000,70,,
147.011325000,68,172.19.0.8,172.19.0.3
147.011849000,68,172.19.0.3,172.19.0.8
147.011941000,66,172.19.0.8,172.19.0.3
152.063553000,42,,
152.063660000,42,,
174.963281000,68,172.19.0.3,172.19.0.8
174.963835000,68,172.19.0.8,172.19.0.3
174.963862000,66,172.19.0.3,172.19.0.8
