frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.8,8,,a0,,4
0.000090000,66,172.19.0.8,172.19.0.7,,,,,
0.000358000,75,172.19.0.7,172.19.0.8,8,,a1,,5
0.000384000,66,172.19.0.8,172.19.0.7,,,,,
0.000635000,75,172.19.0.7,172.19.0.8,8,,a2,,6
0.000660000,66,172.19.0.8,172.19.0.7,,,,,
0.001512000,71,172.19.0.8,172.19.0.7,9,,,,4
0.002274000,66,172.19.0.7,172.19.0.8,,,,,
0.002551000,75,172.19.0.7,172.19.0.8,8,,a3,,7
0.002576000,66,172.19.0.8,172.19.0.7,,,,,
0.002882000,75,172.19.0.7,172.19.0.8,8,,a4,,8
0.002912000,66,172.19.0.8,172.19.0.7,,,,,
0.003221000,75,172.19.0.7,172.19.0.8,8,,a5,,9
0.003254000,66,172.19.0.8,172.19.0.7,,,,,
0.003460000,71,172.19.0.8,172.19.0.7,9,,,,5
0.003505000,75,172.19.0.7,172.19.0.8,8,,a6,,10
0.003557000,66,172.19.0.7,172.19.0.8,,,,,
0.003595000,71,172.19.0.8,172.19.0.7,9,,,,6
0.003657000,66,172.19.0.7,172.19.0.8,,,,,
0.003773000,71,172.19.0.8,172.19.0.7,9,,,,7
0.003789000,75,172.19.0.7,172.19.0.8,8,,a7,,11
0.003832000,66,172.19.0.7,172.19.0.8,,,,,
0.003917000,71,172.19.0.8,172.19.0.7,9,,,,8
0.003976000,66,172.19.0.7,172.19.0.8,,,,,
0.004091000,71,172.19.0.8,172.19.0.7,9,,,,9
0.004160000,66,172.19.0.7,172.19.0.8,,,,,
0.004289000,71,172.19.0.8,172.19.0.7,9,,,,10
0.004359000,66,172.19.0.7,172.19.0.8,,,,,
0.004426000,71,172.19.0.8,172.19.0.7,9,,,,11
0.004526000,66,172.19.0.7,172.19.0.8,,,,,
0.006066000,75,172.19.0.7,172.19.0.8,8,,a8,,12
0.006619000,71,172.19.0.8,172.19.0.7,9,,,,12
0.006737000,84,172.19.0.7,172.19.0.8,8^8,,a9^b0,,13^14
0.006862000,71,172.19.0.8,172.19.0.7,9,,,,13
0.006923000,66,172.19.0.7,172.19.0.8,,,,,
0.007068000,71,172.19.0.8,172.19.0.7,9,,,,14
0.007498000,75,172.19.0.7,172.19.0.8,8,,b1,,15
0.008407000,71,172.19.0.8,172.19.0.7,9,,,,15
0.008484000,84,172.19.0.7,172.19.0.8,8^8,,b2^b3,,16^17
0.008613000,71,172.19.0.8,172.19.0.7,9,,,,16
0.009088000,75,172.19.0.7,172.19.0.8,8,,b4,,18
0.009128000,71,172.19.0.8,172.19.0.7,9,,,,17
0.009782000,75,172.19.0.7,172.19.0.8,8,,b5,,19
0.009927000,71,172.19.0.8,172.19.0.7,9,,,,18
0.010092000,75,172.19.0.7,172.19.0.8,8,,b6,,20
0.010127000,71,172.19.0.8,172.19.0.7,9,,,,19
0.010480000,75,172.19.0.7,172.19.0.8,8,,b7,,21
0.010529000,71,172.19.0.8,172.19.0.7,9,,,,20
0.010819000,75,172.19.0.7,172.19.0.8,8,,b8,,22
0.011637000,71,172.19.0.8,172.19.0.7,9,,,,21
0.011762000,102,172.19.0.7,172.19.0.8,8^8^8^8,,b9^c0^c1^c2,,23^24^25^26
0.011908000,71,172.19.0.8,172.19.0.7,9,,,,22
0.012071000,75,172.19.0.7,172.19.0.8,8,,c3,,27
0.012111000,71,172.19.0.8,172.19.0.7,9,,,,23
0.012403000,75,172.19.0.7,172.19.0.8,8,,c4,,28
0.012454000,76,172.19.0.8,172.19.0.7,9^9,,,,24^25
0.012630000,75,172.19.0.7,172.19.0.8,8,,c5,,29
0.012666000,71,172.19.0.8,172.19.0.7,9,,,,26
0.012920000,75,172.19.0.7,172.19.0.8,8,,c6,,30
0.012955000,81,172.19.0.8,172.19.0.7,9^9^9,,,,27^28^29
0.013502000,75,172.19.0.7,172.19.0.8,8,,c7,,31
0.013539000,71,172.19.0.8,172.19.0.7,9,,,,30
0.013824000,75,172.19.0.7,172.19.0.8,8,,c8,,32
0.013860000,71,172.19.0.8,172.19.0.7,9,,,,31
0.014266000,75,172.19.0.7,172.19.0.8,8,,c9,,33
0.014303000,71,172.19.0.8,172.19.0.7,9,,,,32
0.014644000,75,172.19.0.7,172.19.0.8,8,,d0,,34
0.014776000,71,172.19.0.8,172.19.0.7,9,,,,33
0.014933000,75,172.19.0.7,172.19.0.8,8,,d1,,35
0.014968000,71,172.19.0.8,172.19.0.7,9,,,,34
0.015256000,75,172.19.0.7,172.19.0.8,8,,d2,,36
0.015292000,71,172.19.0.8,172.19.0.7,9,,,,35
0.015560000,75,172.19.0.7,172.19.0.8,8,,d3,,37
0.015887000,71,172.19.0.8,172.19.0.7,9,,,,36
0.015969000,75,172.19.0.7,172.19.0.8,8,,d4,,38
0.016093000,71,172.19.0.8,172.19.0.7,9,,,,37
0.016197000,75,172.19.0.7,172.19.0.8,8,,d5,,39
0.016301000,71,172.19.0.8,172.19.0.7,9,,,,38
0.016374000,75,172.19.0.7,172.19.0.8,8,,d6,,40
0.016497000,71,172.19.0.8,172.19.0.7,9,,,,39
0.016586000,75,172.19.0.7,172.19.0.8,8,,d7,,41
0.016638000,71,172.19.0.8,172.19.0.7,9,,,,40
0.016825000,75,172.19.0.7,172.19.0.8,8,,d8,,42
0.016861000,71,172.19.0.8,172.19.0.7,9,,,,41
0.017190000,75,172.19.0.7,172.19.0.8,8,,d9,,43
0.017377000,71,172.19.0.8,172.19.0.7,9,,,,42
0.017815000,66,172.19.0.7,172.19.0.8,,,,,
0.017851000,71,172.19.0.8,172.19.0.7,9,,,,43
0.017981000,66,172.19.0.7,172.19.0.8,,,,,
