frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
42.044150000,66,172.19.0.5,172.19.0.6,,,,,
43.052465000,76,172.19.0.4,172.19.0.5,3,1,a0,3839,44
43.053854000,76,172.19.0.5,172.19.0.6,3,1,a0,3839,44
43.054010000,70,172.19.0.5,172.19.0.4,4,,,,44
43.054082000,66,172.19.0.4,172.19.0.5,,,,,
43.054919000,70,172.19.0.6,172.19.0.5,4,,,,44
43.054956000,66,172.19.0.5,172.19.0.6,,,,,
44.046722000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,45
44.047293000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,45
44.047399000,70,172.19.0.5,172.19.0.4,4,,,,45
44.047497000,66,172.19.0.4,172.19.0.5,,,,,
44.048226000,70,172.19.0.6,172.19.0.5,4,,,,45
44.048250000,66,172.19.0.5,172.19.0.6,,,,,
45.046407000,76,172.19.0.4,172.19.0.5,3,1,a0,3332,46
45.047347000,76,172.19.0.5,172.19.0.6,3,1,a0,3332,46
45.047484000,70,172.19.0.5,172.19.0.4,4,,,,46
45.047550000,66,172.19.0.4,172.19.0.5,,,,,
45.047970000,70,172.19.0.6,172.19.0.5,4,,,,46
45.048005000,66,172.19.0.5,172.19.0.6,,,,,
46.048402000,76,172.19.0.4,172.19.0.5,3,1,a0,3336,47
46.048929000,76,172.19.0.5,172.19.0.6,3,1,a0,3336,47
46.049030000,70,172.19.0.5,172.19.0.4,4,,,,47
46.049124000,66,172.19.0.4,172.19.0.5,,,,,
46.049582000,70,172.19.0.6,172.19.0.5,4,,,,47
46.049605000,66,172.19.0.5,172.19.0.6,,,,,
47.047489000,75,172.19.0.4,172.19.0.5,3,1,a0,31,48
47.047715000,75,172.19.0.5,172.19.0.6,3,1,a0,31,48
47.047820000,70,172.19.0.5,172.19.0.4,4,,,,48
47.047872000,66,172.19.0.4,172.19.0.5,,,,,
47.048193000,70,172.19.0.6,172.19.0.5,4,,,,48
47.048217000,66,172.19.0.5,172.19.0.6,,,,,
48.048237000,76,172.19.0.4,172.19.0.5,3,1,a0,3236,49
48.048649000,76,172.19.0.5,172.19.0.6,3,1,a0,3236,49
48.048771000,70,172.19.0.5,172.19.0.4,4,,,,49
48.048861000,66,172.19.0.4,172.19.0.5,,,,,
48.048978000,70,172.19.0.6,172.19.0.5,4,,,,49
48.049001000,66,172.19.0.5,172.19.0.6,,,,,
49.048992000,76,172.19.0.4,172.19.0.5,3,1,a0,3934,50
49.049322000,76,172.19.0.5,172.19.0.6,3,1,a0,3934,50
49.049426000,70,172.19.0.5,172.19.0.4,4,,,,50
49.049476000,66,172.19.0.4,172.19.0.5,,,,,
49.049776000,70,172.19.0.6,172.19.0.5,4,,,,50
49.049798000,66,172.19.0.5,172.19.0.6,,,,,
50.049598000,76,172.19.0.4,172.19.0.5,3,1,a0,3339,51
50.050194000,76,172.19.0.5,172.19.0.6,3,1,a0,3339,51
50.050309000,70,172.19.0.5,172.19.0.4,4,,,,51
50.050393000,66,172.19.0.4,172.19.0.5,,,,,
50.050673000,70,172.19.0.6,172.19.0.5,4,,,,51
50.050696000,66,172.19.0.5,172.19.0.6,,,,,
51.054724000,75,172.19.0.4,172.19.0.5,3,1,a0,31,52
51.054889000,75,172.19.0.5,172.19.0.6,3,1,a0,31,52
51.054991000,70,172.19.0.5,172.19.0.4,4,,,,52
51.055187000,66,172.19.0.4,172.19.0.5,,,,,
51.055508000,70,172.19.0.6,172.19.0.5,4,,,,52
51.055534000,66,172.19.0.5,172.19.0.6,,,,,
52.052856000,76,172.19.0.4,172.19.0.5,3,1,a0,3935,53
52.053327000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,53
52.053494000,70,172.19.0.5,172.19.0.4,4,,,,53
52.053628000,66,172.19.0.4,172.19.0.5,,,,,
52.054314000,70,172.19.0.6,172.19.0.5,4,,,,53
52.054339000,66,172.19.0.5,172.19.0.6,,,,,
53.054679000,76,172.19.0.4,172.19.0.5,3,1,a0,3538,54
53.055083000,76,172.19.0.5,172.19.0.6,3,1,a0,3538,54
53.055183000,70,172.19.0.5,172.19.0.4,4,,,,54
53.055274000,66,172.19.0.4,172.19.0.5,,,,,
53.056084000,70,172.19.0.6,172.19.0.5,4,,,,54
53.056108000,66,172.19.0.5,172.19.0.6,,,,,
54.061851000,76,172.19.0.4,172.19.0.5,3,1,a0,3538,55
54.063534000,76,172.19.0.5,172.19.0.6,3,1,a0,3538,55
54.063748000,70,172.19.0.5,172.19.0.4,4,,,,55
54.063866000,66,172.19.0.4,172.19.0.5,,,,,
54.064366000,70,172.19.0.6,172.19.0.5,4,,,,55
54.064409000,66,172.19.0.5,172.19.0.6,,,,,
55.060456000,76,172.19.0.4,172.19.0.5,3,1,a0,3337,56
55.060689000,76,172.19.0.5,172.19.0.6,3,1,a0,3337,56
55.060816000,70,172.19.0.5,172.19.0.4,4,,,,56
55.060939000,66,172.19.0.4,172.19.0.5,,,,,
55.061350000,70,172.19.0.6,172.19.0.5,4,,,,56
55.061386000,66,172.19.0.5,172.19.0.6,,,,,
56.059658000,76,172.19.0.4,172.19.0.5,3,1,a0,3939,57
56.060886000,76,172.19.0.5,172.19.0.6,3,1,a0,3939,57
56.060991000,70,172.19.0.5,172.19.0.4,4,,,,57
56.061048000,66,172.19.0.4,172.19.0.5,,,,,
56.062391000,70,172.19.0.6,172.19.0.5,4,,,,57
56.062428000,66,172.19.0.5,172.19.0.6,,,,,
57.058437000,76,172.19.0.4,172.19.0.5,3,1,a0,3136,58
57.058784000,76,172.19.0.5,172.19.0.6,3,1,a0,3136,58
57.058971000,70,172.19.0.5,172.19.0.4,4,,,,58
57.059028000,66,172.19.0.4,172.19.0.5,,,,,
57.059229000,70,172.19.0.6,172.19.0.5,4,,,,58
57.059255000,66,172.19.0.5,172.19.0.6,,,,,
58.059698000,76,172.19.0.4,172.19.0.5,3,1,a0,3135,59
58.060243000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,59
58.060389000,70,172.19.0.5,172.19.0.4,4,,,,59
58.060461000,66,172.19.0.4,172.19.0.5,,,,,
58.060951000,70,172.19.0.6,172.19.0.5,4,,,,59
58.060984000,66,172.19.0.5,172.19.0.6,,,,,
59.060745000,75,172.19.0.4,172.19.0.5,3,1,a0,38,60
59.061487000,75,172.19.0.5,172.19.0.6,3,1,a0,38,60
59.061599000,70,172.19.0.5,172.19.0.4,4,,,,60
59.061764000,66,172.19.0.4,172.19.0.5,,,,,
59.062031000,70,172.19.0.6,172.19.0.5,4,,,,60
59.062057000,66,172.19.0.5,172.19.0.6,,,,,
60.061839000,75,172.19.0.4,172.19.0.5,3,1,a0,32,61
60.062305000,75,172.19.0.5,172.19.0.6,3,1,a0,32,61
60.062448000,70,172.19.0.5,172.19.0.4,4,,,,61
60.062570000,66,172.19.0.4,172.19.0.5,,,,,
60.062850000,70,172.19.0.6,172.19.0.5,4,,,,61
60.062876000,66,172.19.0.5,172.19.0.6,,,,,
61.062040000,76,172.19.0.4,172.19.0.5,3,1,a0,3834,62
61.062481000,76,172.19.0.5,172.19.0.6,3,1,a0,3834,62
61.062625000,70,172.19.0.5,172.19.0.4,4,,,,62
61.062715000,66,172.19.0.4,172.19.0.5,,,,,
61.062991000,70,172.19.0.6,172.19.0.5,4,,,,62
61.063016000,66,172.19.0.5,172.19.0.6,,,,,
62.063884000,76,172.19.0.4,172.19.0.5,3,1,a0,3533,63
62.064803000,76,172.19.0.5,172.19.0.6,3,1,a0,3533,63
62.064902000,70,172.19.0.5,172.19.0.4,4,,,,63
62.064995000,66,172.19.0.4,172.19.0.5,,,,,
62.065819000,70,172.19.0.6,172.19.0.5,4,,,,63
62.065844000,66,172.19.0.5,172.19.0.6,,,,,
63.065305000,75,172.19.0.4,172.19.0.5,3,1,a0,31,64
63.066356000,75,172.19.0.5,172.19.0.6,3,1,a0,31,64
63.067047000,70,172.19.0.5,172.19.0.4,4,,,,64
63.067234000,66,172.19.0.4,172.19.0.5,,,,,
63.067910000,70,172.19.0.6,172.19.0.5,4,,,,64
63.067934000,66,172.19.0.5,172.19.0.6,,,,,
64.064182000,75,172.19.0.4,172.19.0.5,3,1,a0,34,65
64.064561000,75,172.19.0.5,172.19.0.6,3,1,a0,34,65
64.064689000,70,172.19.0.5,172.19.0.4,4,,,,65
64.064792000,66,172.19.0.4,172.19.0.5,,,,,
64.065235000,70,172.19.0.6,172.19.0.5,4,,,,65
64.065260000,66,172.19.0.5,172.19.0.6,,,,,
65.065004000,76,172.19.0.4,172.19.0.5,3,1,a0,3335,66
65.065375000,76,172.19.0.5,172.19.0.6,3,1,a0,3335,66
65.065484000,70,172.19.0.5,172.19.0.4,4,,,,66
65.065539000,66,172.19.0.4,172.19.0.5,,,,,
65.065826000,70,172.19.0.6,172.19.0.5,4,,,,66
65.065850000,66,172.19.0.5,172.19.0.6,,,,,
66.065543000,76,172.19.0.4,172.19.0.5,3,1,a0,3736,67
66.065890000,76,172.19.0.5,172.19.0.6,3,1,a0,3736,67
66.066149000,70,172.19.0.5,172.19.0.4,4,,,,67
66.066327000,66,172.19.0.4,172.19.0.5,,,,,
66.066828000,70,172.19.0.6,172.19.0.5,4,,,,67
66.066862000,66,172.19.0.5,172.19.0.6,,,,,
67.066436000,76,172.19.0.4,172.19.0.5,3,1,a0,3836,68
67.067030000,76,172.19.0.5,172.19.0.6,3,1,a0,3836,68
67.067115000,70,172.19.0.5,172.19.0.4,4,,,,68
67.067262000,66,172.19.0.4,172.19.0.5,,,,,
67.067557000,70,172.19.0.6,172.19.0.5,4,,,,68
67.067580000,66,172.19.0.5,172.19.0.6,,,,,
68.068039000,76,172.19.0.4,172.19.0.5,3,1,a0,3934,69
68.068371000,76,172.19.0.5,172.19.0.6,3,1,a0,3934,69
68.068552000,70,172.19.0.5,172.19.0.4,4,,,,69
68.068669000,66,172.19.0.4,172.19.0.5,,,,,
68.069030000,70,172.19.0.6,172.19.0.5,4,,,,69
68.069054000,66,172.19.0.5,172.19.0.6,,,,,
69.073508000,76,172.19.0.4,172.19.0.5,3,1,a0,3537,70
69.074304000,76,172.19.0.5,172.19.0.6,3,1,a0,3537,70
69.074446000,70,172.19.0.5,172.19.0.4,4,,,,70
69.074544000,66,172.19.0.4,172.19.0.5,,,,,
69.075220000,70,172.19.0.6,172.19.0.5,4,,,,70
69.075244000,66,172.19.0.5,172.19.0.6,,,,,
70.070839000,76,172.19.0.4,172.19.0.5,3,1,a0,3933,71
70.071208000,76,172.19.0.5,172.19.0.6,3,1,a0,3933,71
70.071346000,70,172.19.0.5,172.19.0.4,4,,,,71
70.071479000,66,172.19.0.4,172.19.0.5,,,,,
70.072016000,70,172.19.0.6,172.19.0.5,4,,,,71
70.072043000,66,172.19.0.5,172.19.0.6,,,,,
71.072998000,76,172.19.0.4,172.19.0.5,3,1,a0,3332,72
71.073785000,76,172.19.0.5,172.19.0.6,3,1,a0,3332,72
