frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.3,172.19.0.4,,,,,
0.000064000,74,172.19.0.4,172.19.0.3,,,,,
0.000132000,66,172.19.0.3,172.19.0.4,,,,,
0.000215000,152,172.19.0.3,172.19.0.4,1,,,,
0.000239000,66,172.19.0.4,172.19.0.3,,,,,
0.000301000,74,172.19.0.4,172.19.0.5,,,,,
0.000391000,74,172.19.0.5,172.19.0.4,,,,,
0.000430000,66,172.19.0.4,172.19.0.5,,,,,
0.000597000,152,172.19.0.4,172.19.0.5,1,,,,
0.000626000,66,172.19.0.5,172.19.0.4,,,,,
0.000784000,70,172.19.0.4,172.19.0.3,2,,,,
0.000817000,70,172.19.0.5,172.19.0.4,2,,,,
0.000841000,66,172.19.0.4,172.19.0.5,,,,,
0.000886000,66,172.19.0.3,172.19.0.4,,,,,
0.001004000,121,172.19.0.4,172.19.0.5,3,1,$SYS/broker/connection/226902cc54a5.b3->b4/state,31,1
0.001088000,66,172.19.0.5,172.19.0.4,,,,,
0.001161000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,2
0.001193000,66,172.19.0.5,172.19.0.4,,,,,
0.001217000,121,172.19.0.3,172.19.0.4,3,1,$SYS/broker/connection/42d040195232.b2->b3/state,31,2
0.001255000,66,172.19.0.4,172.19.0.3,,,,,
0.001298000,70,172.19.0.5,172.19.0.4,4,,,,1
0.001338000,66,172.19.0.4,172.19.0.5,,,,,
0.001426000,82,172.19.0.3,172.19.0.4,8,,exmp/temp,,3
0.001451000,66,172.19.0.4,172.19.0.3,,,,,
0.001681000,70,172.19.0.4,172.19.0.3,4,,,,2
0.001757000,66,172.19.0.3,172.19.0.4,,,,,
0.001941000,82,172.19.0.4,172.19.0.5,8,,exmp/temp,,3
0.001947000,71,172.19.0.5,172.19.0.4,9,,,,2
0.001973000,66,172.19.0.5,172.19.0.4,,,,,
0.002036000,71,172.19.0.4,172.19.0.3,9,,,,3
0.002102000,66,172.19.0.4,172.19.0.5,,,,,
0.002113000,66,172.19.0.3,172.19.0.4,,,,,
0.002449000,71,172.19.0.5,172.19.0.4,9,,,,3
0.002476000,66,172.19.0.4,172.19.0.5,,,,,
3.968357000,75,172.19.0.3,172.19.0.4,8,,a1,,4
3.968473000,66,172.19.0.4,172.19.0.3,,,,,
3.968756000,75,172.19.0.4,172.19.0.5,8,,a1,,4
3.968919000,66,172.19.0.5,172.19.0.4,,,,,
3.969059000,71,172.19.0.4,172.19.0.3,9,,,,4
3.969210000,66,172.19.0.3,172.19.0.4,,,,,
3.969461000,71,172.19.0.5,172.19.0.4,9,,,,4
3.969488000,66,172.19.0.4,172.19.0.5,,,,,
3.970297000,75,172.19.0.3,172.19.0.4,8,,a2,,5
3.970321000,66,172.19.0.4,172.19.0.3,,,,,
3.970510000,75,172.19.0.4,172.19.0.5,8,,a2,,5
3.970639000,66,172.19.0.5,172.19.0.4,,,,,
3.970684000,71,172.19.0.4,172.19.0.3,9,,,,5
3.970811000,66,172.19.0.3,172.19.0.4,,,,,
3.971111000,75,172.19.0.3,172.19.0.4,8,,a3,,6
3.971151000,66,172.19.0.4,172.19.0.3,,,,,
3.971324000,75,172.19.0.4,172.19.0.5,8,,a3,,6
3.971376000,71,172.19.0.5,172.19.0.4,9,,,,5
3.971397000,71,172.19.0.4,172.19.0.3,9,,,,6
3.971400000,66,172.19.0.4,172.19.0.5,,,,,
3.971452000,66,172.19.0.5,172.19.0.4,,,,,
3.971605000,66,172.19.0.3,172.19.0.4,,,,,
3.972082000,75,172.19.0.3,172.19.0.4,8,,a4,,7
3.972105000,66,172.19.0.4,172.19.0.3,,,,,
3.972164000,71,172.19.0.5,172.19.0.4,9,,,,6
3.972188000,66,172.19.0.4,172.19.0.5,,,,,
3.972265000,75,172.19.0.4,172.19.0.5,8,,a4,,7
3.972318000,66,172.19.0.5,172.19.0.4,,,,,
