frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.6,,,,,
0.000063000,74,172.19.0.6,172.19.0.9,,,,,
0.000122000,66,172.19.0.9,172.19.0.6,,,,,
0.000294000,103,172.19.0.9,172.19.0.6,1,,,,
0.000323000,66,172.19.0.6,172.19.0.9,,,,,
0.000484000,70,172.19.0.6,172.19.0.9,2,,,,
0.000772000,66,172.19.0.9,172.19.0.6,,,,,
0.001060000,75,172.19.0.9,172.19.0.6,8,,a0,,1
0.001088000,66,172.19.0.6,172.19.0.9,,,,,
0.002691000,75,172.19.0.6,172.19.0.7,8,,a0,,4
0.002822000,66,172.19.0.7,172.19.0.6,,,,,
0.002877000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.002977000,66,172.19.0.5,172.19.0.6,,,,,
0.003032000,71,172.19.0.6,172.19.0.9,9,,,,1
0.003117000,66,172.19.0.9,172.19.0.6,,,,,
0.003335000,71,172.19.0.5,172.19.0.6,9,,,,5
0.003361000,66,172.19.0.6,172.19.0.5,,,,,
0.004008000,71,172.19.0.7,172.19.0.6,9,,,,4
0.004034000,66,172.19.0.6,172.19.0.7,,,,,
5.144385000,42,,,,,,,
5.144440000,42,,,,,,,
5.144454000,42,,,,,,,
5.144467000,42,,,,,,,
5.304574000,75,172.19.0.5,172.19.0.6,3,1,a0,33,1
5.304667000,66,172.19.0.6,172.19.0.5,,,,,
5.305675000,75,172.19.0.6,172.19.0.9,3,1,a0,33,1
5.305804000,66,172.19.0.9,172.19.0.6,,,,,
5.305870000,70,172.19.0.6,172.19.0.5,4,,,,1
5.306439000,70,172.19.0.9,172.19.0.6,4,,,,1
5.306470000,66,172.19.0.6,172.19.0.9,,,,,
5.353630000,66,172.19.0.5,172.19.0.6,,,,,
6.305117000,76,172.19.0.5,172.19.0.6,3,1,a0,3530,2
6.305184000,66,172.19.0.6,172.19.0.5,,,,,
6.305691000,76,172.19.0.6,172.19.0.9,3,1,a0,3530,2
6.305793000,66,172.19.0.9,172.19.0.6,,,,,
6.305847000,70,172.19.0.6,172.19.0.5,4,,,,2
6.305952000,66,172.19.0.5,172.19.0.6,,,,,
6.306372000,70,172.19.0.9,172.19.0.6,4,,,,2
6.306397000,66,172.19.0.6,172.19.0.9,,,,,
7.304966000,76,172.19.0.5,172.19.0.6,3,1,a0,3338,3
7.305442000,76,172.19.0.6,172.19.0.9,3,1,a0,3338,3
7.305512000,66,172.19.0.9,172.19.0.6,,,,,
7.305560000,70,172.19.0.6,172.19.0.5,4,,,,3
7.305641000,66,172.19.0.5,172.19.0.6,,,,,
7.306186000,70,172.19.0.9,172.19.0.6,4,,,,3
7.306210000,66,172.19.0.6,172.19.0.9,,,,,
8.304471000,76,172.19.0.5,172.19.0.6,3,1,a0,3630,4
8.304821000,76,172.19.0.6,172.19.0.9,3,1,a0,3630,4
8.304920000,70,172.19.0.6,172.19.0.5,4,,,,4
8.305021000,66,172.19.0.5,172.19.0.6,,,,,
8.305069000,70,172.19.0.9,172.19.0.6,4,,,,4
8.305093000,66,172.19.0.6,172.19.0.9,,,,,
9.305990000,76,172.19.0.5,172.19.0.6,3,1,a0,3539,5
9.306264000,76,172.19.0.6,172.19.0.9,3,1,a0,3539,5
9.306374000,70,172.19.0.6,172.19.0.5,4,,,,5
9.306462000,66,172.19.0.5,172.19.0.6,,,,,
9.307014000,70,172.19.0.9,172.19.0.6,4,,,,5
9.307038000,66,172.19.0.6,172.19.0.9,,,,,
10.310852000,76,172.19.0.5,172.19.0.6,3,1,a0,3237,6
10.311557000,76,172.19.0.6,172.19.0.9,3,1,a0,3237,6
10.311679000,70,172.19.0.6,172.19.0.5,4,,,,6
10.311782000,66,172.19.0.5,172.19.0.6,,,,,
10.312670000,70,172.19.0.9,172.19.0.6,4,,,,6
10.312695000,66,172.19.0.6,172.19.0.9,,,,,
11.307596000,76,172.19.0.5,172.19.0.6,3,1,a0,3136,7
11.307812000,76,172.19.0.6,172.19.0.9,3,1,a0,3136,7
11.307929000,70,172.19.0.6,172.19.0.5,4,,,,7
11.307982000,66,172.19.0.5,172.19.0.6,,,,,
11.308136000,70,172.19.0.9,172.19.0.6,4,,,,7
11.308162000,66,172.19.0.6,172.19.0.9,,,,,
12.311859000,75,172.19.0.5,172.19.0.6,3,1,a0,31,8
12.312321000,75,172.19.0.6,172.19.0.9,3,1,a0,31,8
12.312461000,70,172.19.0.6,172.19.0.5,4,,,,8
12.312569000,66,172.19.0.5,172.19.0.6,,,,,
12.313074000,70,172.19.0.9,172.19.0.6,4,,,,8
12.313101000,66,172.19.0.6,172.19.0.9,,,,,
13.309419000,75,172.19.0.5,172.19.0.6,3,1,a0,36,9
13.309786000,75,172.19.0.6,172.19.0.9,3,1,a0,36,9
13.309892000,70,172.19.0.6,172.19.0.5,4,,,,9
13.310007000,66,172.19.0.5,172.19.0.6,,,,,
13.310194000,70,172.19.0.9,172.19.0.6,4,,,,9
13.310218000,66,172.19.0.6,172.19.0.9,,,,,
14.310138000,76,172.19.0.5,172.19.0.6,3,1,a0,3436,10
14.310292000,76,172.19.0.6,172.19.0.9,3,1,a0,3436,10
14.310400000,70,172.19.0.6,172.19.0.5,4,,,,10
14.310448000,66,172.19.0.5,172.19.0.6,,,,,
14.310545000,70,172.19.0.9,172.19.0.6,4,,,,10
14.310570000,66,172.19.0.6,172.19.0.9,,,,,
15.316443000,76,172.19.0.5,172.19.0.6,3,1,a0,3433,11
15.317154000,76,172.19.0.6,172.19.0.9,3,1,a0,3433,11
15.317286000,70,172.19.0.6,172.19.0.5,4,,,,11
15.317374000,66,172.19.0.5,172.19.0.6,,,,,
15.318127000,70,172.19.0.9,172.19.0.6,4,,,,11
15.318154000,66,172.19.0.6,172.19.0.9,,,,,
16.312064000,76,172.19.0.5,172.19.0.6,3,1,a0,3936,12
16.312460000,76,172.19.0.6,172.19.0.9,3,1,a0,3936,12
16.312595000,70,172.19.0.6,172.19.0.5,4,,,,12
16.312680000,66,172.19.0.5,172.19.0.6,,,,,
16.313013000,70,172.19.0.9,172.19.0.6,4,,,,12
16.313042000,66,172.19.0.6,172.19.0.9,,,,,
17.314021000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,13
17.314507000,76,172.19.0.6,172.19.0.9,3,1,a0,3135,13
17.314624000,70,172.19.0.6,172.19.0.5,4,,,,13
17.314726000,66,172.19.0.5,172.19.0.6,,,,,
17.314991000,70,172.19.0.9,172.19.0.6,4,,,,13
17.315014000,66,172.19.0.6,172.19.0.9,,,,,
18.314447000,75,172.19.0.5,172.19.0.6,3,1,a0,30,14
18.314767000,75,172.19.0.6,172.19.0.9,3,1,a0,30,14
18.314909000,70,172.19.0.6,172.19.0.5,4,,,,14
18.315005000,66,172.19.0.5,172.19.0.6,,,,,
18.315181000,70,172.19.0.9,172.19.0.6,4,,,,14
18.315209000,66,172.19.0.6,172.19.0.9,,,,,
19.314551000,76,172.19.0.5,172.19.0.6,3,1,a0,3437,15
19.314779000,76,172.19.0.6,172.19.0.9,3,1,a0,3437,15
19.314880000,70,172.19.0.6,172.19.0.5,4,,,,15
19.314942000,66,172.19.0.5,172.19.0.6,,,,,
19.315089000,70,172.19.0.9,172.19.0.6,4,,,,15
19.315115000,66,172.19.0.6,172.19.0.9,,,,,
20.315055000,76,172.19.0.5,172.19.0.6,3,1,a0,3432,16
20.315211000,76,172.19.0.6,172.19.0.9,3,1,a0,3432,16
20.315298000,70,172.19.0.6,172.19.0.5,4,,,,16
20.315346000,66,172.19.0.5,172.19.0.6,,,,,
20.315501000,70,172.19.0.9,172.19.0.6,4,,,,16
20.315525000,66,172.19.0.6,172.19.0.9,,,,,
21.317928000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,17
21.318452000,76,172.19.0.6,172.19.0.9,3,1,a0,3636,17
21.318566000,70,172.19.0.6,172.19.0.5,4,,,,17
21.318668000,66,172.19.0.5,172.19.0.6,,,,,
21.318965000,70,172.19.0.9,172.19.0.6,4,,,,17
21.318993000,66,172.19.0.6,172.19.0.9,,,,,
22.317187000,76,172.19.0.5,172.19.0.6,3,1,a0,3635,18
22.317486000,76,172.19.0.6,172.19.0.9,3,1,a0,3635,18
22.317590000,70,172.19.0.6,172.19.0.5,4,,,,18
22.317707000,66,172.19.0.5,172.19.0.6,,,,,
22.317809000,70,172.19.0.9,172.19.0.6,4,,,,18
22.317833000,66,172.19.0.6,172.19.0.9,,,,,
23.317780000,76,172.19.0.5,172.19.0.6,3,1,a0,3132,19
23.317953000,76,172.19.0.6,172.19.0.9,3,1,a0,3132,19
23.318070000,70,172.19.0.6,172.19.0.5,4,,,,19
23.318123000,66,172.19.0.5,172.19.0.6,,,,,
23.318291000,70,172.19.0.9,172.19.0.6,4,,,,19
23.318318000,66,172.19.0.6,172.19.0.9,,,,,
24.318024000,75,172.19.0.5,172.19.0.6,3,1,a0,35,20
24.318416000,75,172.19.0.6,172.19.0.9,3,1,a0,35,20
24.318574000,70,172.19.0.6,172.19.0.5,4,,,,20
24.318728000,66,172.19.0.5,172.19.0.6,,,,,
24.319089000,70,172.19.0.9,172.19.0.6,4,,,,20
24.319120000,66,172.19.0.6,172.19.0.9,,,,,
25.319504000,76,172.19.0.5,172.19.0.6,3,1,a0,3833,21
25.320148000,76,172.19.0.6,172.19.0.9,3,1,a0,3833,21
25.320413000,70,172.19.0.6,172.19.0.5,4,,,,21
25.320515000,66,172.19.0.5,172.19.0.6,,,,,
25.320594000,70,172.19.0.9,172.19.0.6,4,,,,21
25.320619000,66,172.19.0.6,172.19.0.9,,,,,
26.323452000,75,172.19.0.5,172.19.0.6,3,1,a0,39,22
26.324153000,75,172.19.0.6,172.19.0.9,3,1,a0,39,22
26.324275000,70,172.19.0.6,172.19.0.5,4,,,,22
26.324376000,66,172.19.0.5,172.19.0.6,,,,,
26.324695000,70,172.19.0.9,172.19.0.6,4,,,,22
26.324719000,66,172.19.0.6,172.19.0.9,,,,,
27.323077000,76,172.19.0.5,172.19.0.6,3,1,a0,3233,23
27.323538000,76,172.19.0.6,172.19.0.9,3,1,a0,3233,23
27.323664000,70,172.19.0.6,172.19.0.5,4,,,,23
27.323770000,66,172.19.0.5,172.19.0.6,,,,,
27.324292000,70,172.19.0.9,172.19.0.6,4,,,,23
27.324318000,66,172.19.0.6,172.19.0.9,,,,,
28.326950000,76,172.19.0.5,172.19.0.6,3,1,a0,3737,24
28.328381000,76,172.19.0.6,172.19.0.9,3,1,a0,3737,24
28.328487000,70,172.19.0.6,172.19.0.5,4,,,,24
28.328590000,66,172.19.0.5,172.19.0.6,,,,,
28.329238000,70,172.19.0.9,172.19.0.6,4,,,,24
28.329266000,66,172.19.0.6,172.19.0.9,,,,,
29.324339000,76,172.19.0.5,172.19.0.6,3,1,a0,3638,25
29.324928000,76,172.19.0.6,172.19.0.9,3,1,a0,3638,25
29.325084000,70,172.19.0.6,172.19.0.5,4,,,,25
29.325191000,66,172.19.0.5,172.19.0.6,,,,,
29.325310000,70,172.19.0.9,172.19.0.6,4,,,,25
29.325341000,66,172.19.0.6,172.19.0.9,,,,,
30.326725000,76,172.19.0.5,172.19.0.6,3,1,a0,3231,26
30.327504000,76,172.19.0.6,172.19.0.9,3,1,a0,3231,26
30.327624000,70,172.19.0.6,172.19.0.5,4,,,,26
30.327770000,66,172.19.0.5,172.19.0.6,,,,,
30.328255000,70,172.19.0.9,172.19.0.6,4,,,,26
30.328280000,66,172.19.0.6,172.19.0.9,,,,,
31.326112000,75,172.19.0.5,172.19.0.6,3,1,a0,36,27
31.326876000,75,172.19.0.6,172.19.0.9,3,1,a0,36,27
31.327002000,70,172.19.0.6,172.19.0.5,4,,,,27
31.327105000,66,172.19.0.5,172.19.0.6,,,,,
31.327389000,70,172.19.0.9,172.19.0.6,4,,,,27
31.327415000,66,172.19.0.6,172.19.0.9,,,,,
32.326914000,75,172.19.0.5,172.19.0.6,3,1,a0,38,28
32.327267000,75,172.19.0.6,172.19.0.9,3,1,a0,38,28
32.327396000,70,172.19.0.6,172.19.0.5,4,,,,28
32.327506000,66,172.19.0.5,172.19.0.6,,,,,
32.327651000,70,172.19.0.9,172.19.0.6,4,,,,28
32.327680000,66,172.19.0.6,172.19.0.9,,,,,
33.327669000,76,172.19.0.5,172.19.0.6,3,1,a0,3939,29
33.328239000,76,172.19.0.6,172.19.0.9,3,1,a0,3939,29
33.328370000,70,172.19.0.6,172.19.0.5,4,,,,29
33.328468000,66,172.19.0.5,172.19.0.6,,,,,
33.328601000,70,172.19.0.9,172.19.0.6,4,,,,29
33.328628000,66,172.19.0.6,172.19.0.9,,,,,
34.328524000,75,172.19.0.5,172.19.0.6,3,1,a0,35,30
34.329010000,75,172.19.0.6,172.19.0.9,3,1,a0,35,30
34.329135000,70,172.19.0.6,172.19.0.5,4,,,,30
34.329239000,66,172.19.0.5,172.19.0.6,,,,,
34.329382000,70,172.19.0.9,172.19.0.6,4,,,,30
34.329408000,66,172.19.0.6,172.19.0.9,,,,,
35.329364000,76,172.19.0.5,172.19.0.6,3,1,a0,3630,31
35.329825000,76,172.19.0.6,172.19.0.9,3,1,a0,3630,31
35.329927000,70,172.19.0.6,172.19.0.5,4,,,,31
35.330007000,66,172.19.0.5,172.19.0.6,,,,,
35.330221000,70,172.19.0.9,172.19.0.6,4,,,,31
35.330245000,66,172.19.0.6,172.19.0.9,,,,,
36.330667000,75,172.19.0.5,172.19.0.6,3,1,a0,32,32
36.331109000,75,172.19.0.6,172.19.0.9,3,1,a0,32,32
36.331251000,70,172.19.0.6,172.19.0.5,4,,,,32
36.331370000,66,172.19.0.5,172.19.0.6,,,,,
36.331420000,70,172.19.0.9,172.19.0.6,4,,,,32
36.331445000,66,172.19.0.6,172.19.0.9,,,,,
37.333290000,76,172.19.0.5,172.19.0.6,3,1,a0,3535,33
37.333761000,76,172.19.0.6,172.19.0.9,3,1,a0,3535,33
37.333869000,70,172.19.0.6,172.19.0.5,4,,,,33
37.333973000,66,172.19.0.5,172.19.0.6,,,,,
37.334245000,70,172.19.0.9,172.19.0.6,4,,,,33
37.334268000,66,172.19.0.6,172.19.0.9,,,,,
38.332641000,76,172.19.0.5,172.19.0.6,3,1,a0,3530,34
38.333326000,76,172.19.0.6,172.19.0.9,3,1,a0,3530,34
38.333466000,70,172.19.0.6,172.19.0.5,4,,,,34
38.333581000,66,172.19.0.5,172.19.0.6,,,,,
38.334228000,70,172.19.0.9,172.19.0.6,4,,,,34
38.334256000,66,172.19.0.6,172.19.0.9,,,,,
39.332969000,76,172.19.0.5,172.19.0.6,3,1,a0,3134,35
39.333709000,76,172.19.0.6,172.19.0.9,3,1,a0,3134,35
39.333845000,70,172.19.0.6,172.19.0.5,4,,,,35
39.333951000,66,172.19.0.5,172.19.0.6,,,,,
39.334253000,70,172.19.0.9,172.19.0.6,4,,,,35
39.334280000,66,172.19.0.6,172.19.0.9,,,,,
40.333989000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,36
40.334310000,76,172.19.0.6,172.19.0.9,3,1,a0,3636,36
40.334444000,70,172.19.0.6,172.19.0.5,4,,,,36
40.334543000,66,172.19.0.5,172.19.0.6,,,,,
40.334670000,70,172.19.0.9,172.19.0.6,4,,,,36
40.334696000,66,172.19.0.6,172.19.0.9,,,,,
41.334238000,76,172.19.0.5,172.19.0.6,3,1,a0,3239,37
41.334434000,76,172.19.0.6,172.19.0.9,3,1,a0,3239,37
41.334600000,70,172.19.0.6,172.19.0.5,4,,,,37
41.334649000,66,172.19.0.5,172.19.0.6,,,,,
