frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000450000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.000608000,71,172.19.0.4,172.19.0.5,9,,,,6
0.000788000,66,172.19.0.5,172.19.0.4,,,,,
0.001178000,71,172.19.0.3,172.19.0.4,9,,,,7
0.001207000,66,172.19.0.4,172.19.0.3,,,,,
5.300384000,75,172.19.0.3,172.19.0.4,3,1,a0,33,1
5.300476000,66,172.19.0.4,172.19.0.3,,,,,
5.300788000,75,172.19.0.4,172.19.0.5,3,1,a0,33,1
5.300890000,66,172.19.0.5,172.19.0.4,,,,,
5.300941000,70,172.19.0.4,172.19.0.3,4,,,,1
5.301597000,70,172.19.0.5,172.19.0.4,4,,,,1
5.348996000,66,172.19.0.3,172.19.0.4,,,,,
5.349021000,66,172.19.0.4,172.19.0.5,,,,,
6.300905000,76,172.19.0.3,172.19.0.4,3,1,a0,3530,2
6.301015000,66,172.19.0.4,172.19.0.3,,,,,
6.301392000,76,172.19.0.4,172.19.0.5,3,1,a0,3530,2
6.301527000,66,172.19.0.5,172.19.0.4,,,,,
6.301571000,70,172.19.0.4,172.19.0.3,4,,,,2
6.301702000,66,172.19.0.3,172.19.0.4,,,,,
6.302091000,70,172.19.0.5,172.19.0.4,4,,,,2
6.302113000,66,172.19.0.4,172.19.0.5,,,,,
7.300746000,76,172.19.0.3,172.19.0.4,3,1,a0,3338,3
7.300817000,66,172.19.0.4,172.19.0.3,,,,,
7.301215000,76,172.19.0.4,172.19.0.5,3,1,a0,3338,3
7.301349000,66,172.19.0.5,172.19.0.4,,,,,
7.301394000,70,172.19.0.4,172.19.0.3,4,,,,3
7.301497000,66,172.19.0.3,172.19.0.4,,,,,
7.301909000,70,172.19.0.5,172.19.0.4,4,,,,3
7.301933000,66,172.19.0.4,172.19.0.5,,,,,
8.300578000,76,172.19.0.3,172.19.0.4,3,1,a0,3630,4
8.300904000,76,172.19.0.4,172.19.0.5,3,1,a0,3630,4
8.301050000,70,172.19.0.4,172.19.0.3,4,,,,4
8.301152000,66,172.19.0.3,172.19.0.4,,,,,
8.301431000,70,172.19.0.5,172.19.0.4,4,,,,4
8.301455000,66,172.19.0.4,172.19.0.5,,,,,
9.301362000,76,172.19.0.3,172.19.0.4,3,1,a0,3539,5
9.302251000,76,172.19.0.4,172.19.0.5,3,1,a0,3539,5
9.302499000,70,172.19.0.4,172.19.0.3,4,,,,5
9.302676000,66,172.19.0.3,172.19.0.4,,,,,
9.302893000,70,172.19.0.5,172.19.0.4,4,,,,5
9.302917000,66,172.19.0.4,172.19.0.5,,,,,
10.304750000,76,172.19.0.3,172.19.0.4,3,1,a0,3237,6
10.306551000,76,172.19.0.4,172.19.0.5,3,1,a0,3237,6
10.306659000,70,172.19.0.4,172.19.0.3,4,,,,6
10.306734000,66,172.19.0.3,172.19.0.4,,,,,
10.307825000,70,172.19.0.5,172.19.0.4,4,,,,6
10.307867000,66,172.19.0.4,172.19.0.5,,,,,
11.303503000,76,172.19.0.3,172.19.0.4,3,1,a0,3136,7
11.304016000,76,172.19.0.4,172.19.0.5,3,1,a0,3136,7
11.304155000,70,172.19.0.4,172.19.0.3,4,,,,7
11.304259000,66,172.19.0.3,172.19.0.4,,,,,
