frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.6,172.19.0.7,,,,,
0.000210000,74,172.19.0.7,172.19.0.6,,,,,
0.000318000,66,172.19.0.6,172.19.0.7,,,,,
0.000582000,152,172.19.0.6,172.19.0.7,1,,,,
0.000657000,66,172.19.0.7,172.19.0.6,,,,,
0.003664000,82,172.19.0.5,172.19.0.6,8,,exmp/temp,,3
0.003719000,66,172.19.0.6,172.19.0.5,,,,,
0.004426000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,2
0.004501000,66,172.19.0.7,172.19.0.6,,,,,
0.004563000,71,172.19.0.6,172.19.0.5,9,,,,3
0.004659000,66,172.19.0.5,172.19.0.6,,,,,
0.084607000,70,172.19.0.7,172.19.0.6,2,,,,
0.084643000,66,172.19.0.6,172.19.0.7,,,,,
0.085020000,71,172.19.0.7,172.19.0.6,9,,,,2
0.085049000,66,172.19.0.6,172.19.0.7,,,,,
0.085246000,121,172.19.0.6,172.19.0.7,3,1,$SYS/broker/connection/a764eefaafad.b5->b6/state,31,3
0.085416000,66,172.19.0.7,172.19.0.6,,,,,
0.085475000,82,172.19.0.6,172.19.0.7,8,,exmp/temp,,4
0.085532000,66,172.19.0.7,172.19.0.6,,,,,
0.085717000,70,172.19.0.7,172.19.0.6,4,,,,3
0.085747000,66,172.19.0.6,172.19.0.7,,,,,
0.086105000,71,172.19.0.7,172.19.0.6,9,,,,4
0.086131000,66,172.19.0.6,172.19.0.7,,,,,
2.647633000,75,172.19.0.5,172.19.0.6,8,,a0,,4
2.647690000,66,172.19.0.6,172.19.0.5,,,,,
2.647956000,75,172.19.0.5,172.19.0.6,8,,a1,,5
2.647984000,66,172.19.0.6,172.19.0.5,,,,,
2.648150000,75,172.19.0.5,172.19.0.6,8,,a2,,6
2.648154000,75,172.19.0.6,172.19.0.7,8,,a0,,5
2.648175000,66,172.19.0.6,172.19.0.5,,,,,
2.648304000,66,172.19.0.7,172.19.0.6,,,,,
2.648349000,75,172.19.0.5,172.19.0.6,8,,a3,,7
2.648363000,71,172.19.0.6,172.19.0.5,9,,,,4
2.648425000,66,172.19.0.5,172.19.0.6,,,,,
2.648452000,66,172.19.0.6,172.19.0.5,,,,,
2.648806000,71,172.19.0.7,172.19.0.6,9,,,,5
2.648841000,66,172.19.0.6,172.19.0.7,,,,,
2.649205000,75,172.19.0.6,172.19.0.7,8,,a1,,6
2.649323000,66,172.19.0.7,172.19.0.6,,,,,
2.649374000,75,172.19.0.5,172.19.0.6,8,,a4,,8
2.649376000,71,172.19.0.6,172.19.0.5,9,,,,5
2.649434000,66,172.19.0.5,172.19.0.6,,,,,
2.649460000,66,172.19.0.6,172.19.0.5,,,,,
2.649562000,75,172.19.0.5,172.19.0.6,8,,a5,,9
2.649591000,66,172.19.0.6,172.19.0.5,,,,,
2.649644000,75,172.19.0.6,172.19.0.7,8,,a2,,7
2.649734000,66,172.19.0.7,172.19.0.6,,,,,
2.649786000,75,172.19.0.5,172.19.0.6,8,,a6,,10
2.649819000,71,172.19.0.6,172.19.0.5,9,,,,6
2.649947000,66,172.19.0.5,172.19.0.6,,,,,
2.649986000,66,172.19.0.6,172.19.0.5,,,,,
2.650095000,71,172.19.0.7,172.19.0.6,9,,,,6
2.650247000,75,172.19.0.6,172.19.0.7,8,,a3,,8
2.650319000,75,172.19.0.5,172.19.0.6,8,,a7,,11
2.650357000,66,172.19.0.6,172.19.0.5,,,,,
2.650383000,66,172.19.0.7,172.19.0.6,,,,,
2.650416000,66,172.19.0.6,172.19.0.7,,,,,
2.650509000,71,172.19.0.6,172.19.0.5,9,,,,7
2.650592000,66,172.19.0.5,172.19.0.6,,,,,
2.650617000,71,172.19.0.7,172.19.0.6,9,,,,7
2.650651000,66,172.19.0.6,172.19.0.7,,,,,
2.650762000,75,172.19.0.6,172.19.0.7,8,,a4,,9
2.650788000,75,172.19.0.5,172.19.0.6,8,,a8,,12
2.650813000,66,172.19.0.6,172.19.0.5,,,,,
2.650841000,71,172.19.0.6,172.19.0.5,9,,,,8
2.650843000,66,172.19.0.7,172.19.0.6,,,,,
2.650901000,66,172.19.0.5,172.19.0.6,,,,,
2.651073000,71,172.19.0.7,172.19.0.6,9,,,,8
2.651095000,75,172.19.0.6,172.19.0.7,8,,a5,,10
2.651115000,75,172.19.0.5,172.19.0.6,8,,a9,,13
2.651148000,66,172.19.0.6,172.19.0.5,,,,,
2.651156000,66,172.19.0.7,172.19.0.6,,,,,
2.651186000,66,172.19.0.6,172.19.0.7,,,,,
2.651267000,71,172.19.0.6,172.19.0.5,9,,,,9
2.651324000,66,172.19.0.5,172.19.0.6,,,,,
2.651410000,71,172.19.0.7,172.19.0.6,9,,,,9
2.651448000,66,172.19.0.6,172.19.0.7,,,,,
2.651848000,75,172.19.0.6,172.19.0.7,8,,a6,,11
2.651859000,75,172.19.0.5,172.19.0.6,8,,b0,,14
2.651927000,71,172.19.0.6,172.19.0.5,9,,,,10
2.651939000,66,172.19.0.7,172.19.0.6,,,,,
2.652006000,66,172.19.0.5,172.19.0.6,,,,,
2.652193000,75,172.19.0.6,172.19.0.7,8,,a7,,12
2.652204000,71,172.19.0.7,172.19.0.6,9,,,,10
2.652263000,75,172.19.0.5,172.19.0.6,8,,b1,,15
2.652264000,66,172.19.0.7,172.19.0.6,,,,,
2.652300000,66,172.19.0.6,172.19.0.7,,,,,
2.652386000,71,172.19.0.6,172.19.0.5,9,,,,11
2.652458000,66,172.19.0.5,172.19.0.6,,,,,
2.652502000,71,172.19.0.7,172.19.0.6,9,,,,11
2.652534000,66,172.19.0.6,172.19.0.7,,,,,
2.652557000,75,172.19.0.5,172.19.0.6,8,,b2,,16
2.652698000,75,172.19.0.6,172.19.0.7,8,,a8,,13
2.652851000,66,172.19.0.7,172.19.0.6,,,,,
2.652930000,71,172.19.0.7,172.19.0.6,9,,,,12
2.652937000,71,172.19.0.6,172.19.0.5,9,,,,12
