frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.3,172.19.0.2,8,,a0,,8
0.001959000,71,172.19.0.2,172.19.0.3,9,,,,8
0.002064000,156,172.19.0.3,172.19.0.2,8^8^8^8^8^8^8^8^8^8,,a1^a2^a3^a4^a5^a6^a7^a8^a9^b0,,9^10^11^12^13^14^15^16^17^18
0.002308000,71,172.19.0.2,172.19.0.3,9,,,,9
0.002418000,84,172.19.0.3,172.19.0.2,8^8,,b1^b2,,19^20
0.002650000,71,172.19.0.2,172.19.0.3,9,,,,10
0.002741000,75,172.19.0.3,172.19.0.2,8,,b3,,21
0.002890000,71,172.19.0.2,172.19.0.3,9,,,,11
0.002974000,75,172.19.0.3,172.19.0.2,8,,b4,,22
0.003132000,71,172.19.0.2,172.19.0.3,9,,,,12
0.003220000,75,172.19.0.3,172.19.0.2,8,,b5,,23
0.003367000,71,172.19.0.2,172.19.0.3,9,,,,13
0.003452000,75,172.19.0.3,172.19.0.2,8,,b6,,24
0.003603000,71,172.19.0.2,172.19.0.3,9,,,,14
0.003711000,75,172.19.0.3,172.19.0.2,8,,b7,,25
0.004048000,71,172.19.0.2,172.19.0.3,9,,,,15
0.004127000,66,172.19.0.3,172.19.0.2,,,,,
0.004280000,71,172.19.0.2,172.19.0.3,9,,,,16
0.004348000,75,172.19.0.3,172.19.0.2,8,,b8,,26
0.004391000,66,172.19.0.3,172.19.0.2,,,,,
0.004456000,71,172.19.0.2,172.19.0.3,9,,,,17
0.004528000,66,172.19.0.3,172.19.0.2,,,,,
0.004657000,75,172.19.0.3,172.19.0.2,8,,b9,,27
0.004671000,71,172.19.0.2,172.19.0.3,9,,,,18
0.004741000,66,172.19.0.3,172.19.0.2,,,,,
0.004894000,71,172.19.0.2,172.19.0.3,9,,,,19
0.004988000,66,172.19.0.3,172.19.0.2,,,,,
0.005066000,71,172.19.0.2,172.19.0.3,9,,,,20
0.005141000,66,172.19.0.3,172.19.0.2,,,,,
0.005283000,71,172.19.0.2,172.19.0.3,9,,,,21
0.005358000,66,172.19.0.3,172.19.0.2,,,,,
0.005451000,71,172.19.0.2,172.19.0.3,9,,,,22
0.005622000,66,172.19.0.3,172.19.0.2,,,,,
0.005657000,71,172.19.0.2,172.19.0.3,9,,,,23
0.005812000,66,172.19.0.3,172.19.0.2,,,,,
0.005867000,76,172.19.0.2,172.19.0.3,9^9,,,,24^25
0.006231000,66,172.19.0.3,172.19.0.2,,,,,
0.006267000,76,172.19.0.2,172.19.0.3,9^9,,,,26^27
0.006462000,66,172.19.0.3,172.19.0.2,,,,,
5.210642000,74,172.19.0.10,172.19.0.2,,,,,
5.210700000,74,172.19.0.2,172.19.0.10,,,,,
5.210759000,66,172.19.0.10,172.19.0.2,,,,,
5.210895000,103,172.19.0.10,172.19.0.2,1,,,,
5.210924000,66,172.19.0.2,172.19.0.10,,,,,
5.211413000,70,172.19.0.2,172.19.0.10,2,,,,
5.211472000,66,172.19.0.10,172.19.0.2,,,,,
5.211829000,76,172.19.0.10,172.19.0.2,3,2,a0,3932,1
5.211862000,66,172.19.0.2,172.19.0.10,,,,,
5.212766000,70,172.19.0.2,172.19.0.10,5,,,,1
5.212934000,66,172.19.0.10,172.19.0.2,,,,,
5.213426000,70,172.19.0.10,172.19.0.2,6,,,,1
5.213457000,66,172.19.0.2,172.19.0.10,,,,,
5.213780000,76,172.19.0.2,172.19.0.3,3,1,a0,3932,1
5.213900000,66,172.19.0.3,172.19.0.2,,,,,
5.213951000,70,172.19.0.2,172.19.0.10,7,,,,1
5.214061000,66,172.19.0.10,172.19.0.2,,,,,
5.214359000,70,172.19.0.3,172.19.0.2,4,,,,1
5.255567000,66,172.19.0.2,172.19.0.3,,,,,
6.214545000,76,172.19.0.10,172.19.0.2,3,2,a0,3231,2
6.214612000,66,172.19.0.2,172.19.0.10,,,,,
6.215430000,70,172.19.0.2,172.19.0.10,5,,,,2
6.215490000,66,172.19.0.10,172.19.0.2,,,,,
6.216580000,70,172.19.0.10,172.19.0.2,6,,,,2
6.216602000,66,172.19.0.2,172.19.0.10,,,,,
6.217477000,76,172.19.0.2,172.19.0.3,3,1,a0,3231,2
