frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.7,172.19.0.8,8,,a0,,5
0.000106000,66,172.19.0.8,172.19.0.7,,,,,
0.000814000,71,172.19.0.8,172.19.0.7,9,,,,5
0.000887000,66,172.19.0.7,172.19.0.8,,,,,
0.001311000,75,172.19.0.7,172.19.0.8,8,,a1,,6
0.001347000,66,172.19.0.8,172.19.0.7,,,,,
0.001931000,75,172.19.0.7,172.19.0.8,8,,a2,,7
0.001964000,66,172.19.0.8,172.19.0.7,,,,,
0.002380000,75,172.19.0.7,172.19.0.8,8,,a3,,8
0.002413000,66,172.19.0.8,172.19.0.7,,,,,
0.002707000,75,172.19.0.7,172.19.0.8,8,,a4,,9
0.002741000,66,172.19.0.8,172.19.0.7,,,,,
0.003373000,71,172.19.0.8,172.19.0.7,9,,,,6
0.003467000,66,172.19.0.7,172.19.0.8,,,,,
0.003577000,75,172.19.0.7,172.19.0.8,8,,a5,,10
0.003597000,71,172.19.0.8,172.19.0.7,9,,,,7
0.003673000,66,172.19.0.7,172.19.0.8,,,,,
0.003712000,66,172.19.0.8,172.19.0.7,,,,,
0.003879000,75,172.19.0.7,172.19.0.8,8,,a6,,11
0.003899000,71,172.19.0.8,172.19.0.7,9,,,,8
0.003958000,66,172.19.0.7,172.19.0.8,,,,,
0.003984000,66,172.19.0.8,172.19.0.7,,,,,
0.004117000,71,172.19.0.8,172.19.0.7,9,,,,9
0.004202000,75,172.19.0.7,172.19.0.8,8,,a7,,12
0.004240000,66,172.19.0.8,172.19.0.7,,,,,
0.004265000,66,172.19.0.7,172.19.0.8,,,,,
0.004315000,71,172.19.0.8,172.19.0.7,9,,,,10
0.004371000,66,172.19.0.7,172.19.0.8,,,,,
0.004505000,71,172.19.0.8,172.19.0.7,9,,,,11
0.004619000,66,172.19.0.7,172.19.0.8,,,,,
0.004674000,71,172.19.0.8,172.19.0.7,9,,,,12
0.004731000,66,172.19.0.7,172.19.0.8,,,,,
0.004817000,75,172.19.0.7,172.19.0.8,8,,a8,,13
0.005126000,66,172.19.0.8,172.19.0.7,,,,,
0.005203000,71,172.19.0.8,172.19.0.7,9,,,,13
0.005251000,75,172.19.0.7,172.19.0.8,8,,a9,,14
0.005496000,66,172.19.0.8,172.19.0.7,,,,,
0.005732000,75,172.19.0.7,172.19.0.8,8,,b0,,15
0.005783000,71,172.19.0.8,172.19.0.7,9,,,,14
0.006315000,75,172.19.0.7,172.19.0.8,8,,b1,,16
0.006365000,71,172.19.0.8,172.19.0.7,9,,,,15
0.006921000,75,172.19.0.7,172.19.0.8,8,,b2,,17
0.006963000,71,172.19.0.8,172.19.0.7,9,,,,16
0.007823000,75,172.19.0.7,172.19.0.8,8,,b3,,18
0.007861000,71,172.19.0.8,172.19.0.7,9,,,,17
0.008439000,75,172.19.0.7,172.19.0.8,8,,b4,,19
0.008499000,71,172.19.0.8,172.19.0.7,9,,,,18
0.008886000,75,172.19.0.7,172.19.0.8,8,,b5,,20
0.008950000,71,172.19.0.8,172.19.0.7,9,,,,19
0.009147000,75,172.19.0.7,172.19.0.8,8,,b6,,21
0.009195000,71,172.19.0.8,172.19.0.7,9,,,,20
0.009593000,75,172.19.0.7,172.19.0.8,8,,b7,,22
0.009627000,71,172.19.0.8,172.19.0.7,9,,,,21
0.009873000,75,172.19.0.7,172.19.0.8,8,,b8,,23
0.009978000,71,172.19.0.8,172.19.0.7,9,,,,22
0.010278000,75,172.19.0.7,172.19.0.8,8,,b9,,24
0.010324000,71,172.19.0.8,172.19.0.7,9,,,,23
0.010921000,66,172.19.0.7,172.19.0.8,,,,,
0.011263000,71,172.19.0.8,172.19.0.7,9,,,,24
0.011564000,66,172.19.0.7,172.19.0.8,,,,,
25.274820000,70,,,,,,,
