frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,42,,,,,,,
0.000018000,42,,,,,,,
0.000084000,74,172.19.0.9,172.19.0.4,,,,,
0.000148000,74,172.19.0.4,172.19.0.9,,,,,
0.000233000,66,172.19.0.9,172.19.0.4,,,,,
0.000623000,103,172.19.0.9,172.19.0.4,1,,,,
0.000827000,66,172.19.0.4,172.19.0.9,,,,,
0.001060000,70,172.19.0.4,172.19.0.9,2,,,,
0.001119000,66,172.19.0.9,172.19.0.4,,,,,
0.002858000,105,172.19.0.9,172.19.0.4,8,,a1^a2^a3^a4^a5^a6^a7,,1
0.002881000,66,172.19.0.4,172.19.0.9,,,,,
0.003163000,77,172.19.0.4,172.19.0.9,9,,,,1
0.003230000,66,172.19.0.9,172.19.0.4,,,,,
5.081967000,42,,,,,,,
5.082066000,42,,,,,,,
6.266633000,76,172.19.0.3,172.19.0.4,3,1,a1,3231,1
6.266765000,66,172.19.0.4,172.19.0.3,,,,,
6.267245000,76,172.19.0.4,172.19.0.9,3,1,a1,3231,1
6.267321000,66,172.19.0.9,172.19.0.4,,,,,
6.267374000,76,172.19.0.4,172.19.0.5,3,1,a1,3231,1
6.267415000,70,172.19.0.9,172.19.0.4,4,,,,1
6.267436000,66,172.19.0.4,172.19.0.9,,,,,
6.267454000,66,172.19.0.5,172.19.0.4,,,,,
6.267489000,70,172.19.0.4,172.19.0.3,4,,,,1
6.267571000,66,172.19.0.3,172.19.0.4,,,,,
6.267982000,70,172.19.0.5,172.19.0.4,4,,,,1
6.268010000,66,172.19.0.4,172.19.0.5,,,,,
7.266008000,76,172.19.0.3,172.19.0.4,3,1,a1,3437,2
7.266092000,66,172.19.0.4,172.19.0.3,,,,,
7.266265000,76,172.19.0.4,172.19.0.9,3,1,a1,3437,2
7.266362000,66,172.19.0.9,172.19.0.4,,,,,
7.266399000,76,172.19.0.4,172.19.0.5,3,1,a1,3437,2
7.266489000,66,172.19.0.5,172.19.0.4,,,,,
7.266522000,70,172.19.0.4,172.19.0.3,4,,,,2
7.266721000,70,172.19.0.9,172.19.0.4,4,,,,2
7.266742000,66,172.19.0.4,172.19.0.9,,,,,
7.266805000,70,172.19.0.5,172.19.0.4,4,,,,2
7.266822000,66,172.19.0.4,172.19.0.5,,,,,
7.267035000,66,172.19.0.3,172.19.0.4,,,,,
8.267499000,76,172.19.0.3,172.19.0.4,3,1,a1,3130,3
8.267577000,66,172.19.0.4,172.19.0.3,,,,,
8.267791000,76,172.19.0.4,172.19.0.9,3,1,a1,3130,3
8.267941000,66,172.19.0.9,172.19.0.4,,,,,
8.267987000,76,172.19.0.4,172.19.0.5,3,1,a1,3130,3
8.268109000,66,172.19.0.5,172.19.0.4,,,,,
8.268143000,70,172.19.0.4,172.19.0.3,4,,,,3
8.268225000,70,172.19.0.9,172.19.0.4,4,,,,3
8.268225000,66,172.19.0.3,172.19.0.4,,,,,
8.268245000,66,172.19.0.4,172.19.0.9,,,,,
8.268517000,70,172.19.0.5,172.19.0.4,4,,,,3
8.268535000,66,172.19.0.4,172.19.0.5,,,,,
9.268959000,75,172.19.0.3,172.19.0.4,3,1,a1,30,4
9.269090000,75,172.19.0.4,172.19.0.9,3,1,a1,30,4
9.269177000,75,172.19.0.4,172.19.0.5,3,1,a1,30,4
9.269264000,70,172.19.0.4,172.19.0.3,4,,,,4
9.269297000,70,172.19.0.9,172.19.0.4,4,,,,4
9.269308000,66,172.19.0.3,172.19.0.4,,,,,
9.269318000,66,172.19.0.4,172.19.0.9,,,,,
9.269626000,70,172.19.0.5,172.19.0.4,4,,,,4
9.269650000,66,172.19.0.4,172.19.0.5,,,,,
10.269147000,76,172.19.0.3,172.19.0.4,3,1,a1,3134,5
10.269279000,76,172.19.0.4,172.19.0.9,3,1,a1,3134,5
10.269378000,76,172.19.0.4,172.19.0.5,3,1,a1,3134,5
10.269464000,70,172.19.0.4,172.19.0.3,4,,,,5
10.269513000,66,172.19.0.3,172.19.0.4,,,,,
10.269638000,70,172.19.0.9,172.19.0.4,4,,,,5
10.269660000,66,172.19.0.4,172.19.0.9,,,,,
10.270052000,70,172.19.0.5,172.19.0.4,4,,,,5
10.270099000,66,172.19.0.4,172.19.0.5,,,,,
11.270786000,76,172.19.0.3,172.19.0.4,3,1,a1,3830,6
11.271273000,76,172.19.0.4,172.19.0.9,3,1,a1,3830,6
11.271376000,76,172.19.0.4,172.19.0.5,3,1,a1,3830,6
11.271459000,70,172.19.0.4,172.19.0.3,4,,,,6
11.271566000,66,172.19.0.3,172.19.0.4,,,,,
11.271615000,70,172.19.0.9,172.19.0.4,4,,,,6
11.271657000,66,172.19.0.4,172.19.0.9,,,,,
11.271882000,70,172.19.0.5,172.19.0.4,4,,,,6
11.271903000,66,172.19.0.4,172.19.0.5,,,,,
12.271144000,76,172.19.0.3,172.19.0.4,3,1,a1,3631,7
12.271621000,76,172.19.0.4,172.19.0.9,3,1,a1,3631,7
12.271698000,76,172.19.0.4,172.19.0.5,3,1,a1,3631,7
12.271777000,70,172.19.0.4,172.19.0.3,4,,,,7
12.271927000,66,172.19.0.3,172.19.0.4,,,,,
12.271969000,70,172.19.0.9,172.19.0.4,4,,,,7
12.271994000,66,172.19.0.4,172.19.0.9,,,,,
12.272246000,70,172.19.0.5,172.19.0.4,4,,,,7
12.272274000,66,172.19.0.4,172.19.0.5,,,,,
13.272405000,76,172.19.0.3,172.19.0.4,3,1,a1,3136,8
13.272852000,76,172.19.0.4,172.19.0.9,3,1,a1,3136,8
13.272920000,76,172.19.0.4,172.19.0.5,3,1,a1,3136,8
13.272989000,70,172.19.0.4,172.19.0.3,4,,,,8
13.273064000,66,172.19.0.3,172.19.0.4,,,,,
13.273862000,70,172.19.0.5,172.19.0.4,4,,,,8
13.273900000,66,172.19.0.4,172.19.0.5,,,,,
13.273942000,70,172.19.0.9,172.19.0.4,4,,,,8
13.273978000,66,172.19.0.4,172.19.0.9,,,,,
14.273301000,76,172.19.0.3,172.19.0.4,3,1,a1,3634,9
14.273551000,76,172.19.0.4,172.19.0.9,3,1,a1,3634,9
14.273654000,76,172.19.0.4,172.19.0.5,3,1,a1,3634,9
14.273957000,70,172.19.0.9,172.19.0.4,4,,,,9
14.273980000,66,172.19.0.4,172.19.0.9,,,,,
14.274035000,70,172.19.0.4,172.19.0.3,4,,,,9
14.274246000,66,172.19.0.3,172.19.0.4,,,,,
14.274305000,70,172.19.0.5,172.19.0.4,4,,,,9
14.274326000,66,172.19.0.4,172.19.0.5,,,,,
15.274695000,76,172.19.0.3,172.19.0.4,3,1,a1,3638,10
15.274996000,76,172.19.0.4,172.19.0.9,3,1,a1,3638,10
15.275053000,76,172.19.0.4,172.19.0.5,3,1,a1,3638,10
15.275139000,70,172.19.0.4,172.19.0.3,4,,,,10
15.275197000,70,172.19.0.9,172.19.0.4,4,,,,10
15.275217000,66,172.19.0.4,172.19.0.9,,,,,
15.275268000,66,172.19.0.3,172.19.0.4,,,,,
15.275754000,70,172.19.0.5,172.19.0.4,4,,,,10
15.275775000,66,172.19.0.4,172.19.0.5,,,,,
16.276175000,76,172.19.0.3,172.19.0.4,3,1,a1,3134,11
16.276501000,76,172.19.0.4,172.19.0.9,3,1,a1,3134,11
16.276651000,76,172.19.0.4,172.19.0.5,3,1,a1,3134,11
16.276944000,70,172.19.0.4,172.19.0.3,4,,,,11
16.277102000,66,172.19.0.3,172.19.0.4,,,,,
16.277170000,70,172.19.0.9,172.19.0.4,4,,,,11
16.277198000,66,172.19.0.4,172.19.0.9,,,,,
16.278338000,70,172.19.0.5,172.19.0.4,4,,,,11
16.278367000,66,172.19.0.4,172.19.0.5,,,,,
17.279406000,76,172.19.0.3,172.19.0.4,3,1,a1,3539,12
17.280368000,76,172.19.0.4,172.19.0.9,3,1,a1,3539,12
17.280463000,76,172.19.0.4,172.19.0.5,3,1,a1,3539,12
17.280569000,70,172.19.0.4,172.19.0.3,4,,,,12
17.280729000,66,172.19.0.3,172.19.0.4,,,,,
17.280786000,70,172.19.0.9,172.19.0.4,4,,,,12
17.280810000,66,172.19.0.4,172.19.0.9,,,,,
17.281157000,70,172.19.0.5,172.19.0.4,4,,,,12
17.281183000,66,172.19.0.4,172.19.0.5,,,,,
18.280046000,76,172.19.0.3,172.19.0.4,3,1,a1,3434,13
18.280660000,76,172.19.0.4,172.19.0.9,3,1,a1,3434,13
18.280782000,76,172.19.0.4,172.19.0.5,3,1,a1,3434,13
18.280927000,70,172.19.0.4,172.19.0.3,4,,,,13
18.281003000,66,172.19.0.3,172.19.0.4,,,,,
18.281802000,70,172.19.0.9,172.19.0.4,4,,,,13
18.281830000,66,172.19.0.4,172.19.0.9,,,,,
18.281837000,70,172.19.0.5,172.19.0.4,4,,,,13
18.281864000,66,172.19.0.4,172.19.0.5,,,,,
19.279747000,76,172.19.0.3,172.19.0.4,3,1,a1,3930,14
19.280159000,76,172.19.0.4,172.19.0.9,3,1,a1,3930,14
19.280364000,76,172.19.0.4,172.19.0.5,3,1,a1,3930,14
19.280567000,70,172.19.0.4,172.19.0.3,4,,,,14
19.280676000,66,172.19.0.3,172.19.0.4,,,,,
19.280691000,70,172.19.0.9,172.19.0.4,4,,,,14
19.280714000,66,172.19.0.4,172.19.0.9,,,,,
19.281051000,70,172.19.0.5,172.19.0.4,4,,,,14
19.281089000,66,172.19.0.4,172.19.0.5,,,,,
20.282893000,76,172.19.0.3,172.19.0.4,3,1,a1,3434,15
20.283108000,76,172.19.0.4,172.19.0.9,3,1,a1,3434,15
20.283185000,76,172.19.0.4,172.19.0.5,3,1,a1,3434,15
20.283300000,70,172.19.0.4,172.19.0.3,4,,,,15
20.283446000,66,172.19.0.3,172.19.0.4,,,,,
20.283555000,70,172.19.0.9,172.19.0.4,4,,,,15
20.283582000,66,172.19.0.4,172.19.0.9,,,,,
20.284007000,70,172.19.0.5,172.19.0.4,4,,,,15
20.284033000,66,172.19.0.4,172.19.0.5,,,,,
21.282031000,76,172.19.0.3,172.19.0.4,3,1,a1,3835,16
21.282234000,76,172.19.0.4,172.19.0.9,3,1,a1,3835,16
21.282322000,76,172.19.0.4,172.19.0.5,3,1,a1,3835,16
21.282406000,70,172.19.0.4,172.19.0.3,4,,,,16
21.282554000,66,172.19.0.3,172.19.0.4,,,,,
21.282773000,70,172.19.0.9,172.19.0.4,4,,,,16
21.282794000,66,172.19.0.4,172.19.0.9,,,,,
21.282952000,70,172.19.0.5,172.19.0.4,4,,,,16
21.282972000,66,172.19.0.4,172.19.0.5,,,,,
22.283266000,76,172.19.0.3,172.19.0.4,3,1,a1,3437,17
22.283504000,76,172.19.0.4,172.19.0.9,3,1,a1,3437,17
22.283692000,76,172.19.0.4,172.19.0.5,3,1,a1,3437,17
22.283867000,70,172.19.0.4,172.19.0.3,4,,,,17
22.284244000,66,172.19.0.3,172.19.0.4,,,,,
22.284604000,70,172.19.0.9,172.19.0.4,4,,,,17
22.284667000,66,172.19.0.4,172.19.0.9,,,,,
22.284671000,70,172.19.0.5,172.19.0.4,4,,,,17
22.284714000,66,172.19.0.4,172.19.0.5,,,,,
23.283997000,76,172.19.0.3,172.19.0.4,3,1,a1,3434,18
23.284328000,76,172.19.0.4,172.19.0.9,3,1,a1,3434,18
23.284448000,76,172.19.0.4,172.19.0.5,3,1,a1,3434,18
23.284534000,70,172.19.0.4,172.19.0.3,4,,,,18
23.284577000,66,172.19.0.3,172.19.0.4,,,,,
23.284725000,70,172.19.0.9,172.19.0.4,4,,,,18
23.284744000,66,172.19.0.4,172.19.0.9,,,,,
